station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-3.0, 65.0, None, 0.0, -3.0, 0.0, 1992-01-16 15:45:00, None, 69.0
-5.5, 84.0, None, 0.0, -11.5, 0.0, 1992-01-17 07:25:00, None, 68.0
-3.0, 70.0, None, 0.0, -7.0, 0.0, 1992-01-17 15:55:00, None, 68.0
-6.0, 86.0, None, 0.0, -12.0, -6.0, 1992-01-18 07:00:00, None, 67.0
-5.5, 87.0, None, 0.0, -6.0, -5.5, 1992-01-18 16:00:00, None, 67.0
-6.0, 85.0, None, 0.0, -6.0, -6.0, 1992-01-19 06:45:00, None, 67.0
-4.0, 82.0, None, 0.0, -6.0, -4.0, 1992-01-19 16:00:00, None, 67.0
-6.0, 92.0, None, 0.0, -6.5, -5.0, 1992-01-20 06:45:00, None, 65.0
-6.0, 89.0, None, 0.0, -7.0, -5.0, 1992-01-20 16:00:00, None, 65.0
-7.0, 88.0, None, 2.0, -7.5, -6.0, 1992-01-21 07:10:00, None, 65.0
-5.0, 87.0, None, 10.0, -7.0, -5.0, 1992-01-21 16:50:00, None, 70.0
-7.0, 86.0, None, 2.0, -8.0, -5.0, 1992-01-22 07:00:00, None, 72.0
-5.0, 85.0, None, 8.0, -7.0, -5.0, 1992-01-22 16:10:00, None, 78.0
-5.0, 87.0, None, 24.0, -5.5, -5.0, 1992-01-23 07:00:00, None, 94.0
-3.0, 87.0, None, 8.0, -5.0, -3.0, 1992-01-23 16:30:00, None, 99.0
0.0, 90.0, None, 5.0, -4.0, 0.0, 1992-01-24 07:25:00, None, 90.0
0.0, 83.0, None, 0.0, -3.0, 4.0, 1992-01-24 17:00:00, None, 90.0
-1.0, 87.0, None, 1.0, -1.0, 2.0, 1992-01-25 07:10:00, None, 90.0
1.0, 86.0, None, 0.0, -1.0, 1.0, 1992-01-25 16:10:00, None, 89.0
-9.0, 85.0, None, 0.0, -9.0, -5.0, 1992-01-26 06:45:00, None, 89.0
-1.0, 81.0, None, 0.0, -9.5, 0.0, 1992-01-26 15:50:00, None, 85.0
0.0, 89.0, None, 3.0, -1.0, 0.0, 1992-01-29 07:15:00, None, 89.0
0.0, 89.0, None, 0.0, 0.0, 0.0, 1992-01-29 16:30:00, None, 87.0
1.0, 90.0, None, 0.0, 0.0, 1.0, 1992-01-31 07:15:00, None, 79.0
3.0, 82.0, None, 0.0, 1.0, 3.0, 1992-01-31 17:15:00, None, 77.0
0.0, 84.0, None, 0.0, -1.0, 1.0, 1992-02-01 07:00:00, 0.0, 77.0
0.0, 92.0, None, 1.0, -1.0, 0.0, 1992-02-01 17:30:00, None, 77.0
-4.0, 92.0, None, 3.0, -5.0, -4.0, 1992-02-02 08:10:00, None, 78.0
0.0, 92.0, None, 0.0, -4.0, 1.0, 1992-02-02 15:45:00, None, 76.0
-3.0, 86.0, None, 0.0, -4.0, -3.0, 1992-02-03 07:00:00, None, 78.0
-1.0, 78.0, None, 0.0, -3.0, 3.0, 1992-02-03 17:20:00, None, 77.0
-6.0, 84.0, None, 0.0, -7.0, -6.0, 1992-02-04 07:20:00, None, 77.0
0.0, 80.0, None, 0.0, -7.0, 4.0, 1992-02-04 17:00:00, None, 76.0
-11.0, 82.0, None, 0.0, -12.0, -11.0, 1992-02-05 07:30:00, None, 76.0
-4.0, 73.0, None, 0.0, -11.0, 1.0, 1992-02-05 17:20:00, None, 76.0
-8.0, 83.0, None, 0.0, -11.0, -4.0, 1992-02-06 07:10:00, None, 76.0
-5.0, 86.0, None, 0.0, -8.0, -4.0, 1992-02-06 16:15:00, None, 76.0
-7.0, 85.0, None, 0.0, -8.0, -5.0, 1992-02-07 07:00:00, None, 77.0
-5.0, 86.0, None, 0.0, -7.0, -4.0, 1992-02-07 16:00:00, None, 77.0
-7.0, 84.0, None, 0.1, -11.0, -5.0, 1992-02-08 07:00:00, None, 75.0
-2.0, 86.0, None, 0.0, -7.0, -2.0, 1992-02-08 16:00:00, None, 75.0
-4.0, 87.0, None, 0.1, -4.0, -4.0, 1992-02-09 07:00:00, None, 78.0
-1.0, 87.0, None, 1.0, -4.0, -1.0, 1992-02-09 15:55:00, None, 77.0
-2.0, 88.0, None, 0.1, -2.0, -2.0, 1992-02-10 07:00:00, None, 77.0
-1.0, 88.0, None, 0.1, -2.0, 0.0, 1992-02-10 15:55:00, None, 77.0
-1.0, 88.0, None, 4.0, -1.0, -1.0, 1992-02-11 07:15:00, None, 80.0
0.0, 87.0, None, 0.0, -1.0, 1.0, 1992-02-11 16:20:00, None, 79.0
0.0, 88.0, None, 1.0, -2.0, 0.0, 1992-02-12 07:00:00, None, 80.0
0.0, 88.0, None, 0.0, -1.0, 1.0, 1992-02-12 15:45:00, None, 78.0
0.0, 89.0, None, 2.0, 0.0, 1.0, 1992-02-13 06:55:00, None, 76.0
1.0, 87.0, None, 0.0, 0.0, 1.0, 1992-02-13 16:00:00, None, 76.0
-1.0, 88.0, None, 0.1, -2.0, 0.0, 1992-02-14 07:10:00, None, 78.0
1.0, 87.0, None, 0.0, -2.0, 1.0, 1992-02-14 16:30:00, None, 77.0
0.0, 89.0, None, 0.0, 0.0, 1.0, 1992-02-15 07:00:00, None, 75.0
0.0, 86.0, None, 0.0, 0.0, 0.0, 1992-02-15 15:40:00, None, 75.0
-4.0, 85.0, None, 0.0, -4.0, 0.0, 1992-02-16 06:55:00, None, 76.0
0.0, 58.0, None, 0.0, -4.0, 2.0, 1992-02-16 15:50:00, None, 75.0
-8.0, 81.0, None, 0.0, -9.0, -8.0, 1992-02-17 07:00:00, None, 76.0
-1.5, 81.0, None, 0.1, -8.0, -1.0, 1992-02-17 15:50:00, None, 76.0
-2.0, 81.0, None, 4.0, -2.0, -1.0, 1992-02-18 07:10:00, None, 80.0
-1.0, 83.0, None, 6.0, -2.0, -1.0, 1992-02-18 16:00:00, None, 85.0
-8.0, 83.0, None, 4.0, -11.0, -5.0, 1992-02-19 07:00:00, None, 80.0
-2.0, 68.0, None, 0.0, -8.0, -1.0, 1992-02-19 16:00:00, None, 84.0
-6.0, 67.0, None, 2.0, -14.0, -6.0, 1992-02-20 07:00:00, None, 85.0
-2.5, 68.0, None, 3.0, -7.0, -2.0, 1992-02-20 16:00:00, None, 87.0
-4.0, 71.0, None, 2.0, -8.0, -4.0, 1992-02-21 07:10:00, None, 87.0
0.0, 71.0, None, 1.0, -4.0, 0.0, 1992-02-21 16:25:00, None, 88.0
-2.0, 74.0, None, 2.0, -3.0, -2.0, 1992-02-22 07:00:00, None, 87.0
3.0, 70.0, None, 0.0, -2.0, 3.0, 1992-02-22 16:00:00, None, 84.0
-9.0, 69.0, None, 0.0, -10.0, -9.0, 1992-02-23 07:00:00, None, 85.0
0.0, 69.0, None, 0.0, -9.0, 0.0, 1992-02-23 16:00:00, None, 85.0
-2.0, 82.0, None, 2.0, -2.0, 0.0, 1992-02-24 07:00:00, None, 80.0
1.0, 80.0, None, 0.0, -2.0, 3.0, 1992-02-24 16:00:00, None, 80.0
0.0, 86.0, None, 0.0, 0.0, 0.0, 1992-02-25 07:00:00, None, 80.0
4.0, 76.0, None, 0.0, 0.0, 5.0, 1992-02-25 16:15:00, None, 78.0
0.0, 85.0, None, 0.0, 0.0, 0.0, 1992-02-26 06:45:00, None, 74.0
2.5, 84.0, None, 0.0, 0.0, 5.0, 1992-02-26 15:35:00, None, 74.0
-3.0, 85.0, None, 0.0, -5.0, 2.0, 1992-02-27 07:00:00, None, 70.0
0.0, 85.0, None, 0.0, -3.5, 2.0, 1992-02-27 18:00:00, None, 70.0
-6.0, 85.0, None, 0.0, -7.0, 0.0, 1992-02-28 07:00:00, 0.0, 70.0
1.0, 75.0, None, 0.0, -6.0, 4.0, 1992-02-28 17:00:00, None, 70.0
-4.0, 84.0, None, 0.0, -5.0, 4.0, 1992-02-29 06:50:00, None, 70.0
2.5, 75.0, None, 0.0, -4.5, 2.5, 1992-02-29 16:45:00, None, 70.0
0.0, 86.0, None, 0.0, -1.0, 2.0, 1992-03-01 06:50:00, None, 70.0
4.0, 85.0, None, 0.0, 0.0, 4.0, 1992-03-01 15:40:00, None, 70.0
0.0, 92.0, None, 0.0, 0.0, 4.0, 1992-03-02 06:50:00, None, 70.0
3.0, 78.0, None, 0.0, 0.0, 5.0, 1992-03-02 15:45:00, None, 70.0
-1.0, 86.0, None, 0.0, -5.0, 5.0, 1992-03-03 06:45:00, None, 68.0
3.0, 70.0, None, 0.0, -1.0, 4.0, 1992-03-03 15:45:00, None, 68.0
0.0, 85.0, None, 0.1, 0.0, 4.0, 1992-03-04 06:55:00, None, 68.0
4.5, 67.0, None, 0.0, 0.0, 5.0, 1992-03-04 15:55:00, None, 63.0
0.0, 83.0, None, 0.0, -3.0, 5.0, 1992-03-05 06:45:00, None, 67.0
5.0, 53.0, None, 0.0, 0.0, 7.0, 1992-03-05 16:00:00, None, 64.0
-1.5, 85.0, None, None, -3.0, 5.0, 1992-03-06 06:45:00, None, 64.0
3.5, 84.0, None, 0.0, -2.0, 3.5, 1992-03-06 16:15:00, None, 59.0
1.0, 85.0, None, 0.0, -2.0, 4.0, 1992-03-07 06:50:00, None, 59.0
5.0, 32.0, None, 0.0, 0.5, 6.0, 1992-03-07 15:45:00, None, 57.0
-5.5, 80.0, None, 0.0, -5.5, 6.0, 1992-03-08 07:00:00, None, 59.0
8.0, 24.0, None, 0.0, -7.0, 10.0, 1992-03-08 15:45:00, None, 57.0
-8.0, 85.0, None, 0.0, -9.0, 8.0, 1992-03-09 06:45:00, None, 56.0
8.0, 30.0, None, 0.0, -9.0, 9.0, 1992-03-09 15:45:00, None, 56.0
-5.0, 81.0, None, 0.0, -5.5, 9.0, 1992-03-10 07:10:00, None, 51.0
12.0, 40.0, None, 0.0, -6.0, 13.0, 1992-03-10 15:55:00, None, 51.0
-5.0, 85.0, None, 0.0, -6.0, 8.0, 1992-03-11 07:00:00, None, 51.0
9.0, 40.0, None, 0.0, -6.0, 10.0, 1992-03-11 16:20:00, None, 50.0
-5.0, 87.0, None, 0.0, -5.5, 10.0, 1992-03-12 06:45:00, None, 50.0
10.5, 45.0, None, 0.0, -5.5, 10.5, 1992-03-12 15:50:00, None, 48.0
-4.0, 86.0, None, 0.0, -5.0, 11.0, 1992-03-13 07:00:00, None, 47.0
12.0, 34.0, None, 0.0, -5.0, 12.0, 1992-03-13 16:15:00, None, 41.0
-4.5, 87.0, None, 0.0, -5.0, 12.0, 1992-03-14 06:45:00, None, 39.0
11.5, 36.0, None, 0.0, -4.0, 12.0, 1992-03-14 15:50:00, None, 39.0
-4.0, 85.0, None, 0.0, -4.0, 12.0, 1992-03-15 06:45:00, None, 35.0
5.0, 57.0, None, 0.0, 5.0, 10.0, 1992-03-15 16:45:00, None, 35.0
1.0, 86.0, None, 0.0, 0.5, 10.0, 1992-03-16 06:35:00, None, 32.0
6.5, 81.0, None, 0.0, 1.0, 6.5, 1992-03-16 16:00:00, None, 32.0
1.0, 85.0, None, 0.0, 0.0, 6.5, 1992-03-17 06:35:00, None, 30.0
6.5, 60.0, None, 0.0, 1.0, 6.5, 1992-03-17 16:10:00, None, 30.0
1.0, 75.0, None, 0.0, -1.0, 6.0, 1992-03-18 06:40:00, None, 25.0
6.0, 44.0, None, 0.0, 1.0, 8.0, 1992-03-18 16:00:00, None, 24.0
-3.0, 77.0, None, 0.0, -3.5, 8.0, 1992-03-19 06:45:00, None, 25.0
3.0, 72.0, None, 0.0, -3.0, 11.0, 1992-03-19 16:00:00, None, 24.0
-6.0, 77.0, None, 0.0, -6.5, 6.0, 1992-03-20 06:45:00, None, 24.0
7.0, 32.0, None, 0.0, -6.0, 7.0, 1992-03-20 15:50:00, None, 24.0
-7.0, 79.0, None, 0.0, -8.5, 7.0, 1992-03-21 06:50:00, None, 22.0
9.0, 24.0, None, 0.0, -7.0, 10.0, 1992-03-21 16:00:00, None, 21.0
-7.0, 80.0, None, 0.0, -8.0, 9.0, 1992-03-22 06:35:00, None, 21.0
10.5, 25.0, None, 0.0, -7.0, 10.5, 1992-03-22 16:10:00, None, 20.0
-5.0, 78.0, None, 0.0, -5.0, 10.5, 1992-03-23 07:00:00, None, 18.0
12.0, 20.0, None, 0.0, -5.0, 14.0, 1992-03-23 16:00:00, None, 17.0
-2.0, 75.0, None, 0.0, -2.5, 12.0, 1992-03-24 06:45:00, None, 17.0
12.0, 13.0, None, 0.0, -2.0, 14.0, 1992-03-24 16:00:00, None, 16.0
-5.0, 78.0, None, 0.0, -6.0, 14.0, 1992-03-25 06:50:00, None, 15.0
12.0, 27.0, None, 0.0, -5.0, 12.0, 1992-03-25 16:00:00, None, 14.0
-5.0, 80.0, None, 0.0, -5.0, 12.0, 1992-03-26 06:45:00, None, 12.0
7.0, 55.0, None, 0.0, -4.0, 12.0, 1992-03-26 16:15:00, None, 11.0
3.0, 78.0, None, 0.0, 2.0, 11.0, 1992-03-27 06:45:00, None, 11.0
0.0, 38.0, None, 0.0, 0.0, 3.0, 1992-03-27 16:10:00, None, 11.0
-9.0, 74.0, None, 0.0, -10.0, 1.0, 1992-03-28 07:00:00, None, 10.0
5.0, 18.0, None, 0.0, -9.0, 6.0, 1992-03-28 15:45:00, None, 10.0
-3.5, 55.0, None, 0.0, -10.0, 5.0, 1992-03-29 07:45:00, None, 10.0
9.5, 22.0, None, 0.0, -3.5, 10.0, 1992-03-29 15:55:00, None, 9.0
-5.0, 77.0, None, 0.0, -7.0, 10.0, 1992-03-30 06:45:00, None, 8.0
11.5, 24.0, None, 0.0, -5.0, 12.0, 1992-03-30 14:00:00, None, 4.0
-2.0, 14.0, None, 0.0, -3.0, 14.0, 1992-03-31 06:45:00, None, 4.0
15.0, 29.0, None, 0.0, -2.0, 15.0, 1992-03-31 14:00:00, None, 3.0
-1.0, 82.0, None, 0.0, -1.5, 16.0, 1992-04-01 06:40:00, None, 2.0
16.0, 28.0, None, 0.0, -1.0, 17.0, 1992-04-01 14:00:00, None, 0.0
1.0, 85.0, None, 0.0, -3.0, 16.0, 1992-04-02 07:00:00, None, 0.0
18.0, 32.0, None, 0.0, 1.0, 18.0, 1992-04-02 14:00:00, None, 0.0
7.5, 53.0, None, 0.0, 0.0, 15.0, 1992-04-03 06:55:00, None, 0.0
11.5, 24.0, None, 0.0, 7.0, 12.0, 1992-04-03 14:10:00, None, 0.0
0.0, 79.0, None, 2.0, 0.0, 14.0, 1992-04-04 06:45:00, None, 2.0
4.5, 41.0, None, 0.0, 0.0, 5.0, 1992-04-04 14:10:00, None, 0.0
-2.5, 76.0, None, 4.0, -2.5, 5.0, 1992-04-05 07:00:00, None, 4.0
1.0, 60.0, None, 0.0, -2.0, 5.0, 1992-04-05 14:10:00, None, 0.0
-3.0, 81.0, None, 0.0, -5.0, 3.0, 1992-04-06 08:00:00, None, 0.0
3.0, 40.0, None, 0.0, -3.0, 3.0, 1992-04-06 15:00:00, None, 0.0
-7.0, 58.0, None, 0.1, -8.0, 3.0, 1992-04-07 08:00:00, None, 0.0
3.0, 40.0, None, 0.0, -7.5, 3.0, 1992-04-07 13:30:00, None, 0.0
-8.5, 80.0, None, 0.0, -9.0, 3.0, 1992-04-08 06:00:00, None, 0.0
7.0, 20.0, None, 0.0, -8.5, 7.0, 1992-04-08 13:45:00, None, 0.0
-5.0, 79.0, None, 0.0, -6.5, 8.0, 1992-04-09 07:45:00, None, 0.0
7.0, 27.0, None, 0.0, -5.0, 7.0, 1992-04-09 14:45:00, None, 0.0
-5.0, 75.0, None, 0.0, -5.5, 8.0, 1992-04-10 07:25:00, None, 0.0
4.0, 30.0, None, 0.0, -5.0, 8.0, 1992-04-10 15:20:00, None, 0.0
-8.0, 85.0, None, 0.0, -9.0, 5.0, 1992-04-11 07:30:00, None, 0.0
7.0, 18.0, None, 0.0, -8.0, 7.0, 1992-04-11 15:05:00, None, 0.0
1.0, 55.0, None, 0.0, -2.0, 8.0, 1992-04-12 07:35:00, None, 0.0
9.5, 37.0, None, 0.0, 1.0, 10.0, 1992-04-12 14:45:00, None, 0.0
2.0, 81.0, None, 0.0, -2.0, 10.5, 1992-04-13 08:00:00, None, 0.0
3.0, 85.0, None, 0.0, 1.0, 3.0, 1992-04-13 15:15:00, None, 0.0
2.5, 85.0, None, 0.0, 1.0, 3.0, 1992-04-14 07:30:00, None, 0.0
6.0, 80.0, None, 0.0, 2.5, 7.0, 1992-04-14 14:45:00, None, 0.0
2.0, 81.0, None, 0.0, -1.0, 9.0, 1992-04-15 07:30:00, None, 0.0
10.0, 60.0, None, 0.0, 2.0, 10.0, 1992-04-15 14:35:00, None, 0.0
5.0, 72.0, None, 0.0, 1.5, 10.0, 1992-04-16 07:40:00, None, 0.0
7.5, 75.0, None, 0.0, 5.5, 11.0, 1992-04-16 15:05:00, None, 0.0
2.0, 80.0, None, 0.0, 2.0, 7.5, 1992-04-17 07:45:00, None, 0.0
7.0, 65.0, None, 0.0, 1.0, 7.0, 1992-04-17 14:45:00, None, 0.0
3.5, 66.0, None, 0.0, 1.5, 8.0, 1992-04-18 07:30:00, None, 0.0
7.0, 40.0, None, 0.0, 3.5, 8.0, 1992-04-18 15:00:00, None, 0.0
-3.0, 80.0, None, 0.0, -3.5, 7.0, 1992-04-19 07:30:00, None, 0.0
13.0, 28.0, None, 0.0, -3.0, 13.0, 1992-04-19 15:00:00, None, 0.0
4.5, 75.0, None, 0.0, 1.0, 13.0, 1992-04-20 08:00:00, None, 0.0
13.0, 35.0, None, 0.0, 4.5, 13.0, 1992-04-20 14:45:00, None, 0.0
-1.0, 78.0, None, 0.0, -2.0, 13.0, 1992-04-21 07:30:00, None, 0.0
8.0, 42.0, None, 0.0, -1.0, 8.0, 1992-04-21 14:45:00, None, 0.0
0.0, 80.0, None, 3.0, 0.0, 8.0, 1992-04-22 07:30:00, None, 3.0
3.0, 58.0, None, 0.0, 0.0, 4.0, 1992-04-22 14:40:00, None, 0.0
-1.0, 78.0, None, 5.0, -1.0, 3.0, 1992-04-23 06:15:00, None, 5.0
4.0, 68.0, None, 0.0, -1.5, 4.0, 1992-04-23 14:45:00, None, 0.0
-2.5, 82.0, None, 0.0, -5.0, 4.0, 1992-04-24 07:20:00, None, 0.0
11.0, 28.0, None, 0.0, -2.5, 13.0, 1992-04-24 15:00:00, None, 0.0
0.0, 77.0, None, 0.0, -2.0, 13.0, 1992-04-25 07:25:00, None, 0.0
15.0, 23.0, None, 0.0, 0.0, 15.0, 1992-04-25 15:00:00, None, 0.0
5.0, 74.0, None, 0.0, 1.5, 16.5, 1992-04-26 07:20:00, None, 0.0
17.0, 29.0, None, 0.0, 5.0, 17.0, 1992-04-26 15:10:00, None, 0.0
7.5, 75.0, None, 0.0, 5.0, 18.0, 1992-04-27 07:45:00, None, 0.0
11.0, 58.0, None, 0.0, 7.0, 12.0, 1992-04-27 14:30:00, None, 0.0
2.5, 77.0, None, 0.0, 1.0, 11.0, 1992-04-28 07:40:00, None, 0.0
11.0, None, None, 0.0, 2.5, 12.0, 1992-04-28 14:30:00, None, 0.0
8.0, 75.0, None, 0.0, 4.0, 13.0, 1992-04-29 06:45:00, None, 0.0
10.0, 80.0, None, 0.0, 4.0, 10.0, 1992-04-29 16:45:00, None, 0.0
6.0, 84.0, None, 0.0, 3.0, 9.5, 1992-04-30 07:45:00, None, 0.0
10.0, 16.0, None, 0.0, 4.0, 10.0, 1992-04-30 15:00:00, None, 0.0
-4.0, None, None, 0.0, -5.0, -4.0, 1992-10-15 07:35:00, None, 0.0
4.5, None, None, 0.0, -4.0, 4.5, 1992-10-15 14:30:00, None, 0.0
-4.0, None, None, 0.0, -5.0, -4.0, 1992-10-16 08:30:00, None, 0.0
0.0, None, None, 0.0, -4.0, 0.0, 1992-10-16 14:45:00, None, 0.0
-2.0, None, None, 0.0, -5.0, 0.0, 1992-10-17 07:25:00, None, 0.0
4.0, None, None, 0.0, -2.0, 4.0, 1992-10-17 14:25:00, None, 0.0
0.0, None, None, 2.0, -1.0, 4.0, 1992-10-18 07:30:00, None, 2.0
2.0, None, None, 0.0, 0.0, 2.0, 1992-10-18 14:50:00, None, 0.0
1.0, None, None, 0.0, -2.0, 4.0, 1992-10-19 07:45:00, None, 0.0
4.0, None, None, 0.0, 1.0, 4.0, 1992-10-19 14:45:00, None, 0.0
4.0, None, None, 0.0, 3.0, 5.0, 1992-10-20 07:55:00, None, 0.0
8.5, None, None, 0.0, 4.0, 8.5, 1992-10-20 15:20:00, None, 0.0
6.0, None, None, 0.0, 6.0, 8.5, 1992-10-21 07:45:00, None, 0.0
8.0, None, None, 0.0, 6.0, 8.0, 1992-10-21 15:10:00, None, 0.0
4.0, None, None, 0.0, 3.5, 8.0, 1992-10-22 08:06:00, None, 0.0
7.0, None, None, 0.0, 4.0, 7.0, 1992-10-22 14:40:00, None, 0.0
6.0, None, None, 0.0, 5.0, 6.0, 1992-10-23 07:45:00, None, 0.0
13.0, None, None, 0.0, 6.0, 14.0, 1992-10-23 14:00:00, None, 0.0
5.0, None, None, 0.0, 3.0, 14.0, 1992-10-24 07:30:00, None, 0.0
8.0, None, None, 0.0, 5.0, 12.0, 1992-10-24 14:15:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 8.0, 1992-10-25 07:15:00, None, 0.0
7.0, None, None, 0.0, -2.0, 7.0, 1992-10-25 14:00:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 3.0, 1992-10-26 07:40:00, None, 0.0
5.0, None, None, 0.0, -2.0, 6.0, 1992-10-26 15:20:00, None, 0.0
-5.0, None, None, 0.0, -6.0, 5.0, 1992-10-27 07:45:00, None, 0.0
3.0, None, None, 0.0, -5.0, 4.5, 1992-10-27 15:00:00, None, 0.0
-2.5, None, None, 0.0, -4.0, 3.0, 1992-10-28 07:50:00, None, 0.0
1.0, None, None, 0.0, -2.5, 1.0, 1992-10-28 14:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, 1.0, 1992-10-29 07:45:00, None, 0.0
2.0, None, None, 0.0, 0.0, 2.0, 1992-10-29 15:20:00, None, 0.0
2.0, None, None, 0.0, 1.0, 2.0, 1992-10-30 07:30:00, None, 0.0
4.0, None, None, 0.0, 2.0, 4.0, 1992-10-30 14:30:00, None, 0.0
1.5, None, None, 0.0, 0.0, 4.0, 1992-10-31 07:35:00, None, 0.0
4.5, None, None, 0.0, -1.5, 5.0, 1992-10-31 14:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1992-11-01 06:45:00, None, 0.0
6.0, None, None, 0.0, 1.0, 6.0, 1992-11-01 12:55:00, None, 0.0
0.0, None, None, 0.0, -3.0, 6.5, 1992-11-02 07:00:00, None, 0.0
3.0, None, None, 0.0, -1.0, 4.0, 1992-11-02 12:35:00, None, 0.0
-2.0, None, None, 0.0, -4.0, 4.0, 1992-11-03 06:45:00, None, 0.0
2.0, None, None, 0.0, -2.0, 2.0, 1992-11-03 13:00:00, None, 0.0
-1.0, None, None, 5.0, -1.0, 2.0, 1992-11-04 07:00:00, None, 5.0
0.5, None, None, 10.0, -1.0, 0.5, 1992-11-04 12:45:00, None, 14.0
-3.0, None, None, 2.0, -3.0, 0.5, 1992-11-05 07:00:00, None, 14.0
4.0, None, None, 0.0, -3.0, 4.0, 1992-11-05 13:00:00, None, 12.0
-1.0, None, None, 0.0, -1.5, 4.0, 1992-11-06 07:00:00, None, 10.0
0.0, None, None, 1.0, -1.0, 0.0, 1992-11-06 13:40:00, None, 11.0
0.0, None, None, 18.0, 0.0, 0.0, 1992-11-07 07:00:00, None, 30.0
2.0, None, None, 3.0, 0.0, 2.0, 1992-11-07 13:00:00, None, 30.0
0.0, None, None, 1.0, 0.0, 2.0, 1992-11-08 06:45:00, None, 25.0
1.5, None, None, 0.0, 0.0, 1.5, 1992-11-08 13:00:00, None, 25.0
-2.0, None, None, None, -3.5, 2.5, 1992-11-09 07:00:00, None, 23.0
-1.5, None, None, 0.0, -2.5, -1.0, 1992-11-09 13:00:00, None, 23.0
-11.0, None, None, 0.0, -11.0, -1.5, 1992-11-10 07:00:00, None, 23.0
-3.5, None, None, 0.0, -11.0, -3.5, 1992-11-10 13:30:00, None, 23.0
-2.5, None, None, 14.0, -5.0, -2.5, 1992-11-11 06:00:00, None, 35.0
0.0, None, None, 0.0, -3.5, 1.5, 1992-11-11 14:30:00, None, 35.0
-6.0, None, None, 0.0, -8.0, 0.0, 1992-11-12 07:00:00, None, 32.0
-2.0, None, None, 0.0, -6.0, -2.0, 1992-11-12 14:00:00, None, 30.0
-2.0, None, None, 2.0, -6.0, -2.0, 1992-11-13 07:20:00, None, 30.0
0.0, None, None, 0.0, -2.0, 2.0, 1992-11-13 16:00:00, None, 30.0
0.0, None, None, 0.0, 0.0, 1.0, 1992-11-14 07:05:00, None, 26.0
1.0, None, None, 0.0, 0.0, 1.0, 1992-11-14 13:00:00, None, 26.0
0.5, None, None, 0.0, 0.5, 1.5, 1992-11-15 07:05:00, None, 25.0
2.5, None, None, 0.0, 0.5, 2.5, 1992-11-15 13:50:00, None, 23.0
0.5, None, None, 1.0, 0.0, 2.5, 1992-11-16 07:00:00, None, 23.0
1.0, None, None, 0.0, 1.0, 1.5, 1992-11-16 16:00:00, None, 22.0
0.0, None, None, 5.0, 0.0, 1.0, 1992-11-17 06:55:00, None, 26.0
1.0, None, None, 0.0, 0.0, 1.5, 1992-11-17 16:15:00, None, 24.0
0.0, None, None, 2.0, -0.5, 3.5, 1992-11-18 07:00:00, None, 24.0
0.0, None, None, 0.0, 0.0, 1.0, 1992-11-18 17:00:00, None, 24.0
-1.0, None, None, 1.0, -1.0, 2.0, 1992-11-19 07:00:00, None, 24.0
-1.0, None, None, 8.0, -1.0, -1.0, 1992-11-19 16:15:00, None, 30.0
-2.0, None, None, 5.0, -2.0, -1.0, 1992-11-20 07:00:00, None, 33.0
-3.0, None, None, 0.0, -3.0, 1.0, 1992-11-20 16:15:00, None, 32.0
-2.0, None, None, 2.0, -6.5, 1.0, 1992-11-21 07:00:00, None, 30.0
-2.0, None, None, 1.0, -2.0, -2.0, 1992-11-21 16:00:00, None, 30.0
-3.5, None, None, 3.0, -5.0, -2.0, 1992-11-22 07:00:00, None, 33.0
-2.5, None, None, 0.0, -3.5, 0.0, 1992-11-22 15:55:00, None, 33.0
-6.0, None, None, 0.0, -6.0, -2.5, 1992-11-23 06:55:00, None, 30.0
-6.0, None, None, 0.0, -6.0, -4.0, 1992-11-23 16:10:00, None, 30.0
-9.0, None, None, 0.0, -9.0, -6.0, 1992-11-24 07:00:00, None, 29.0
-7.0, None, None, 0.0, -9.0, -7.0, 1992-11-24 16:00:00, None, 28.0
-8.5, None, None, 0.0, -9.0, -7.0, 1992-11-25 06:55:00, None, 28.0
-7.0, None, None, 0.0, -8.0, -6.0, 1992-11-25 15:45:00, None, 26.0
-7.5, None, None, 0.0, -8.0, -7.0, 1992-11-26 07:00:00, None, 26.0
-7.0, None, None, 0.0, -7.5, -6.5, 1992-11-26 16:25:00, None, 26.0
-6.5, None, None, 0.0, -7.5, -6.5, 1992-11-27 07:00:00, None, 26.0
-5.0, None, None, 10.0, -7.0, -4.0, 1992-11-27 16:20:00, None, 30.0
-4.0, None, None, 5.0, -5.0, -3.5, 1992-11-28 07:25:00, None, 38.0
-4.0, None, None, 0.0, -4.5, -2.5, 1992-11-28 17:00:00, None, 37.0
-7.0, None, None, 0.0, -8.0, -2.0, 1992-11-29 07:00:00, None, 37.0
-5.0, None, None, 2.0, -7.0, -4.0, 1992-11-29 16:15:00, None, 38.0
-5.0, None, None, 5.0, -5.0, -4.0, 1992-11-30 07:00:00, None, 40.0
