station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-5.0, 55.0, 0.1, 0.1, -6.5, None, -5.0, 1987-01-11 08:50:00, 1.0, 179.0
-3.0, 48.0, 0.0, 0.0, -5.0, None, -3.0, 1987-01-11 15:15:00, 0.0, 178.0
-4.5, 42.0, 0.1, 0.1, -4.5, None, -2.5, 1987-01-12 09:00:00, 0.0, 176.0
-6.5, 73.0, 6.0, 6.0, -6.5, None, -2.5, 1987-01-12 15:00:00, 3.0, 178.0
-9.0, 72.0, 13.0, 6.0, -9.5, None, -2.5, 1987-01-13 09:00:00, 2.0, 183.0
-10.0, 72.0, 2.0, 2.0, -10.0, None, -8.5, 1987-01-13 15:30:00, 0.0, 184.0
-13.5, 69.0, 2.0, 0.1, -15.0, None, -10.0, 1987-01-14 09:30:00, 0.0, 182.0
-13.0, 69.0, 1.0, 1.0, -13.5, None, -11.5, 1987-01-14 15:30:00, 0.0, 181.0
-14.0, 36.0, 0.1, 0.1, -16.0, None, -13.0, 1987-01-15 08:45:00, 0.0, 180.0
-13.0, 42.0, 0.1, 0.1, -14.5, None, -10.5, 1987-01-15 15:25:00, 0.0, 180.0
-8.5, 70.0, 0.0, 0.0, -14.0, None, -8.5, 1987-01-16 08:45:00, 0.0, 180.0
-8.5, 72.0, 0.0, 0.0, -8.5, None, -6.5, 1987-01-16 15:36:00, None, 179.0
-9.0, 73.0, 0.0, 0.0, -10.0, None, -7.0, 1987-01-17 08:50:00, None, 180.0
-6.5, 70.0, 0.0, 0.0, -9.0, None, -4.5, 1987-01-17 15:35:00, None, 178.0
-10.5, 60.0, 0.0, 0.0, -12.0, None, -5.5, 1987-01-18 08:40:00, None, 178.0
-10.5, 63.0, 0.0, 0.0, -10.5, None, -8.5, 1987-01-18 15:35:00, None, 178.0
-13.0, 58.0, 0.0, 0.0, -14.5, None, -8.5, 1987-01-19 09:00:00, None, 178.0
-11.5, 61.0, 0.0, 0.0, -11.5, None, -10.0, 1987-01-19 15:40:00, None, 178.0
-13.0, 70.0, 0.1, 0.1, -14.0, None, -10.0, 1987-01-20 08:50:00, None, 178.0
-11.0, 69.0, 1.0, 1.0, -12.5, None, -11.0, 1987-01-20 15:30:00, None, 179.0
-8.0, 58.0, 0.1, 0.1, -12.5, None, -8.0, 1987-01-21 09:00:00, None, 179.0
-7.5, 45.0, 0.0, 0.0, -8.0, None, -4.5, 1987-01-21 15:38:00, None, 178.0
-5.5, 67.0, 0.1, 0.1, -8.5, None, -5.0, 1987-01-22 09:00:00, None, 179.0
-5.5, 62.0, 0.0, 0.0, -5.5, None, -3.0, 1987-01-22 15:30:00, None, 178.0
-6.5, 58.0, 0.0, 0.0, -7.5, None, -5.0, 1987-01-23 08:45:00, None, 177.0
-6.5, 67.0, 0.1, 0.1, -6.5, None, -5.0, 1987-01-23 15:40:00, None, 177.0
-5.5, 75.0, 2.0, 2.0, -8.0, None, -5.5, 1987-01-24 08:50:00, 2.0, 179.0
-5.5, 75.0, 7.0, 5.0, -6.0, None, -5.0, 1987-01-24 15:00:00, 3.0, 180.0
-9.0, 72.0, 19.0, 14.0, -9.5, None, -5.5, 1987-01-25 10:00:00, 10.0, 192.0
-6.5, 73.0, 0.1, 0.1, -9.0, None, -6.5, 1987-01-25 15:00:00, 0.0, 190.0
-8.5, 72.0, 5.0, 5.0, -10.0, None, -6.0, 1987-01-26 09:00:00, 5.0, 193.0
-7.5, 70.0, 0.1, 0.1, -9.0, None, -6.0, 1987-01-26 15:25:00, 1.0, 193.0
-5.5, 72.0, 4.0, 4.0, -8.5, None, -5.5, 1987-01-27 09:30:00, 4.0, 196.0
-3.0, 71.0, 1.0, 2.0, -5.5, None, -3.0, 1987-01-27 15:30:00, 2.0, 197.0
-6.0, 75.0, 13.0, 12.0, -6.0, None, -1.5, 1987-01-28 09:45:00, 10.0, 200.0
-6.0, 75.0, 14.0, 1.0, -6.0, None, -6.0, 1987-01-28 15:30:00, 2.0, 199.0
-5.5, 75.0, 13.0, 0.1, -7.0, None, -5.5, 1987-01-29 10:45:00, 1.0, 198.0
-5.0, 75.0, 0.1, 0.1, -5.5, None, -4.5, 1987-01-29 15:30:00, 0.0, 198.0
-5.0, 75.0, 4.0, 3.0, -6.0, None, -4.5, 1987-01-30 09:15:00, 3.0, 201.0
-4.5, 76.0, 10.0, 6.0, -5.0, None, -4.5, 1987-01-30 15:30:00, 6.0, 205.0
-6.5, 74.0, 20.0, 12.0, -7.5, None, -4.0, 1987-01-31 10:30:00, 7.0, 216.0
-5.5, 74.0, 18.0, 1.0, -7.0, None, -5.0, 1987-01-31 15:00:00, 6.0, 210.0
-2.0, 79.0, 17.0, 16.0, -6.0, None, -2.0, 1987-02-01 09:30:00, 4.0, 225.0
-5.5, 75.0, 24.0, 8.0, -6.0, None, -1.5, 1987-02-01 14:24:00, 9.0, 220.0
-7.0, 70.0, 0.1, 0.1, -11.0, None, -2.0, 1987-02-02 09:10:00, None, 220.0
-7.0, 55.0, 0.0, 0.0, -7.0, None, -3.0, 1987-02-02 15:45:00, None, 219.0
-5.5, 63.0, 0.1, 0.1, -9.0, None, -5.5, 1987-02-03 09:00:00, None, 217.0
-5.5, 77.0, 0.1, 0.1, -6.0, None, -5.0, 1987-02-03 15:30:00, 0.0, 217.0
-5.5, 74.0, 0.0, 0.0, -7.5, None, -4.5, 1987-02-04 08:45:00, 0.0, 214.0
-4.0, 76.0, 0.1, 0.1, -5.5, None, -4.0, 1987-02-04 15:30:00, 0.0, 214.0
-2.0, 77.0, 2.0, 2.0, -5.0, None, -2.0, 1987-02-05 09:15:00, 2.0, 210.0
-1.0, 63.0, 0.0, 0.0, -2.0, None, -0.5, 1987-02-05 15:00:00, 0.0, 214.0
-1.0, 46.0, 0.0, 0.0, -4.0, None, -0.5, 1987-02-06 08:55:00, 0.0, 212.0
1.0, 38.0, 0.0, 0.0, -1.0, None, 2.5, 1987-02-06 15:30:00, 0.0, 212.0
0.0, 31.0, 0.0, 0.0, -2.0, None, 1.0, 1987-02-07 09:00:00, 0.0, 208.0
1.5, 33.0, 0.0, 0.0, 0.5, None, 4.5, 1987-02-07 15:30:00, 0.0, 211.0
1.5, 33.0, 0.1, 0.1, -1.0, None, 2.0, 1987-02-08 09:50:00, 0.0, 210.0
1.5, 36.0, 0.0, 0.0, 1.0, None, 3.0, 1987-02-08 15:36:00, 0.0, 209.0
3.0, 38.0, 0.0, 0.0, -1.0, None, 3.0, 1987-02-09 08:50:00, 0.0, 209.0
2.0, 48.0, 0.0, 0.0, 2.0, None, 7.5, 1987-02-09 15:30:00, 0.0, 208.0
-1.0, 58.0, 0.1, 0.1, -3.5, None, 2.0, 1987-02-10 08:50:00, 0.0, 208.0
0.5, 49.0, 0.0, 0.0, -1.0, None, 0.5, 1987-02-10 15:30:00, 0.0, 208.0
2.0, 53.0, 0.0, 0.0, -2.0, None, 2.0, 1987-02-11 09:00:00, 0.0, 207.0
0.5, 73.0, 1.0, 1.0, -0.5, None, 4.0, 1987-02-11 15:30:00, 2.0, 208.0
-1.5, 47.0, 4.0, 3.0, -6.5, None, 0.5, 1987-02-12 09:45:00, 4.0, 209.0
-2.0, 45.0, 0.0, 0.0, -2.0, None, 1.0, 1987-02-12 15:30:00, 0.0, 208.0
-1.0, 70.0, 3.0, 3.0, -3.0, None, 0.0, 1987-02-13 09:00:00, 1.0, 212.0
-2.5, 75.0, 9.0, 7.0, -2.5, None, -0.5, 1987-02-13 15:30:00, 6.0, 218.0
-3.5, 76.0, 11.0, 2.0, -5.5, None, -1.5, 1987-02-14 09:25:00, 1.0, 217.0
-2.0, 68.0, 0.0, 0.0, -4.0, None, -0.5, 1987-02-14 15:15:00, 0.0, 216.0
-5.0, 62.0, 0.1, 0.1, -6.5, None, -0.5, 1987-02-15 08:50:00, 0.0, 216.0
-3.5, 63.0, 0.1, 0.1, -5.5, None, -2.5, 1987-02-15 15:20:00, 1.0, 216.0
-4.5, 77.0, 1.0, 1.0, -5.0, None, -2.0, 1987-02-16 08:50:00, 1.0, 216.0
-4.5, 78.0, 2.0, 1.0, -4.5, None, -3.5, 1987-02-16 15:20:00, 1.0, 217.0
-6.0, 75.0, 6.0, 6.0, -6.5, None, -4.5, 1987-02-17 08:50:00, 4.0, 220.0
-6.0, 53.0, 0.0, 0.0, -6.0, None, -4.0, 1987-02-17 15:30:00, 0.0, 219.0
-5.5, 52.0, 0.0, 0.0, -10.5, None, -3.5, 1987-02-18 09:10:00, 0.0, 217.0
-7.0, 73.0, 1.0, 1.0, -7.0, None, -4.0, 1987-02-18 15:30:00, 1.0, 218.0
-7.5, 73.0, 3.0, 2.0, -9.0, None, -4.0, 1987-02-19 08:50:00, 0.0, 219.0
-6.5, 55.0, 0.1, 0.1, -7.5, None, -4.5, 1987-02-19 15:39:00, 0.0, 219.0
-4.0, 62.0, 0.1, 0.1, -7.5, None, -3.0, 1987-02-20 08:50:00, 1.0, 219.0
-3.5, 69.0, 0.0, 0.0, -3.5, None, 0.0, 1987-02-20 15:30:00, 0.0, 218.0
-5.0, 77.0, 0.1, 0.1, -6.5, None, -2.0, 1987-02-21 08:50:00, 0.0, 218.0
-4.0, 72.0, 0.1, 0.1, -4.5, None, -3.0, 1987-02-21 15:45:00, 0.0, 218.0
-8.0, 72.0, 6.0, 6.0, -9.0, None, -2.0, 1987-02-22 09:00:00, 5.0, 224.0
-7.0, 65.0, 1.0, 1.0, -8.0, None, -4.5, 1987-02-22 15:45:00, 1.0, 220.0
-6.5, 33.0, 0.1, 0.1, -9.0, None, -6.0, 1987-02-23 09:00:00, 0.0, 222.0
-6.5, 27.0, 0.0, 0.0, -7.0, None, -4.5, 1987-02-23 15:30:00, 0.0, 222.0
-10.0, 30.0, 0.0, 0.0, -13.0, None, -7.0, 1987-02-24 08:50:00, 0.0, 216.0
-9.5, 29.0, 0.0, 0.0, -10.0, None, -7.5, 1987-02-24 15:30:00, 0.0, 216.0
-12.0, 34.0, 0.0, 0.0, -15.0, None, -7.5, 1987-02-25 09:00:00, 0.0, 216.0
-11.5, 32.0, 0.0, 0.0, -12.5, None, -9.0, 1987-02-25 15:30:00, 0.0, 216.0
-11.5, 34.0, 0.0, 0.0, -15.0, None, -10.5, 1987-02-26 08:45:00, 0.0, 216.0
-9.0, 34.0, 0.0, 0.0, -10.5, None, -7.5, 1987-02-26 15:30:00, 0.0, 215.0
-11.0, 68.0, 10.0, 10.0, -12.0, None, -8.5, 1987-02-27 08:50:00, 2.0, 224.0
-10.0, 65.0, 12.0, 4.0, -10.5, None, -7.0, 1987-02-27 15:30:00, 3.0, 227.0
-10.5, 72.0, 15.0, 6.0, -12.5, None, -8.0, 1987-02-28 08:50:00, 1.0, 228.0
-9.0, 70.0, 16.0, 2.0, -10.5, None, -8.0, 1987-02-28 15:40:00, 1.0, 227.0
-9.0, 73.0, 9.0, 9.0, -9.0, None, -7.0, 1987-03-01 09:30:00, 4.0, 233.0
-7.0, 66.0, 1.0, 1.0, -8.5, None, -5.0, 1987-03-01 15:30:00, 0.0, 233.0
-4.0, 75.0, 10.0, 10.0, -9.0, None, -3.0, 1987-03-02 09:40:00, 9.0, 234.0
-3.0, 75.0, 14.0, 7.0, -3.5, None, -2.5, 1987-03-02 15:30:00, 13.0, 229.0
0.0, 83.0, 47.0, 33.0, -3.0, None, 0.0, 1987-03-03 09:50:00, 32.0, 247.0
0.5, 80.0, 48.0, 3.0, 0.0, None, 0.5, 1987-03-03 15:10:00, 11.0, 248.0
2.5, 64.0, 47.0, 6.0, 0.0, None, 2.5, 1987-03-04 09:20:00, 26.0, 245.0
5.5, 38.0, 0.0, 0.0, 3.5, None, 7.5, 1987-03-04 15:40:00, 0.0, 242.0
3.0, 63.0, 0.0, 0.0, 3.0, None, 6.0, 1987-03-05 08:55:00, 4.0, 236.0
4.0, 55.0, 0.0, 0.0, 3.0, None, 4.5, 1987-03-05 12:30:00, 0.0, 235.0
0.0, 73.0, 1.0, 1.0, -0.5, None, 4.5, 1987-03-06 09:15:00, 9.0, 233.0
-1.0, 65.0, 0.1, 0.1, -1.0, None, 0.5, 1987-03-06 15:30:00, 0.0, 231.0
-2.0, 63.0, 7.0, 7.0, -5.0, None, -0.5, 1987-03-07 09:10:00, 2.0, 236.0
-0.5, 46.0, 0.0, 0.0, -2.0, None, 1.5, 1987-03-07 15:25:00, 0.0, 235.0
-4.0, 43.0, 0.0, 0.0, -5.5, None, 1.0, 1987-03-08 08:50:00, 0.0, 234.0
-1.5, 38.0, 0.0, 0.0, -3.5, None, -0.5, 1987-03-08 15:30:00, 0.0, 234.0
-4.0, 53.0, 0.1, 0.1, -5.5, None, -1.0, 1987-03-09 09:00:00, 1.0, 233.0
-3.0, 71.0, 3.0, 2.0, -4.0, None, -1.0, 1987-03-09 15:30:00, 2.0, 234.0
-2.5, 70.0, 6.0, 6.0, -5.5, None, -1.0, 1987-03-10 09:10:00, 3.0, 238.0
-2.0, 70.0, 9.0, 2.0, -2.5, None, 0.0, 1987-03-10 15:35:00, 2.0, 239.0
-1.0, 74.0, 12.0, 3.0, -3.0, None, -1.0, 1987-03-11 09:15:00, 3.0, 243.0
-1.5, 76.0, 12.0, 1.0, -1.5, None, 0.0, 1987-03-11 15:30:00, 3.0, 242.0
-1.0, 74.0, 14.0, 12.0, -2.5, None, -1.0, 1987-03-12 08:50:00, 13.0, 253.0
1.0, 73.0, 15.0, 3.0, -1.0, None, 1.5, 1987-03-12 15:30:00, 3.0, 253.0
-0.5, 74.0, 24.0, 10.0, -0.5, None, 2.0, 1987-03-13 09:00:00, 9.0, 260.0
-0.5, 75.0, 24.0, 2.0, -0.5, None, 0.5, 1987-03-13 15:35:00, 2.0, 259.0
-3.0, 73.0, 35.0, 12.0, -4.0, None, 0.0, 1987-03-14 09:10:00, 11.0, 270.0
-1.0, 53.0, 0.0, 0.0, -3.0, None, 0.0, 1987-03-14 15:30:00, 1.0, 270.0
0.0, 42.0, 0.0, 0.0, -5.0, None, 0.5, 1987-03-15 09:10:00, 0.0, 266.0
1.0, 48.0, 0.0, 0.0, 0.5, None, 3.5, 1987-03-15 15:30:00, 0.0, 263.0
0.5, 50.0, 0.0, 0.0, -4.5, None, 2.5, 1987-03-16 08:40:00, 0.0, 263.0
-0.5, 57.0, 0.1, 0.1, -1.0, None, 3.5, 1987-03-16 15:30:00, 0.0, 262.0
-4.0, 74.0, 8.0, 8.0, -5.0, None, 0.5, 1987-03-17 09:00:00, 10.0, 265.0
-2.5, 70.0, 11.0, 4.0, -4.0, None, -2.0, 1987-03-17 15:40:00, 0.0, 268.0
-3.0, 57.0, 14.0, 4.0, -7.5, None, -2.0, 1987-03-18 08:50:00, 5.0, 268.0
-3.0, 65.0, 1.0, 1.0, -3.0, None, -1.5, 1987-03-18 15:40:00, 0.0, 267.0
-3.0, 72.0, 17.0, 17.0, -5.0, None, -1.5, 1987-03-19 09:15:00, 13.0, 282.0
-1.5, 68.0, 20.0, 3.0, -3.5, None, -1.5, 1987-03-19 15:40:00, 3.0, 283.0
-3.5, 68.0, 30.0, 13.0, -5.5, None, -1.0, 1987-03-20 12:00:00, 8.0, 293.0
-2.0, 58.0, 0.0, 0.0, -3.0, None, -1.0, 1987-03-20 15:20:00, 1.0, 289.0
-2.5, 51.0, 0.1, 0.1, -8.0, None, -1.0, 1987-03-21 09:13:00, 0.0, 287.0
-1.5, 42.0, 0.0, 0.0, -2.0, None, 0.5, 1987-03-21 15:30:00, 0.0, 286.0
-2.5, 55.0, 0.1, 0.1, -7.0, None, -0.5, 1987-03-22 09:15:00, 0.0, 287.0
-2.5, 60.0, 0.1, 0.1, -3.0, None, -1.0, 1987-03-22 15:40:00, 0.0, 287.0
-2.0, 66.0, 0.1, 0.1, -5.5, None, -1.5, 1987-03-23 08:50:00, 0.0, 287.0
0.0, 50.0, 0.1, 0.1, -2.5, None, 0.0, 1987-03-23 15:30:00, 1.0, 287.0
-0.5, 40.0, 0.0, 0.0, -5.5, None, 0.0, 1987-03-24 08:45:00, 0.0, 275.0
1.0, 33.0, 0.0, 0.0, -0.5, None, 3.0, 1987-03-24 15:10:00, 0.0, 275.0
1.5, 42.0, 0.0, 0.0, -5.0, None, 2.0, 1987-03-25 08:50:00, 0.0, 273.0
-1.5, 69.0, 0.1, 0.1, -1.5, None, 2.5, 1987-03-25 15:20:00, 0.0, 273.0
-5.0, 57.0, 10.0, 10.0, -8.0, None, -1.0, 1987-03-26 10:00:00, 8.0, 279.0
-4.0, 37.0, 0.0, 0.0, -4.5, None, -2.5, 1987-03-26 15:30:00, 0.0, 278.0
-6.5, 53.0, 0.0, 0.0, -10.5, None, -2.5, 1987-03-27 08:45:00, 0.0, 277.0
-6.0, 41.0, 0.1, 0.1, -6.5, None, -3.5, 1987-03-27 15:25:00, 0.0, 277.0
-8.5, 42.0, 1.0, 1.0, -13.0, None, -5.0, 1987-03-28 08:45:00, 0.0, 275.0
-6.5, 21.0, 0.0, 0.0, -8.5, None, -4.5, 1987-03-28 15:10:00, 0.0, 274.0
-6.0, 30.0, 0.0, 0.0, -12.5, None, -5.0, 1987-03-29 08:50:00, 0.0, 270.0
-1.0, 24.0, 0.0, 0.0, -5.0, None, 0.0, 1987-03-29 15:20:00, 0.0, 270.0
0.0, 24.0, 0.0, 0.0, -6.0, None, 1.0, 1987-03-30 08:45:00, 0.0, 269.0
3.5, 21.0, 0.0, 0.0, 1.0, None, 5.0, 1987-03-30 15:30:00, 0.0, 268.0
6.0, 25.0, None, None, -2.0, None, 6.0, 1987-03-31 09:00:00, 0.0, None
8.0, 24.0, None, None, 6.0, None, 9.0, 1987-03-31 15:00:00, 0.0, None
8.0, 23.0, None, None, 3.0, None, 8.0, 1987-04-01 09:00:00, 0.0, None
9.0, 20.0, None, None, 8.0, None, 11.0, 1987-04-01 15:00:00, 0.0, None
11.0, 18.0, None, None, 4.0, None, 12.0, 1987-04-02 09:00:00, 0.0, None
12.0, 14.0, None, None, 11.0, None, 14.0, 1987-04-02 15:00:00, 0.0, None
12.5, 13.0, 0.0, 0.0, 6.0, None, 13.0, 1987-04-03 08:50:00, 0.0, 254.0
11.0, 14.0, 0.0, 0.0, 11.0, None, 13.5, 1987-04-03 15:30:00, 0.0, 249.0
4.0, 67.0, 0.0, 0.0, 1.0, None, 12.5, 1987-04-04 08:45:00, 0.0, 249.0
4.5, 60.0, 0.0, 0.0, 4.0, None, 8.5, 1987-04-04 15:10:00, 0.0, 244.0
4.5, 58.0, 0.0, 0.0, 1.0, None, 6.0, 1987-04-05 08:50:00, 0.0, 242.0
3.5, 60.0, 0.0, 0.0, 3.5, None, 6.5, 1987-04-05 15:20:00, 0.0, 241.0
-1.5, 78.0, 5.0, 5.0, -2.5, None, 4.0, 1987-04-06 08:50:00, 6.0, 245.0
0.5, 65.0, 5.0, 1.0, -1.5, None, 1.0, 1987-04-06 15:30:00, 1.0, 244.0
0.0, 53.0, None, None, -1.0, None, 0.5, 1987-04-07 09:00:00, 0.0, None
4.0, 33.0, None, None, 0.0, None, 5.0, 1987-04-07 15:00:00, 0.0, None
-4.0, 60.0, None, None, -5.0, None, 6.0, 1987-04-08 09:00:00, 19.0, None
1.0, 48.0, None, None, -4.0, None, 1.0, 1987-04-08 15:00:00, 1.0, None
-2.0, 45.0, None, None, -5.5, None, 1.0, 1987-04-09 09:00:00, 0.0, None
3.0, 35.0, None, None, -2.0, None, 3.0, 1987-04-09 15:00:00, 0.0, None
-1.0, 50.0, 18.0, 0.0, -3.0, None, -1.0, 1987-04-10 08:50:00, 0.0, 247.0
0.0, 73.0, 2.0, 2.0, -1.5, None, 2.5, 1987-04-10 15:25:00, 3.0, 248.0
-5.5, 65.0, 10.0, 8.0, -7.0, None, 3.5, 1987-04-11 09:00:00, 9.0, 255.0
-4.0, 61.0, 0.1, 0.1, -5.5, None, 1.5, 1987-04-11 15:15:00, 1.0, 256.0
-4.5, 65.0, 3.0, 3.0, -7.0, None, -1.0, 1987-04-12 08:50:00, 3.0, 257.0
-2.0, 41.0, 0.0, 0.0, -4.5, None, 1.0, 1987-04-12 15:15:00, 1.0, 256.0
-1.0, 59.0, 0.0, 0.0, -5.5, None, 0.0, 1987-04-13 10:00:00, 0.0, 255.0
4.0, 35.0, None, None, -1.0, None, 4.0, 1987-04-13 15:00:00, 0.0, None
2.5, 36.0, None, None, 0.0, None, 2.5, 1987-04-14 09:00:00, 0.0, None
7.0, 32.0, None, None, 2.5, None, 8.0, 1987-04-14 15:00:00, 0.0, None
0.5, 73.0, None, None, 0.5, None, 9.0, 1987-04-15 09:00:00, 3.0, None
1.0, 55.0, None, None, 0.5, None, 3.0, 1987-04-15 15:00:00, 0.0, None
-0.5, 70.0, None, None, -1.0, None, 3.0, 1987-04-16 09:00:00, 9.0, None
0.5, 68.0, None, None, -0.5, None, 1.0, 1987-04-16 15:00:00, 0.0, None
-2.0, 66.0, 7.0, 7.0, -2.0, None, 0.0, 1987-04-17 09:15:00, 15.0, 250.0
0.0, 63.0, 3.0, 3.0, -2.0, None, 1.5, 1987-04-17 15:30:00, 3.0, 252.0
-5.0, 65.0, 23.0, 20.0, -5.5, None, 1.5, 1987-04-18 09:40:00, 18.0, 270.0
-2.0, 57.0, None, None, -5.0, None, 0.0, 1987-04-18 15:00:00, 0.0, None
-11.5, 60.0, 7.0, 7.0, -11.5, None, -10.0, 1987-12-20 13:45:00, 1.0, 160.0
-10.0, 65.0, 18.0, 12.0, -12.0, None, -10.0, 1987-12-21 08:30:00, 8.0, 170.0
-11.0, 65.0, 1.0, 1.0, -11.5, None, -9.0, 1987-12-21 15:15:00, 0.0, 170.0
-12.0, 65.0, 2.0, 1.0, -12.5, None, -10.5, 1987-12-22 08:25:00, 1.0, 169.0
-11.0, 65.0, 0.0, 0.0, -12.0, None, -9.5, 1987-12-22 15:35:00, 0.0, None
-15.0, 60.0, 0.0, 0.0, -16.0, None, -10.0, 1987-12-23 08:25:00, 0.0, 166.0
-14.0, 63.0, 0.0, 0.0, -15.0, None, -11.5, 1987-12-23 15:05:00, 0.0, 165.0
-13.5, 58.0, 0.1, 0.1, -17.0, None, -13.5, 1987-12-24 08:30:00, 0.0, 164.0
-13.0, 63.0, 0.0, 0.0, -13.5, None, -11.0, 1987-12-24 15:40:00, 0.0, 162.0
-2.0, 20.0, 0.0, 0.0, -14.0, None, -2.0, 1987-12-26 08:30:00, 0.0, 161.0
-1.5, 25.0, 0.0, 0.0, -2.5, None, 1.0, 1987-12-26 15:45:00, 0.0, 160.0
-5.5, 35.0, 0.0, 0.0, -5.5, None, -0.5, 1987-12-27 08:30:00, 0.0, 159.0
-4.5, 42.0, 0.0, 0.0, -6.5, None, -2.0, 1987-12-27 15:35:00, 0.0, 157.0
-8.0, 44.0, 0.0, 0.0, -8.0, None, -4.0, 1987-12-28 08:30:00, 0.0, 156.0
-6.0, 54.0, 0.0, 0.0, -8.0, None, -3.0, 1987-12-28 15:50:00, 0.0, 154.0
-8.0, 74.0, 4.0, 4.0, -8.0, None, -5.0, 1987-12-29 08:45:00, 3.0, 156.0
-7.0, 68.0, 5.0, 1.0, -8.0, None, -6.0, 1987-12-29 15:45:00, 1.0, 156.0
-10.5, 64.0, 7.0, 2.0, -10.5, None, -6.0, 1987-12-30 08:30:00, 1.0, 158.0
-11.5, 58.0, 0.1, 0.1, -11.5, None, -9.0, 1987-12-30 15:45:00, 0.0, 157.0
-14.0, 70.0, 1.0, 0.1, -14.5, None, -10.5, 1987-12-31 08:30:00, 0.0, 156.0
-13.5, 68.0, 2.0, 2.0, -14.0, None, -11.5, 1987-12-31 15:30:00, 0.0, 156.0
-18.0, 65.0, 2.0, 1.0, -19.0, None, -13.0, 1988-01-01 08:45:00, 0.0, 156.0
-14.5, 67.0, 2.0, 0.0, -17.0, None, -11.5, 1988-01-01 15:15:00, 0.0, 156.0
-13.0, 68.0, 4.0, 4.0, -16.0, None, -12.5, 1988-01-02 08:50:00, 1.0, 156.0
-15.0, 67.0, 7.0, 2.0, -15.0, None, -11.5, 1988-01-02 15:50:00, 0.0, 156.0
-17.0, 63.0, 0.1, 0.1, -17.0, None, -12.5, 1988-01-03 08:30:00, 0.0, 155.0
-10.0, 45.0, 0.0, 0.0, -17.0, None, -9.0, 1988-01-03 15:40:00, 0.0, 155.0
-8.5, 22.0, 0.0, 0.0, -17.0, None, -8.0, 1988-01-04 08:40:00, 0.0, 155.0
-6.0, 22.0, 0.0, 0.0, -9.0, None, -5.5, 1988-01-04 14:55:00, 0.0, 154.0
-9.5, 24.0, 0.0, 0.0, -10.5, None, -5.0, 1988-01-05 08:40:00, 0.0, 154.0
-9.0, 33.0, 0.0, 0.0, -10.5, None, -5.0, 1988-01-05 15:00:00, 0.0, 153.0
-10.5, 35.0, 0.0, 0.0, -12.0, None, -8.5, 1988-01-06 08:45:00, 0.0, 151.0
-9.5, 62.0, 0.0, 0.0, -10.5, None, -7.0, 1988-01-06 15:00:00, 0.0, 151.0
-11.5, 72.0, 1.0, 1.0, -13.0, None, -9.0, 1988-01-07 08:45:00, 0.0, 150.0
-9.5, 65.0, 2.0, 1.0, -11.0, None, -8.0, 1988-01-07 14:50:00, 0.0, 148.0
-13.0, 64.0, 0.1, 0.1, -15.0, None, -8.0, 1988-01-08 08:45:00, 0.0, 148.0
-9.0, 59.0, 0.1, 0.1, -13.0, None, -8.5, 1988-01-08 14:50:00, 0.0, 149.0
-11.5, 76.0, 4.0, 4.0, -12.0, None, -8.0, 1988-01-09 08:50:00, 2.0, 152.0
-10.0, 70.0, 2.0, 2.0, -11.5, None, -8.5, 1988-01-09 15:05:00, 1.0, 156.0
-10.0, 75.0, 5.0, 3.0, -11.5, None, -7.0, 1988-01-10 08:45:00, 3.0, 156.0
-9.0, 75.0, 0.1, 0.1, -9.0, None, -7.0, 1988-01-10 15:00:00, 0.0, 155.0
-9.5, 74.0, 14.0, 14.0, -10.5, None, -8.5, 1988-01-11 09:40:00, 7.0, 168.0
-9.5, 70.0, 18.0, 3.0, -9.5, None, -8.0, 1988-01-11 15:00:00, 1.0, 170.0
-10.5, 70.0, 1.0, 1.0, -12.0, None, -8.5, 1988-01-12 08:50:00, 0.0, 165.0
-10.0, 73.0, 0.1, 0.1, -10.0, None, -8.0, 1988-01-12 15:00:00, 0.0, 165.0
-8.5, 72.0, 6.0, 6.0, -10.5, None, -8.5, 1988-01-13 09:30:00, 4.0, 169.0
-7.5, 73.0, 8.0, 2.0, -9.0, None, -7.5, 1988-01-13 14:45:00, 2.0, 169.0
-4.0, 75.0, 19.0, 14.0, -8.0, None, -4.0, 1988-01-14 09:40:00, 16.0, 175.0
-2.5, 76.0, 26.0, 7.0, -4.0, None, -2.0, 1988-01-14 14:50:00, 6.0, 180.0
-6.0, 72.0, 37.0, 11.0, -6.5, None, -1.5, 1988-01-15 09:30:00, 21.0, 183.0
-6.0, 70.0, 2.0, 2.0, -6.5, None, -5.5, 1988-01-15 14:45:00, 0.0, 184.0
-7.0, 69.0, 12.0, 12.0, -9.0, None, -6.0, 1988-01-16 11:45:00, 9.0, 196.0
-8.0, 69.0, 13.0, 7.0, -8.5, None, -5.5, 1988-01-16 15:00:00, 1.0, 192.0
-12.0, 65.0, 5.0, 5.0, -12.0, None, -7.0, 1988-01-17 09:15:00, 1.0, 195.0
-9.5, 67.0, 1.0, 1.0, -12.5, None, -7.0, 1988-01-17 15:00:00, 0.0, 196.0
-11.0, 65.0, 1.0, 1.0, -14.0, None, -8.0, 1988-01-18 08:30:00, -3.0, 193.0
