station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
3.0, 91.0, 0.0, 0.0, 2.0, None, 4.0, 1995-11-29 05:45:00, 5.0, None, 2.0
4.0, 92.0, 0.0, 0.0, 2.0, None, 5.0, 1995-11-29 16:00:00, 28.0, None, 0.0
1.0, 92.0, 0.0, 0.0, 0.0, None, 4.0, 1995-11-30 05:45:00, 56.0, None, 2.0
-1.5, 91.0, 0.0, 0.0, -1.5, None, 6.0, 1995-12-01 05:55:00, 0.0, None, 2.0
2.0, 62.0, 0.0, 0.0, -2.0, None, 2.0, 1995-12-01 13:10:00, 0.0, None, 2.0
-1.5, 86.0, 3.0, 3.0, -2.5, None, 3.0, 1995-12-02 05:50:00, 0.0, None, 5.0
2.5, 40.0, 0.0, 0.0, -3.0, None, 2.5, 1995-12-02 13:15:00, 1.0, None, 3.0
-5.0, 80.0, 0.0, 0.0, -5.0, None, 0.5, 1995-12-03 05:45:00, 0.0, None, 3.0
0.0, 55.0, 0.0, 0.0, -5.0, None, 0.0, 1995-12-03 13:15:00, 0.0, None, 3.0
-3.0, 65.0, 2.0, 2.0, -4.0, None, 2.0, 1995-12-04 06:00:00, 2.0, None, 5.0
-2.0, 58.0, 2.0, 2.0, -6.0, None, 0.0, 1995-12-04 15:30:00, 0.0, None, 4.0
-7.0, 70.0, 1.0, 1.0, -9.0, None, -2.0, 1995-12-05 05:30:00, 0.0, None, 5.0
-5.0, 58.0, 0.0, 0.0, -9.0, None, -5.0, 1995-12-05 14:30:00, 0.0, None, 5.0
-12.0, 80.0, 0.0, 0.0, -15.0, None, -5.0, 1995-12-06 05:30:00, 0.0, None, 5.0
-4.0, 57.0, 0.0, 0.0, -13.0, None, -4.0, 1995-12-06 14:45:00, 0.0, None, 5.0
-5.0, 67.0, None, 0.1, -7.0, None, -4.0, 1995-12-07 05:30:00, 0.0, None, 5.0
-13.0, 55.0, 2.0, 2.0, -13.0, None, -4.0, 1995-12-07 15:00:00, 1.0, None, 7.0
-23.0, 65.0, 0.0, 0.0, -23.0, None, -13.0, 1995-12-08 06:00:00, 0.0, None, 7.0
-18.0, 66.0, 0.0, 0.0, -23.0, None, -18.0, 1995-12-08 15:10:00, None, None, 7.0
-23.0, 68.0, 0.0, 0.0, -24.0, None, -15.0, 1995-12-09 06:00:00, 0.0, None, 7.0
-16.0, 68.0, 0.0, 0.0, -23.0, None, -16.0, 1995-12-09 13:00:00, 0.0, None, 7.0
-11.0, 72.0, 7.0, 7.0, -16.0, None, -11.0, 1995-12-10 05:30:00, 5.0, None, 15.0
-5.0, 64.0, 7.0, 7.0, -11.0, None, -5.0, 1995-12-11 05:30:00, 6.0, None, 20.0
0.0, 69.0, 0.0, 0.0, -5.0, None, 1.0, 1995-12-11 14:45:00, 0.0, None, 15.0
-1.0, 89.0, 2.0, 2.0, -1.0, None, 0.0, 1995-12-12 05:30:00, 0.0, None, 20.0
1.0, 84.0, 1.0, 1.0, -1.0, None, 1.0, 1995-12-12 14:45:00, 1.0, None, 20.0
-2.0, 90.0, 0.0, 0.0, -2.0, None, 5.0, 1995-12-13 05:30:00, 0.0, None, 15.0
5.0, 84.0, 0.0, 0.0, 1.0, None, 6.0, 1995-12-13 14:50:00, 2.0, None, 15.0
3.0, 81.0, 1.0, 1.0, -2.0, None, 3.0, 1995-12-14 14:50:00, 0.0, None, 15.0
-6.0, 90.0, 4.0, 4.0, -7.0, None, 3.0, 1995-12-15 06:00:00, 1.0, None, 20.0
-1.0, 80.0, 0.0, 0.0, -5.0, None, -1.0, 1995-12-15 15:00:00, 0.0, None, 20.0
-3.0, 88.0, 0.0, 0.0, -5.0, None, 0.0, 1995-12-16 06:00:00, 0.0, None, 20.0
-2.0, 83.0, 0.0, 0.0, -3.0, None, -2.0, 1995-12-16 13:00:00, 0.0, None, 20.0
-3.0, 82.0, 0.0, 0.0, -4.0, None, -2.0, 1995-12-17 05:40:00, 0.0, None, 20.0
-1.5, 75.0, 0.0, 0.0, -4.0, None, -1.5, 1995-12-17 13:00:00, 0.0, None, 20.0
-1.0, 85.0, 0.0, 0.0, -3.0, None, -1.0, 1995-12-18 05:30:00, 0.0, None, 20.0
0.0, 75.0, 0.0, 0.0, -4.0, None, 0.0, 1995-12-18 14:40:00, 0.0, None, 15.0
-1.0, 80.0, 1.0, 1.0, -2.0, None, 0.0, 1995-12-19 05:30:00, 0.0, None, 21.0
1.0, 67.0, 0.0, 0.0, -2.0, None, 2.0, 1995-12-19 14:40:00, 0.0, None, 20.0
-1.0, 87.0, 0.0, 0.0, -1.0, None, 2.0, 1995-12-20 05:30:00, 0.0, None, 20.0
3.0, 44.0, 0.0, 0.0, -1.0, None, 3.0, 1995-12-20 14:40:00, 0.0, None, 15.0
-2.0, 70.0, 0.0, 0.0, -3.0, None, 4.0, 1995-12-21 05:30:00, 0.0, None, 15.0
0.0, 65.0, 0.0, 0.0, -3.0, None, 1.0, 1995-12-21 14:30:00, 0.0, None, 13.0
-9.0, 80.0, 0.0, 0.0, -9.0, None, 0.0, 1995-12-22 06:00:00, 0.0, None, 13.0
-4.0, 65.0, 0.0, 0.0, -11.0, None, -3.0, 1995-12-22 14:15:00, 0.0, None, 13.0
-6.0, 70.0, 0.0, 0.0, -11.0, None, -3.0, 1995-12-23 06:00:00, 0.0, None, 13.0
-3.0, 60.0, 0.0, 0.0, -6.0, None, -3.0, 1995-12-23 13:00:00, 0.0, None, 13.0
-8.0, 88.0, 0.0, 0.0, -8.0, None, -2.0, 1995-12-24 05:30:00, 0.0, None, 13.0
-3.0, 64.0, 0.0, 0.0, -9.0, None, -3.0, 1995-12-24 13:00:00, 0.0, None, 13.0
-9.0, 65.0, 0.0, 0.0, -9.0, None, -3.0, 1995-12-25 06:15:00, 0.0, None, 13.0
-3.0, 60.0, 0.0, 0.0, -9.0, None, -2.0, 1995-12-25 15:15:00, 0.0, None, 13.0
-8.0, 62.0, 0.0, 0.0, -8.0, None, -4.0, 1995-12-26 05:45:00, 0.0, None, 13.0
-3.0, 58.0, 0.0, 0.0, -8.0, None, -3.0, 1995-12-26 13:00:00, 87.0, None, 13.0
-5.0, 75.0, 0.0, 0.0, -7.0, None, -3.0, 1995-12-27 05:30:00, 0.0, None, 13.0
-8.0, 65.0, 0.0, 0.0, -9.0, None, -3.0, 1995-12-27 06:00:00, 0.0, None, 13.0
-3.0, 59.0, 0.0, 0.0, -8.0, None, -3.0, 1995-12-27 14:30:00, 0.0, None, 13.0
-2.0, 60.0, 0.0, 0.0, -5.0, None, 0.0, 1995-12-28 14:25:00, 0.0, None, 13.0
-3.0, 80.0, 2.0, 2.0, -3.0, None, -1.0, 1995-12-29 06:00:00, 1.0, None, 15.0
0.0, 76.0, 3.0, 1.0, -3.0, None, 0.0, 1995-12-29 14:40:00, 0.0, None, 16.0
-2.0, 89.0, 8.0, 8.0, -2.0, None, 0.0, 1995-12-30 06:15:00, 4.0, None, 24.0
0.0, 79.0, 0.0, 0.0, -3.0, None, 0.0, 1995-12-30 15:15:00, 0.0, None, 24.0
-2.0, 90.0, 5.0, 5.0, -3.0, None, 0.0, 1995-12-31 05:30:00, 2.0, None, 30.0
2.0, 78.0, 0.0, 0.0, -4.0, None, 2.0, 1995-12-31 13:00:00, 0.0, None, 30.0
-2.0, 91.0, 0.0, 0.0, -2.0, None, -2.0, 1996-01-01 07:00:00, 0.0, None, 30.0
0.0, 89.0, 5.0, 5.0, -2.0, None, 3.0, 1996-01-01 14:45:00, 4.0, None, 35.0
0.0, 85.0, 5.0, 0.0, -1.0, None, 0.5, 1996-01-02 06:00:00, 0.0, None, 35.0
1.0, 84.0, 0.0, 0.0, 0.0, None, 3.0, 1996-01-02 14:30:00, 0.0, None, 25.0
1.0, 85.0, 1.0, 1.0, 0.0, None, 1.5, 1996-01-03 06:00:00, 10.0, None, 35.0
2.0, 84.0, 2.0, 2.0, 0.0, None, 4.0, 1996-01-03 15:00:00, 3.0, None, 30.0
-10.0, 62.0, 0.0, 0.0, -10.0, None, 3.0, 1996-01-04 05:30:00, 0.0, None, 30.0
-9.0, 54.0, 1.0, 1.0, -10.5, None, -8.5, 1996-01-04 15:00:00, 0.0, None, 30.0
-16.0, 72.0, 0.0, 0.0, -16.0, None, -0.5, 1996-01-05 05:50:00, 0.0, None, 30.0
-10.0, 57.0, 0.0, 0.0, -16.0, None, -9.0, 1996-01-05 14:30:00, 0.0, None, 30.0
-9.5, 75.0, 6.0, 6.0, -11.5, None, -9.0, 1996-01-06 05:35:00, 4.0, None, 35.0
-3.0, 66.0, 0.0, 0.0, -9.5, None, -3.0, 1996-01-06 13:05:00, 0.0, None, 35.0
-2.0, 75.0, 0.0, 0.0, -4.0, None, -2.0, 1996-01-07 05:30:00, 0.0, None, 35.0
0.0, 70.0, 0.0, 0.0, -2.0, None, 0.0, 1996-01-07 13:05:00, 0.0, None, 35.0
0.0, 85.0, 7.0, 7.0, -2.0, None, 1.0, 1996-01-08 05:00:00, 10.0, None, 40.0
0.0, 80.0, 0.0, 0.0, -1.0, None, 0.0, 1996-01-08 14:40:00, 0.0, None, 38.0
-2.0, 80.0, 0.0, 0.0, -2.0, None, 0.0, 1996-01-09 05:00:00, 0.0, None, 38.0
0.0, 73.0, 0.0, 0.0, -2.0, None, 0.0, 1996-01-09 14:40:00, 0.0, None, 38.0
-3.0, 86.0, 0.0, 0.0, -6.0, None, 0.0, 1996-01-10 05:20:00, 0.0, None, 38.0
1.0, 84.0, 0.0, 0.0, -3.0, None, 1.0, 1996-01-10 14:40:00, 0.0, None, 35.0
2.0, 75.0, 0.0, 0.0, -3.0, None, 2.0, 1996-01-11 05:20:00, 0.0, None, 35.0
4.0, 70.0, 0.0, 0.0, 0.0, None, 5.0, 1996-01-11 14:40:00, 0.0, None, 30.0
-2.0, 80.0, 0.0, 0.0, -3.0, None, 5.0, 1996-01-12 05:50:00, 0.0, None, 35.0
0.0, 75.0, 0.0, 0.0, -3.0, None, 1.0, 1996-01-12 15:50:00, 0.0, None, 35.0
-3.0, 85.0, 0.0, 0.0, -4.5, None, -1.0, 1996-01-13 05:35:00, 0.0, None, 30.0
4.0, 65.0, 0.0, 0.0, -3.0, None, 4.0, 1996-01-13 13:10:00, 0.0, None, 30.0
-1.0, 85.0, 0.0, 0.0, -1.0, None, 5.0, 1996-01-14 05:00:00, 0.0, None, 30.0
3.0, 64.0, 0.0, 0.0, -1.0, None, 3.0, 1996-01-14 13:00:00, 1.0, None, 30.0
2.0, 90.0, 0.0, 0.0, -1.0, None, 3.0, 1996-01-15 05:00:00, 3.0, None, 29.0
5.0, 67.0, 0.0, 0.0, 1.0, None, 6.0, 1996-01-15 14:40:00, 0.0, None, 25.0
-1.0, 63.0, 0.0, 0.0, -1.0, None, 6.0, 1996-01-16 05:15:00, 0.0, None, 25.0
-1.0, 48.0, 0.0, 0.0, -1.5, None, 1.5, 1996-01-16 14:00:00, 0.0, None, 25.0
-11.0, 50.0, 0.0, 0.0, -11.0, None, -2.0, 1996-01-17 05:00:00, 0.0, None, 25.0
-12.0, 59.0, 0.0, 0.0, -15.0, None, -7.0, 1996-01-17 16:00:00, 0.0, None, 25.0
-18.0, 74.0, 0.0, 0.0, -18.0, None, -11.0, 1996-01-18 05:00:00, 0.0, None, 25.0
-12.0, 53.0, 0.0, 0.0, -20.0, None, -12.0, 1996-01-18 14:30:00, 0.0, None, 25.0
-11.0, 70.0, 1.0, 1.0, -20.0, None, -11.0, 1996-01-19 05:55:00, 0.0, None, 26.0
-8.0, 55.0, 2.0, 1.0, -12.0, None, -8.0, 1996-01-19 14:30:00, 0.0, None, 26.0
-15.0, 78.0, 0.0, 0.0, -15.0, None, -7.0, 1996-01-20 05:45:00, 0.0, None, 26.0
-10.0, 72.0, 8.0, 8.0, -15.0, None, -10.0, 1996-01-20 14:45:00, 3.0, None, 36.0
-10.0, 75.0, 13.0, 13.0, -11.0, None, -9.0, 1996-01-21 06:00:00, 8.0, None, 50.0
-8.5, 58.0, 0.0, 0.0, -12.5, None, -8.5, 1996-01-21 13:30:00, 1.0, None, 50.0
-15.0, 72.0, 0.0, 0.0, -18.0, None, -8.0, 1996-01-22 05:00:00, 0.0, None, 50.0
-8.0, 70.0, 0.0, 0.0, -15.0, None, -8.0, 1996-01-22 14:40:00, 0.0, None, 45.0
-9.0, 82.0, 2.0, 2.0, -9.0, None, -8.0, 1996-01-23 05:00:00, 0.0, None, 46.0
-5.0, 70.0, 0.0, 0.0, -10.0, None, -5.0, 1996-01-23 14:35:00, 0.0, None, 46.0
-8.0, 84.0, 3.0, 3.0, -10.0, None, -4.0, 1996-01-24 05:25:00, 1.0, None, 48.0
-4.0, 56.0, 0.0, 0.0, -8.0, None, -4.0, 1996-01-24 14:45:00, 0.0, None, 48.0
-12.0, 75.0, 0.0, 0.0, -13.0, None, -4.0, 1996-01-25 05:10:00, 0.0, None, 48.0
-8.0, 65.0, 0.0, 0.0, -13.0, None, -8.0, 1996-01-25 14:30:00, 0.0, None, 48.0
-14.0, 78.0, 1.0, 1.0, -14.0, None, -7.0, 1996-01-26 06:00:00, 0.0, None, 48.0
-6.0, 55.0, 0.0, 0.0, -14.0, None, -4.0, 1996-01-26 14:50:00, 0.0, None, 48.0
-14.0, 78.0, 0.0, 0.0, -17.0, None, -4.0, 1996-01-27 05:45:00, 0.0, None, 40.0
-9.0, 64.0, 0.0, 0.0, -15.0, None, -9.0, 1996-01-27 13:00:00, 0.0, None, 40.0
-17.0, 60.0, None, 0.1, -18.0, None, -8.0, 1996-01-28 05:30:00, 0.0, None, 40.0
-18.0, 55.0, 1.0, 1.0, -18.5, None, -16.5, 1996-01-28 13:00:00, 0.0, None, 40.0
-29.0, 70.0, 0.0, 0.0, -29.0, None, -17.0, 1996-01-29 05:30:00, 0.0, None, 40.0
-18.0, 47.0, 0.0, 0.0, -31.0, None, -16.0, 1996-01-29 14:40:00, 0.0, None, 54.0
-33.0, 68.0, 0.0, 0.0, -33.0, None, -16.0, 1996-01-30 05:30:00, 0.0, None, 54.0
-16.0, 51.0, 0.0, 0.0, -34.0, None, -15.0, 1996-01-30 14:30:00, 0.0, None, 54.0
-28.0, 70.0, 0.0, 0.0, -28.0, None, -15.0, 1996-01-31 05:30:00, 0.0, None, 54.0
-15.0, 55.0, 0.0, 0.0, -30.0, None, -12.0, 1996-01-31 14:50:00, 0.0, None, 54.0
-26.0, 70.0, 0.0, 0.0, -26.0, None, -13.0, 1996-02-01 05:30:00, 0.0, None, 54.0
-10.0, 46.0, 0.0, 0.0, -26.0, None, -8.0, 1996-02-01 14:30:00, 0.0, None, 54.0
-27.5, 70.0, 0.0, 0.0, -27.5, None, -10.0, 1996-02-02 06:00:00, 0.0, None, 54.0
-11.5, 48.0, 0.0, 0.0, -28.5, None, -9.0, 1996-02-02 14:50:00, 0.0, None, 54.0
-24.0, 73.0, 0.0, 0.0, -24.0, None, -8.0, 1996-02-03 06:00:00, 0.0, None, 54.0
-10.0, 50.0, 0.0, 0.0, -24.0, None, -10.0, 1996-02-03 13:00:00, 0.0, None, 54.0
-10.0, 74.0, 3.0, 3.0, -11.0, None, -9.0, 1996-02-04 05:30:00, 2.0, None, 57.0
-3.0, 52.0, 0.0, 0.0, -10.0, None, -3.0, 1996-02-04 13:00:00, 0.0, None, 57.0
-7.0, 75.0, 0.0, 0.0, -10.0, None, -2.0, 1996-02-05 05:30:00, 0.0, None, 57.0
1.0, 79.0, 1.0, 1.0, -7.0, None, 1.0, 1996-02-05 14:35:00, 1.0, None, 55.0
-3.0, 89.0, 2.0, 2.0, -3.0, None, 3.0, 1996-02-06 05:30:00, 5.0, None, 57.0
0.0, 77.0, 0.0, 0.0, -5.0, None, 1.0, 1996-02-06 14:45:00, 0.0, None, 57.0
0.0, 90.0, 2.0, 2.0, 0.0, None, 0.0, 1996-02-07 05:30:00, 0.0, None, 57.0
1.0, 90.0, 0.0, 0.0, -1.0, None, 1.0, 1996-02-07 14:30:00, 0.0, None, 57.0
1.0, 90.0, 0.0, 0.0, 1.0, None, 2.0, 1996-02-08 05:30:00, 0.0, None, 57.0
2.0, 91.0, 0.0, 0.0, 0.0, None, 2.0, 1996-02-08 16:00:00, 10.0, None, 55.0
-1.0, 60.0, 0.0, 0.0, -1.0, None, 3.0, 1996-02-09 06:00:00, 0.0, None, 55.0
5.0, 31.0, 0.0, 0.0, -1.0, None, 5.0, 1996-02-09 14:20:00, 0.0, None, 54.0
-13.0, 82.0, 0.0, 0.0, -13.0, None, 5.0, 1996-02-10 06:00:00, 0.0, None, 54.0
0.0, 44.0, 0.0, 0.0, -13.0, None, 0.0, 1996-02-10 13:00:00, 0.0, None, 54.0
-14.0, 80.0, 0.0, 0.0, -14.0, None, 1.0, 1996-02-11 05:30:00, 0.0, None, 54.0
2.0, 42.0, 0.0, 0.0, -15.0, None, 2.0, 1996-02-11 13:00:00, 0.0, None, 54.0
-11.0, 85.0, 0.0, 0.0, -15.0, None, 4.0, 1996-02-12 05:25:00, 0.0, None, 54.0
5.0, 37.0, 0.0, 0.0, -11.0, None, 5.0, 1996-02-12 14:30:00, 0.0, None, 42.0
-3.0, 80.0, 0.0, 0.0, -3.0, None, 5.0, 1996-02-13 05:20:00, 0.0, None, 42.0
10.0, 32.0, 0.0, 0.0, -3.0, None, 10.0, 1996-02-13 14:35:00, 0.0, None, 40.0
-5.0, 89.0, 0.0, 0.0, -5.0, None, 10.0, 1996-02-14 05:20:00, 0.0, None, 40.0
9.0, 40.0, 0.0, 0.0, -5.0, None, 11.0, 1996-02-14 14:45:00, 0.0, None, 39.0
-5.0, 90.0, 0.0, 0.0, -6.0, None, 10.0, 1996-02-15 05:20:00, 0.0, None, 39.0
9.0, 32.0, 0.0, 0.0, -5.0, None, 9.0, 1996-02-15 14:35:00, 0.0, None, 38.0
-6.0, 90.0, 0.0, 0.0, -7.0, None, 9.0, 1996-02-16 06:00:00, 0.0, None, 38.0
9.0, 34.0, 0.0, 0.0, -7.0, None, 9.0, 1996-02-16 13:30:00, 0.0, None, 36.0
-3.0, 89.0, 0.0, 0.0, -3.0, None, 9.0, 1996-02-17 06:00:00, 1.0, None, 36.0
5.0, 66.0, 0.0, 0.0, -3.0, None, 5.0, 1996-02-17 13:00:00, 0.0, None, 36.0
3.0, 85.0, 0.0, 0.0, 2.0, None, 7.0, 1996-02-18 06:00:00, 2.0, None, 36.0
9.0, 35.0, 0.0, 0.0, -2.0, None, 10.0, 1996-02-18 14:50:00, 0.0, None, 35.0
0.0, 90.0, 0.0, 0.0, 0.0, None, 10.0, 1996-02-19 05:20:00, 1.0, None, 35.0
10.0, 28.0, 0.0, 0.0, 0.0, None, 11.0, 1996-02-19 14:30:00, 0.0, None, 35.0
-3.0, 89.0, 0.0, 0.0, -4.0, None, 10.0, 1996-02-20 05:20:00, 0.0, None, 35.0
9.0, 28.0, 0.0, 0.0, -3.0, None, 9.0, 1996-02-20 14:20:00, 1.0, None, 34.0
-2.0, 90.0, 0.0, 0.0, -2.0, None, 8.0, 1996-02-21 05:20:00, 1.0, None, 34.0
5.0, 27.0, 0.0, 0.0, -2.0, None, 5.0, 1996-02-21 14:30:00, 0.0, None, 32.0
-6.0, 89.0, 0.1, 0.1, -6.0, None, 5.0, 1996-02-22 05:20:00, 0.0, None, 32.0
2.0, 35.0, 0.0, 0.0, -6.0, None, 2.0, 1996-02-22 14:45:00, 0.0, None, 32.0
-8.0, 85.0, 0.0, 0.0, -8.0, None, 3.0, 1996-02-23 06:00:00, 0.0, None, 32.0
2.0, 33.0, 0.0, 0.0, -8.0, None, 2.0, 1996-02-23 14:35:00, 0.0, None, 32.0
-6.0, 68.0, 0.0, 0.0, -6.0, None, 2.0, 1996-02-24 06:00:00, 0.0, None, 32.0
2.0, 44.0, 0.0, 0.0, -8.0, None, 2.0, 1996-02-24 14:00:00, 0.0, None, 32.0
-5.0, 60.0, 0.0, 0.0, -5.0, None, 3.0, 1996-02-25 05:30:00, 0.0, None, 32.0
-2.0, 42.0, 0.0, 0.0, -5.0, None, -2.0, 1996-02-25 13:00:00, 0.0, None, 32.0
-11.0, 59.0, 0.0, 0.0, -11.0, None, -2.0, 1996-02-26 05:20:00, 0.0, None, 31.0
1.0, 26.0, 0.0, 0.0, -15.0, None, 2.0, 1996-02-26 14:45:00, 0.0, None, 30.0
-13.0, 72.0, 0.0, 0.0, -13.0, None, 2.0, 1996-02-27 05:15:00, 0.0, None, 29.0
-3.0, 56.0, 1.0, 1.0, -15.0, None, -3.0, 1996-02-27 14:20:00, 1.0, None, 30.0
-16.0, 82.0, 0.0, 0.0, -16.0, None, -3.0, 1996-02-28 05:15:00, 0.0, None, 30.0
2.0, 25.0, 0.0, 0.0, -17.0, None, 2.0, 1996-02-28 15:30:00, 0.0, None, 30.0
-16.0, 80.0, 0.0, 0.0, -16.0, None, 2.0, 1996-02-29 05:15:00, 0.0, None, 29.0
2.0, 27.0, 0.0, 0.0, -17.0, None, 2.0, 1996-02-29 13:25:00, 0.0, None, 29.0
-15.0, 85.0, 0.0, 0.0, -15.0, None, 5.0, 1996-03-01 06:50:00, 0.0, None, 29.0
9.0, 25.0, 0.0, 0.0, -15.0, None, 9.0, 1996-03-01 14:25:00, 0.0, None, 28.0
-10.0, 87.0, 0.0, 0.0, -10.0, None, 11.0, 1996-03-02 05:50:00, 0.0, None, 29.0
9.0, 21.0, 0.0, 0.0, -11.0, None, 9.5, 1996-03-02 14:30:00, 0.0, None, 28.0
-7.0, 85.0, 0.0, 0.0, -7.0, None, 9.0, 1996-03-03 05:20:00, 0.0, None, 28.0
-1.0, 80.0, 4.0, 4.0, -8.0, None, 0.0, 1996-03-03 15:50:00, 0.0, None, 32.0
-8.0, 70.0, 4.0, 4.0, -8.0, None, -2.0, 1996-03-04 05:15:00, 1.0, None, 36.0
-5.0, 50.0, 0.0, 0.0, -8.0, None, -5.0, 1996-03-04 14:20:00, 0.0, None, 32.0
-13.0, 75.0, 0.0, 0.0, -13.0, None, 0.0, 1996-03-05 05:10:00, 0.0, None, 23.0
-1.0, 38.0, 0.0, 0.0, -13.0, None, 0.0, 1996-03-05 14:30:00, 0.0, None, 31.0
-7.0, 70.0, 0.0, 0.0, -11.0, None, 0.0, 1996-03-06 05:35:00, 0.0, None, 31.0
0.0, 65.0, 0.0, 0.0, -10.0, None, 1.0, 1996-03-06 14:30:00, 0.0, None, 31.0
-3.0, 85.0, 0.0, 0.0, -5.0, None, 2.0, 1996-03-07 05:35:00, 0.0, None, 30.0
1.0, 68.0, 0.0, 0.0, -3.0, None, 1.0, 1996-03-07 14:20:00, 0.0, None, 29.0
0.0, 80.0, 0.0, 0.0, 0.0, None, 2.0, 1996-03-08 05:30:00, 0.0, None, 29.0
5.0, 60.0, 0.0, 0.0, 0.0, None, 5.0, 1996-03-08 14:15:00, 0.0, None, 28.0
2.5, 85.0, 0.0, 0.0, 1.0, None, 5.0, 1996-03-09 05:30:00, 1.0, None, 28.0
7.5, 64.0, 0.0, 0.0, 2.5, None, 7.5, 1996-03-09 14:45:00, 0.0, None, 28.0
1.5, 85.0, 0.0, 0.0, 1.0, None, 7.5, 1996-03-10 05:30:00, 0.0, None, 25.0
9.0, 61.0, 0.0, 0.0, 1.0, None, 10.0, 1996-03-10 16:00:00, 0.0, None, 25.0
0.0, 86.0, 0.0, 0.0, 0.0, None, 9.0, 1996-03-11 06:00:00, 0.0, None, 25.0
10.0, 42.0, 0.0, 0.0, 1.0, None, 10.0, 1996-03-11 14:30:00, 0.0, None, 18.0
-3.0, 90.0, 0.0, 0.0, -5.0, None, 10.0, 1996-03-12 06:00:00, 0.0, None, 18.0
7.0, 37.0, 0.0, 0.0, -3.0, None, 9.0, 1996-03-12 14:30:00, 0.0, None, 16.0
-3.0, 90.0, 0.0, 0.0, -3.0, None, 9.0, 1996-03-13 06:00:00, 0.0, None, 16.0
9.0, 30.0, 0.0, 0.0, -3.0, None, 9.0, 1996-03-13 14:15:00, 0.0, None, 14.0
-4.0, 88.0, 0.0, 0.0, -4.0, None, 9.5, 1996-03-14 05:40:00, 0.0, None, 10.0
17.0, 27.0, 0.0, 0.0, -4.0, None, 17.0, 1996-03-14 14:15:00, 0.0, None, 8.0
1.0, 90.0, 0.0, 0.0, 1.0, None, 18.0, 1996-03-15 05:30:00, 3.0, None, 0.0
8.0, 37.0, 0.0, 0.0, 1.0, None, 8.0, 1996-03-15 14:25:00, 0.0, None, 0.0
0.0, 73.0, 0.0, 0.0, 0.0, None, 7.5, 1996-03-16 05:30:00, 0.0, None, 0.0
4.0, 58.0, 0.0, 0.0, 0.0, None, 5.0, 1996-03-16 13:10:00, 0.0, None, 0.0
-3.0, 87.0, 0.0, 0.0, -3.0, None, 5.0, 1996-03-17 05:30:00, 0.0, None, 0.0
8.0, 33.0, 0.0, 0.0, -3.0, None, 8.0, 1996-03-17 13:10:00, 0.0, None, 0.0
-5.0, 87.0, 0.0, 0.0, -5.0, None, 9.0, 1996-03-18 05:30:00, 0.0, None, 0.0
13.0, 23.0, 0.0, 0.0, -6.0, None, 13.0, 1996-03-18 14:20:00, 0.0, None, 0.0
-1.0, 78.0, 0.0, 0.0, -2.0, None, 14.0, 1996-03-19 05:30:00, 0.0, None, 0.0
10.0, 23.0, 0.0, 0.0, -1.0, None, 12.0, 1996-03-19 14:15:00, 1.0, None, 0.0
-3.0, 39.0, 0.0, 0.0, -3.0, None, 11.0, 1996-03-20 05:30:00, 0.0, None, 0.0
9.0, 30.0, 0.0, 0.0, -3.0, None, 9.0, 1996-03-20 14:30:00, 0.0, None, 0.0
-4.0, 88.0, 0.0, 0.0, -4.0, None, 9.0, 1996-03-21 05:30:00, 0.0, None, 0.0
10.0, 20.0, 0.0, 0.0, -4.0, None, 11.0, 1996-03-21 14:30:00, 0.0, None, 0.0
-1.0, 80.0, 0.0, 0.0, -1.0, None, 11.5, 1996-03-22 05:50:00, 0.0, None, 0.0
8.0, 36.0, 0.0, 0.0, -1.0, None, 8.0, 1996-03-22 14:30:00, 0.0, None, 0.0
-3.0, 87.0, 0.0, 0.0, -5.0, None, 8.5, 1996-03-23 05:30:00, 0.0, None, 0.0
3.0, 37.0, 0.0, 0.0, -3.0, None, 3.0, 1996-03-23 13:00:00, 0.0, None, 0.0
-6.5, 38.0, 0.0, 0.0, -7.5, None, 5.0, 1996-03-24 05:35:00, 0.0, None, 0.0
1.0, 23.0, 0.0, 0.0, -6.5, None, 1.0, 1996-03-24 13:00:00, 0.0, None, 0.0
-11.0, 76.0, 0.0, 0.0, -11.0, None, 3.0, 1996-03-25 06:20:00, 0.0, None, 0.0
9.0, 15.0, 0.0, 0.0, -11.0, None, 9.0, 1996-03-25 15:15:00, 0.0, None, 0.0
-6.0, 71.0, 0.0, 0.0, -6.0, None, 9.0, 1996-03-26 06:15:00, 0.0, None, 0.0
7.0, 25.0, 0.0, 0.0, -6.0, None, 7.0, 1996-03-26 15:00:00, 0.0, None, 0.0
-2.0, 35.0, 0.0, 0.0, -3.0, None, 6.0, 1996-03-27 06:30:00, 0.0, None, 0.0
7.0, 22.0, 0.0, 0.0, -3.0, None, 7.0, 1996-03-27 15:00:00, 0.0, None, 0.0
-9.0, 66.0, 0.0, 0.0, -9.0, None, 7.0, 1996-03-28 06:20:00, 0.0, None, 0.0
7.0, 18.0, 0.0, 0.0, -9.0, None, 8.0, 1996-03-28 14:45:00, 0.0, None, 0.0
-1.0, 74.0, 0.0, 0.0, -3.0, None, 8.0, 1996-03-29 06:30:00, 0.0, None, 0.0
