station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-12.0, None, None, 0.0, -22.5, None, -12.0, 2002-03-08 15:00:00, None, 142.0
-24.0, None, None, 0.0, -24.0, None, -10.0, 2002-03-09 05:00:00, None, 142.0
-7.0, None, None, 0.0, -24.0, None, -7.0, 2002-03-09 15:35:00, None, 142.0
-10.0, None, None, 2.0, -13.0, None, -7.0, 2002-03-10 05:15:00, None, 144.0
-1.0, None, None, 4.0, -11.0, None, -1.0, 2002-03-10 15:35:00, None, 144.0
0.0, None, None, 12.0, -1.0, None, 1.0, 2002-03-11 05:15:00, None, 150.0
-13.5, None, None, None, -13.5, None, -2.0, 2002-03-11 06:45:00, None, None
0.0, None, None, 28.0, -4.5, None, 0.0, 2002-03-11 16:10:00, None, 175.0
2.5, None, None, 7.0, -4.0, None, 2.5, 2002-03-12 08:20:00, None, 175.0
1.5, None, None, 0.0, -2.5, None, 2.0, 2002-03-12 15:30:00, None, 168.0
0.0, None, None, 4.0, -9.0, None, 2.0, 2002-03-13 06:00:00, None, 170.0
4.0, None, None, 0.0, -2.5, None, 5.0, 2002-03-13 15:40:00, None, 164.0
-4.0, None, None, 0.0, -11.0, None, -4.0, 2002-03-14 06:30:00, None, 164.0
2.0, None, None, 3.5, -4.0, None, 3.0, 2002-03-14 15:30:00, None, 165.0
-6.0, None, None, 0.0, -13.0, None, -6.0, 2002-03-15 05:00:00, None, 161.0
1.5, None, None, 0.0, -6.0, None, 1.5, 2002-03-15 15:00:00, None, 160.0
-11.0, None, None, 4.0, -11.0, None, 2.0, 2002-03-16 06:00:00, None, 164.0
-7.5, None, None, 1.0, -12.0, None, -7.0, 2002-03-16 15:30:00, None, 160.0
-11.0, None, None, 0.0, -14.0, None, -7.0, 2002-03-17 05:00:00, None, 155.0
-3.0, None, None, 0.0, -15.0, None, -3.0, 2002-03-17 15:00:00, None, 155.0
-15.0, None, None, 0.0, -15.0, None, -2.0, 2002-03-18 03:00:00, None, 155.0
-8.0, None, None, 0.0, -19.0, None, -8.0, 2002-03-18 15:15:00, None, 152.0
-15.0, None, None, 2.0, -21.0, None, -8.0, 2002-03-19 05:00:00, None, 155.0
-8.0, None, None, 1.0, -15.0, None, -7.0, 2002-03-19 15:00:00, None, 155.0
-19.0, None, None, 0.0, -19.0, None, -7.0, 2002-03-20 05:30:00, None, 155.0
-7.0, None, None, 0.0, -20.0, None, -3.5, 2002-03-20 14:30:00, None, 150.0
-24.0, None, None, 0.0, -24.0, None, -7.0, 2002-03-21 06:00:00, None, 150.0
-7.0, None, None, 0.0, -24.0, None, -5.0, 2002-03-21 15:00:00, None, 150.0
-16.0, None, None, 0.0, -16.0, None, -5.0, 2002-03-22 05:00:00, None, 150.0
1.0, None, None, 0.0, -16.0, None, 2.0, 2002-03-22 15:00:00, None, 148.0
-4.0, None, None, None, -4.0, None, 4.0, 2002-03-23 05:15:00, None, 145.0
6.0, None, None, 0.0, 5.0, None, 7.0, 2002-03-23 15:45:00, None, 140.0
-2.0, None, None, None, -4.0, None, 7.0, 2002-03-24 05:00:00, None, 140.0
6.0, None, None, 0.0, -3.0, None, 8.0, 2002-03-24 15:45:00, None, 136.0
0.0, None, None, 0.0, -1.0, None, 7.0, 2002-03-25 05:00:00, None, 135.0
10.0, None, None, 0.0, -1.0, None, 11.0, 2002-03-25 15:40:00, None, 131.0
-3.0, None, None, 0.0, -3.0, None, 11.0, 2002-03-26 05:00:00, None, 131.0
2.0, None, None, 0.0, -3.0, None, 4.0, 2002-03-26 15:30:00, None, 132.0
-4.0, None, None, 3.0, -4.0, None, 3.0, 2002-03-27 05:00:00, None, 133.0
2.0, None, None, 0.0, -4.0, None, 2.0, 2002-03-27 15:40:00, None, 129.0
-2.0, None, None, 0.0, -2.0, None, 3.5, 2002-03-28 03:00:00, None, 125.0
4.0, None, None, 0.1, -2.0, None, 4.0, 2002-03-28 15:30:00, None, 128.0
-2.5, None, None, 0.0, -2.5, None, 4.5, 2002-03-29 03:00:00, None, 125.0
-4.0, None, None, 0.0, -11.0, None, 5.0, 2002-03-29 14:00:00, None, 125.0
-2.0, None, None, 5.0, -8.0, None, -2.0, 2002-03-30 06:00:00, None, 132.0
4.0, None, None, 0.0, -2.5, None, 5.0, 2002-03-30 15:30:00, None, 127.0
1.0, None, None, 2.0, -1.5, None, 1.5, 2002-03-31 07:45:00, None, 128.0
4.0, None, None, 0.0, 0.0, None, 5.0, 2002-03-31 15:30:00, None, 125.0
-2.0, None, None, 0.0, -3.0, None, 3.5, 2002-04-01 07:22:00, None, 124.0
3.0, None, None, 0.0, -5.0, None, 3.0, 2002-04-01 15:46:00, None, 124.0
-10.0, None, None, 0.0, -14.0, None, 2.0, 2002-04-02 08:55:00, None, 122.0
2.5, None, None, 0.0, -10.0, None, 2.5, 2002-04-02 15:30:00, None, 121.0
-6.0, None, None, 0.0, -9.0, None, 3.0, 2002-04-03 08:00:00, None, 121.0
5.0, None, None, 0.0, -6.0, None, 6.0, 2002-04-03 15:05:00, None, 120.0
-5.0, None, None, 0.0, -5.0, None, 5.0, 2002-04-04 07:45:00, None, 120.0
7.0, None, None, 0.0, -4.0, None, 8.0, 2002-04-04 15:00:00, None, 118.0
-5.0, None, None, 0.0, -6.0, None, -5.0, 2002-04-05 08:00:00, None, 118.0
6.0, None, None, 0.0, -6.0, None, 9.0, 2002-04-05 16:20:00, None, 116.0
0.0, None, None, 0.0, -1.0, None, 2.0, 2002-04-06 06:30:00, None, 120.0
5.0, None, None, 0.0, -6.5, None, 10.0, 2002-04-06 15:45:00, None, 114.0
-2.0, None, None, 1.0, -2.0, None, 9.0, 2002-04-07 08:00:00, None, 110.0
7.0, None, None, 0.0, -6.0, None, 9.0, 2002-04-07 15:45:00, None, 109.0
-2.0, None, None, 0.0, -2.0, None, 7.0, 2002-04-08 07:45:00, None, 109.0
4.5, None, None, 0.0, -2.0, None, 6.5, 2002-04-08 17:00:00, None, 105.0
-2.0, None, None, 0.0, -2.0, None, 4.0, 2002-04-09 08:15:00, None, 105.0
1.0, None, None, 0.0, -2.0, None, 4.5, 2002-04-10 07:45:00, None, 100.0
1.0, None, None, 0.0, 0.0, None, 2.0, 2002-04-12 06:30:00, None, 99.0
10.0, None, None, None, 0.0, None, 11.0, 2002-04-12 16:05:00, None, 90.0
1.0, None, None, 0.0, 0.0, None, 3.0, 2002-04-13 06:30:00, None, 91.0
6.0, None, None, 0.0, 1.0, None, 11.0, 2002-04-13 15:35:00, None, 90.0
2.0, None, None, 0.0, 2.0, None, 12.0, 2002-04-14 09:45:00, None, 80.0
5.0, None, None, 0.0, 2.0, None, 11.0, 2002-04-14 15:45:00, None, 78.0
6.0, None, None, 0.0, -4.0, None, 6.0, 2002-10-15 15:05:00, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 6.0, 2002-10-16 07:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, None, 10.0, 2002-10-17 07:15:00, None, 0.0
-1.5, None, None, 0.0, -3.0, None, 9.0, 2002-10-18 07:10:00, None, 0.0
10.0, None, None, 0.0, -1.5, None, 10.0, 2002-10-18 14:10:00, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 10.0, 2002-10-19 08:00:00, None, 0.0
7.0, None, None, None, -3.0, None, 8.0, 2002-10-19 14:10:00, None, None
-3.0, None, None, 0.0, -4.0, None, 3.0, 2002-10-20 08:30:00, None, 0.0
7.0, None, None, 0.0, -3.0, None, 7.0, 2002-10-20 14:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 8.0, 2002-10-21 07:45:00, None, 0.0
2.0, None, None, 0.0, -2.0, None, 7.0, 2002-10-21 14:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 9.0, 2002-10-22 08:00:00, None, 0.0
5.0, None, None, 0.0, -3.0, None, 5.0, 2002-10-22 14:00:00, None, 0.0
7.0, None, None, 0.0, -8.5, None, 7.0, 2002-10-23 13:50:00, None, 0.0
-7.0, None, None, 0.0, -7.0, None, 4.0, 2002-10-24 07:50:00, None, 0.0
-7.0, None, None, None, -7.0, None, 3.5, 2002-10-25 07:59:00, None, None
3.0, None, None, None, -7.0, None, 3.0, 2002-10-26 14:00:00, None, None
-5.0, None, None, None, -7.0, None, 3.0, 2002-10-27 07:45:00, None, None
-1.0, None, None, None, -6.0, None, -1.0, 2002-10-27 13:55:00, None, None
3.0, None, None, 0.1, 0.0, None, 4.0, 2002-10-28 06:00:00, None, 0.1
0.0, None, None, 3.0, -3.0, None, 1.0, 2002-10-28 14:00:00, None, 3.0
-15.0, None, None, 1.0, -15.0, None, 0.0, 2002-10-29 06:15:00, None, 4.0
-15.0, None, None, 0.0, -15.0, None, -4.0, 2002-10-30 07:00:00, None, 0.0
-3.5, None, None, 0.0, -12.5, None, -3.5, 2002-10-31 14:00:00, None, 0.0
-13.0, None, None, None, -13.0, None, 3.0, 2002-11-01 07:30:00, None, None
-13.0, None, None, 0.0, -13.0, None, -3.0, 2002-11-02 08:10:00, None, 0.0
-12.0, None, None, 0.0, -13.0, None, -3.0, 2002-11-02 15:25:00, None, 0.0
-2.5, None, None, None, -13.5, None, -2.0, 2002-11-03 15:30:00, None, None
-13.0, None, None, None, -13.0, None, -2.0, 2002-11-04 05:30:00, None, None
-10.0, None, None, 0.0, -10.0, None, -3.0, 2002-11-05 05:30:00, None, 0.0
-1.0, None, None, 0.0, -9.0, None, -1.0, 2002-11-05 14:30:00, None, 0.0
-2.0, None, None, 1.0, -2.0, None, -1.0, 2002-11-06 05:40:00, None, 1.0
-2.0, None, None, 1.0, -2.0, None, -1.0, 2002-11-06 06:00:00, None, 1.0
0.0, None, None, 7.0, -1.0, None, 2.0, 2002-11-07 05:00:00, None, 10.0
1.0, None, None, 0.0, -1.0, None, 2.0, 2002-11-07 15:35:00, None, 11.0
-1.0, None, None, 0.0, -1.0, None, 2.0, 2002-11-08 06:00:00, None, 5.0
1.0, None, None, 0.0, -1.0, None, 1.0, 2002-11-08 15:40:00, None, 10.0
0.5, None, None, 0.0, 0.0, None, 3.0, 2002-11-09 06:00:00, None, 5.0
1.0, None, None, 0.0, -0.5, None, 3.0, 2002-11-09 15:40:00, None, 9.0
-1.0, None, None, 0.0, -1.0, None, 3.0, 2002-11-10 06:00:00, None, 9.0
2.0, None, None, 0.0, -0.5, None, 3.5, 2002-11-10 15:35:00, None, 8.0
1.0, None, None, 0.0, 0.0, None, 4.0, 2002-11-11 05:00:00, None, 5.0
2.0, None, None, 0.0, -0.5, None, 2.0, 2002-11-11 15:00:00, None, 3.0
0.5, None, None, 0.0, -0.5, None, 3.0, 2002-11-12 03:30:00, None, 3.0
0.0, None, None, 1.0, 0.0, None, 1.0, 2002-11-12 15:30:00, None, 5.0
0.0, None, None, 0.0, -7.0, None, 0.0, 2002-11-13 06:00:00, None, 7.0
4.0, None, None, None, 0.0, None, 5.0, 2002-11-13 15:00:00, None, 7.0
0.0, None, None, 0.0, -5.0, None, 0.0, 2002-11-14 06:00:00, None, 6.0
0.0, None, None, 0.0, 0.0, None, 5.0, 2002-11-14 15:45:00, None, 5.0
-1.0, None, None, 0.0, -2.0, None, 1.5, 2002-11-15 06:00:00, None, 5.0
0.0, None, None, 3.0, -0.5, None, 1.0, 2002-11-15 16:25:00, None, 12.0
0.0, None, None, 2.0, 0.0, None, 1.0, 2002-11-16 03:50:00, None, 12.0
0.0, None, None, 7.0, -4.0, None, 2.0, 2002-11-16 16:15:00, None, 12.0
-2.0, None, None, 8.0, -3.0, None, 1.0, 2002-11-17 04:00:00, None, 21.0
-2.0, None, None, 3.0, -3.0, None, 2.0, 2002-11-17 16:18:00, None, 17.0
1.0, None, None, 5.0, -10.0, None, 1.0, 2002-11-18 06:00:00, None, 22.0
0.0, None, None, 1.0, -4.0, None, 2.0, 2002-11-18 15:45:00, None, 15.0
-2.0, None, None, 2.0, -4.0, None, 1.5, 2002-11-19 06:00:00, None, 22.0
1.0, None, None, 0.0, -4.5, None, 1.5, 2002-11-19 15:20:00, None, 20.0
-2.0, None, None, 0.0, -2.0, None, 1.0, 2002-11-20 05:00:00, None, 15.0
2.5, None, None, None, -2.0, None, 3.0, 2002-11-20 15:30:00, None, 17.0
-2.0, None, None, None, -2.0, None, 3.0, 2002-11-21 05:30:00, None, 15.0
2.5, None, None, 0.0, 1.0, None, 3.0, 2002-11-21 15:30:00, None, 15.0
1.5, None, None, None, 1.0, None, 3.0, 2002-11-22 05:30:00, None, 13.0
1.0, None, None, 0.0, 0.0, None, 2.5, 2002-11-22 15:30:00, None, 14.0
-1.0, None, None, 0.0, -1.0, None, 2.0, 2002-11-23 05:30:00, None, None
-1.0, None, None, 0.0, -1.5, None, 0.0, 2002-11-23 15:40:00, None, 15.0
-9.0, None, None, 0.0, -9.0, None, -2.0, 2002-11-24 05:00:00, None, 10.0
-4.0, None, None, 0.0, -9.0, None, -3.0, 2002-11-24 15:40:00, None, 14.0
-12.0, None, None, 0.0, -12.0, None, -4.0, 2002-11-25 05:00:00, None, 10.0
-4.0, None, None, 0.0, -12.0, None, -4.0, 2002-11-25 15:40:00, None, 14.0
-6.0, None, None, 0.0, -9.0, None, -4.0, 2002-11-26 05:15:00, None, 10.0
-4.5, None, None, 0.0, -6.0, None, -4.0, 2002-11-26 15:30:00, None, 14.0
-6.0, None, None, 0.0, -9.0, None, -4.0, 2002-11-27 05:00:00, None, 10.0
-7.0, None, None, 0.0, -7.0, None, -4.0, 2002-11-27 17:00:00, None, 13.0
-7.0, None, None, 0.0, -10.0, None, -6.0, 2002-11-28 04:00:00, None, 14.0
-3.0, None, None, 0.0, -11.0, None, -3.0, 2002-11-28 16:30:00, None, 13.0
-2.5, None, None, 0.0, -4.5, None, -2.0, 2002-11-29 06:30:00, None, 14.0
-3.0, None, None, 0.0, -4.0, None, -2.0, 2002-11-29 16:30:00, None, 14.0
-5.0, None, None, 0.0, -5.0, None, -3.0, 2002-11-30 06:30:00, None, 14.0
-5.0, None, None, 0.0, -6.0, None, -3.0, 2002-11-30 16:30:00, None, 0.0
-7.0, None, None, 0.0, -7.0, None, -4.0, 2002-12-01 06:45:00, None, 14.0
-6.0, None, None, 0.0, -7.0, None, -4.0, 2002-12-01 15:45:00, None, 10.0
-7.0, None, None, 0.0, -9.5, None, -6.0, 2002-12-02 06:30:00, None, 0.0
-6.0, None, None, 0.0, -10.0, None, -6.0, 2002-12-02 16:35:00, None, 10.0
-4.0, None, None, 0.0, -6.0, None, -4.0, 2002-12-03 05:30:00, None, 14.0
-3.0, None, None, 0.0, -6.0, None, -3.0, 2002-12-03 15:40:00, None, 14.0
-6.0, None, None, 0.0, -8.0, None, -6.0, 2002-12-04 06:30:00, None, 14.0
-9.0, None, None, 0.0, -9.0, None, -5.0, 2002-12-04 16:33:00, None, 12.0
-8.5, None, None, 0.0, -12.0, None, -8.5, 2002-12-05 06:30:00, None, 14.0
-4.5, None, None, 0.0, -7.0, None, -4.5, 2002-12-06 15:10:00, None, 14.0
-5.0, None, None, 0.0, -5.0, None, -4.0, 2002-12-07 05:30:00, None, 15.0
-3.0, None, None, 0.0, -6.0, None, -3.0, 2002-12-07 15:20:00, None, 14.0
-5.0, None, None, 0.0, -5.0, None, -3.0, 2002-12-08 05:10:00, None, 15.0
-3.5, None, None, 0.0, -5.0, None, -3.5, 2002-12-08 15:15:00, None, 14.0
-5.0, None, None, 0.0, -5.0, None, -3.0, 2002-12-09 05:30:00, None, 14.0
-5.0, None, None, 0.1, -5.0, None, -3.0, 2002-12-10 05:15:00, None, 14.0
-3.0, None, None, None, -5.0, None, -2.5, 2002-12-10 15:00:00, None, 15.5
-4.0, None, None, 3.0, -5.0, None, -3.0, 2002-12-11 05:00:00, None, 15.0
-2.0, None, None, 1.0, -5.0, None, -2.0, 2002-12-11 15:45:00, None, 16.0
-3.0, None, None, 5.0, -4.0, None, -1.0, 2002-12-12 05:00:00, None, 21.0
-1.0, None, None, 2.0, -3.0, None, -1.0, 2002-12-12 15:50:00, None, 23.0
0.0, None, None, 10.0, -2.0, None, 0.0, 2002-12-13 05:20:00, None, 30.0
-2.5, None, None, 0.0, -4.5, None, 0.5, 2002-12-13 15:30:00, None, 30.0
-1.5, None, None, 15.0, -2.5, None, -0.5, 2002-12-14 06:30:00, None, 43.0
0.5, None, None, 2.0, -2.5, None, 0.5, 2002-12-14 15:30:00, None, 42.0
1.0, None, None, 1.0, 0.0, None, 1.0, 2002-12-15 06:15:00, None, 47.0
1.0, None, None, 0.0, 1.0, None, 2.0, 2002-12-15 17:40:00, None, 30.0
0.0, None, None, 0.0, -0.5, None, 0.0, 2002-12-16 06:00:00, None, 37.0
0.0, None, None, 5.0, 0.0, None, 0.0, 2002-12-16 15:30:00, None, 35.0
-0.5, None, None, 4.0, -0.5, None, 0.0, 2002-12-17 06:30:00, None, 43.0
-1.0, None, None, 0.0, -2.0, None, None, 2002-12-17 15:50:00, None, 35.0
-2.5, None, None, 0.0, -3.5, None, -2.0, 2002-12-18 06:00:00, None, 43.0
-2.0, None, None, 20.0, -4.0, None, -1.0, 2002-12-18 16:40:00, None, 37.0
-5.0, None, None, 3.0, -5.5, None, -5.0, 2002-12-19 06:13:00, None, 45.0
-7.0, None, None, 0.0, -7.0, None, -3.0, 2002-12-19 15:45:00, None, 45.0
-11.0, None, None, 0.0, -12.0, None, -10.0, 2002-12-20 06:30:00, None, 45.0
-6.0, None, None, 0.0, -12.0, None, -6.0, 2002-12-20 16:05:00, None, 45.0
-12.0, None, None, 0.0, -13.0, None, -7.0, 2002-12-21 06:30:00, None, 43.0
-12.0, None, None, 0.0, -14.0, None, -6.5, 2002-12-21 15:20:00, None, 37.0
-14.0, None, None, 0.0, -14.0, None, -12.0, 2002-12-22 05:00:00, None, 40.0
-8.0, None, None, 0.0, -14.5, None, -8.0, 2002-12-22 15:00:00, None, 38.0
-18.0, None, None, 0.0, -18.0, None, -6.0, 2002-12-23 04:45:00, None, 40.0
-15.5, None, None, 0.0, -18.0, None, -15.5, 2002-12-23 14:30:00, None, 38.0
-13.0, None, None, 0.1, -18.0, None, -13.0, 2002-12-24 04:30:00, None, 38.0
-9.0, None, None, 0.0, -13.0, None, -9.0, 2002-12-24 15:10:00, None, 36.0
-12.0, None, None, 0.1, -12.0, None, -8.0, 2002-12-25 05:00:00, None, 40.0
-9.0, None, None, 3.0, -12.0, None, -9.0, 2002-12-25 15:40:00, None, 40.0
-8.5, None, None, 10.0, -10.0, None, -8.5, 2002-12-26 04:00:00, None, 50.0
-4.0, None, None, 7.0, -8.0, None, -2.0, 2002-12-26 15:45:00, None, 57.0
-10.5, None, None, None, -11.0, None, -10.0, 2002-12-27 06:00:00, None, 54.0
-6.0, None, None, 8.0, -11.0, None, -6.0, 2002-12-27 16:30:00, None, 61.0
-6.0, None, None, 14.0, -7.5, None, -5.5, 2002-12-28 04:30:00, None, 60.0
-6.0, None, None, 0.0, -11.0, None, -5.0, 2002-12-28 16:50:00, None, 60.0
-7.0, None, None, 2.0, -7.0, None, -7.0, 2002-12-29 06:50:00, None, 54.0
-7.0, None, None, 1.0, -7.0, None, -5.0, 2002-12-29 17:45:00, None, 60.0
-10.5, None, None, 0.0, -12.5, None, -10.5, 2002-12-30 06:30:00, None, 61.0
-7.0, None, None, 7.0, -13.0, None, -7.0, 2002-12-30 16:45:00, None, 7.0
-8.0, None, None, 4.0, -11.0, None, -8.0, 2002-12-31 06:00:00, None, 67.0
-10.0, None, None, 0.0, -11.0, None, -8.0, 2002-12-31 15:00:00, None, 65.0
-12.0, None, None, 0.0, -15.0, None, -9.0, 2003-01-01 03:00:00, None, 62.0
-6.0, None, None, 9.0, -9.0, None, -5.0, 2003-01-01 16:00:00, None, 65.0
-5.5, None, None, None, -6.5, None, -5.5, 2003-01-02 06:00:00, None, 4.0
-2.5, None, None, 13.0, -6.0, None, -2.5, 2003-01-02 16:30:00, None, 77.0
-1.5, None, None, 8.0, -3.0, None, -1.5, 2003-01-03 05:45:00, None, 81.0
2.0, None, None, 30.0, -3.0, None, 2.5, 2003-01-03 16:15:00, None, 79.0
-2.5, None, None, 0.0, -3.0, None, -2.5, 2003-01-04 05:45:00, None, 77.0
-3.0, None, None, 1.0, -3.0, None, -1.0, 2003-01-04 15:00:00, None, 78.0
-5.0, None, None, 3.0, -5.0, None, -3.0, 2003-01-05 05:30:00, None, 76.0
-1.0, None, None, 0.0, -6.0, None, -1.0, 2003-01-05 15:30:00, None, 76.0
-5.5, None, None, 0.0, -6.5, None, -5.5, 2003-01-06 05:30:00, None, 74.0
-1.5, None, None, 0.0, -6.0, None, 0.0, 2003-01-06 15:15:00, None, 73.0
-2.0, None, None, 0.0, -3.0, None, -2.0, 2003-01-07 15:30:00, None, 68.0
-4.0, None, None, 0.0, -4.0, None, -2.0, 2003-01-08 04:45:00, None, 75.0
-2.0, None, None, 0.0, -5.0, None, -2.0, 2003-01-08 15:30:00, None, 66.0
-10.0, None, None, 0.0, -10.0, None, -2.0, 2003-01-09 05:30:00, None, 70.0
-8.0, None, None, 0.0, -10.0, None, -7.0, 2003-01-09 15:00:00, None, 65.0
-14.0, None, None, 0.0, -17.0, None, -6.0, 2003-01-10 05:30:00, None, 70.0
-16.0, None, None, None, -16.5, None, -14.0, 2003-01-10 17:00:00, None, 67.0
-15.0, None, None, 0.1, -20.0, None, -15.0, 2003-01-11 05:30:00, None, 65.0
-11.5, None, None, 0.0, -16.0, None, -11.5, 2003-01-11 17:30:00, None, 65.0
-11.0, None, None, 2.0, -16.0, None, -11.0, 2003-01-12 05:00:00, None, 67.0
-14.0, None, None, 2.0, -14.0, None, -8.0, 2003-01-13 03:30:00, None, 75.0
-10.0, None, None, 0.0, -15.0, None, -10.0, 2003-01-13 17:00:00, None, 70.0
-12.0, None, None, 0.0, -15.0, None, -8.0, 2003-01-14 03:30:00, None, 0.0
-8.0, None, None, 4.0, -13.0, None, -5.5, 2003-01-14 16:45:00, None, 80.0
-13.0, None, None, 0.0, -16.0, None, -6.0, 2003-01-15 05:00:00, None, 74.0
-7.0, None, None, 0.0, -13.0, None, -5.0, 2003-01-15 16:45:00, None, 70.0
-7.0, None, None, None, -10.0, None, -6.0, 2003-01-16 05:00:00, None, None
-3.0, None, None, 0.0, -6.0, None, -1.0, 2003-01-16 15:30:00, None, 70.0
-7.0, None, None, 0.0, -10.0, None, -4.0, 2003-01-17 05:00:00, None, 70.0
-7.0, None, None, 0.0, -10.0, None, -5.5, 2003-01-17 15:35:00, None, 68.0
-9.0, None, None, 0.0, -10.0, None, -6.0, 2003-01-18 05:00:00, None, 70.0
-6.5, None, None, 0.0, -9.5, None, -6.5, 2003-01-18 15:30:00, None, 70.0
-8.0, None, None, None, -9.0, None, -8.0, 2003-01-19 05:30:00, None, 66.0
-6.0, None, None, 0.0, -8.0, None, -5.0, 2003-01-19 15:30:00, None, 66.0
-7.0, None, None, 4.0, -8.5, None, -7.0, 2003-01-20 05:00:00, None, 69.0
-5.5, None, None, 0.0, -10.0, None, -5.5, 2003-01-20 15:30:00, None, 68.0
-6.0, None, None, None, -10.0, None, -6.0, 2003-01-21 05:30:00, None, 69.0
-8.5, None, None, 1.0, -10.0, None, -6.0, 2003-01-21 16:15:00, None, 66.0
-18.0, None, None, 0.0, -19.0, None, -14.0, 2003-01-22 05:30:00, None, 68.0
-12.0, None, None, 11.0, -19.0, None, -12.0, 2003-01-23 07:00:00, None, 80.0
-9.0, None, None, 18.0, -12.5, None, -9.0, 2003-01-23 16:20:00, None, 97.0
-8.0, None, None, 2.0, -10.0, None, -8.0, 2003-01-24 03:00:00, None, 95.0
-5.0, None, None, 8.0, -8.0, None, -4.0, 2003-01-24 16:45:00, None, 103.0
-3.5, None, None, 4.0, -5.0, None, -3.0, 2003-01-25 05:30:00, None, 105.0
-5.0, None, None, 18.0, -5.0, None, -3.0, 2003-01-26 06:30:00, None, 110.0
1.0, None, None, 5.0, -1.0, None, 1.0, 2003-01-26 16:30:00, None, 112.0
0.5, None, None, 0.1, 0.0, None, 1.5, 2003-01-27 04:00:00, None, 105.0
1.0, None, None, 0.0, -1.0, None, 1.0, 2003-01-27 15:00:00, None, 105.0
-3.0, None, None, 0.0, -3.0, None, 1.0, 2003-01-28 04:00:00, None, 103.0
-1.5, None, None, 0.0, -3.5, None, -1.5, 2003-01-28 17:30:00, None, 103.0
-6.5, None, None, 0.0, -6.5, None, -1.5, 2003-01-29 04:00:00, None, 101.0
-2.0, None, None, 0.1, -9.0, None, -2.0, 2003-01-29 15:00:00, None, 101.0
-5.0, None, None, 12.0, -9.0, None, -4.0, 2003-01-30 05:00:00, None, 110.0
-0.5, None, None, 1.0, -5.0, None, -0.5, 2003-01-30 16:45:00, None, 105.0
-2.0, None, None, 6.0, -3.0, None, 0.0, 2003-01-31 05:00:00, None, 107.0
0.5, None, None, 3.0, -2.0, None, 1.0, 2003-01-31 16:30:00, None, 107.0
0.0, None, None, 5.0, -1.0, None, 1.0, 2003-02-01 03:30:00, None, 110.0
0.5, None, None, 0.1, -2.0, None, 1.5, 2003-02-01 16:30:00, None, 106.0
-4.0, None, None, 0.0, -4.0, None, 1.0, 2003-02-02 03:20:00, None, 107.0
-1.0, None, None, 0.0, -7.0, None, -1.0, 2003-02-02 15:00:00, None, 105.0
-4.0, None, None, 1.0, -5.0, None, -1.0, 2003-02-03 03:30:00, None, 105.0
-2.0, None, None, 1.0, -5.5, None, -2.0, 2003-02-03 15:30:00, None, 105.0
-11.0, None, None, 0.0, -12.0, None, -8.0, 2003-02-04 05:45:00, None, 103.0
-4.0, None, None, None, -12.0, None, -4.0, 2003-02-04 15:30:00, None, 102.0
-8.0, None, None, 0.0, -12.0, None, -8.0, 2003-02-05 05:45:00, None, 103.0
-4.5, None, None, None, -12.0, None, -4.5, 2003-02-05 15:30:00, None, 98.0
-11.0, None, None, 0.0, -13.0, None, -11.0, 2003-02-06 05:30:00, None, 98.0
-4.0, None, None, 0.0, -13.0, None, -4.0, 2003-02-06 15:30:00, None, 97.0
-7.5, None, None, 0.0, -10.5, None, -7.5, 2003-02-07 05:45:00, None, 98.0
-3.0, None, None, 0.0, -10.5, None, -3.0, 2003-02-07 15:00:00, None, 98.0
-6.0, None, None, 0.0, -6.0, None, -3.0, 2003-02-08 05:00:00, None, 98.0
-4.0, None, None, 0.0, -7.0, None, -3.5, 2003-02-08 15:10:00, None, 100.0
-8.0, None, None, 0.0, -10.0, None, -4.0, 2003-02-09 05:00:00, None, 100.0
-3.0, None, None, 0.0, -8.0, None, -3.0, 2003-02-09 15:15:00, None, 97.0
-10.0, None, None, 0.0, -11.0, None, -3.0, 2003-02-10 05:00:00, None, 97.0
-4.0, None, None, 0.0, -12.0, None, -3.5, 2003-02-10 15:00:00, None, 97.0
-12.0, None, None, 0.0, -12.0, None, -3.0, 2003-02-11 05:00:00, None, 97.0
-3.0, None, None, 0.0, -12.0, None, -2.0, 2003-02-11 15:30:00, None, 97.0
-12.0, None, None, None, -13.0, None, -4.0, 2003-02-12 06:00:00, None, 97.0
-3.0, None, None, 0.0, -14.0, None, -3.0, 2003-02-12 15:35:00, None, 96.0
-14.0, None, None, 0.0, -14.0, None, -3.0, 2003-02-13 05:00:00, None, 95.0
-3.0, None, None, 0.0, -14.0, None, -3.0, 2003-02-13 15:38:00, None, 94.0
-12.0, None, None, 0.0, -12.0, None, -3.0, 2003-02-14 05:30:00, None, 94.0
-2.0, None, None, 0.0, -12.0, None, -2.0, 2003-02-14 15:30:00, None, 94.0
-7.0, None, None, None, -7.0, None, -3.0, 2003-02-15 05:15:00, None, 94.0
