station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-19.0, None, None, 0.1, -21.0, -14.0, 1996-01-24 05:30:00, None, 64.0
-20.0, None, None, 0.0, -22.0, -11.0, 1996-01-24 15:30:00, None, 64.0
-15.5, None, None, 0.0, -21.0, -13.0, 1996-01-25 05:30:00, None, 63.0
-11.0, None, None, 0.0, -15.5, -10.5, 1996-01-25 15:30:00, None, 63.0
-16.5, None, None, 1.0, -16.5, -11.0, 1996-01-26 05:30:00, None, 63.0
-11.5, None, None, 0.1, -16.5, -11.0, 1996-01-26 15:30:00, None, 63.0
-17.5, None, None, 1.0, -17.5, -11.0, 1996-01-27 05:30:00, None, 63.0
-20.0, None, None, 0.1, -21.0, -18.0, 1996-01-27 15:30:00, None, 63.0
-30.5, None, None, 0.0, -30.5, -20.0, 1996-01-28 05:30:00, None, 63.0
-22.5, None, None, 0.0, -31.5, -22.5, 1996-01-28 15:30:00, None, 62.0
-35.0, None, None, 0.0, -35.0, -22.5, 1996-01-29 05:30:00, None, 62.0
-21.5, None, None, 0.0, -35.0, -21.5, 1996-01-29 15:30:00, None, 63.0
-32.5, None, None, 0.0, -32.5, -31.5, 1996-01-30 05:30:00, None, 63.0
-21.5, None, None, 0.0, -34.0, -2.5, 1996-01-30 15:30:00, None, 63.0
-30.0, None, None, 0.0, -30.0, -19.0, 1996-01-31 05:30:00, None, 63.0
-17.0, None, None, 0.0, -30.5, -15.5, 1996-01-31 15:30:00, None, 62.0
-27.5, None, None, 0.0, -27.5, -17.0, 1996-02-01 05:35:00, None, 62.0
-27.5, None, None, 0.0, -27.5, -14.5, 1996-02-02 05:35:00, None, 62.0
-15.5, None, None, 0.0, -28.5, -15.5, 1996-02-02 15:30:00, None, 62.0
-20.0, None, None, 0.0, -21.0, -15.5, 1996-02-03 05:30:00, None, 61.0
-7.5, None, None, 0.0, -20.5, -7.5, 1996-02-03 15:30:00, None, 61.0
-8.0, None, None, 4.0, -14.0, -7.5, 1996-02-04 05:30:00, None, 65.0
-2.5, None, None, 0.0, -8.5, -2.5, 1996-02-04 15:30:00, None, 65.0
2.5, None, None, 0.0, -5.0, 2.5, 1996-02-05 05:40:00, None, 65.0
6.0, None, None, 0.0, 2.5, 7.0, 1996-02-05 15:30:00, None, 60.0
0.5, None, None, 0.0, 0.5, 6.5, 1996-02-06 05:35:00, None, 60.0
1.0, None, None, 0.0, -1.0, 3.0, 1996-02-06 15:30:00, None, 60.0
-1.5, None, None, 1.0, -1.5, 1.0, 1996-02-07 05:30:00, None, 67.0
3.0, None, None, 0.0, -3.0, 6.0, 1996-02-07 15:30:00, None, 61.0
0.0, None, None, 0.0, -0.5, 3.0, 1996-02-08 05:35:00, None, 60.0
3.5, None, None, 0.0, -1.0, 3.5, 1996-02-08 15:30:00, None, 60.0
-7.5, None, None, 1.0, -7.5, 3.0, 1996-02-09 05:30:00, None, 60.0
0.0, None, None, 0.0, -10.0, 1.0, 1996-02-09 15:30:00, None, 60.0
-11.0, None, None, 0.0, -11.0, 0.0, 1996-02-10 05:30:00, None, 60.0
2.0, None, None, 0.0, -11.5, 3.5, 1996-02-10 15:30:00, None, 60.0
-10.0, None, None, 0.0, -11.5, -2.0, 1996-02-11 05:30:00, None, 60.0
2.5, None, None, 0.0, -10.0, 3.0, 1996-02-11 15:30:00, None, 60.0
-3.5, None, None, 0.0, -6.0, 2.5, 1996-02-12 05:35:00, None, 60.0
2.5, None, None, 0.0, -3.5, 2.5, 1996-02-12 15:30:00, None, 60.0
1.5, None, None, 0.0, 0.0, 3.0, 1996-02-13 06:10:00, None, 60.0
5.0, None, None, 0.0, 0.0, 6.0, 1996-02-13 15:30:00, None, 60.0
-2.5, None, None, 0.0, -3.0, 5.0, 1996-02-14 05:30:00, None, 59.0
5.5, None, None, 0.0, -4.0, 6.0, 1996-02-14 15:30:00, None, 60.0
-6.5, None, None, 0.0, -6.5, 6.0, 1996-02-15 05:40:00, None, 59.0
5.0, None, None, 0.0, -7.5, 6.0, 1996-02-15 15:30:00, None, 58.0
-7.0, None, None, 0.0, -7.0, 5.0, 1996-02-16 05:30:00, None, 58.0
6.5, None, None, 0.0, -7.5, 6.5, 1996-02-16 15:30:00, None, 58.0
-3.0, None, None, 0.0, -4.0, 6.5, 1996-02-17 05:30:00, None, 58.0
3.0, None, None, 0.0, -3.0, 4.0, 1996-02-17 15:30:00, None, 58.0
2.5, None, None, 0.0, 1.0, 3.0, 1996-02-18 05:30:00, None, 58.0
3.5, None, None, 0.0, 0.0, 3.5, 1996-02-18 15:30:00, None, 57.0
1.0, None, None, 0.0, 1.0, 3.5, 1996-02-19 05:30:00, None, 56.0
0.5, None, None, 0.0, -1.0, 7.0, 1996-02-19 15:30:00, None, 56.0
3.5, None, None, 0.0, 1.0, 6.5, 1996-02-20 05:30:00, None, 53.0
7.0, None, None, 0.0, 3.0, 7.0, 1996-02-20 15:30:00, None, 50.0
0.0, None, None, 0.1, 0.0, 7.0, 1996-02-21 05:30:00, None, 50.0
4.5, None, None, 0.0, -0.5, 6.5, 1996-02-21 15:30:00, None, 49.0
-7.0, None, None, 0.0, -7.0, 4.5, 1996-02-22 05:30:00, None, 49.0
-0.5, None, None, 0.0, -8.0, 1.0, 1996-02-22 15:30:00, None, 47.0
-6.0, None, None, 0.1, -6.0, -0.5, 1996-02-23 05:30:00, None, 47.0
0.5, None, None, 0.0, -6.0, 2.0, 1996-02-23 15:30:00, None, 47.0
-12.5, None, None, 0.0, -12.5, 0.5, 1996-02-24 05:30:00, None, 47.0
-5.0, None, None, 0.0, -12.5, -4.5, 1996-02-24 15:30:00, None, 47.0
-17.0, None, None, 0.0, -17.0, -5.0, 1996-02-25 05:30:00, None, 47.0
-10.5, None, None, 0.0, -17.5, -10.0, 1996-02-25 15:30:00, None, 47.0
-20.0, None, None, 0.0, -20.0, -10.5, 1996-02-26 05:30:00, None, 47.0
-4.5, None, None, 0.0, -21.5, -4.5, 1996-02-26 15:30:00, None, 47.0
-19.5, None, None, 0.0, -19.5, -3.5, 1996-02-27 05:30:00, None, 47.0
-2.5, None, None, 0.0, -20.5, -2.0, 1996-02-27 15:30:00, None, 47.0
-18.0, None, None, 0.0, -18.0, -2.0, 1996-02-28 05:30:00, None, 47.0
0.0, None, None, 0.0, -19.0, 0.0, 1996-02-28 15:30:00, None, 46.0
-13.5, None, None, 0.0, -14.0, 0.0, 1996-02-29 05:30:00, None, 46.0
-14.0, None, None, 0.0, -14.0, 2.0, 1996-03-01 05:30:00, None, 46.0
4.0, None, None, 0.0, -15.0, 4.0, 1996-03-01 15:30:00, None, 46.0
-12.0, None, None, 0.0, -12.0, 4.0, 1996-03-02 05:30:00, None, 46.0
5.0, None, None, 0.0, -12.5, 6.0, 1996-03-02 15:30:00, None, 46.0
-6.0, None, None, 0.0, -6.5, 5.0, 1996-03-03 05:30:00, None, 46.0
-5.0, None, None, 0.0, -7.5, -4.0, 1996-03-03 15:30:00, None, 46.0
-16.5, None, None, 0.0, -16.5, -5.0, 1996-03-04 05:30:00, None, 46.0
-4.0, None, None, 0.0, -17.5, -4.0, 1996-03-04 15:30:00, None, 46.0
-20.0, None, None, 0.0, -20.0, -6.0, 1996-03-05 05:30:00, None, 46.0
-2.0, None, None, 0.0, -21.0, -2.0, 1996-03-05 15:35:00, None, 46.0
-10.0, None, None, 2.0, -10.0, 1.5, 1996-03-06 05:30:00, None, 48.0
-3.0, None, None, 0.0, -11.0, -2.5, 1996-03-06 15:30:00, None, 46.0
-13.5, None, None, 0.0, -13.5, -2.5, 1996-03-07 05:30:00, None, 46.0
-3.0, None, None, 0.0, -13.5, -3.0, 1996-03-07 15:30:00, None, 46.0
-6.5, None, None, 0.0, -8.0, -2.5, 1996-03-08 05:30:00, None, 46.0
4.5, None, None, 0.0, -6.5, 5.5, 1996-03-08 15:30:00, None, 46.0
2.5, None, None, 0.0, 1.0, 4.5, 1996-03-09 05:30:00, None, 46.0
7.0, None, None, 0.0, 2.5, 9.5, 1996-03-09 15:30:00, None, 44.0
1.5, None, None, 0.0, 1.5, 7.5, 1996-03-10 05:30:00, None, 43.0
11.0, None, None, 0.0, 1.0, 11.5, 1996-03-10 15:30:00, None, 42.0
1.5, None, None, 0.0, 1.0, 10.5, 1996-03-11 05:30:00, None, 42.0
4.0, None, None, 0.0, 1.0, 5.5, 1996-03-11 15:30:00, None, 38.0
-0.5, None, None, 0.0, -0.5, 4.0, 1996-03-12 05:30:00, None, 38.0
6.5, None, None, 0.0, -0.5, 7.0, 1996-03-12 15:30:00, None, 36.0
-2.5, None, None, 0.0, -2.5, 6.5, 1996-03-13 05:30:00, None, 36.0
3.5, None, None, 0.0, -2.5, 3.5, 1996-03-13 15:30:00, None, 36.0
0.0, None, None, 0.0, -1.5, 3.5, 1996-03-14 05:30:00, None, 36.0
13.0, None, None, 0.0, 0.0, 13.0, 1996-03-14 15:30:00, None, 33.0
2.5, None, None, 0.0, 0.5, 13.5, 1996-03-15 05:30:00, None, 33.0
7.5, None, None, 0.0, 1.0, 8.0, 1996-03-15 15:30:00, None, 31.0
-0.5, None, None, 3.0, -1.0, 8.0, 1996-03-16 05:30:00, None, 33.0
3.0, None, None, 0.0, -0.5, 3.0, 1996-03-16 15:30:00, None, 33.0
-1.5, None, None, 0.0, -2.5, 3.5, 1996-03-17 05:30:00, None, 33.0
6.5, None, None, 0.0, -2.0, 7.0, 1996-03-17 15:30:00, None, 32.0
-4.0, None, None, 0.0, -4.5, 6.5, 1996-03-18 05:30:00, None, 32.0
10.5, None, None, 0.0, -5.0, 11.0, 1996-03-18 15:30:00, None, 29.0
6.5, None, None, 0.0, 3.0, 11.0, 1996-03-19 05:30:00, None, 27.0
6.0, None, None, 0.0, 4.5, 8.0, 1996-03-19 15:30:00, None, 26.0
1.0, None, None, 0.0, 1.0, 6.5, 1996-03-20 05:30:00, None, 26.0
9.5, None, None, 0.0, -0.5, 9.5, 1996-03-20 15:30:00, None, 24.0
-2.0, None, None, 0.0, -2.0, 9.5, 1996-03-21 05:30:00, None, 22.0
7.0, None, None, 0.0, -2.5, 8.5, 1996-03-21 15:30:00, None, 21.0
-7.0, None, None, 1.0, -7.0, 8.0, 1996-03-22 05:30:00, None, 21.0
-1.0, None, None, 0.0, -8.0, -1.0, 1996-03-22 15:30:00, None, 21.0
-13.0, None, None, 0.0, -13.0, -0.5, 1996-03-23 05:30:00, None, 21.0
-2.0, None, None, 0.0, -13.5, -1.5, 1996-03-23 15:30:00, None, 21.0
-13.0, None, None, 0.0, -13.0, -1.5, 1996-03-24 05:30:00, None, 21.0
2.5, None, None, 0.0, -15.0, 3.5, 1996-03-24 15:30:00, None, 20.0
-11.5, None, None, 0.0, -12.0, 3.0, 1996-03-25 05:30:00, None, 20.0
4.0, None, None, 0.0, -11.5, 4.5, 1996-03-25 15:30:00, None, 20.0
-9.0, None, None, 0.0, -9.0, 4.0, 1996-03-26 05:30:00, None, 20.0
4.0, None, None, 0.0, -9.0, 4.0, 1996-03-26 15:30:00, None, 20.0
-10.5, None, None, 0.0, -10.5, 4.0, 1996-03-27 05:30:00, None, 20.0
3.0, None, None, 0.0, -11.0, 3.0, 1996-03-27 15:30:00, None, 20.0
-8.0, None, None, 0.0, -9.0, 4.0, 1996-03-28 05:30:00, None, 19.0
-1.5, None, None, 0.1, -8.0, 2.0, 1996-03-28 15:30:00, None, 19.0
-6.0, None, None, 0.0, -6.0, 0.0, 1996-03-29 05:30:00, None, 19.0
0.0, None, None, 0.0, -7.5, 1.5, 1996-03-29 15:30:00, None, 18.0
-11.0, None, None, 0.0, -12.0, 0.5, 1996-03-30 05:30:00, None, 18.0
-1.0, None, None, 0.0, -12.0, -0.5, 1996-03-30 15:30:00, None, 18.0
-7.0, None, None, 0.0, -7.0, -1.0, 1996-03-31 05:30:00, None, 18.0
4.5, None, None, 0.0, -7.5, 4.5, 1996-03-31 15:30:00, None, 16.0
-0.5, None, None, 2.0, -0.5, 4.0, 1996-04-01 05:30:00, None, 18.0
7.0, None, None, 0.0, -1.0, 7.0, 1996-04-01 15:30:00, None, 16.0
-3.0, None, None, 3.0, -3.0, 7.0, 1996-04-02 05:30:00, None, 19.0
1.5, None, None, 0.0, -3.5, 4.0, 1996-04-02 15:30:00, None, 18.0
-8.0, None, None, 0.0, -8.0, 2.0, 1996-04-03 05:30:00, None, 18.0
5.0, None, None, 0.0, -8.0, 5.0, 1996-04-03 15:30:00, None, 17.0
-3.5, None, None, 0.0, -4.0, 5.0, 1996-04-04 05:30:00, None, 15.0
8.5, None, None, 0.0, -3.5, 9.0, 1996-04-04 15:30:00, None, 14.0
4.0, None, None, 0.0, 4.0, 8.5, 1996-04-05 05:30:00, None, 12.0
13.0, None, None, 0.0, 4.0, 14.0, 1996-04-05 15:30:00, None, 10.0
1.5, None, None, 0.0, 1.5, 13.5, 1996-04-06 05:30:00, None, 6.0
15.5, None, None, 0.0, 1.0, 16.0, 1996-04-06 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 15.5, 1996-04-07 05:30:00, None, 0.0
12.0, None, None, 0.0, 1.5, 12.0, 1996-04-07 15:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 13.0, 1996-04-08 05:30:00, None, 0.0
18.0, None, None, 0.0, 2.0, 18.0, 1996-04-08 15:30:00, None, 0.0
3.0, None, None, 0.0, 3.0, 18.0, 1996-04-09 05:30:00, None, 0.0
9.0, None, None, 0.0, 3.0, 9.0, 1996-04-09 15:30:00, None, 0.0
2.0, None, None, 0.0, 1.5, 12.0, 1996-04-10 05:30:00, None, 0.0
8.5, None, None, 0.0, 2.0, 8.5, 1996-04-10 15:30:00, None, 0.0
0.0, None, None, 0.0, -1.5, 10.0, 1996-04-11 05:30:00, None, 0.0
7.0, None, None, 0.0, -1.5, 8.5, 1996-04-11 15:30:00, None, 0.0
0.0, None, None, 0.0, -0.5, 7.5, 1996-04-12 05:30:00, None, 0.0
5.0, None, None, 0.0, 0.0, 6.5, 1996-04-12 15:30:00, None, 0.0
-1.5, None, None, 0.0, -2.0, 5.5, 1996-04-13 05:30:00, None, 0.0
9.5, None, None, 0.0, -1.5, 9.5, 1996-04-13 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.5, 11.5, 1996-04-14 05:30:00, None, 0.0
13.5, None, None, 0.0, -1.0, 13.5, 1996-04-14 15:30:00, None, 0.0
6.5, None, None, 0.0, 6.0, 14.0, 1996-04-15 05:30:00, None, 0.0
4.5, None, None, 0.0, -3.0, 5.5, 1996-10-15 15:30:00, None, 0.0
-5.0, None, None, 0.0, -5.5, 4.5, 1996-10-16 05:30:00, None, 0.0
5.0, None, None, 0.0, -5.0, 5.0, 1996-10-16 15:30:00, None, 0.0
-2.5, None, None, 0.0, -2.5, 5.0, 1996-10-17 05:30:00, None, 0.0
3.5, None, None, 0.0, -3.0, 3.5, 1996-10-17 15:30:00, None, 0.0
3.5, None, None, 0.0, 0.0, 3.5, 1996-10-18 05:30:00, None, 0.0
5.5, None, None, 0.0, 3.5, 6.5, 1996-10-18 15:30:00, None, 0.0
-0.5, None, None, 0.0, -1.0, 5.0, 1996-10-19 06:00:00, None, 0.0
3.5, None, None, 0.0, -1.0, 3.5, 1996-10-19 15:30:00, None, 0.0
-6.5, None, None, 0.0, -6.5, 0.0, 1996-10-20 06:00:00, None, 0.0
0.5, None, None, 0.1, -6.5, 2.5, 1996-10-20 15:30:00, None, 0.0
1.5, None, None, 3.0, 0.0, 2.0, 1996-10-21 06:00:00, None, 3.0
4.0, None, None, 0.0, 1.5, 4.0, 1996-10-21 15:30:00, None, 0.0
0.5, None, None, 0.0, 0.0, 5.0, 1996-10-23 05:30:00, None, 0.0
4.0, None, None, 0.0, 0.0, 6.0, 1996-10-23 15:30:00, None, 0.0
6.5, None, None, 0.0, 1.0, 7.5, 1996-10-24 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 6.5, 1996-10-25 05:30:00, None, 0.0
3.5, None, None, 0.0, -3.5, 6.0, 1996-10-25 15:30:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 3.5, 1996-10-26 05:30:00, None, 0.0
2.5, None, None, 0.0, -5.5, 2.5, 1996-10-26 15:30:00, None, 0.0
0.5, None, None, 16.0, 0.0, 3.0, 1996-10-27 05:30:00, None, 16.0
1.0, None, None, 12.0, 0.0, 1.0, 1996-10-27 15:30:00, None, 26.0
1.0, None, None, 0.0, 1.0, 2.5, 1996-10-28 05:30:00, None, 18.0
3.0, None, None, 0.0, 1.0, 6.0, 1996-10-28 15:30:00, None, 16.0
-3.0, None, None, 0.0, -11.5, -2.5, 1996-10-29 15:30:00, None, 15.0
-12.0, None, None, 0.0, -12.0, -3.0, 1996-10-30 05:30:00, None, 14.0
-1.0, None, None, 0.0, -12.0, 0.0, 1996-10-30 15:30:00, None, 14.0
-6.0, None, None, 0.0, -8.0, 4.0, 1996-10-31 05:45:00, None, 14.0
3.0, None, None, 0.0, -6.0, 5.0, 1996-10-31 15:30:00, None, 14.0
-4.5, None, None, 0.0, -6.0, 3.5, 1996-11-01 05:30:00, None, 14.0
4.5, None, None, 0.0, -4.5, 6.5, 1996-11-01 15:30:00, None, 13.0
0.5, None, None, 0.0, 0.0, 4.5, 1996-11-02 05:30:00, None, 13.0
3.0, None, None, 0.0, 0.0, 4.0, 1996-11-02 15:30:00, None, 13.0
1.5, None, None, 0.0, -2.0, 3.0, 1996-11-03 05:30:00, None, 13.0
2.5, None, None, 0.0, 0.0, 3.5, 1996-11-03 15:30:00, None, 12.0
-0.5, None, None, 0.0, -2.0, 2.5, 1996-11-04 05:30:00, None, 12.0
1.0, None, None, 0.0, -1.0, 1.0, 1996-11-04 15:30:00, None, 12.0
-3.0, None, None, 0.0, -5.0, 1.5, 1996-11-05 05:30:00, None, 12.0
0.0, None, None, 1.0, -4.0, 2.0, 1996-11-05 15:30:00, None, 13.0
-0.5, None, None, 3.0, -1.0, 0.5, 1996-11-06 05:30:00, None, 14.0
0.0, None, None, 4.0, -0.5, 0.0, 1996-11-06 15:30:00, None, 18.0
-5.5, None, None, 1.0, -6.5, 0.0, 1996-11-07 05:30:00, None, 18.0
-1.5, None, None, 0.0, -5.5, -1.0, 1996-11-07 15:30:00, None, 18.0
-0.5, None, None, 19.0, -3.0, -0.5, 1996-11-08 05:30:00, None, 36.0
5.0, None, None, 14.0, -5.0, 5.0, 1996-11-08 15:30:00, None, 43.0
0.0, None, None, 2.0, 0.0, 1.0, 1996-11-09 05:30:00, None, 41.0
0.5, None, None, 0.0, 0.0, 0.5, 1996-11-09 15:30:00, None, 36.0
1.0, None, None, 0.0, 0.0, 1.0, 1996-11-10 05:30:00, None, 27.0
0.5, None, None, 0.0, 0.5, 1.5, 1996-11-10 15:30:00, None, 24.0
-2.5, None, None, 0.0, -2.5, 0.5, 1996-11-11 05:30:00, None, 23.0
0.0, None, None, 0.0, -3.0, 0.0, 1996-11-11 15:30:00, None, 21.0
-1.0, None, None, 0.0, -2.0, 0.0, 1996-11-12 05:30:00, None, 21.0
0.5, None, None, 0.0, -1.5, 1.5, 1996-11-12 15:30:00, None, 20.0
0.0, None, None, 0.0, -0.5, 2.5, 1996-11-13 05:40:00, None, 20.0
0.5, None, None, 0.1, 0.0, 0.5, 1996-11-13 15:30:00, None, 169.0
-0.5, None, None, 0.0, -0.5, 1.0, 1996-11-14 05:30:00, None, 19.0
0.0, None, None, 0.0, -1.0, 0.0, 1996-11-14 15:30:00, None, 19.0
-9.0, None, None, 0.0, -9.0, 0.0, 1996-11-15 05:30:00, None, 19.0
-10.0, None, None, 2.0, -11.0, -9.0, 1996-11-15 15:30:00, None, 21.0
-13.0, None, None, 2.0, -14.0, -10.0, 1996-11-16 05:30:00, None, 22.0
-13.0, None, None, 6.0, -13.5, -12.0, 1996-11-17 15:30:00, None, 35.0
-20.0, None, None, 2.0, -21.0, -13.0, 1996-11-18 05:30:00, None, 35.0
-14.5, None, None, 0.0, -21.0, -11.0, 1996-11-18 15:30:00, None, 35.0
-21.5, None, None, 0.0, -21.5, -14.0, 1996-11-19 05:30:00, None, 33.0
-16.5, None, None, 0.1, -23.5, -15.5, 1996-11-19 15:30:00, None, 32.0
-21.5, None, None, 2.0, -22.0, -15.5, 1996-11-20 05:30:00, None, 33.0
-17.0, None, None, 0.0, -22.0, -15.0, 1996-11-20 15:30:00, None, 32.0
-23.0, None, None, 0.0, -23.5, -17.0, 1996-11-21 05:30:00, None, 32.0
-19.0, None, None, 0.0, -24.0, -17.0, 1996-11-21 15:30:00, None, 32.0
-21.0, None, None, 1.0, -21.0, -19.0, 1996-11-22 05:30:00, None, 31.0
-19.0, None, None, 0.0, -21.0, -16.0, 1996-11-22 15:30:00, None, 31.0
-23.5, None, None, 0.0, -23.5, -19.0, 1996-11-23 05:50:00, None, 31.0
-12.0, None, None, 2.0, -18.0, -12.0, 1996-11-24 05:30:00, None, 32.0
-5.0, None, None, 0.0, -13.0, -0.5, 1996-11-24 15:30:00, None, 31.0
-6.0, None, None, 0.1, -6.5, -4.0, 1996-11-25 05:30:00, None, 31.0
-5.0, None, None, 0.0, -8.0, -3.0, 1996-11-25 15:30:00, None, 31.0
-4.0, None, None, 0.0, -7.5, -4.0, 1996-11-26 05:30:00, None, 31.0
0.0, None, None, 2.0, -5.5, 0.0, 1996-11-26 15:30:00, None, 32.0
0.5, None, None, 4.0, -1.0, 0.5, 1996-11-27 04:00:00, None, 35.0
1.0, None, None, 0.0, 0.0, 1.5, 1996-11-27 15:30:00, None, 31.0
-3.5, None, None, 0.0, -3.5, 1.0, 1996-11-28 05:40:00, None, 31.0
-2.0, None, None, 0.0, -4.0, -1.5, 1996-11-28 15:30:00, None, 30.0
-5.5, None, None, 0.0, -5.5, -1.5, 1996-11-29 05:30:00, None, 30.0
-2.5, None, None, 0.0, -6.0, -1.0, 1996-11-29 15:30:00, None, 30.0
-4.5, None, None, 0.1, -5.0, -2.5, 1996-11-30 05:30:00, None, 30.0
-0.5, None, None, 1.0, -5.5, 1.5, 1996-11-30 15:30:00, None, 31.0
0.5, None, None, 1.0, -0.5, 2.5, 1996-12-01 05:30:00, None, 32.0
-2.0, None, None, 8.0, -2.0, 1.0, 1996-12-01 15:30:00, None, 38.0
-11.0, None, None, 1.0, -11.5, -1.0, 1996-12-02 05:30:00, None, 38.0
-4.5, None, None, 0.1, -12.5, -4.0, 1996-12-02 15:30:00, None, 38.0
-6.5, None, None, 0.1, -7.0, -4.0, 1996-12-03 05:30:00, None, 39.0
-4.0, None, None, 0.1, -7.5, -3.5, 1996-12-03 15:30:00, None, 38.0
-2.0, None, None, 0.1, -8.5, -2.0, 1996-12-04 05:30:00, None, 38.0
-0.5, None, None, 0.0, -2.0, 0.0, 1996-12-04 15:30:00, None, 35.0
-4.5, None, None, 0.1, -4.5, 0.0, 1996-12-05 05:40:00, None, 35.0
-1.5, None, None, 0.0, -4.5, 0.5, 1996-12-05 15:30:00, None, 35.0
-8.0, None, None, 0.0, -8.0, 0.5, 1996-12-06 05:30:00, None, 35.0
-0.5, None, None, 0.1, -8.5, 0.5, 1996-12-06 15:30:00, None, 35.0
-5.5, None, None, 0.0, -8.5, -0.5, 1996-12-07 05:30:00, None, 35.0
-1.0, None, None, 0.1, -8.5, 0.0, 1996-12-07 15:30:00, None, 35.0
-7.0, None, None, 1.0, -7.0, -1.0, 1996-12-08 05:30:00, None, 35.0
-4.0, None, None, 0.0, -8.0, -0.5, 1996-12-08 15:30:00, None, 44.0
-8.5, None, None, 1.0, -9.0, -3.5, 1996-12-09 05:30:00, None, 36.0
-0.5, None, None, 0.0, -8.5, -0.5, 1996-12-09 15:30:00, None, 36.0
1.5, None, None, 0.0, -2.0, 2.0, 1996-12-10 05:30:00, None, 36.0
1.5, None, None, 0.0, 1.5, 4.0, 1996-12-10 15:30:00, None, 32.0
-2.0, None, None, 7.0, -3.5, 2.5, 1996-12-11 05:30:00, None, 39.0
0.0, None, None, 0.0, -3.5, 2.5, 1996-12-11 15:30:00, None, 39.0
-2.5, None, None, 1.0, -3.0, 0.5, 1996-12-12 05:40:00, None, 39.0
-2.5, None, None, 0.1, -6.0, -2.0, 1996-12-12 15:30:00, None, 39.0
-10.5, None, None, 0.0, -11.0, -2.0, 1996-12-13 05:30:00, None, 38.0
-4.5, None, None, 0.1, -11.5, -4.0, 1996-12-13 15:30:00, None, 38.0
-5.0, None, None, 7.0, -8.0, -2.5, 1996-12-14 05:30:00, None, 45.0
-3.0, None, None, 0.0, -7.0, -3.0, 1996-12-14 15:30:00, None, 45.0
-1.0, None, None, 1.0, -3.0, -0.5, 1996-12-15 05:45:00, None, 44.0
-3.0, None, None, 5.0, -3.0, 0.0, 1996-12-15 15:30:00, None, 47.0
-12.5, None, None, 0.1, -12.5, -3.0, 1996-12-16 05:30:00, None, 46.0
-8.0, None, None, 0.0, -15.0, -4.5, 1996-12-16 15:30:00, None, 44.0
-16.5, None, None, 0.0, -18.0, -7.5, 1996-12-17 05:45:00, None, 45.0
-9.0, None, None, 0.0, -16.5, -9.0, 1996-12-17 15:30:00, None, 45.0
-8.5, None, None, 0.0, -16.5, -7.5, 1996-12-18 05:30:00, None, 45.0
-5.5, None, None, 0.0, -9.0, -5.0, 1996-12-18 15:30:00, None, 45.0
-4.5, None, None, 0.0, -8.5, -4.5, 1996-12-19 05:40:00, None, 45.0
-4.0, None, None, 5.0, -7.0, -3.0, 1996-12-19 15:30:00, None, 50.0
-4.0, None, None, 10.0, -4.0, -3.0, 1996-12-20 05:30:00, None, 58.0
-2.5, None, None, 0.1, -4.0, -2.0, 1996-12-20 15:30:00, None, 57.0
-18.5, None, None, 3.0, -18.5, -2.5, 1996-12-21 05:30:00, None, 57.0
-20.0, None, None, 2.0, -20.0, -18.5, 1996-12-21 15:30:00, None, 58.0
-22.5, None, None, 1.0, -24.0, -21.0, 1996-12-22 15:30:00, None, 58.0
-23.0, None, None, 1.0, -23.5, -17.5, 1996-12-23 05:40:00, None, 58.0
-22.5, None, None, 1.0, -24.0, -21.0, 1996-12-23 15:30:00, None, 58.0
-22.0, None, None, 0.1, -27.0, -21.5, 1996-12-24 05:40:00, None, 57.0
-18.0, None, None, 4.0, -21.5, -17.0, 1996-12-24 15:55:00, None, 61.0
-28.0, None, None, 0.1, -28.5, -17.0, 1996-12-25 06:15:00, None, 60.0
-24.0, None, None, 0.0, -28.5, -20.0, 1996-12-25 15:30:00, None, 60.0
-32.0, None, None, 0.0, -32.5, -23.0, 1996-12-26 05:30:00, None, 60.0
-27.0, None, None, 0.0, -33.5, -22.5, 1996-12-26 15:30:00, None, 59.0
-36.5, None, None, 0.1, -36.5, -26.5, 1996-12-27 05:30:00, None, 59.0
-27.0, None, None, 0.0, -36.5, -26.0, 1996-12-27 15:30:00, None, 59.0
-34.5, None, None, 0.0, -34.5, -24.0, 1996-12-28 05:30:00, None, 59.0
-27.5, None, None, 0.0, -36.0, -25.5, 1996-12-28 15:30:00, None, 59.0
-34.0, None, None, 0.0, -36.0, -27.5, 1996-12-29 05:30:00, None, 59.0
-30.0, None, None, 3.0, -35.5, -25.5, 1996-12-29 15:30:00, None, 59.0
-25.5, None, None, 9.0, -30.0, -25.0, 1996-12-30 05:30:00, None, 68.0
-22.0, None, None, 0.0, -25.5, -22.0, 1996-12-30 15:30:00, None, 70.0
-21.5, None, None, 4.0, -22.5, -21.0, 1996-12-31 05:30:00, None, 74.0
-15.5, None, None, 1.0, -21.5, -15.0, 1996-12-31 16:30:00, None, 71.0
