station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
3.0, None, None, 0.0, 2.0, None, 11.0, 1995-11-25 06:13:00, None, None, 0.0
8.5, None, None, 0.0, 2.0, None, 10.0, 1995-11-25 15:12:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 8.0, 1995-11-26 05:30:00, None, None, 0.0
7.0, None, None, 0.0, 1.0, None, 8.0, 1995-11-26 15:00:00, None, None, 0.0
-1.0, None, None, 0.0, -2.0, None, 7.0, 1995-11-27 05:30:00, None, None, 0.0
2.0, None, None, 0.0, -1.5, None, 2.0, 1995-11-27 15:00:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 2.0, 1995-11-28 05:10:00, None, None, 0.0
7.0, None, None, 0.0, 1.0, None, 7.0, 1995-11-28 14:57:00, None, None, 0.0
13.0, None, None, 0.0, 7.0, None, 13.0, 1995-11-29 05:10:00, None, None, 0.0
12.0, None, None, 0.0, 10.0, None, 14.0, 1995-11-29 14:45:00, None, None, 0.0
4.5, None, None, 0.0, 4.5, None, 11.0, 1995-11-30 05:00:00, None, None, 0.0
8.0, None, None, 0.0, 4.0, None, 8.0, 1995-11-30 15:20:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 9.0, 1995-12-01 05:20:00, None, None, 0.0
4.5, None, None, 0.0, 1.0, None, 6.0, 1995-12-01 15:20:00, None, None, 0.0
0.0, None, None, 4.0, -0.5, None, 4.0, 1995-12-02 07:00:00, None, None, 4.0
-3.0, None, None, 0.0, -4.0, None, 3.0, 1995-12-03 06:30:00, None, None, 0.0
3.0, None, None, 0.0, -3.0, None, 5.0, 1995-12-03 16:00:00, None, None, 0.0
-3.0, None, None, 6.0, -3.0, None, 3.0, 1995-12-04 05:00:00, None, None, 6.0
0.0, None, None, 0.0, -6.0, None, 0.0, 1995-12-04 15:00:00, None, None, 3.0
-12.0, None, None, 0.0, -12.0, None, 0.0, 1995-12-05 05:30:00, None, None, 3.0
-9.0, None, None, 0.0, -13.0, None, -4.0, 1995-12-05 15:50:00, None, None, 3.0
-15.0, None, None, 0.0, -16.0, None, -11.0, 1995-12-06 05:40:00, None, None, 3.0
-6.0, None, None, 0.0, -14.0, None, -6.0, 1995-12-06 15:15:00, None, None, 3.0
-5.5, None, None, 1.0, -11.0, None, -5.0, 1995-12-07 05:30:00, None, None, 4.0
-12.0, None, None, 0.0, -13.0, None, -5.0, 1995-12-07 14:50:00, None, None, 3.0
-25.0, None, None, 0.0, -25.0, None, -12.0, 1995-12-08 05:30:00, None, None, 4.0
-17.0, None, None, 0.0, -25.5, None, -16.0, 1995-12-08 15:05:00, None, None, 4.0
-23.0, None, None, 0.0, -25.0, None, -17.0, 1995-12-09 05:56:00, None, None, 4.0
-16.0, None, None, 0.0, -23.0, None, -15.5, 1995-12-09 14:50:00, None, None, 4.0
-8.0, None, None, 5.0, -10.0, None, -8.0, 1995-12-10 05:30:00, None, None, 8.0
-6.0, None, None, 2.0, -11.0, None, -6.0, 1995-12-10 14:50:00, None, None, 10.0
-4.0, None, None, 6.0, -9.0, None, -4.0, 1995-12-11 06:10:00, None, None, 16.0
1.0, None, None, 0.0, -4.5, None, 1.0, 1995-12-11 15:00:00, None, None, 14.0
0.0, None, None, 0.0, -1.0, None, 1.0, 1995-12-12 05:35:00, None, None, 15.0
1.0, None, None, 2.0, -1.0, None, 1.0, 1995-12-12 15:35:00, None, None, 16.0
3.0, None, None, 0.0, 0.0, None, 3.0, 1995-12-13 05:45:00, None, None, 13.0
4.5, None, None, 0.0, 3.0, None, 6.0, 1995-12-13 15:50:00, None, None, 10.0
-1.0, None, None, 0.0, -2.0, None, 4.5, 1995-12-14 05:35:00, None, None, 8.0
4.0, None, None, 0.0, -1.0, None, 4.0, 1995-12-14 16:00:00, None, None, 8.0
-1.5, None, None, 0.0, -2.0, None, 4.0, 1995-12-15 05:35:00, None, None, 7.0
5.0, None, None, 0.0, -2.0, None, 5.0, 1995-12-15 15:45:00, None, None, 7.0
-8.0, None, None, 0.0, -8.0, None, 5.0, 1995-12-16 06:20:00, None, None, 7.0
-1.0, None, None, 0.0, -8.0, None, 2.0, 1995-12-16 15:30:00, None, None, 7.0
-4.0, None, None, 0.0, -6.0, None, -1.0, 1995-12-17 05:30:00, None, None, 7.0
0.0, None, None, 0.0, -4.0, None, 0.0, 1995-12-17 15:25:00, None, None, 7.0
2.0, None, None, 0.0, -1.0, None, 2.0, 1995-12-18 06:45:00, None, None, 7.0
3.0, None, None, 0.0, 1.0, None, 3.0, 1995-12-18 15:30:00, None, None, 6.0
-1.0, None, None, 0.0, -3.0, None, 3.0, 1995-12-19 05:35:00, None, None, 6.0
3.0, None, None, 0.0, -1.5, None, 3.0, 1995-12-19 15:20:00, None, None, 6.0
-5.0, None, None, 0.0, -7.0, None, 3.0, 1995-12-20 05:15:00, None, None, 6.0
0.0, None, None, 0.0, -5.0, None, 1.0, 1995-12-20 15:20:00, None, None, 6.0
-5.0, None, None, 0.0, -5.0, None, 0.0, 1995-12-21 05:30:00, None, None, 6.0
-1.0, None, None, 0.0, -5.0, None, -1.0, 1995-12-21 15:26:00, None, None, 6.0
-8.0, None, None, 0.0, -9.0, None, -2.0, 1995-12-22 05:30:00, None, None, 6.0
-5.0, None, None, 0.0, -12.0, None, -2.0, 1995-12-22 15:20:00, None, None, 6.0
-6.0, None, None, 0.0, -9.0, None, -5.0, 1995-12-23 06:45:00, None, None, 6.0
-1.5, None, None, 0.0, -6.0, None, -1.0, 1995-12-23 15:35:00, None, None, 6.0
-2.0, None, None, 0.0, -4.0, None, -2.0, 1995-12-24 06:15:00, None, None, 6.0
-10.0, None, None, 0.0, -14.0, None, -2.0, 1995-12-25 06:00:00, None, None, 6.0
-6.0, None, None, 0.0, -10.5, None, -4.0, 1995-12-25 15:45:00, None, None, 6.0
-10.0, None, None, 0.0, -11.0, None, -6.0, 1995-12-26 06:10:00, None, None, 6.0
-5.0, None, None, 0.0, -10.0, None, -5.0, 1995-12-26 15:00:00, None, None, 6.0
-10.0, None, None, 0.0, -12.0, None, -6.0, 1995-12-27 05:20:00, None, None, 6.0
-4.5, None, None, 0.0, -10.5, None, -4.5, 1995-12-27 15:20:00, None, None, 6.0
-5.5, None, None, 0.1, -8.0, None, -4.0, 1995-12-28 05:20:00, None, None, 6.0
-1.0, None, None, 0.0, -6.5, None, -1.0, 1995-12-28 15:00:00, None, None, 6.0
-1.0, None, None, 1.0, -3.0, None, 0.0, 1995-12-29 06:15:00, None, None, 6.0
0.0, None, None, 0.0, -3.0, None, 2.0, 1995-12-29 15:30:00, None, None, 6.0
-1.0, None, None, 6.0, -2.0, None, 0.0, 1995-12-30 06:15:00, None, None, 15.0
0.0, None, None, 1.0, -1.5, None, 0.5, 1995-12-30 15:00:00, None, None, 16.0
-3.0, None, None, 3.0, -4.0, None, 0.0, 1995-12-31 06:15:00, None, None, 18.0
-1.0, None, None, 0.0, -3.0, None, 0.0, 1995-12-31 15:10:00, None, None, 18.0
-3.0, None, None, 0.0, -3.0, None, 0.0, 1996-01-01 05:30:00, None, None, 18.0
-1.0, None, None, 5.0, -2.0, None, -1.0, 1996-01-01 16:45:00, None, None, 22.0
6.0, None, None, 0.0, -1.0, None, 6.0, 1996-01-02 05:30:00, None, None, 18.0
4.0, None, None, 0.0, 1.0, None, 10.0, 1996-01-02 17:10:00, None, None, 12.0
1.0, None, None, 0.0, 1.0, None, 6.0, 1996-01-03 05:00:00, None, None, 9.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1996-01-03 15:45:00, None, None, 8.0
-10.0, None, None, 1.0, -10.0, None, 0.0, 1996-01-04 05:30:00, None, None, 9.0
-8.0, None, None, 0.0, -10.0, None, -8.0, 1996-01-04 15:30:00, None, None, 8.0
-15.0, None, None, 0.0, -15.0, None, -11.0, 1996-01-05 05:35:00, None, None, 8.0
-12.0, None, None, 0.0, -16.0, None, -11.0, 1996-01-05 14:50:00, None, None, 7.0
-12.0, None, None, 6.0, -15.0, None, -10.0, 1996-01-06 05:30:00, None, None, 13.0
-3.0, None, None, 0.0, -10.0, None, -3.0, 1996-01-06 15:31:00, None, None, 13.0
-5.0, None, None, 0.0, -5.0, None, -3.0, 1996-01-07 06:10:00, None, None, 13.0
3.0, None, None, 0.0, -5.0, None, 4.5, 1996-01-07 16:00:00, None, None, 12.0
-1.0, None, None, 0.0, -1.0, None, 6.0, 1996-01-08 06:40:00, None, None, 12.0
6.0, None, None, 0.0, -1.0, None, 9.0, 1996-01-08 15:45:00, None, None, 15.0
-3.0, None, None, 0.0, -3.0, None, 7.0, 1996-01-09 05:40:00, None, None, 13.0
2.0, None, None, 0.0, -4.0, None, 4.0, 1996-01-09 15:00:00, None, None, 13.0
-6.0, None, None, 0.0, -6.0, None, 2.0, 1996-01-10 05:30:00, None, None, 10.0
7.0, None, None, 0.0, 4.0, None, 7.0, 1996-01-10 15:00:00, None, None, 9.0
5.0, None, None, 0.0, 5.0, None, 8.0, 1996-01-11 05:20:00, None, None, 8.0
10.0, None, None, 0.0, 5.0, None, 10.0, 1996-01-11 15:45:00, None, None, 4.0
7.0, None, None, 0.0, 2.0, None, 10.0, 1996-01-12 05:20:00, None, None, 3.0
12.0, None, None, 0.0, 3.0, None, 15.0, 1996-01-12 15:35:00, None, None, 0.0
8.0, None, None, 0.0, 7.0, None, 11.5, 1996-01-13 06:00:00, None, None, 0.0
8.5, None, None, 0.0, 7.0, None, 8.5, 1996-01-13 15:00:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 9.0, 1996-01-14 05:30:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 1.0, 1996-01-14 15:00:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 1.0, 1996-01-15 05:30:00, None, None, 0.0
7.0, None, None, 0.0, 0.5, None, 8.0, 1996-01-15 16:15:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 7.0, 1996-01-16 05:30:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, -2.0, 1996-01-16 15:30:00, None, None, 0.0
-14.0, None, None, 0.0, -14.0, None, -6.0, 1996-01-17 05:45:00, None, None, 0.0
-9.0, None, None, 0.0, -15.0, None, -8.0, 1996-01-17 16:00:00, None, None, 0.0
-16.5, None, None, 0.0, -16.5, None, -11.0, 1996-01-18 05:20:00, None, None, 0.0
-10.0, None, None, 0.0, -17.0, None, -10.0, 1996-01-18 15:25:00, None, None, 0.0
-13.0, None, None, 0.0, -13.0, None, -10.0, 1996-01-19 05:30:00, None, None, 0.0
-11.0, None, None, 0.0, -15.0, None, -10.0, 1996-01-19 16:00:00, None, None, 0.0
-16.0, None, None, 0.0, -16.0, None, -11.0, 1996-01-20 06:15:00, None, None, 0.0
-13.0, None, None, 1.0, -17.0, None, -13.0, 1996-01-20 16:00:00, None, None, 1.0
-14.0, None, None, 5.0, -14.0, None, -13.0, 1996-01-21 05:30:00, None, None, 6.0
-10.0, None, None, 0.0, -14.0, None, -10.0, 1996-01-21 15:30:00, None, None, 5.0
-22.0, None, None, 0.0, -22.0, None, -10.0, 1996-01-22 05:30:00, None, None, 5.0
-14.0, None, None, 0.1, -24.0, None, -14.0, 1996-01-22 15:50:00, None, None, 5.0
-13.0, None, None, 4.0, -15.0, None, -13.0, 1996-01-23 05:30:00, None, None, 8.0
-9.0, None, None, 0.0, -17.0, None, -8.0, 1996-01-23 16:00:00, None, None, 8.0
-12.0, None, None, 2.0, -12.0, None, -9.0, 1996-01-24 05:30:00, None, None, 10.0
-7.0, None, None, 0.1, -12.0, None, -6.0, 1996-01-24 16:00:00, None, None, 10.0
-15.0, None, None, 0.0, -20.0, None, -9.0, 1996-01-25 05:35:00, None, None, 10.0
-10.0, None, None, 0.0, -15.0, None, -8.0, 1996-01-25 16:25:00, None, None, 7.0
-22.0, None, None, 1.0, -22.0, None, -10.0, 1996-01-26 05:45:00, None, None, 8.0
-12.0, None, None, 0.0, -22.0, None, -12.0, 1996-01-26 16:05:00, None, None, 8.0
-14.0, None, None, 0.1, -18.0, None, -14.0, 1996-01-27 05:30:00, None, None, 10.0
-9.0, None, None, 1.0, -12.0, None, -9.0, 1996-01-27 15:45:00, None, None, 11.0
-18.0, None, None, 0.1, -18.0, None, -9.0, 1996-01-28 05:30:00, None, None, 11.0
-18.0, None, None, 0.1, -20.0, None, -18.0, 1996-01-28 16:00:00, None, None, 12.0
-32.0, None, None, 0.0, -32.0, None, -18.0, 1996-01-29 05:30:00, None, None, 12.0
-22.0, None, None, 0.0, -33.0, None, -21.0, 1996-01-29 16:00:00, None, None, 12.0
-33.0, None, None, 0.0, -33.0, None, -22.0, 1996-01-30 05:30:00, None, None, 12.0
-21.0, None, None, 0.0, -33.0, None, -21.0, 1996-01-30 16:00:00, None, None, 12.0
-30.0, None, None, 0.0, -30.0, None, -21.0, 1996-01-31 05:30:00, None, None, 12.0
-22.0, None, None, 0.0, -30.5, None, -22.0, 1996-01-31 14:30:00, None, None, 12.0
-26.0, None, None, 0.0, -26.0, None, -16.0, 1996-02-01 05:20:00, None, None, 12.0
-15.0, None, None, 0.0, -28.0, None, -15.0, 1996-02-01 15:55:00, None, None, 12.0
-27.0, None, None, 0.0, -27.0, None, -15.0, 1996-02-02 05:25:00, None, None, 12.0
-15.0, None, None, 0.0, -27.0, None, -15.0, 1996-02-02 15:35:00, None, None, 12.0
-22.0, None, None, 0.0, -22.0, None, -15.0, 1996-02-03 06:00:00, None, None, 12.0
-12.0, None, None, 0.0, -23.0, None, -12.0, 1996-02-03 16:00:00, None, None, 12.0
-10.5, None, None, 1.0, -12.0, None, -10.5, 1996-02-04 06:00:00, None, None, 13.0
-1.0, None, None, 0.0, -14.0, None, -1.0, 1996-02-04 15:30:00, None, None, 10.0
-8.0, None, None, 0.1, -13.0, None, -2.0, 1996-02-05 05:30:00, None, None, 10.0
5.0, None, None, 0.0, -8.0, None, 6.0, 1996-02-05 16:00:00, None, None, 8.0
6.0, None, None, 0.0, 4.0, None, 7.0, 1996-02-06 05:15:00, None, None, 5.0
5.0, None, None, 0.0, 5.0, None, 7.0, 1996-02-06 15:45:00, None, None, 2.0
5.0, None, None, 0.0, 0.0, None, 5.0, 1996-02-07 05:25:00, None, None, 2.0
5.0, None, None, 0.0, 4.0, None, 8.0, 1996-02-07 15:50:00, None, None, 1.0
2.0, None, None, 0.0, 2.0, None, 5.0, 1996-02-08 05:30:00, None, None, 1.0
2.0, None, None, 0.0, -2.0, None, 3.0, 1996-02-08 16:10:00, None, None, 1.0
3.5, None, None, 1.0, 2.0, None, 3.5, 1996-02-09 05:20:00, None, None, 2.0
5.0, None, None, 0.0, -2.0, None, 5.0, 1996-02-09 15:30:00, None, None, 0.0
-9.0, None, None, 0.0, -9.0, None, 5.0, 1996-02-10 06:15:00, None, None, 0.0
1.0, None, None, 0.0, -10.0, None, 1.0, 1996-02-10 15:55:00, None, None, 0.0
-10.0, None, None, 0.0, -10.0, None, 1.0, 1996-02-11 05:30:00, None, None, 0.0
3.0, None, None, 0.0, -10.0, None, 3.0, 1996-02-11 15:45:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, 3.0, 1996-02-12 05:30:00, None, None, 0.0
3.0, None, None, 0.0, -6.0, None, 3.0, 1996-02-12 16:15:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 3.0, 1996-02-13 05:30:00, None, None, 0.0
4.0, None, None, 0.0, -2.0, None, 6.0, 1996-02-13 15:30:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 4.0, 1996-02-14 05:15:00, None, None, 0.0
7.0, None, None, 0.0, -5.0, None, 7.0, 1996-02-14 16:00:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 7.0, 1996-02-15 05:25:00, None, None, 0.0
8.0, None, None, 0.0, -5.0, None, 8.0, 1996-02-15 15:35:00, None, None, 0.0
-5.0, None, None, 0.0, -5.0, None, 7.0, 1996-02-16 05:30:00, None, None, 0.0
7.0, None, None, 0.0, -5.0, None, 7.0, 1996-02-16 15:40:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 7.0, 1996-02-17 06:10:00, None, None, 0.0
6.0, None, None, 0.0, -1.0, None, 6.0, 1996-02-17 15:55:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 14.0, 1996-02-18 05:30:00, None, None, 0.0
9.0, None, None, 0.0, 2.0, None, 11.0, 1996-02-18 16:15:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 11.0, 1996-02-19 05:30:00, None, None, 0.0
10.0, None, None, 0.0, 0.0, None, 10.0, 1996-02-19 15:30:00, None, None, 0.0
0.0, None, None, 0.0, -1.0, None, 10.0, 1996-02-20 05:30:00, None, None, 0.0
9.0, None, None, 0.0, 0.0, None, 10.0, 1996-02-20 16:00:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 9.0, 1996-02-21 05:30:00, None, None, 0.0
5.0, None, None, 0.0, -1.0, None, 7.0, 1996-02-21 15:40:00, None, None, 0.0
0.0, None, None, 0.0, -2.0, None, 5.0, 1996-02-22 06:30:00, None, None, 0.0
2.0, None, None, 0.0, -2.0, None, 5.0, 1996-02-22 16:30:00, None, None, 0.0
0.0, None, None, 0.0, -1.0, None, 2.0, 1996-02-23 06:15:00, None, None, 0.0
3.0, None, None, 0.0, -1.0, None, 4.0, 1996-02-23 15:35:00, None, None, 0.0
-5.0, None, None, 0.0, -6.0, None, 3.0, 1996-02-24 06:15:00, None, None, 0.0
3.0, None, None, 0.0, -5.0, None, 3.0, 1996-02-24 16:15:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 7.0, 1996-02-25 05:30:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 0.0, 1996-02-25 16:00:00, None, None, 0.0
-13.0, None, None, 0.0, -13.0, None, 0.0, 1996-02-26 05:30:00, None, None, 0.0
-1.0, None, None, 0.0, -14.0, None, -1.0, 1996-02-26 16:00:00, None, None, 0.0
-12.0, None, None, 0.0, -12.0, None, -1.0, 1996-02-27 05:30:00, None, None, 0.0
0.0, None, None, 0.0, -12.0, None, 0.0, 1996-02-27 15:30:00, None, None, 0.0
-13.0, None, None, 0.0, -13.0, None, 0.0, 1996-02-28 05:30:00, None, None, 0.0
2.0, None, None, 0.0, -14.0, None, 2.0, 1996-02-28 16:00:00, None, None, 0.0
-14.0, None, None, 0.0, -14.0, None, 2.0, 1996-02-29 05:50:00, None, None, 0.0
4.0, None, None, 0.0, -13.0, None, 4.0, 1996-02-29 15:30:00, None, None, 0.0
-11.0, None, None, 0.0, -11.0, None, 4.0, 1996-03-01 05:50:00, None, None, 0.0
9.0, None, None, 0.0, -11.0, None, 9.0, 1996-03-01 15:30:00, None, None, 0.0
-9.0, None, None, 0.0, -9.0, None, 9.0, 1996-03-02 06:40:00, None, None, 0.0
11.0, None, None, 0.0, -9.0, None, 12.0, 1996-03-02 15:40:00, None, None, 0.0
-5.0, None, None, 0.0, -6.0, None, 11.0, 1996-03-03 05:30:00, None, None, 0.0
-2.0, None, None, 0.1, -5.0, None, 0.0, 1996-03-03 15:30:00, None, None, 0.1
-9.0, None, None, 5.0, -9.0, None, 0.0, 1996-03-04 05:30:00, None, None, 6.0
-5.0, None, None, 0.0, -9.0, None, -4.0, 1996-03-04 15:30:00, None, None, 3.0
-17.0, None, None, 0.0, -17.0, None, -5.0, 1996-03-05 05:30:00, None, None, 3.0
-2.0, None, None, 0.0, -18.0, None, -2.0, 1996-03-05 15:45:00, None, None, 2.0
-8.0, None, None, 0.0, -12.0, None, -8.0, 1996-03-06 06:15:00, None, None, 2.0
5.0, None, None, 0.0, -8.0, None, 5.0, 1996-03-06 15:50:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 5.0, 1996-03-07 06:15:00, None, None, 0.0
1.0, None, None, 0.0, -2.0, None, 2.0, 1996-03-07 15:40:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 1.0, 1996-03-08 06:15:00, None, None, 0.0
5.0, None, None, 0.0, -2.0, None, 6.0, 1996-03-08 15:35:00, None, None, 0.0
2.0, None, None, 0.0, 1.0, None, 6.0, 1996-03-09 06:15:00, None, None, 0.0
11.0, None, None, 0.0, 2.0, None, 11.0, 1996-03-09 15:55:00, None, None, 0.0
4.0, None, None, 0.0, 2.0, None, 11.0, 1996-03-10 06:10:00, None, None, 0.0
15.0, None, None, 0.0, 3.0, None, 15.0, 1996-03-10 15:30:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 15.0, 1996-03-11 05:30:00, None, None, 0.0
12.0, None, None, 0.0, 1.0, None, 14.0, 1996-03-11 16:15:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 12.0, 1996-03-12 06:00:00, None, None, 0.0
8.0, None, None, 0.0, -1.0, None, 12.0, 1996-03-12 14:30:00, None, None, 0.0
-5.0, None, None, 0.0, -5.0, None, 8.0, 1996-03-13 05:30:00, None, None, 0.0
10.0, None, None, 0.0, -5.0, None, 10.0, 1996-03-13 15:30:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 10.0, 1996-03-14 06:10:00, None, None, 0.0
19.0, None, None, 0.0, -2.0, None, 19.0, 1996-03-14 15:45:00, None, None, 0.0
6.0, None, None, 0.0, 6.0, None, 19.0, 1996-03-15 06:05:00, None, None, 0.0
9.0, None, None, 0.0, 5.0, None, 9.0, 1996-03-15 15:40:00, None, None, 0.0
5.0, None, None, 0.0, 1.0, None, 8.0, 1996-03-16 05:45:00, None, None, 0.0
-3.0, None, None, 0.0, -12.0, None, -3.0, 1996-03-17 05:40:00, None, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 12.0, 1996-03-18 05:50:00, None, None, 0.0
16.0, None, None, 0.0, -3.0, None, 16.0, 1996-03-18 15:35:00, None, None, 0.0
6.0, None, None, 0.0, 4.0, None, 15.0, 1996-03-19 06:30:00, None, None, 0.0
8.0, None, None, 0.0, 5.0, None, 10.0, 1996-03-19 15:45:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 9.5, 1996-03-20 06:20:00, None, None, 0.0
11.0, None, None, 0.0, 0.0, None, 11.0, 1996-03-20 15:31:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 10.0, 1996-03-21 06:35:00, None, None, 0.0
11.0, None, None, 0.0, 8.0, None, 12.0, 1996-03-21 15:45:00, None, None, 0.0
-1.0, None, None, 0.0, -2.0, None, 11.0, 1996-03-22 05:45:00, None, None, 0.0
9.0, None, None, 0.0, -1.0, None, 10.0, 1996-03-22 16:20:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 9.0, 1996-03-23 05:30:00, None, None, 0.0
6.0, None, None, 0.0, -1.0, None, 6.0, 1996-03-23 16:20:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, -6.0, 1996-03-24 06:30:00, None, None, 0.0
-8.0, None, None, 0.0, -8.0, None, 5.0, 1996-03-25 06:00:00, None, None, 0.0
10.0, None, None, 0.0, 1.0, None, 10.0, 1996-03-25 15:30:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 9.0, 1996-03-26 06:30:00, None, None, 0.0
7.0, None, None, 0.0, -4.0, None, 8.0, 1996-03-26 15:30:00, None, None, 0.0
-5.0, None, None, None, -6.0, None, 7.0, 1996-03-27 06:30:00, None, None, 0.0
8.0, None, None, 0.0, -5.0, None, 8.0, 1996-03-27 15:30:00, None, None, 0.0
-8.0, None, None, 0.0, -8.0, None, 7.0, 1996-03-28 06:15:00, None, None, 0.0
9.0, None, None, 0.0, -8.0, None, 9.0, 1996-03-28 15:15:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 9.0, 1996-03-29 06:30:00, None, None, 0.0
5.0, None, None, 0.0, 0.0, None, 6.0, 1996-03-29 15:30:00, None, None, 0.0
-3.0, None, None, 1.0, -3.0, None, 5.0, 1996-03-30 05:30:00, None, None, 1.0
6.0, None, None, 0.0, -3.0, None, 6.0, 1996-03-30 16:10:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 6.0, 1996-03-31 05:30:00, None, None, 0.0
4.0, None, None, 0.0, -2.0, None, 10.0, 1996-03-31 15:50:00, None, None, 0.0
1.0, None, None, 0.0, -2.0, None, 9.0, 1996-04-01 06:30:00, None, None, 0.0
7.0, None, None, 0.0, 1.0, None, 7.0, 1996-04-01 15:20:00, None, None, 0.0
2.0, None, None, 0.0, 0.0, None, 8.0, 1996-04-02 06:30:00, None, None, 0.0
7.0, None, None, 0.0, 0.0, None, 8.0, 1996-04-02 15:30:00, None, None, 0.0
-3.0, None, None, 0.0, -4.0, None, 7.0, 1996-04-03 06:30:00, None, None, 0.0
9.0, None, None, 0.0, -3.0, None, 9.0, 1996-04-03 15:30:00, None, None, 0.0
-1.0, None, None, 0.0, -3.0, None, 9.0, 1996-04-04 06:30:00, None, None, 0.0
15.0, None, None, 0.0, -1.0, None, 15.0, 1996-04-04 15:30:00, None, None, 0.0
5.0, None, None, 0.0, 5.0, None, 15.0, 1996-04-05 05:30:00, None, None, 0.0
17.0, None, None, 0.0, 4.0, None, 18.0, 1996-04-05 16:00:00, None, None, 0.0
12.0, None, None, 0.0, 10.0, None, 17.0, 1996-04-06 05:30:00, None, None, 0.0
16.0, None, None, 0.0, 11.0, None, 17.0, 1996-04-06 16:00:00, None, None, 0.0
8.0, None, None, 0.0, 7.0, None, 17.0, 1996-04-07 05:30:00, None, None, 0.0
19.0, None, None, 0.0, 3.0, None, 19.0, 1996-04-07 15:50:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 19.0, 1996-04-08 05:30:00, None, None, 0.0
22.0, None, None, 0.0, 4.0, None, 22.0, 1996-04-08 15:50:00, None, None, 0.0
5.0, None, None, 0.0, 5.0, None, 21.0, 1996-04-09 06:50:00, None, None, 0.0
17.0, None, None, 0.0, 5.0, None, 17.0, 1996-04-09 16:00:00, None, None, 0.0
4.0, None, None, 0.0, 3.0, None, 16.0, 1996-04-10 06:35:00, None, None, 0.0
16.0, None, None, 0.0, 4.0, None, 16.0, 1996-04-10 15:45:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 16.0, 1996-04-11 06:20:00, None, None, 0.0
12.0, None, None, 0.0, 4.0, None, 14.0, 1996-04-11 16:00:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 12.0, 1996-04-12 06:20:00, None, None, 0.0
14.0, None, None, 0.0, 4.0, None, 14.0, 1996-04-12 15:45:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 19.0, 1996-04-13 05:30:00, None, None, 0.0
14.0, None, None, 0.0, -2.0, None, 14.0, 1996-04-13 16:00:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 13.0, 1996-04-14 05:30:00, None, None, 0.0
18.0, None, None, 0.0, 2.0, None, 23.0, 1996-04-14 16:00:00, None, None, 0.0
9.0, None, None, 0.0, 7.0, None, 18.0, 1996-04-15 06:30:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 0.0, 1996-11-01 06:30:00, None, None, 0.0
7.0, None, None, 0.0, -5.0, None, 7.0, 1996-11-01 15:30:00, None, None, 0.0
0.0, None, None, 0.0, -0.5, None, 0.0, 1996-11-02 06:30:00, None, None, 0.0
8.0, None, None, 0.0, -1.0, None, 9.0, 1996-11-02 15:45:00, None, None, 0.0
0.0, None, None, 0.0, -1.0, None, 9.0, 1996-11-03 05:30:00, None, None, 0.0
