station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-12.5, 85.0, 0.1, 0.1, -12.5, None, -6.0, 1988-01-02 06:30:00, 0.0, None, 42.0
-11.0, 84.0, 0.0, 0.0, -13.5, None, -11.0, 1988-01-02 13:00:00, 0.0, None, 42.0
-13.5, 80.0, 0.0, 0.0, -19.0, None, -10.0, 1988-01-03 07:00:00, 0.0, None, 42.0
-15.0, 80.0, 0.0, 0.0, -15.0, None, -12.5, 1988-01-03 13:00:00, 1.0, None, 42.0
-15.0, 86.0, 0.0, 0.0, -21.0, None, -15.0, 1988-01-04 07:00:00, 0.0, None, 40.0
-14.0, 89.0, 0.0, 0.0, -19.0, None, -14.0, 1988-01-04 14:30:00, 0.0, None, 40.0
-18.5, 87.0, 0.0, 0.0, -25.5, None, -13.0, 1988-01-05 06:30:00, 0.0, None, 40.0
-14.0, 89.0, 0.0, 0.0, -21.5, None, -14.0, 1988-01-05 13:30:00, 0.0, None, 40.0
-20.0, 85.0, 0.0, 0.0, -21.5, None, -14.0, 1988-01-06 06:30:00, 0.0, None, 40.0
-9.5, 90.0, 0.0, 0.0, -20.0, None, -9.5, 1988-01-06 14:00:00, 0.0, None, 40.0
-9.5, 92.0, 2.0, 2.0, -11.0, None, -9.5, 1988-01-07 06:30:00, 0.0, None, 41.0
-7.0, 90.0, 0.1, 0.1, -10.0, None, -7.0, 1988-01-07 13:00:00, 0.0, None, 41.0
-19.0, 88.0, 0.0, 0.0, -20.0, None, -7.0, 1988-01-08 06:30:00, 0.0, None, 42.0
-12.0, 90.0, 0.0, 0.0, -21.0, None, -12.0, 1988-01-08 13:00:00, 0.0, None, 42.0
-9.0, 92.0, None, None, -12.0, None, -9.0, 1988-01-09 06:00:00, 2.0, None, None
-7.0, 90.0, None, None, -9.0, None, -7.0, 1988-01-09 13:00:00, 0.0, None, None
-6.0, 95.0, None, None, -7.0, None, -6.0, 1988-01-10 06:00:00, 7.0, None, None
-2.0, 92.0, None, None, -6.0, None, -2.0, 1988-01-10 13:00:00, 1.0, None, None
-5.0, 95.0, 18.0, 18.0, -14.0, None, -2.0, 1988-01-11 07:30:00, 5.0, None, 56.0
-4.0, 94.0, 2.0, 2.0, -5.5, None, -3.5, 1988-01-11 14:30:00, 1.0, None, 58.0
-5.5, 95.0, 6.0, 6.0, -5.5, None, -4.0, 1988-01-12 06:30:00, 3.0, None, 60.0
-3.5, 83.0, 8.0, 2.0, -5.5, None, -3.0, 1988-01-12 13:30:00, 1.0, None, 62.0
-3.5, 95.0, 10.0, 10.0, -6.0, None, 2.0, 1988-01-13 06:30:00, 6.0, None, 90.0
-5.0, 97.0, 9.0, 9.0, -5.0, None, -3.0, 1988-01-13 06:45:00, 3.0, None, 65.0
-3.0, 92.0, 9.0, 0.1, -5.0, None, -3.0, 1988-01-13 13:30:00, 0.0, None, 65.0
-9.0, 92.0, 20.0, 10.0, -10.0, None, -2.0, 1988-01-13 21:00:00, 6.0, None, 96.0
-2.5, 98.0, 14.0, 14.0, -3.0, None, -2.5, 1988-01-14 07:00:00, 9.0, None, 76.0
-0.5, 98.0, 21.0, 7.0, -3.0, None, -0.5, 1988-01-14 14:00:00, 7.0, None, 81.0
-2.0, 97.0, 28.0, 7.0, -2.0, None, 0.5, 1988-01-15 07:00:00, 12.0, None, 80.0
0.0, 86.0, 2.0, 2.0, -2.0, None, 0.0, 1988-01-15 14:30:00, 1.0, None, 79.0
-3.0, 96.0, 5.0, 5.0, -4.0, None, -0.5, 1988-01-16 09:00:00, 3.0, None, 75.0
0.0, 85.0, None, None, -3.0, None, 0.0, 1988-01-16 13:00:00, 0.0, None, None
-5.0, 95.0, 10.0, 10.0, -5.0, None, 0.0, 1988-01-17 07:00:00, 5.0, None, 80.0
-3.0, 85.0, None, None, -5.0, None, -3.0, 1988-01-17 13:00:00, 1.0, None, None
-8.5, 92.0, 0.0, 0.0, -11.5, None, -0.5, 1988-01-18 06:30:00, 0.0, None, 80.0
-5.0, 75.0, 0.0, 0.0, -10.0, None, -5.0, 1988-01-18 13:15:00, 0.0, None, 80.0
-10.0, 92.0, 4.0, 4.0, -10.0, None, -5.0, 1988-01-19 06:30:00, 1.0, None, 84.0
-5.0, 81.0, 6.0, 1.0, -10.0, None, -5.0, 1988-01-19 13:00:00, 0.0, None, 83.0
-6.5, 91.0, 8.0, 2.0, -6.5, None, -5.0, 1988-01-20 06:30:00, 2.0, None, 83.0
-5.0, 94.0, 7.0, 7.0, -7.0, None, -5.0, 1988-01-20 13:00:00, 2.0, None, 86.0
-5.0, 85.0, 20.0, 16.0, -6.0, None, -2.0, 1988-01-21 06:30:00, 9.0, None, 95.0
-4.5, 88.0, 0.0, 0.0, -5.0, None, -4.5, 1988-01-21 13:30:00, 0.0, None, 93.0
-5.0, 97.0, 3.0, 3.0, -18.0, None, -4.5, 1988-01-22 08:30:00, 0.0, None, 90.0
-4.0, 96.0, 5.0, 3.0, -15.0, None, -4.0, 1988-01-22 13:00:00, 5.0, None, 90.0
-2.0, 88.0, 12.0, 9.0, -15.0, None, -2.0, 1988-01-23 07:00:00, 7.0, None, 92.0
-1.0, 60.0, 1.0, 1.0, -9.0, None, -1.0, 1988-01-23 13:00:00, 1.0, None, 90.0
-14.0, 95.0, 3.0, 1.0, -15.0, None, -1.0, 1988-01-24 07:30:00, 0.0, None, 88.0
-5.0, 72.0, 0.0, 0.0, -15.0, None, -1.0, 1988-01-24 13:00:00, 0.0, None, 88.0
-11.0, 86.0, 0.1, 0.1, -13.0, None, -3.0, 1988-01-25 06:00:00, 0.0, None, 105.0
-7.0, 95.0, 12.0, 12.0, -7.0, None, -5.0, 1988-01-25 07:00:00, 11.0, None, 96.0
-5.0, 92.0, 0.0, 0.0, -7.5, None, -4.5, 1988-01-25 14:45:00, 0.0, None, 90.0
-6.0, 70.0, 0.0, 0.0, -11.0, None, -5.0, 1988-01-25 15:45:00, 0.0, None, 102.0
-5.0, 90.0, 0.0, 0.0, -15.0, None, -5.0, 1988-01-26 06:45:00, 0.0, None, 88.0
-4.5, 95.0, 0.0, 0.0, -9.0, None, -4.5, 1988-01-26 14:30:00, 0.0, None, 97.0
-5.0, 98.0, 2.0, 2.0, -8.0, None, -4.5, 1988-01-27 06:45:00, 1.0, None, 86.0
-2.0, 96.0, 4.0, 2.0, -5.5, None, -2.0, 1988-01-27 13:30:00, 1.0, None, 89.0
-0.5, 98.0, 4.0, 2.0, -2.0, None, -0.5, 1988-01-28 06:30:00, 1.0, None, 83.0
2.0, 95.0, 2.0, 2.0, -1.0, None, 2.0, 1988-01-28 13:30:00, 1.0, None, 83.0
0.0, 99.0, 10.0, 6.0, -2.0, None, 2.0, 1988-01-29 06:45:00, 9.0, None, 90.0
1.0, 98.0, 2.0, 2.0, 0.0, None, 2.0, 1988-01-29 13:30:00, 4.0, None, 85.0
-6.0, 90.0, 8.0, 8.0, -6.0, None, 1.0, 1988-01-30 06:45:00, 7.0, None, 90.0
-6.0, 90.0, 8.0, 0.0, -7.0, None, 0.0, 1988-01-30 13:00:00, 0.0, None, 88.0
-25.0, 90.0, 0.0, 0.0, -25.0, None, 0.0, 1988-01-31 06:45:00, 0.0, None, 85.0
-18.0, 88.0, 0.0, 0.0, -25.0, None, -18.0, 1988-01-31 13:00:00, 0.0, None, 85.0
-27.0, 90.0, 0.0, 0.0, -27.0, None, -12.0, 1988-02-01 06:45:00, 0.0, None, 86.0
-15.0, 87.0, 0.0, 0.0, -27.0, None, -12.0, 1988-02-01 13:30:00, 0.0, None, 86.0
-18.0, 90.0, 0.1, 0.1, -20.0, None, -11.0, 1988-02-02 06:45:00, 1.0, None, 86.0
-10.0, 72.0, 0.1, 0.1, -18.0, None, -10.0, 1988-02-02 13:30:00, 1.0, None, 86.0
-10.0, 90.0, 6.0, 6.0, -12.5, None, -10.0, 1988-02-03 07:00:00, 2.0, None, 87.0
-5.0, 91.0, 0.1, 0.1, -10.0, None, -5.0, 1988-02-03 14:30:00, 0.0, None, 87.0
-14.5, 93.0, 0.0, 0.0, -15.0, None, -5.0, 1988-02-04 06:45:00, 0.0, None, 87.0
-7.0, 74.0, 0.0, 0.0, -15.0, None, -7.0, 1988-02-04 13:30:00, 0.0, None, 87.0
-16.0, 92.0, 0.0, 0.0, -20.0, None, -6.5, 1988-02-05 06:40:00, 0.0, None, 87.0
-6.5, 73.0, 0.0, 0.0, -16.0, None, -3.0, 1988-02-05 13:00:00, 0.0, None, 87.0
-8.0, 95.0, 5.0, 5.0, -12.0, None, -6.0, 1988-02-06 07:00:00, 3.0, None, 95.0
-6.0, 92.0, 7.0, 3.0, -8.0, None, -6.0, 1988-02-06 13:00:00, 1.0, None, 95.0
-5.0, 96.0, 14.0, 14.0, -6.5, None, -5.0, 1988-02-07 07:00:00, 7.0, None, 105.0
-2.0, 92.0, 20.0, 10.0, -5.0, None, -2.0, 1988-02-07 14:00:00, 6.0, None, 110.0
-3.0, 96.0, 22.0, 5.0, -3.0, None, -2.0, 1988-02-08 07:00:00, 2.0, None, 110.0
-1.0, 78.0, 0.0, 0.0, -4.0, None, -1.0, 1988-02-08 13:30:00, 0.0, None, 110.0
-3.0, 97.0, 16.0, 16.0, -3.0, None, -1.0, 1988-02-09 07:00:00, 8.0, None, 113.0
-0.5, 96.0, 20.0, 4.0, -3.0, None, -0.5, 1988-02-09 14:00:00, 3.0, None, 115.0
-2.0, 97.0, 20.0, 10.0, -2.0, None, -0.5, 1988-02-10 07:00:00, 3.0, None, 115.0
-1.0, 91.0, 5.0, 5.0, -2.0, None, -0.5, 1988-02-10 13:30:00, 3.0, None, 119.0
-0.5, 98.0, 22.0, 22.0, -1.0, None, -0.5, 1988-02-11 07:00:00, 8.0, None, 130.0
0.0, 97.0, 29.0, 15.0, -1.0, None, 0.0, 1988-02-11 14:00:00, 12.0, None, 144.0
0.0, 98.0, 33.0, 4.0, 0.0, None, 0.0, 1988-02-12 06:30:00, 12.0, None, 132.0
0.0, None, 0.0, 0.0, 0.0, None, 1.0, 1988-02-12 13:00:00, 3.0, None, 131.0
0.5, 98.0, 7.0, 7.0, 0.0, None, 1.0, 1988-02-13 07:00:00, 10.0, None, 130.0
2.5, 73.0, 8.0, 1.0, 0.5, None, 3.0, 1988-02-13 13:00:00, 6.0, None, 125.0
-0.5, 95.0, None, None, -0.5, None, 4.0, 1988-02-14 07:00:00, 0.0, None, None
-1.5, 94.0, 6.0, 6.0, -1.5, None, 2.5, 1988-02-14 13:00:00, 4.0, None, 125.0
-0.5, 95.0, 8.0, 8.0, -2.0, None, -0.5, 1988-02-15 06:45:00, 7.0, None, 132.0
-0.5, 95.0, 15.0, 10.0, -1.0, None, -0.5, 1988-02-15 15:00:00, 2.0, None, 133.0
-2.0, 70.0, 18.0, 5.0, -2.0, None, -0.5, 1988-02-16 06:30:00, 1.0, None, 135.0
0.5, 67.0, None, None, -2.0, None, 3.0, 1988-02-16 13:00:00, -1.0, None, None
-4.5, 97.0, 0.1, 0.1, -6.0, None, 2.0, 1988-02-17 06:45:00, 0.0, None, 130.0
-1.5, 91.0, 5.0, 5.0, -4.5, None, -1.5, 1988-02-17 13:30:00, 2.0, None, 133.0
-2.0, 99.0, 8.0, 4.0, -3.0, None, -1.5, 1988-02-18 06:45:00, 2.0, None, 130.0
-1.0, 91.0, 0.0, 0.0, -2.5, None, -1.0, 1988-02-18 13:00:00, 0.0, None, 128.0
-2.0, 99.0, 0.1, 0.1, -2.5, None, 0.5, 1988-02-19 06:45:00, 0.0, None, 127.0
3.0, 75.0, 0.0, 0.0, -2.5, None, 3.0, 1988-02-19 13:00:00, -1.0, None, 122.0
-2.0, 99.0, 0.0, 0.0, -2.0, None, 3.5, 1988-02-20 06:45:00, 0.0, None, 120.0
1.0, 95.0, 0.0, 0.0, -2.0, None, 1.0, 1988-02-20 12:45:00, -1.0, None, 119.0
-2.0, 98.0, 0.0, 0.0, -10.5, None, 3.5, 1988-02-21 06:30:00, -1.0, None, 117.0
6.5, 29.0, 0.0, 0.0, -10.5, None, 6.5, 1988-02-21 13:00:00, -1.0, None, 116.0
-6.5, 80.0, 0.0, 0.0, -6.5, None, 7.0, 1988-02-22 06:45:00, 0.0, None, 115.0
2.0, 42.0, 0.0, 0.0, -8.0, None, 2.0, 1988-02-22 13:00:00, 0.0, None, 115.0
-14.0, 98.0, 0.0, 0.0, -15.0, None, 6.5, 1988-02-23 06:45:00, 0.0, None, 115.0
1.0, 45.0, 0.0, 0.0, -15.0, None, 1.0, 1988-02-23 13:30:00, 0.0, None, 113.0
-10.5, 98.0, 0.0, 0.0, -12.0, None, 1.5, 1988-02-24 06:45:00, -1.0, None, 114.0
4.0, 40.0, 0.0, 0.0, -11.0, None, 4.0, 1988-02-24 13:00:00, 0.0, None, 114.0
-8.0, 95.0, 0.0, 0.0, -9.0, None, 4.0, 1988-02-25 07:30:00, -1.0, None, 110.0
6.0, 55.0, 0.0, 0.0, -8.0, None, 6.0, 1988-02-25 15:00:00, -1.0, None, 110.0
-5.0, 99.0, 0.0, 0.0, -5.0, None, 6.0, 1988-02-26 06:30:00, 0.0, None, 110.0
5.0, 72.0, 0.0, 0.0, -5.5, None, 6.5, 1988-02-26 13:30:00, 0.0, None, 110.0
-2.0, 99.0, 0.0, 0.0, -10.0, None, 5.5, 1988-02-27 06:30:00, 0.0, None, 110.0
4.0, 84.0, 0.0, 0.0, -10.0, None, 4.5, 1988-02-27 13:00:00, 0.0, None, 105.0
-7.5, 96.0, 0.0, 0.0, -13.0, None, 7.0, 1988-02-28 06:30:00, -1.0, None, 105.0
4.0, 67.0, 0.0, 0.0, -7.0, None, 4.5, 1988-02-28 13:30:00, 0.0, None, 105.0
-5.0, 90.0, 0.0, 0.0, -6.0, None, 6.0, 1988-02-29 06:45:00, 0.0, None, 106.0
6.0, 40.0, 0.0, 0.0, -5.0, None, 6.0, 1988-02-29 13:00:00, 0.0, None, 105.0
1.0, 98.0, 0.0, 0.0, 0.0, None, 7.0, 1988-03-01 07:00:00, 0.0, None, 100.0
4.5, 88.0, 0.0, 0.0, 1.0, None, 6.5, 1988-03-01 13:00:00, 0.0, None, 100.0
1.0, 98.0, 0.0, 0.0, 0.0, None, 7.0, 1988-03-02 06:45:00, 0.0, None, 100.0
3.0, 92.0, 0.0, 0.0, 0.5, None, 6.5, 1988-03-02 14:30:00, 0.0, None, 100.0
0.0, 96.0, 1.0, 1.0, 0.0, None, 3.0, 1988-03-03 07:00:00, 9.0, None, 100.0
4.0, 61.0, 0.0, 0.0, 0.0, None, 4.5, 1988-03-03 14:30:00, -1.0, None, 98.0
-1.0, 95.0, 0.0, 0.0, -8.0, None, 4.5, 1988-03-04 07:30:00, 0.0, None, 96.0
1.0, 96.0, 1.0, 1.0, -1.0, None, 2.5, 1988-03-04 15:00:00, 2.0, None, 96.0
1.0, 96.0, 3.0, 3.0, -1.0, None, 2.0, 1988-03-05 06:30:00, 2.0, None, 100.0
2.0, 78.0, 0.0, 0.0, -1.0, None, 2.5, 1988-03-05 13:30:00, 0.0, None, 97.0
-2.0, 92.0, 11.0, 11.0, -2.0, None, 3.0, 1988-03-06 06:45:00, 7.0, None, 110.0
0.5, 80.0, 0.0, 0.0, -2.5, None, 3.0, 1988-03-06 12:30:00, 0.0, None, 105.0
-2.0, 95.0, 3.0, 1.0, -2.0, None, 1.0, 1988-03-07 07:00:00, 1.0, None, 101.0
4.0, 55.0, 0.0, 0.0, -2.0, None, 4.0, 1988-03-07 14:40:00, 0.0, None, 100.0
0.0, 98.0, 5.0, 5.0, 0.0, None, 4.0, 1988-03-08 06:45:00, 3.0, None, 105.0
2.0, 94.0, 9.0, 4.0, 0.0, None, 2.0, 1988-03-08 13:00:00, 5.0, None, 106.0
0.0, 98.0, 15.0, 15.0, 0.0, None, 2.0, 1988-03-09 07:00:00, 12.0, None, 120.0
1.0, 96.0, 22.0, 7.0, 0.0, None, 2.0, 1988-03-09 13:00:00, 2.0, None, 122.0
-10.0, 95.0, 0.1, 0.1, -10.0, None, 2.0, 1988-03-10 06:30:00, 1.0, None, 113.0
3.5, 50.0, 0.0, 0.0, -10.5, None, 5.0, 1988-03-10 15:05:00, 0.0, None, 110.0
-13.0, 93.0, 0.0, 0.0, -13.0, None, 3.5, 1988-03-11 06:45:00, 0.0, None, 105.0
2.5, 55.0, 0.0, 0.0, -13.5, None, 4.0, 1988-03-11 15:00:00, 0.0, None, 105.0
-12.5, 90.0, 0.0, 0.0, -13.0, None, 2.5, 1988-03-12 07:45:00, 0.0, None, 104.0
6.0, 42.0, 0.0, 0.0, -12.5, None, 6.0, 1988-03-12 14:15:00, 0.0, None, 103.0
-8.0, 97.0, 0.0, 0.0, -10.0, None, 6.0, 1988-03-13 08:00:00, 1.0, None, 100.0
7.0, 42.0, 0.0, 0.0, -8.5, None, 7.0, 1988-03-13 14:00:00, 0.0, None, 100.0
-2.0, 50.0, 4.0, 4.0, -2.0, None, 7.0, 1988-03-14 07:30:00, 7.0, None, 100.0
2.0, 55.0, 0.0, 0.0, -2.0, None, 2.0, 1988-03-14 14:30:00, 0.0, None, 100.0
-7.0, 97.0, 0.0, 0.0, -7.0, None, 2.0, 1988-03-15 07:30:00, -1.0, None, 100.0
3.0, None, 0.0, 0.0, -7.0, None, 6.0, 1988-03-15 14:30:00, 0.0, None, 100.0
-5.5, 92.0, 0.0, 0.0, -8.5, None, 3.0, 1988-03-16 07:45:00, 0.0, None, 100.0
6.0, 35.0, 0.0, 0.0, -5.5, None, 6.0, 1988-03-16 14:00:00, 0.0, None, 100.0
-4.5, 93.0, 0.0, 0.0, -7.0, None, 7.0, 1988-03-17 07:45:00, -1.0, None, 99.0
8.0, 98.0, 0.0, 0.0, -5.5, None, 8.0, 1988-03-17 14:30:00, 0.0, None, 98.0
-1.0, 75.0, 0.1, 0.1, -5.5, None, 2.5, 1988-03-17 15:30:00, 0.0, None, 97.0
-6.0, 97.0, 0.0, 0.0, -7.0, None, 8.0, 1988-03-18 07:45:00, -1.0, None, 97.0
8.5, 42.0, 0.0, 0.0, -6.0, None, 10.0, 1988-03-18 14:15:00, 0.0, None, 95.0
-1.0, 94.0, 0.0, 0.0, -2.5, None, 10.5, 1988-03-19 08:00:00, 0.0, None, 95.0
6.0, 55.0, 0.0, 0.0, -1.0, None, 7.0, 1988-03-19 14:00:00, 0.0, None, 94.0
2.0, 98.0, 0.0, 0.0, 0.5, None, 15.0, 1988-03-20 07:45:00, 0.0, None, 93.0
2.5, 97.0, 0.0, 0.0, 0.0, None, 4.0, 1988-03-20 14:00:00, 1.0, None, 92.0
3.0, 63.0, 0.0, 0.0, -2.0, None, 3.0, 1988-03-21 07:30:00, 3.0, None, 92.0
3.0, 95.0, 0.0, 0.0, 2.5, None, 3.0, 1988-03-21 14:30:00, 0.0, None, 92.0
0.0, None, 4.0, 4.0, -2.0, None, 3.0, 1988-03-22 08:00:00, 2.0, None, 94.0
2.0, 65.0, 0.0, 0.0, 0.0, None, 3.0, 1988-03-22 14:30:00, 0.0, None, 93.0
0.5, 97.0, 18.0, 18.0, -0.5, None, 2.0, 1988-03-23 07:40:00, 10.0, None, 110.0
3.0, 84.0, 0.0, 0.0, 0.5, None, 3.0, 1988-03-23 14:30:00, 0.0, None, 105.0
0.0, 97.0, 22.0, 22.0, 0.0, None, 3.5, 1988-03-24 08:00:00, 11.0, None, 117.0
3.5, 67.0, 0.0, 0.0, 0.0, None, 4.0, 1988-03-24 14:00:00, 2.0, None, 105.0
-0.5, 95.0, 8.0, 8.0, -1.5, None, 4.0, 1988-03-25 07:30:00, 5.0, None, 109.0
3.5, 64.0, 0.0, 0.0, -0.5, None, 4.0, 1988-03-25 14:00:00, 0.0, None, 100.0
0.5, 99.0, 13.0, 13.0, -0.5, None, 3.5, 1988-03-26 07:40:00, 10.0, None, 111.0
1.0, 92.0, None, None, 0.5, None, 3.5, 1988-03-26 18:00:00, 10.0, None, None
-2.0, 67.0, 7.0, 7.0, -2.0, None, 4.5, 1988-03-27 09:00:00, 5.0, None, 109.0
-1.0, 65.0, None, None, -2.0, None, 2.0, 1988-03-27 18:00:00, 0.0, None, None
-5.0, 73.0, 0.0, 0.0, -5.0, None, 2.5, 1988-03-28 07:45:00, 0.0, None, 107.0
3.0, 65.0, 0.0, 0.0, -5.0, None, 3.0, 1988-03-28 14:00:00, 0.0, None, 104.0
-2.5, 94.0, 2.0, 2.0, -3.5, None, 3.0, 1988-03-29 07:30:00, 1.0, None, 106.0
4.0, 55.0, 0.0, 0.0, -2.5, None, 4.0, 1988-03-29 14:00:00, 0.0, None, 104.0
-4.0, 97.0, 0.1, 0.1, -6.0, None, 4.0, 1988-03-30 07:30:00, 0.0, None, 105.0
6.0, 42.0, 0.0, 0.0, -4.0, None, 8.0, 1988-03-30 14:00:00, 0.0, None, 105.0
0.0, 82.0, 0.0, 0.0, -4.0, None, 6.5, 1988-03-31 07:30:00, 0.0, None, 100.0
4.0, 54.0, 0.0, 0.0, 0.0, None, 7.0, 1988-03-31 14:00:00, 0.0, None, 100.0
0.0, 85.0, None, None, -2.0, None, 6.0, 1988-04-01 08:00:00, 1.0, None, None
5.0, 55.0, None, None, 0.0, None, 5.0, 1988-04-01 16:00:00, 5.0, None, None
2.0, 98.0, None, None, 1.0, None, 6.0, 1988-04-02 08:00:00, 13.0, None, None
3.0, 97.0, None, None, 2.0, None, 5.0, 1988-04-02 16:00:00, 2.0, None, None
2.0, 98.0, None, None, 1.0, None, 3.0, 1988-04-03 08:00:00, 12.0, None, None
4.0, 97.0, None, None, 2.0, None, 6.0, 1988-04-03 16:00:00, 2.0, None, None
2.0, 97.0, None, None, 1.0, None, 4.0, 1988-04-04 08:00:00, 1.0, None, None
4.0, 75.0, None, None, 1.0, None, 7.0, 1988-04-04 16:00:00, 1.0, None, None
-1.5, 94.0, 0.1, 0.1, -2.5, None, 5.0, 1988-04-05 07:40:00, None, None, 95.0
0.0, None, 5.0, 5.0, -2.0, None, 0.0, 1988-04-05 14:45:00, 3.0, None, 98.0
0.5, 99.0, 4.0, 4.0, 0.0, None, 0.5, 1988-04-06 07:30:00, 5.0, None, 100.0
4.0, 97.0, 0.0, 0.0, 0.0, None, 4.0, 1988-04-06 14:30:00, 4.0, None, 95.0
-1.0, 53.0, 0.0, 0.0, -3.0, None, 4.5, 1988-04-07 07:40:00, 5.0, None, 94.0
5.5, 30.0, 0.0, 0.0, -1.5, None, 5.5, 1988-04-07 14:00:00, 0.0, None, 95.0
-1.5, 78.0, 0.1, 0.1, -3.0, None, 6.0, 1988-04-08 07:30:00, 0.0, None, 95.0
3.5, 47.0, 0.0, 0.0, -2.0, None, 4.0, 1988-04-08 14:30:00, 1.0, None, 90.0
-7.0, 96.0, None, None, -7.0, None, 4.0, 1988-04-09 06:00:00, 0.0, None, None
7.0, 36.0, None, None, -8.0, None, 11.0, 1988-04-09 18:00:00, 0.0, None, None
-2.5, 95.0, None, None, -2.5, None, 7.0, 1988-04-10 06:00:00, 0.0, None, None
10.0, 37.0, None, None, -3.0, None, 16.0, 1988-04-10 18:00:00, 3.0, None, None
-1.0, 95.0, 0.0, 0.0, -9.0, None, 13.0, 1988-04-11 07:45:00, 8.0, None, 81.0
13.0, 38.0, 0.0, 0.0, -1.0, None, 13.5, 1988-04-11 14:30:00, 7.0, None, 75.0
0.5, 96.0, 0.0, 0.0, 0.5, None, 14.0, 1988-04-12 07:30:00, 6.0, None, 70.0
14.5, 35.0, 0.0, 0.0, 0.5, None, 14.5, 1988-04-12 14:30:00, 0.0, None, 65.0
2.0, 95.0, 0.0, 0.0, -1.0, None, 15.0, 1988-04-13 07:40:00, 0.0, None, 62.0
18.0, 23.0, 0.0, 0.0, 2.0, None, 18.0, 1988-04-13 14:30:00, 0.0, None, 60.0
1.0, 96.0, 0.0, 0.0, 0.0, None, 18.0, 1988-04-14 07:30:00, 0.0, None, 58.0
18.0, 30.0, 0.0, 0.0, 1.0, None, 19.0, 1988-04-14 14:35:00, 0.0, None, 50.0
1.0, 97.0, None, None, 1.0, None, 18.0, 1988-04-15 06:00:00, 0.0, None, None
11.0, 50.0, None, None, 0.5, None, 17.5, 1988-04-15 18:00:00, 0.0, None, None
2.0, 98.0, None, None, 2.0, None, 11.5, 1988-04-16 06:00:00, 0.0, None, None
6.5, 97.0, None, None, 1.5, None, 12.0, 1988-04-16 18:00:00, 0.0, None, None
1.0, 99.0, None, None, 1.0, None, 10.0, 1988-04-17 06:00:00, 0.0, None, None
18.0, 30.0, None, None, 1.0, None, 22.0, 1988-04-17 18:00:00, 0.0, None, None
3.0, 98.0, 0.0, 0.0, -0.5, None, 19.0, 1988-04-18 07:30:00, 4.0, None, 25.0
5.5, 95.0, 0.0, 0.0, 3.0, None, 8.0, 1988-04-18 14:30:00, 4.0, None, 22.0
3.0, 98.0, 0.0, 0.0, 1.5, None, 6.0, 1988-04-19 07:30:00, 5.0, None, 20.0
10.5, 55.0, 0.0, 0.0, 2.5, None, 10.5, 1988-04-19 14:45:00, 0.0, None, 13.0
1.0, 99.0, 0.0, 0.0, -1.0, None, 10.5, 1988-04-20 07:40:00, 0.0, None, 12.0
15.0, 26.0, 0.0, 0.0, 0.0, None, 15.0, 1988-04-20 14:30:00, None, None, 0.0
1.0, 95.0, 0.0, 0.0, 0.0, None, 15.0, 1988-04-21 07:30:00, 0.0, None, 0.0
15.0, 35.0, 0.0, 0.0, 1.0, None, 15.0, 1988-04-21 14:30:00, 0.0, None, 0.0
3.0, 93.0, 0.0, 0.0, 0.0, None, 15.0, 1988-04-22 07:30:00, 0.0, None, 0.0
10.5, 37.0, 0.0, 0.0, 3.0, None, 10.5, 1988-04-22 14:30:00, 0.0, None, 0.0
4.0, 98.0, None, None, 3.0, None, 14.5, 1988-04-23 06:00:00, 0.0, None, None
8.0, 90.0, None, None, 4.0, None, 10.0, 1988-04-23 18:00:00, 1.0, None, None
2.0, 98.0, None, None, 2.0, None, 8.0, 1988-04-24 06:00:00, 4.0, None, None
7.0, 45.0, None, None, 1.5, None, 7.0, 1988-04-24 18:00:00, 1.0, None, None
0.5, 98.0, 2.0, 2.0, 0.0, None, 11.5, 1988-04-25 07:30:00, 0.0, None, 2.0
8.5, None, 0.0, 0.0, 0.5, None, 8.5, 1988-04-25 14:30:00, 0.0, None, 0.0
1.5, 92.0, 0.0, 0.0, -1.5, None, 9.0, 1988-04-26 07:30:00, 0.0, None, 0.0
10.0, 32.0, 0.0, 0.0, 1.0, None, 11.5, 1988-04-26 14:30:00, 0.0, None, 0.0
3.0, 85.0, 0.0, 0.0, 0.0, None, 10.5, 1988-04-27 07:30:00, 0.0, None, 0.0
15.0, None, 0.0, 0.0, 3.0, None, 16.0, 1988-04-27 14:45:00, 0.0, None, 0.0
5.0, 82.0, 0.0, 0.0, 1.0, None, 15.5, 1988-04-28 07:30:00, 0.0, None, 0.0
15.0, 50.0, None, None, 5.0, None, 15.0, 1988-04-28 15:00:00, 0.0, None, None
5.0, 60.0, None, None, 4.0, None, 15.0, 1988-04-29 07:00:00, 8.0, None, None
7.0, 85.0, None, None, 5.0, None, 12.0, 1988-04-29 15:00:00, 5.0, None, None
1.0, 97.0, None, None, 1.0, None, 7.0, 1988-04-30 07:00:00, 12.0, None, None
4.0, 95.0, None, None, 0.0, None, 6.0, 1988-04-30 15:00:00, 11.0, None, None
5.0, 90.0, 0.0, 0.0, -2.0, None, 11.0, 1988-10-31 07:30:00, 0.0, None, 0.0
