station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-2.5, 61.0, 0.0, 0.0, -14.5, None, -2.5, 2000-02-28 15:45:00, 0.0, 22.0
-14.0, 97.0, 0.0, 0.0, -14.5, None, -2.5, 2000-02-29 07:05:00, 0.0, 23.0
0.0, 76.0, 0.0, 0.0, -14.0, 0.0, 0.0, 2000-02-29 15:35:00, 0.0, 23.0
-6.0, 97.0, 0.0, 0.0, -10.0, None, 0.0, 2000-03-01 07:00:00, 0.0, 23.0
5.0, 60.0, 0.0, 0.0, -6.0, None, 5.0, 2000-03-01 15:30:00, 0.0, 23.0
-6.0, 100.0, 0.1, 0.1, -6.0, None, 5.0, 2000-03-02 07:00:00, 0.0, 23.0
5.0, 65.0, 0.0, 0.0, -6.0, None, 5.5, 2000-03-02 15:30:00, 0.0, 23.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 5.0, 2000-03-03 07:00:00, 0.0, 23.0
5.0, 70.0, 0.0, 0.0, -2.0, None, 5.0, 2000-03-03 15:40:00, 0.0, 21.0
-7.5, 100.0, 0.0, 0.0, -8.0, 0.0, 5.0, 2000-03-04 07:05:00, 0.0, 21.0
4.0, 58.0, 0.0, 0.0, -8.0, 0.0, 4.0, 2000-03-04 15:30:00, 0.0, 20.0
-11.0, 97.0, 0.0, 0.0, -11.0, None, 4.0, 2000-03-05 07:00:00, 0.0, 20.0
1.0, 55.0, 0.0, 0.0, -12.5, 0.0, 1.0, 2000-03-05 15:30:00, 0.0, 20.0
-16.0, 97.0, 0.0, 0.0, -16.5, 0.0, 1.0, 2000-03-06 07:05:00, 0.0, 20.0
1.0, 62.0, 0.0, 0.0, -17.0, None, 1.0, 2000-03-06 15:30:00, 0.0, 20.0
-18.0, 96.0, 0.0, 0.0, -18.5, None, -1.0, 2000-03-07 07:00:00, 0.0, 20.0
0.0, 46.0, 0.0, 0.0, -18.5, None, 0.0, 2000-03-07 15:45:00, 0.0, 20.0
-19.0, 98.0, 0.0, 0.0, -19.0, None, -1.0, 2000-03-08 07:05:00, 0.0, 20.0
-1.0, 50.0, 0.0, 0.0, -19.5, 0.0, 0.0, 2000-03-08 15:30:00, 0.0, 20.0
-19.0, 97.0, 0.0, 0.0, -19.5, None, -1.0, 2000-03-09 07:00:00, 0.0, 20.0
-2.0, 54.0, 0.0, 0.0, -19.5, None, 0.0, 2000-03-09 15:05:00, 0.0, 20.0
-19.0, 100.0, 0.0, 0.0, -19.0, None, -0.5, 2000-03-10 07:00:00, 0.0, 20.0
-0.5, 50.0, 0.0, 0.0, -19.5, 0.0, -0.5, 2000-03-10 15:45:00, 0.0, 20.0
-9.0, 60.0, 0.0, 0.0, -12.0, None, -1.0, 2000-03-11 07:00:00, 0.0, 20.0
-1.0, 45.0, 0.0, 0.0, -9.0, None, -1.0, 2000-03-11 15:20:00, 0.0, 20.0
-7.0, 65.0, 0.0, 0.0, -10.0, None, -1.0, 2000-03-12 07:00:00, 0.0, 20.0
0.0, 55.0, 0.0, 0.0, -7.5, None, 0.0, 2000-03-12 15:30:00, 0.0, 20.0
-3.5, 82.0, 0.0, 0.0, -3.5, 0.0, 1.0, 2000-03-13 07:00:00, 0.0, 20.0
3.0, 60.0, 0.0, 0.0, -4.0, None, 3.0, 2000-03-13 15:45:00, 0.0, 20.0
-2.0, 80.0, 0.0, 0.0, -4.0, None, 4.0, 2000-03-14 07:00:00, 0.0, 20.0
4.0, 60.0, 0.0, 0.0, -2.0, None, 4.0, 2000-03-14 15:45:00, 0.0, 20.0
-7.0, 82.0, 0.0, 0.0, -7.5, None, 5.0, 2000-03-15 07:00:00, 0.0, 19.0
1.0, 65.0, 0.0, 0.0, -7.0, 0.0, 1.0, 2000-03-15 15:40:00, 0.0, 19.0
-5.0, 97.0, 0.0, 0.0, -5.0, None, 1.0, 2000-03-16 07:05:00, 0.0, 19.0
6.0, 69.0, 0.0, 0.0, -5.0, 0.0, 6.0, 2000-03-16 15:40:00, 0.0, 19.0
-1.5, 100.0, 0.0, 0.0, -2.0, None, 6.0, 2000-03-17 07:05:00, 0.0, 19.0
6.0, 60.0, 0.0, 0.0, -1.5, None, 7.0, 2000-03-17 15:45:00, 0.0, 19.0
-1.0, 95.0, 0.0, 0.0, -1.5, 0.0, 6.0, 2000-03-18 07:00:00, 0.0, 19.0
6.0, 70.0, 0.0, 0.0, -1.0, 0.0, 6.5, 2000-03-18 15:45:00, 0.0, 19.0
-6.0, 100.0, 0.0, 0.0, -6.0, 0.0, -6.0, 2000-03-19 07:05:00, 0.0, 19.0
6.0, 50.0, 0.0, 0.0, -6.0, 0.0, 7.0, 2000-03-19 16:45:00, 0.0, 18.0
1.0, 100.0, 2.0, 2.0, 0.0, None, 6.0, 2000-03-20 07:00:00, 0.0, 20.0
7.0, 58.0, 0.0, 0.0, 0.0, None, 7.0, 2000-03-20 15:30:00, 0.0, 18.0
0.0, 100.0, 0.1, 0.1, -1.0, None, 6.0, 2000-03-21 07:00:00, 0.0, 18.0
7.0, 62.0, 0.0, 0.0, 0.0, None, 8.0, 2000-03-21 15:30:00, 1.0, 17.0
-3.5, 98.0, 0.0, 0.0, -3.5, None, 7.0, 2000-03-22 07:00:00, 0.0, 17.0
7.0, 56.0, 0.0, 0.0, -3.5, 0.0, 7.0, 2000-03-22 15:50:00, 0.0, 17.0
-4.0, 100.0, 0.0, 0.0, -4.5, None, 7.0, 2000-03-23 07:05:00, 0.0, 15.0
5.0, 55.0, 0.0, 0.0, -4.0, None, 5.5, 2000-03-23 15:30:00, 0.0, 5.0
-2.0, 97.0, 0.0, 0.0, -2.5, None, 5.0, 2000-03-24 07:00:00, 0.0, 5.0
7.5, 64.0, 0.0, 0.0, -2.5, None, 8.0, 2000-03-24 15:35:00, 0.0, 5.0
0.0, 100.0, 0.0, 0.0, -1.5, None, 7.0, 2000-03-25 07:00:00, 1.0, 5.0
7.5, 64.0, 0.0, 0.0, -1.0, 0.0, 8.0, 2000-03-25 15:45:00, 0.0, 5.0
1.5, 100.0, None, 0.0, 1.5, None, 8.0, 2000-03-26 07:05:00, 2.0, 5.0
6.5, 80.0, 0.0, 0.0, 1.0, 0.0, 8.0, 2000-03-26 15:35:00, 0.0, 5.0
0.0, 100.0, 0.0, 0.0, 0.0, None, 8.0, 2000-03-27 07:05:00, 0.0, 5.0
7.5, 65.0, 0.0, 0.0, 0.0, 0.0, 8.5, 2000-03-27 15:30:00, 0.0, 2.0
-5.0, 90.0, 0.0, 0.0, -5.0, None, 8.0, 2000-03-28 07:00:00, 1.0, 0.0
4.5, 50.0, 0.0, 0.0, -5.0, None, 4.5, 2000-03-28 15:20:00, 0.0, 0.0
-4.0, 95.0, 0.0, 0.0, -5.0, None, 4.0, 2000-03-29 07:00:00, 0.0, 0.0
6.0, 65.0, 0.0, 0.0, -4.0, 0.0, 6.5, 2000-03-29 15:45:00, 0.0, 0.0
-0.5, 100.0, 0.0, 0.0, -0.5, None, 6.5, 2000-03-30 07:00:00, 1.0, 0.0
9.5, 40.0, 0.0, 0.0, -5.0, 0.0, 10.0, 2000-03-30 15:30:00, 0.0, 0.0
1.0, 100.0, 0.0, 0.0, 0.0, None, 9.5, 2000-03-31 07:00:00, 1.0, 0.0
5.5, 97.0, 0.0, 0.0, 0.0, 0.0, 5.5, 2000-03-31 15:50:00, 3.0, 0.0
1.0, 100.0, 0.0, 0.0, -1.0, None, 9.5, 2000-04-01 07:00:00, 2.0, 0.0
9.5, 49.0, 0.0, 0.0, 0.0, 0.0, 9.5, 2000-04-01 15:40:00, 1.0, 0.0
2.0, 100.0, 0.0, 0.0, 1.0, 0.0, 9.0, 2000-04-02 09:01:00, 1.0, 0.0
7.5, 87.0, 0.0, 0.0, 1.5, 0.0, 10.0, 2000-04-02 15:40:00, 1.0, 0.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 9.5, 2000-04-03 07:05:00, 0.0, 0.0
8.5, 45.0, 0.0, 0.0, -1.0, 0.0, 10.0, 2000-04-03 15:40:00, 0.0, 0.0
-3.5, 99.0, 0.0, 0.0, -4.0, 0.0, 8.0, 2000-04-04 07:05:00, 0.0, 0.0
8.5, 43.0, 0.0, 0.0, -3.5, 0.0, 8.5, 2000-04-04 15:30:00, 0.0, None
-2.5, 95.0, 0.0, 0.0, -2.5, 0.0, 8.5, 2000-04-05 07:05:00, 0.0, 0.0
7.5, 54.0, 0.0, 0.0, -2.5, 0.0, 7.5, 2000-04-05 15:30:00, 0.0, 0.0
-2.0, 100.0, 0.0, 0.0, -2.0, None, 7.0, 2000-04-06 07:00:00, 0.0, 0.0
9.0, 40.0, 0.0, 0.0, -2.0, 0.0, 9.0, 2000-04-06 15:45:00, 0.0, 0.0
2.0, 70.0, 0.0, 0.0, -2.0, 0.0, 9.0, 2000-04-07 07:00:00, 0.0, 0.0
4.0, 95.0, 0.0, 0.0, 2.0, 0.0, 5.0, 2000-04-07 15:20:00, 0.0, 0.0
1.0, 85.0, 0.0, 0.0, 0.0, 0.0, 5.0, 2000-04-08 07:00:00, 0.0, 0.0
8.0, 40.0, 0.0, 0.0, 1.0, 0.0, 8.0, 2000-04-08 15:20:00, 0.0, 0.0
-7.0, 100.0, 0.0, 0.0, -7.0, 0.0, 8.0, 2000-04-09 07:00:00, 0.0, 0.0
8.5, 40.0, 0.0, 0.0, -7.5, 0.0, 8.5, 2000-04-09 15:30:00, 0.0, 0.0
-8.0, 90.0, 0.0, 0.0, -8.0, 0.0, 8.0, 2000-04-10 07:00:00, 0.0, 0.0
9.0, 37.0, 0.0, 0.0, -8.0, 0.0, 9.0, 2000-04-10 15:30:00, 0.0, 0.0
-1.0, 80.0, 0.0, 0.0, -1.0, None, 9.0, 2000-04-11 07:00:00, 0.0, 0.0
5.5, 82.0, 0.0, 0.0, -1.0, 0.0, 7.0, 2000-04-11 15:30:00, 0.0, 0.0
1.5, 100.0, 0.0, 0.0, 1.0, 0.0, 5.5, 2000-04-12 07:00:00, 5.0, 0.0
8.5, 43.0, 0.0, 0.0, 1.5, None, 9.0, 2000-04-12 16:40:00, 0.0, 0.0
-5.0, 2.0, 0.0, 0.0, -5.0, None, 9.0, 2000-04-13 07:00:00, 0.0, 0.0
5.0, 25.0, 0.0, 0.0, -5.0, 0.0, 5.0, 2000-04-13 15:45:00, 0.0, 0.0
-9.0, 65.0, 0.0, 0.0, -9.0, 0.0, 5.5, 2000-04-14 07:00:00, 0.0, 0.0
7.5, 25.0, 0.0, 0.0, -9.0, 0.0, 7.5, 2000-04-14 15:30:00, 0.0, 0.0
-5.0, 80.0, 0.0, 0.0, -5.0, None, 8.0, 2000-04-15 07:00:00, 0.0, 0.0
9.5, 30.0, 0.0, 0.0, -5.0, None, 10.0, 2000-04-15 15:30:00, 0.0, 0.0
1.0, 100.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2000-10-15 07:00:00, 0.0, 0.0
7.5, 85.0, 0.0, 0.0, 1.0, 0.0, 7.5, 2000-10-15 15:45:00, 0.0, 0.0
0.0, 100.0, 0.0, 0.0, -2.0, 0.0, 8.0, 2000-10-16 07:00:00, 0.0, 0.0
9.5, 60.0, 0.0, 0.0, 0.0, 0.0, 9.5, 2000-10-16 15:30:00, 0.0, 0.0
-1.0, 100.0, 0.0, 0.0, -2.0, 0.0, 9.5, 2000-10-17 07:00:00, 0.0, 0.0
6.0, 68.0, 0.0, 0.0, -1.0, 0.0, 7.0, 2000-10-17 15:00:00, 0.0, 0.0
0.0, 100.0, 0.0, 0.0, -1.5, 0.0, 8.5, 2000-10-18 07:00:00, 0.0, 0.0
3.5, 100.0, 0.0, 0.0, 0.0, 0.0, 3.5, 2000-10-18 15:30:00, 2.0, 0.0
1.0, 100.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2000-10-19 07:00:00, 0.0, 0.0
6.5, 79.0, 0.0, 0.0, 1.5, 0.0, 6.5, 2000-10-19 15:30:00, 0.0, 0.0
5.0, 73.0, 0.0, 0.0, 3.5, 0.0, 7.0, 2000-10-20 07:00:00, 0.0, 0.0
7.5, 75.0, 0.0, 0.0, 3.5, 0.0, 8.0, 2000-10-20 15:30:00, 0.0, 0.0
-2.0, 100.0, 0.0, 0.0, -2.0, 0.0, 8.0, 2000-10-21 07:00:00, 0.0, 0.0
7.0, 60.0, 0.0, 0.0, -2.5, None, 7.0, 2000-10-21 15:45:00, 0.0, 0.0
2.0, 100.0, 0.0, 0.0, 2.0, 0.0, 7.0, 2000-10-22 07:00:00, 4.0, 0.0
3.5, 100.0, 0.0, 0.0, 1.5, 0.0, 7.0, 2000-10-22 14:00:00, 2.0, 0.0
1.5, 100.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2000-10-23 07:05:00, 1.0, 0.0
9.0, 70.0, 0.0, 0.0, 1.0, 0.0, 9.0, 2000-10-23 15:30:00, 0.0, 0.0
0.0, 100.0, 0.0, 0.0, -2.5, 0.0, 9.0, 2000-10-24 07:00:00, 0.0, 0.0
5.5, 80.0, 0.0, 0.0, 0.0, 0.0, 9.0, 2000-10-24 16:00:00, 3.0, 0.0
-2.5, 100.0, 0.0, 0.0, -3.5, 0.0, 6.0, 2000-10-25 07:00:00, 0.0, 0.0
3.5, 74.0, 0.0, 0.0, -3.5, 0.0, 6.0, 2000-10-25 16:50:00, 0.0, 0.0
-3.5, 100.0, 0.0, 0.0, -5.0, 0.0, 3.5, 2000-10-26 07:00:00, 0.0, 0.0
1.0, 80.0, 0.0, 0.0, -3.5, 0.0, 3.5, 2000-10-26 16:00:00, 0.0, 0.0
-1.5, 100.0, 0.1, 0.1, -2.5, None, 3.5, 2000-10-27 07:00:00, 0.0, 0.1
3.5, 84.0, 0.0, 0.0, -1.5, 0.0, 3.5, 2000-10-27 15:45:00, 0.0, 0.0
2.0, 65.0, 0.0, 0.0, 2.0, 0.0, 3.0, 2000-10-28 07:00:00, 0.0, 0.0
2.0, 80.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2000-10-28 15:30:00, 0.0, 0.0
-1.0, 87.0, 0.1, 0.1, -1.0, 0.1, 3.0, 2000-10-29 07:00:00, 0.0, 0.1
1.0, 65.0, 0.0, 0.0, -2.0, 0.0, 3.0, 2000-10-29 16:00:00, 0.0, 0.0
-1.0, 90.0, 0.0, 0.0, -1.5, None, 2.0, 2000-10-30 07:00:00, 0.0, 0.0
2.0, 75.0, 0.0, 0.0, -2.0, 0.0, 2.0, 2000-10-30 15:15:00, 0.0, 0.0
0.0, 100.0, 0.1, 0.1, -1.0, 0.1, 2.0, 2000-10-31 07:05:00, 0.0, 0.1
5.5, 79.0, 0.0, 0.0, 0.0, 0.0, 5.5, 2000-10-31 15:45:00, 0.0, 0.0
-2.5, 97.0, 0.0, 0.0, -3.5, 0.0, 5.5, 2000-11-01 07:00:00, 0.0, 0.0
0.0, 82.0, 0.0, 0.0, -3.5, 0.0, 5.5, 2000-11-01 15:40:00, 0.0, 0.0
-1.0, 100.0, 4.0, 4.0, -3.5, 4.0, 5.5, 2000-11-02 07:00:00, 1.0, 4.0
1.5, 95.0, 4.0, 0.1, -1.0, None, 5.0, 2000-11-02 16:05:00, 3.0, 2.0
0.0, 99.0, 0.1, 0.1, 0.0, None, 1.0, 2000-11-03 07:05:00, 2.0, 1.0
4.0, 96.0, 0.0, 0.0, 0.0, 0.0, 5.5, 2000-11-03 15:45:00, 3.0, 0.0
-2.0, 95.0, 0.0, 0.0, -2.0, 0.0, 4.5, 2000-11-04 07:00:00, 0.0, 0.0
1.5, 48.0, 0.0, 0.0, -3.0, 0.0, 2.0, 2000-11-04 15:00:00, 0.0, 0.0
-8.0, 90.0, 0.0, 0.0, -8.5, 0.0, 2.0, 2000-11-05 07:05:00, 0.0, 0.0
-3.5, 74.0, 0.1, 0.1, -8.5, 0.1, 2.0, 2000-11-05 15:40:00, 0.0, 0.1
-4.0, 95.0, 0.0, 0.0, -5.0, 0.0, -3.0, 2000-11-06 07:00:00, 0.0, 0.0
-1.0, 80.0, 0.0, 0.0, -6.0, 0.0, 2.0, 2000-11-06 15:30:00, 0.0, 0.0
-3.0, 97.0, 0.0, 0.0, -4.0, 0.0, -1.0, 2000-11-07 07:00:00, 0.0, 0.1
1.0, 85.0, 0.0, 0.0, -3.0, 0.0, 1.0, 2000-11-07 15:15:00, 0.0, 0.0
-2.5, 80.0, 0.0, 0.0, -2.5, 0.0, 1.0, 2000-11-08 07:00:00, 0.0, 0.0
-1.0, 75.0, 0.0, 0.0, -3.0, 0.0, 1.0, 2000-11-08 15:15:00, 0.0, 0.0
-13.0, 94.0, 0.0, 0.0, -13.5, 0.0, 1.0, 2000-11-09 07:00:00, 0.0, 0.0
-4.5, 75.0, 0.0, 0.0, -13.0, 0.0, -4.5, 2000-11-09 15:40:00, 0.0, 0.0
-14.0, 93.0, 0.0, 0.0, -14.5, 0.0, -4.5, 2000-11-10 07:00:00, 0.0, 0.0
-7.0, 85.0, 0.0, 0.0, -15.0, 0.0, -4.0, 2000-11-10 15:15:00, 0.0, 0.0
-6.5, 94.0, 0.0, 0.0, -8.0, 0.0, -5.5, 2000-11-11 07:05:00, 0.0, 0.0
0.0, 92.0, 0.0, 0.0, -7.5, 0.0, 0.0, 2000-11-11 15:30:00, 0.0, 0.0
-1.0, 97.0, 0.0, 0.0, -1.5, 0.0, 2.0, 2000-11-12 07:00:00, 0.0, 0.0
1.5, 82.0, 0.0, 0.0, -2.0, 0.0, 2.5, 2000-11-12 15:30:00, 0.0, 0.0
-1.0, 100.0, 0.0, 0.0, -3.5, 0.0, 2.5, 2000-11-13 07:00:00, 0.0, 0.0
1.0, 100.0, 0.0, 0.0, -1.0, 0.0, 2.5, 2000-11-13 15:30:00, 2.0, 0.0
-3.0, 95.0, 0.0, 0.0, -3.0, 0.0, 1.5, 2000-11-14 07:00:00, 0.0, 0.0
-2.0, 90.0, 0.0, 0.0, -2.5, 0.0, -2.0, 2000-11-14 15:45:00, 0.0, 0.0
-8.0, 90.0, 0.0, 0.0, -8.0, 0.0, -2.0, 2000-11-15 07:00:00, 0.0, 0.0
-6.0, 90.0, 0.0, 0.0, -9.0, 0.0, -6.0, 2000-11-15 15:30:00, 0.0, 0.0
-6.5, 90.0, 0.0, 0.0, -7.0, 0.0, -6.0, 2000-11-16 07:00:00, 0.0, 0.0
-4.0, 80.0, 0.0, 0.0, -6.0, 0.0, -4.0, 2000-11-16 15:30:00, 0.0, 0.0
-4.0, 98.0, 5.0, 5.0, -5.0, 0.0, -4.0, 2000-11-17 07:00:00, 3.0, 5.0
0.0, 95.0, 6.0, 2.0, -5.0, 0.0, 2.5, 2000-11-17 15:30:00, 2.0, 6.0
-5.0, 97.0, 0.0, 0.0, -8.0, 0.0, 0.0, 2000-11-18 07:05:00, 0.0, 6.0
-6.0, 96.0, 0.0, 0.0, -7.0, 0.0, 0.0, 2000-11-18 15:45:00, 0.0, 6.0
-9.0, 89.0, 0.0, 0.0, -12.0, 0.0, -3.0, 2000-11-19 07:05:00, 0.0, 6.0
-6.0, 83.0, 0.0, 0.0, -10.5, 0.0, -3.0, 2000-11-19 15:30:00, 0.0, 6.0
-10.0, 95.0, 0.0, 0.0, -12.5, 0.0, -3.0, 2000-11-20 07:05:00, 0.0, 6.0
-6.5, 94.0, 0.0, 0.0, -10.5, 0.0, -3.0, 2000-11-20 15:45:00, 0.0, 6.0
-6.5, 95.0, 0.0, 0.0, -11.5, 0.0, -5.5, 2000-11-21 07:05:00, 0.0, 6.0
-1.5, 95.0, 0.0, 0.0, -6.5, 0.0, -1.0, 2000-11-21 15:45:00, 0.0, 5.0
0.0, 100.0, 0.0, 0.0, -2.0, 0.0, 0.0, 2000-11-22 07:05:00, 2.0, 4.0
1.0, 100.0, 0.0, 0.0, 0.0, 0.0, 1.5, 2000-11-22 15:45:00, 0.0, 4.0
0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2000-11-23 07:00:00, 4.0, 4.0
3.5, 94.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2000-11-23 15:30:00, 1.0, 4.0
-2.0, 100.0, 0.0, 0.0, -2.0, 0.0, 4.0, 2000-11-24 07:00:00, 1.0, 3.0
1.0, 100.0, 0.0, 0.0, -3.0, 0.0, 1.0, 2000-11-24 15:30:00, 0.0, 3.0
0.0, 100.0, 2.0, 2.0, -1.0, 2.0, 2.0, 2000-11-25 07:00:00, 3.0, 5.0
-0.5, 100.0, 2.0, 0.0, -2.0, 0.0, 0.0, 2000-11-25 15:30:00, 0.0, 5.0
-3.0, 98.0, 0.0, 0.0, -3.0, 0.0, 4.0, 2000-11-26 07:00:00, 0.0, 5.0
-3.0, 95.0, 0.0, 0.0, -5.0, 0.0, -2.0, 2000-11-26 15:30:00, 0.0, 5.0
-6.5, 95.0, 0.0, 0.0, -8.5, 0.0, 2.5, 2000-11-27 07:00:00, 0.0, 5.0
-4.0, 90.0, 0.0, 0.0, -8.5, 0.0, -2.0, 2000-11-27 14:00:00, 0.0, 5.0
-6.0, 94.0, 1.0, 1.0, -6.0, 1.0, -2.0, 2000-11-28 07:05:00, 1.0, 6.0
-6.0, 95.0, 0.0, 0.0, -6.5, 0.0, -2.5, 2000-11-28 15:40:00, 0.0, 6.0
-13.5, 91.0, 0.0, 0.0, -15.0, 0.0, -2.5, 2000-11-29 07:05:00, 0.0, 6.0
-6.5, 90.0, 0.0, 0.0, -15.5, 0.0, -6.5, 2000-11-29 15:30:00, 0.0, 6.0
-10.5, 92.0, 0.0, 0.0, -14.0, 0.0, -5.5, 2000-11-30 07:00:00, 0.0, 6.0
-9.0, 94.0, 0.0, 0.0, -10.5, 0.0, -5.5, 2000-11-30 15:30:00, 0.0, 6.0
-6.5, 97.0, 2.0, 2.0, -10.5, 2.0, -5.5, 2000-12-01 07:05:00, 1.0, 8.0
-4.0, 95.0, 2.0, 0.0, -8.0, 0.0, -4.0, 2000-12-01 15:45:00, 1.0, 8.0
-3.0, 98.0, 1.0, 1.0, -5.5, 1.0, -3.0, 2000-12-02 07:00:00, 0.0, 9.0
0.0, 100.0, 0.0, 0.0, -3.5, 0.0, 0.0, 2000-12-02 15:40:00, 0.0, 9.0
-10.0, 95.0, 0.0, 0.0, -10.0, 0.0, 0.0, 2000-12-03 07:00:00, 0.0, 7.0
-8.0, 95.0, 0.0, 0.0, -12.0, 0.0, -2.0, 2000-12-03 15:20:00, 0.0, 7.0
-7.0, 95.0, 0.0, 0.0, -11.0, 0.0, -7.0, 2000-12-04 07:00:00, 0.0, 7.0
-5.0, 92.0, 0.0, 0.0, -9.0, 0.0, -5.0, 2000-12-04 15:30:00, 0.0, 7.0
-4.0, 100.0, 6.0, 6.0, -6.0, 0.0, -4.0, 2000-12-05 07:00:00, 3.0, 13.0
0.0, 100.0, 11.0, 7.0, -6.0, None, 0.0, 2000-12-05 16:30:00, 4.0, 17.0
1.0, 97.0, 0.0, 0.0, 0.0, None, 1.5, 2000-12-06 07:00:00, 14.0, 14.0
-1.0, 99.0, 0.0, 0.0, -1.0, 0.0, 1.5, 2000-12-06 15:45:00, 0.0, 14.0
-6.0, 89.0, 0.0, 0.0, -6.5, 0.0, -1.5, 2000-12-07 07:00:00, 0.0, 14.0
-5.0, 89.0, 0.0, 0.0, -6.5, 0.0, -1.5, 2000-12-07 15:50:00, 0.0, 14.0
-6.0, 96.0, 1.0, 1.0, -6.0, 1.0, -1.0, 2000-12-08 07:05:00, 0.0, 15.0
-4.5, 89.0, 0.0, 0.0, -6.0, 0.0, -1.0, 2000-12-08 15:30:00, 0.0, 15.0
-7.5, 96.0, 0.0, 0.0, -8.0, 0.0, -1.5, 2000-12-09 07:05:00, 0.0, 15.0
-6.5, 94.0, 0.0, 0.0, -8.5, 0.0, -6.0, 2000-12-09 15:30:00, 0.0, 15.0
-12.5, 92.0, 0.0, 0.0, -15.0, 0.0, -6.0, 2000-12-10 07:00:00, 0.0, 15.0
-13.0, 92.0, 0.0, 0.0, -15.0, 0.0, -10.5, 2000-12-10 15:45:00, 0.0, 15.0
-13.0, 91.0, 0.0, 0.0, -16.0, 0.0, -10.5, 2000-12-11 07:05:00, 0.0, 15.0
-10.5, 87.0, 0.0, 0.0, -13.5, 0.0, -10.5, 2000-12-11 15:45:00, 0.0, 15.0
-18.0, 90.0, 0.0, 0.0, -20.0, 0.0, -10.0, 2000-12-12 07:00:00, 0.0, 15.0
-13.0, 90.0, 0.0, 0.0, -19.0, 0.0, -13.0, 2000-12-12 15:45:00, 0.0, 15.0
-15.0, 85.0, 0.0, 0.0, -15.0, 0.0, -10.0, 2000-12-13 07:00:00, 0.0, 15.0
-16.0, 80.0, 0.0, 0.0, -18.0, 0.0, -12.0, 2000-12-13 15:45:00, 0.0, 15.0
-21.0, 80.0, 0.0, 0.0, -21.0, 0.0, -14.0, 2000-12-14 07:00:00, 0.0, 15.0
-21.0, 75.0, 0.0, 0.0, -25.0, 0.0, -18.0, 2000-12-14 15:30:00, 0.0, 15.0
-29.0, 83.0, 0.0, 0.0, -30.0, 0.0, -19.5, 2000-12-15 07:05:00, 0.0, 15.0
-25.5, 87.0, 0.0, 0.0, -30.5, 0.0, -19.5, 2000-12-15 15:30:00, 0.0, 15.0
-21.0, 85.0, 3.0, 3.0, -30.5, 3.0, -21.0, 2000-12-16 07:05:00, 2.0, 18.0
-16.0, 82.0, 4.0, 2.0, -21.0, 0.0, -16.0, 2000-12-16 15:45:00, 2.0, 20.0
-22.0, 85.0, 6.0, 1.0, -22.0, 0.0, -17.0, 2000-12-17 07:00:00, 0.0, 23.0
-17.5, 80.0, 0.0, 0.0, -23.0, 0.0, -17.0, 2000-12-17 15:30:00, 0.0, 23.0
-14.0, 90.0, 1.0, 1.0, -17.5, 1.0, -14.0, 2000-12-18 07:00:00, 0.0, 24.0
-11.5, 93.0, 3.0, 2.0, -14.0, None, -11.0, 2000-12-18 15:40:00, 3.0, 26.0
-12.0, 94.0, 3.0, 0.0, -12.5, 0.0, -6.0, 2000-12-19 07:05:00, 0.0, 24.0
-11.5, 95.0, 0.0, 0.0, -13.0, 0.0, -6.0, 2000-12-19 15:40:00, 0.0, 24.0
-19.0, 89.0, 0.0, 0.0, -19.5, 0.0, -11.5, 2000-12-20 07:00:00, 0.0, 24.0
-18.5, 90.0, 0.0, 0.0, -20.5, 0.0, -11.5, 2000-12-20 15:45:00, 0.0, 24.0
-23.0, 85.0, 0.0, 0.0, -23.0, 0.0, -12.0, 2000-12-21 07:00:00, 0.0, 23.0
-20.0, 80.0, 0.0, 0.0, -24.0, 0.0, -16.0, 2000-12-21 15:20:00, 0.0, 23.0
-26.0, 85.0, 0.0, 0.0, -26.0, 0.0, -20.0, 2000-12-22 07:00:00, 0.0, 23.0
-19.0, 85.0, 0.0, 0.0, -26.0, 0.0, -19.0, 2000-12-22 15:20:00, 0.0, 23.0
-14.0, 90.0, 0.0, 0.0, -26.0, 0.0, -14.0, 2000-12-23 07:00:00, 0.0, 23.0
-10.0, 85.0, 0.0, 0.0, -14.0, 0.0, -10.0, 2000-12-23 15:30:00, 0.0, 23.0
-13.5, 85.0, 0.0, 0.0, -13.5, 0.0, -9.5, 2000-12-24 07:00:00, 0.0, 23.0
-13.0, 85.0, 0.0, 0.0, -17.0, 0.0, -10.0, 2000-12-24 15:15:00, 0.0, 23.0
-16.0, 90.0, 0.0, 0.0, -16.0, 0.0, -11.0, 2000-12-25 07:00:00, 0.0, 24.0
-9.0, 85.0, 0.0, 0.0, -16.0, 0.0, -9.0, 2000-12-25 15:00:00, 0.0, 23.0
