station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, HEIGHT_OF_SNOW
2.5, 95.0, 0.0, 0.0, -0.5, None, 3.0, 1999-01-06 16:00:00, 0.0, 0.0, None, 13.0
0.5, 100.0, 0.0, 0.0, 0.5, None, 2.5, 1999-01-07 05:00:00, 2.0, 0.0, None, 12.0
2.5, 100.0, 0.0, 0.0, 0.0, None, 3.0, 1999-01-07 16:20:00, 1.0, 0.0, None, 11.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 3.5, 1999-01-08 05:40:00, 0.0, 0.0, None, 11.0
4.5, 100.0, 0.0, 0.0, 1.0, None, 4.5, 1999-01-08 16:20:00, 1.0, 0.0, None, 10.0
2.0, 100.0, 0.0, 0.0, 2.0, None, 5.5, 1999-01-09 04:45:00, 0.0, 0.0, None, 10.0
4.5, 88.0, 0.0, 0.0, 1.0, None, 6.0, 1999-01-09 16:00:00, 0.0, 0.0, None, 10.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 6.5, 1999-01-10 07:00:00, 1.0, 0.0, None, 8.0
5.0, 100.0, 0.0, 0.0, 1.0, None, 7.0, 1999-01-10 16:00:00, 4.0, 0.0, None, 6.0
4.5, 100.0, 0.0, 0.0, 3.0, None, 6.5, 1999-01-11 04:30:00, 1.0, None, None, 6.0
7.5, 60.0, 0.0, 0.0, 4.5, None, 8.0, 1999-01-11 16:00:00, 0.0, 0.0, None, 5.0
6.5, 96.0, 0.0, 0.0, 4.5, None, 7.5, 1999-01-12 05:10:00, 0.0, None, None, 4.0
7.5, 80.0, 0.0, 0.0, 6.0, None, 8.0, 1999-01-12 16:15:00, 0.0, 10.0, None, 2.0
1.0, 100.0, 0.0, 0.0, 1.0, None, 7.5, 1999-01-13 05:00:00, 0.0, 0.0, None, 2.0
6.0, 80.0, 0.0, 0.0, 1.0, None, 6.0, 1999-01-13 16:20:00, 0.0, 0.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 3.0, None, 6.0, 1999-01-14 04:50:00, 15.0, 2.0, None, 0.0
4.0, 100.0, 0.0, 0.0, 3.0, None, 4.5, 1999-01-14 16:20:00, 19.0, 0.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 2.5, None, 4.0, 1999-01-15 06:15:00, 0.0, 0.0, None, 0.0
5.0, 90.0, 0.0, 0.0, 3.0, None, 7.0, 1999-01-15 16:00:00, 1.0, 0.0, None, 0.0
0.5, 100.0, 0.1, 0.1, 0.0, None, 6.0, 1999-01-16 05:00:00, 0.0, 0.0, None, 0.1
3.0, 100.0, 0.0, 0.0, 1.0, None, 4.0, 1999-01-16 16:00:00, 0.0, None, None, 0.0
2.5, 100.0, 0.0, 0.0, 2.0, None, 4.5, 1999-01-17 05:00:00, 1.0, 0.0, None, 0.0
0.5, 100.0, 1.0, 1.0, 0.0, None, 4.0, 1999-01-17 16:00:00, 0.0, None, None, 1.0
0.0, 100.0, 18.0, 15.0, 0.0, None, 2.5, 1999-01-18 05:00:00, 16.0, 0.0, None, 17.0
0.5, 100.0, 15.0, 2.0, 0.0, None, 1.5, 1999-01-18 16:00:00, 14.0, 0.0, None, 15.0
0.5, 100.0, 14.0, 0.0, 0.0, None, 0.5, 1999-01-19 04:45:00, 12.0, 0.0, None, 15.0
2.0, 100.0, 0.0, 0.0, 0.5, None, 2.5, 1999-01-19 16:15:00, 1.0, 0.0, None, 12.0
1.0, 100.0, 0.0, 0.0, 1.0, None, 2.0, 1999-01-20 05:00:00, 3.0, 0.0, None, 10.0
4.0, 100.0, 0.0, 0.0, 1.0, None, 4.5, 1999-01-20 16:15:00, 0.0, 0.0, None, 10.0
1.0, 100.0, 0.0, 0.0, 1.0, None, 4.0, 1999-01-21 04:30:00, 0.0, 0.0, None, 7.0
3.5, 100.0, 0.0, 0.0, 1.0, None, 4.0, 1999-01-21 16:00:00, 0.0, 0.0, None, 7.0
1.5, 97.0, 0.0, 0.0, 1.5, None, 3.5, 1999-01-22 04:35:00, 1.0, 0.0, None, 7.0
4.0, 96.0, 0.0, 0.0, 2.0, None, 5.0, 1999-01-22 16:00:00, 0.0, 0.0, None, 7.0
0.5, 45.0, 0.0, 0.0, -1.0, None, 5.0, 1999-01-23 04:30:00, 0.0, 40.0, None, 5.0
-3.0, 35.0, 0.0, 0.0, -4.0, None, 5.0, 1999-01-23 16:00:00, 0.0, 15.0, None, 5.0
-10.0, 75.0, 0.0, 0.0, -10.0, None, -3.0, 1999-01-24 04:30:00, 0.0, None, None, 5.0
-3.0, 48.0, 0.0, 0.0, -3.5, None, -1.5, 1999-01-24 16:00:00, 0.0, None, None, 5.0
-4.0, 80.0, 0.0, 0.0, -4.0, None, -3.0, 1999-01-25 04:30:00, 0.0, 0.0, None, 5.0
0.0, 60.0, 0.0, 0.0, -4.0, None, 0.0, 1999-01-25 16:15:00, 0.0, 1.0, None, 5.0
-2.0, 95.0, 0.0, 0.0, -3.5, None, -1.0, 1999-01-26 04:45:00, 1.0, None, None, 5.0
0.0, 80.0, 0.0, 0.0, -2.0, None, 4.0, 1999-01-26 16:15:00, 0.0, 0.0, None, 5.0
-1.0, 100.0, 0.1, 0.1, -3.0, None, 1.5, 1999-01-27 06:00:00, 0.0, 0.0, None, 5.0
1.5, 100.0, 0.0, 0.0, -1.0, None, 3.0, 1999-01-27 16:00:00, 2.0, 0.0, None, 4.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 1.5, 1999-01-28 05:35:00, 10.0, 0.0, None, 4.0
0.5, 100.0, 0.0, 0.0, 0.5, None, 3.0, 1999-01-28 16:00:00, 3.0, 0.0, None, 4.0
1.0, 100.0, 16.0, 16.0, 0.0, None, 1.0, 1999-01-29 04:45:00, 41.0, 1.0, None, 22.0
3.0, 100.0, 16.0, 0.0, 1.0, None, 3.0, 1999-01-29 16:20:00, 59.0, 0.0, None, 15.0
0.0, 100.0, 0.0, 0.0, -0.5, None, 4.0, 1999-01-30 05:00:00, 9.0, 0.0, None, 13.0
1.0, 100.0, 0.1, 0.1, 0.5, None, 3.0, 1999-01-30 16:00:00, 1.0, 0.0, None, 13.0
0.0, 100.0, 3.0, 3.0, -0.5, None, 2.0, 1999-01-31 05:50:00, 3.0, 0.0, None, 16.0
1.0, 95.0, 2.0, 1.0, 0.0, None, 3.5, 1999-01-31 16:00:00, 2.0, 5.0, None, 14.0
1.5, 100.0, 3.0, 3.0, 0.0, None, 1.5, 1999-02-01 04:45:00, 52.0, None, None, 14.0
4.0, 90.0, 0.0, 0.0, 1.5, None, 4.5, 1999-02-01 16:00:00, 1.0, 10.0, None, 12.0
2.5, 96.0, 0.0, 0.0, 2.5, None, 4.0, 1999-02-02 04:40:00, 0.0, 3.0, None, 10.0
5.0, 95.0, 0.0, 0.0, 2.5, None, 6.0, 1999-02-02 16:20:00, 7.0, 10.0, None, 10.0
3.0, 93.0, 0.0, 0.0, 2.5, None, 6.0, 1999-02-03 05:00:00, 3.0, 0.0, None, 10.0
2.0, 100.0, 0.0, 0.0, 2.0, None, 4.0, 1999-02-03 16:00:00, 1.0, 0.0, None, 9.0
0.0, 100.0, 5.0, 5.0, 0.0, None, 3.0, 1999-02-04 04:50:00, 11.0, 0.0, None, 12.0
2.5, 95.0, 5.0, 0.0, 0.0, None, 5.5, 1999-02-04 16:15:00, 2.0, 5.0, None, 11.0
2.0, 100.0, 0.0, 0.0, 1.5, None, 3.5, 1999-02-05 05:20:00, 1.0, 7.0, None, 11.0
0.0, 100.0, 0.1, 0.1, 0.0, None, 3.0, 1999-02-05 16:00:00, 5.0, 0.0, None, 11.0
2.0, 100.0, 0.0, 0.0, 0.0, None, 3.0, 1999-02-06 04:25:00, 19.0, 0.0, None, 11.0
0.5, 100.0, 0.1, 0.1, 0.5, None, 3.0, 1999-02-06 18:45:00, 5.0, 0.0, None, 10.0
0.0, 100.0, 0.0, 0.0, 0.0, None, 4.5, 1999-02-07 04:50:00, 12.0, 1.0, None, 10.0
2.5, 100.0, 0.0, 0.0, 0.0, None, 6.5, 1999-02-07 16:00:00, 4.0, 0.0, None, 10.0
0.5, 100.0, 0.0, 0.0, 0.5, None, 2.5, 1999-02-08 04:30:00, 7.0, 0.0, None, 10.0
2.0, 100.0, 0.0, 0.0, 0.5, None, 2.5, 1999-02-08 16:00:00, 4.0, None, None, 10.0
-0.5, 100.0, 2.0, 2.0, -1.0, None, 2.0, 1999-02-09 05:25:00, 0.0, 0.0, None, 11.0
1.0, 85.0, 2.0, 0.0, -0.5, None, 3.5, 1999-02-09 16:00:00, 0.0, 0.0, None, 11.0
-2.5, 90.0, 1.0, 1.0, -2.5, None, 1.0, 1999-02-10 05:25:00, 3.0, 0.0, None, 12.0
1.0, 85.0, 0.0, 0.0, -3.0, None, 1.5, 1999-02-10 16:50:00, 0.0, 0.0, None, 11.0
-1.5, 100.0, 0.0, 0.0, -1.5, None, 1.0, 1999-02-11 04:30:00, 0.0, 0.0, None, 11.0
2.5, 80.0, 0.0, 0.0, -1.5, None, 4.0, 1999-02-11 16:00:00, 0.0, 0.0, None, 10.0
0.0, 100.0, 0.0, 0.0, -0.5, None, 1.0, 1999-02-12 04:35:00, 0.0, 1.0, None, 10.0
4.0, 100.0, 0.0, 0.0, 0.0, None, 4.5, 1999-02-12 16:00:00, 0.0, 0.0, None, 10.0
2.0, 100.0, 0.0, 0.0, 1.5, None, 5.0, 1999-02-13 04:45:00, 3.0, 0.0, None, 10.0
6.0, 97.0, 0.0, 0.0, 2.0, None, 7.5, 1999-02-13 16:00:00, 5.0, 1.0, None, 10.0
1.5, 100.0, 0.0, 0.0, 1.0, None, 7.0, 1999-02-14 04:30:00, 1.0, 0.0, None, 10.0
4.5, 82.0, 0.0, 0.0, 0.0, None, 8.0, 1999-02-14 16:00:00, 0.0, 0.0, None, 10.0
-0.5, 100.0, 0.0, 0.0, -1.5, None, 4.5, 1999-02-15 04:35:00, 0.0, 0.0, None, 9.0
3.0, 65.0, 0.0, 0.0, -0.5, None, 4.0, 1999-02-15 16:15:00, 0.0, 0.0, None, 9.0
0.0, 100.0, 5.0, 5.0, 0.0, None, 3.0, 1999-02-16 04:30:00, 7.0, 0.0, None, 13.0
4.0, 100.0, 0.0, 0.0, 0.0, None, 4.5, 1999-02-16 16:20:00, 0.0, 0.0, None, 10.0
2.5, 100.0, 0.0, 0.0, 2.5, None, 4.0, 1999-02-17 04:45:00, 7.0, 0.0, None, 7.0
-2.5, 85.0, 0.0, 0.0, -6.0, None, 6.5, 1999-02-17 16:00:00, 1.0, 1.0, None, 7.0
1.0, 100.0, 0.0, 0.0, 1.0, None, 6.0, 1999-02-18 04:30:00, 0.0, 0.0, None, 5.0
1.5, 100.0, 0.0, 0.0, 0.0, None, 3.0, 1999-02-18 16:00:00, 3.0, 5.0, None, 5.0
1.5, 100.0, 0.0, 0.0, 0.0, None, 1.5, 1999-02-19 04:35:00, 3.0, 0.0, None, 7.0
6.5, 80.0, 0.0, 0.0, 1.0, None, 8.5, 1999-02-19 16:00:00, 0.0, 10.0, None, 5.0
2.0, 100.0, 0.0, 0.0, 1.5, None, 5.0, 1999-02-20 04:30:00, 0.0, 0.0, None, 5.0
7.0, 55.0, 0.0, 0.0, 1.0, None, 8.0, 1999-02-20 16:00:00, 0.0, 0.0, None, 5.0
1.5, 100.0, 0.0, 0.0, 1.0, None, 5.0, 1999-02-21 04:30:00, 0.0, None, None, 4.0
7.0, 64.0, 0.0, 0.0, 1.0, None, 9.0, 1999-02-21 16:00:00, 0.0, 1.0, None, 4.0
2.0, 100.0, 0.0, 0.0, 2.0, None, 7.0, 1999-02-22 04:40:00, 3.0, 0.0, None, 0.0
3.5, 100.0, 0.0, 0.0, 2.0, None, 4.0, 1999-02-22 16:20:00, 11.0, 10.0, None, 0.0
0.5, 100.0, 0.0, 0.0, 0.5, None, 3.5, 1999-02-23 04:45:00, 1.0, 0.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 0.0, None, 5.5, 1999-02-23 16:10:00, 3.0, 0.0, None, 0.0
0.0, 100.0, 16.0, 16.0, 0.0, None, 5.0, 1999-02-24 05:00:00, 27.0, 0.0, None, 16.0
1.0, 100.0, 8.0, 0.0, 0.0, None, 1.5, 1999-02-24 16:00:00, 27.0, 0.0, None, 8.0
1.0, 100.0, 0.0, 0.0, 1.0, None, 1.0, 1999-02-25 04:45:00, 6.0, 0.0, None, 8.0
4.5, 100.0, 0.0, 0.0, 1.0, None, 6.5, 1999-02-25 16:00:00, 0.0, None, None, 7.0
1.0, 92.0, 0.0, 0.0, 1.0, None, 4.5, 1999-02-26 04:30:00, 2.0, 0.0, None, 6.0
6.5, 40.0, 0.0, 0.0, 1.0, None, 8.0, 1999-02-26 16:00:00, 1.0, 0.0, None, 4.0
0.5, 100.0, 2.0, 2.0, 0.0, None, 7.0, 1999-02-27 04:30:00, 1.0, 0.0, None, 6.0
1.0, 100.0, 8.0, 8.0, -1.0, None, 1.5, 1999-02-27 16:00:00, 1.0, 0.0, None, 11.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 2.0, 1999-02-28 04:30:00, 15.0, 0.0, None, 10.0
3.0, 100.0, 0.0, 0.0, 1.0, None, 8.0, 1999-02-28 16:00:00, 20.0, None, None, 10.0
0.5, 100.0, 0.0, 0.0, -0.5, None, 3.0, 1999-03-01 04:30:00, 0.0, 0.0, None, 9.0
6.0, 70.0, 0.0, 0.0, 0.5, None, 7.0, 1999-03-01 16:15:00, 2.0, 1.0, None, 5.0
0.5, 100.0, 0.0, 0.0, 0.5, None, 6.0, 1999-03-02 04:30:00, 0.0, 0.0, None, 4.0
3.5, 70.0, 0.0, 0.0, 0.5, None, 5.0, 1999-03-02 16:00:00, 0.0, 1.0, None, 2.0
0.0, 100.0, 16.0, 16.0, 0.0, None, 3.5, 1999-03-03 04:45:00, 18.0, 0.0, None, 18.0
3.0, 100.0, 10.0, 0.0, 0.0, None, 3.0, 1999-03-03 16:00:00, 6.0, 10.0, None, 10.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 3.0, 1999-03-04 05:30:00, 1.0, 0.0, None, 10.0
5.0, 80.0, 0.0, 0.0, 1.0, None, 7.5, 1999-03-04 16:15:00, 0.0, 1.0, None, 8.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 5.5, 1999-03-05 04:45:00, 1.0, 0.0, None, 8.0
6.5, 60.0, 0.0, 0.0, 1.0, None, 7.5, 1999-03-05 16:30:00, 0.0, 5.0, None, 6.0
-1.5, 100.0, 0.0, 0.0, -2.0, None, 7.0, 1999-03-06 04:30:00, 0.0, 0.0, None, 6.0
7.0, 40.0, 0.0, 0.0, -1.0, None, 8.5, 1999-03-06 16:00:00, 0.0, 5.0, None, 6.0
-4.0, 100.0, 0.0, 0.0, -4.0, None, 8.5, 1999-03-07 04:30:00, 0.0, None, None, 6.0
7.0, 47.0, 0.0, 0.0, -4.0, None, 7.0, 1999-03-07 16:00:00, 0.0, 5.0, None, 6.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 7.0, 1999-03-08 04:35:00, 0.0, 0.0, None, 5.0
7.5, 40.0, 0.0, 0.0, -1.0, None, 9.5, 1999-03-08 16:15:00, 0.0, 0.0, None, 3.0
0.0, 100.0, 1.0, 1.0, 0.0, None, 7.5, 1999-03-09 04:40:00, 4.0, 0.0, None, 5.0
6.5, 63.0, 0.0, 0.0, 0.0, None, 7.0, 1999-03-09 16:00:00, 0.0, 0.0, None, 4.0
-0.5, 97.0, 0.0, 0.0, -0.5, None, 6.5, 1999-03-10 04:35:00, 0.0, 0.0, None, 3.0
11.0, 35.0, 0.0, 0.0, -0.5, None, 12.0, 1999-03-10 16:00:00, 0.0, None, None, 1.0
-2.5, 100.0, 0.0, 0.0, -2.5, None, 11.0, 1999-03-11 05:00:00, 0.0, 0.0, None, 0.0
10.5, 30.0, 0.0, 0.0, -2.0, None, 11.5, 1999-03-11 16:00:00, 0.0, 0.0, None, 0.0
2.5, 90.0, 0.0, 0.0, 2.0, None, 10.5, 1999-03-12 04:30:00, 0.0, None, None, 0.0
8.5, 73.0, 0.0, 0.0, 2.0, None, 9.0, 1999-03-12 16:00:00, 0.0, 5.0, None, 0.0
3.5, 100.0, 0.0, 0.0, 3.5, None, 9.5, 1999-03-13 04:45:00, 2.0, 0.0, None, 0.0
7.0, 100.0, 0.0, 0.0, 3.0, None, 7.5, 1999-03-13 16:00:00, 1.0, None, None, 0.0
4.0, 100.0, 0.0, 0.0, 3.5, None, 7.0, 1999-03-14 04:30:00, 12.0, 0.0, None, 0.0
8.0, 65.0, 0.0, 0.0, 3.5, None, 10.0, 1999-03-14 16:00:00, 3.0, 10.0, None, 0.0
0.0, 100.0, 0.0, 0.0, -1.0, None, 10.0, 1999-03-15 04:30:00, 0.0, 0.0, None, 0.0
4.5, 75.0, 0.0, 0.0, -1.0, None, 7.0, 1999-03-15 16:00:00, 0.0, 5.0, None, 0.0
0.0, 100.0, 0.0, 0.0, -0.5, None, 6.0, 1999-03-16 04:45:00, 1.0, 0.0, None, 0.0
7.0, 40.0, 0.0, 0.0, -1.0, None, 9.0, 1999-03-16 16:00:00, 0.0, 10.0, None, 0.0
0.5, 95.0, 0.0, 0.0, -1.0, None, 8.5, 1999-03-17 04:30:00, 0.0, 0.0, None, 0.0
6.0, 82.0, 0.0, 0.0, -1.0, None, 6.5, 1999-03-17 16:00:00, 0.0, 1.0, None, 0.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 7.0, 1999-03-18 04:30:00, 0.0, 0.0, None, 0.0
9.0, 0.0, 0.0, 0.0, 5.0, None, 9.5, 1999-03-18 16:00:00, 0.0, 5.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 3.0, None, 9.5, 1999-03-19 04:30:00, 6.0, 0.0, None, 0.0
13.5, 51.0, 0.0, 0.0, 3.0, None, 14.0, 1999-03-19 16:00:00, 0.0, 10.0, None, 0.0
1.5, 100.0, 0.0, 0.0, 1.5, None, 14.5, 1999-03-20 04:25:00, 0.0, 0.0, None, 0.0
17.0, 45.0, 0.0, 0.0, 1.5, None, 18.0, 1999-03-20 16:00:00, 0.0, 0.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 1.0, None, 18.0, 1999-03-21 04:30:00, 0.0, 0.0, None, 0.0
11.0, 60.0, 0.0, 0.0, 3.0, None, 13.0, 1999-03-21 16:00:00, 0.0, 1.0, None, 0.0
1.0, 100.0, 0.0, 0.0, 1.0, None, 12.5, 1999-03-22 04:40:00, 0.0, 0.0, None, 0.0
15.0, 40.0, 0.0, 0.0, 2.0, None, 16.5, 1999-03-22 16:00:00, 0.0, 1.0, None, 0.0
5.0, 96.0, 0.0, 0.0, 3.0, None, 16.0, 1999-03-23 04:40:00, 0.0, 0.0, None, 0.0
14.0, 40.0, 0.0, 0.0, 3.0, None, 16.5, 1999-03-23 16:00:00, 0.0, 0.0, None, 0.0
2.5, 100.0, 0.0, 0.0, 2.0, None, 15.0, 1999-03-24 04:30:00, 0.0, 0.0, None, 0.0
11.0, 80.0, 0.0, 0.0, 2.0, None, 13.0, 1999-03-24 16:00:00, 0.0, 5.0, None, 0.0
2.5, 100.0, 0.0, 0.0, 2.0, None, 13.5, 1999-03-25 05:25:00, 3.0, 0.0, None, 0.0
11.0, 47.0, 0.0, 0.0, 2.5, None, 13.5, 1999-03-25 16:00:00, 0.0, 1.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 3.0, None, 13.5, 1999-03-26 04:25:00, 1.0, 0.0, None, 0.0
7.0, 80.0, 0.0, 0.0, 3.0, None, 9.0, 1999-03-26 18:00:00, 0.0, 0.0, None, 0.0
1.5, 0.0, 0.0, 0.0, 1.0, None, 7.0, 1999-03-27 04:30:00, 3.0, 0.0, None, 0.0
7.0, None, 0.0, 0.0, 1.5, None, 9.0, 1999-03-27 16:00:00, 0.0, None, None, 0.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 8.0, 1999-03-28 04:15:00, 0.0, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 1.0, None, 8.0, 1999-03-28 16:00:00, 0.0, 10.0, None, 0.0
2.0, 100.0, 0.0, 0.0, 1.0, None, 9.0, 1999-03-29 07:10:00, 3.0, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 2.0, None, 9.0, 1999-03-29 16:00:00, 0.0, 0.0, None, 0.0
2.0, 100.0, 0.0, 0.0, 1.0, None, 8.0, 1999-03-30 07:00:00, 4.0, 5.0, None, 0.0
10.0, 30.0, 0.0, 0.0, 2.0, None, 14.0, 1999-03-30 16:00:00, 0.0, 5.0, None, 0.0
-2.0, 100.0, 0.0, 0.0, -2.0, None, 10.0, 1999-03-31 07:00:00, 0.0, 0.0, None, 0.0
11.0, 30.0, 0.0, 0.0, -2.0, None, 13.0, 1999-03-31 16:00:00, 0.0, 5.0, None, 0.0
11.0, 35.0, 0.0, 0.0, 1.0, None, 13.0, 1999-04-06 15:45:00, 0.0, 15.0, None, 0.0
6.5, 85.0, 0.0, 0.0, 6.5, None, 11.0, 1999-04-07 07:00:00, 0.0, 5.0, None, 0.0
11.0, 60.0, 0.0, 0.0, 6.0, None, 12.0, 1999-04-07 16:00:00, 0.0, 10.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 4.5, None, 11.0, 1999-04-08 07:00:00, 0.0, 0.0, None, 0.0
11.0, 35.0, 0.0, 0.0, 5.0, None, 13.0, 1999-04-08 16:00:00, 0.0, None, None, 0.0
0.5, 100.0, 0.0, 0.0, 0.5, None, 11.5, 1999-04-09 07:00:00, 0.0, None, None, 0.0
9.5, 45.0, 0.0, 0.0, 0.5, None, 11.0, 1999-04-09 16:00:00, 0.0, 20.0, None, 0.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 11.0, 1999-04-10 07:00:00, 0.0, 0.0, None, 0.0
17.0, 20.0, 0.0, 0.0, -1.0, None, 17.0, 1999-04-10 16:00:00, 0.0, 0.0, None, None
-1.0, 100.0, 0.0, 0.0, -1.0, None, 17.0, 1999-04-11 07:00:00, 0.0, 0.0, None, 0.0
17.0, 25.0, None, None, -1.0, None, 19.5, 1999-04-11 16:00:00, 0.0, 0.0, None, None
7.0, 100.0, 0.0, 0.0, 7.0, None, 17.0, 1999-04-12 07:00:00, 2.0, 0.0, None, 0.0
11.5, 55.0, None, 0.0, 7.0, None, 15.0, 1999-04-12 16:00:00, 0.0, 15.0, None, 0.0
5.0, 85.0, 0.0, 0.0, 5.0, None, 11.0, 1999-04-13 07:00:00, 0.0, 1.0, None, 0.0
13.0, 35.0, 0.0, 0.0, 5.0, None, 14.5, 1999-04-13 16:00:00, 0.0, 10.0, None, 0.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 13.0, 1999-04-14 07:00:00, 0.0, 0.0, None, 0.0
0.0, 100.0, 0.0, 0.0, 0.0, None, 18.0, 1999-04-15 07:00:00, 0.0, 0.0, None, 0.0
23.0, 15.0, 0.0, None, 0.0, None, 24.0, 1999-04-15 16:00:00, 0.0, 10.0, None, 0.0
2.5, 90.0, 0.0, 0.0, 1.5, None, 11.0, 1999-11-01 06:30:00, 0.0, 0.0, None, 0.0
6.5, 60.0, 0.0, 0.0, 1.0, None, 9.0, 1999-11-01 15:15:00, 0.0, 1.0, None, 0.0
5.0, 88.0, 0.0, 0.0, 1.0, None, 7.0, 1999-11-02 15:30:00, 0.0, 0.0, None, 0.0
0.0, 97.0, 0.0, 0.0, 0.0, None, 6.0, 1999-11-03 05:10:00, 0.0, 0.0, None, 0.0
4.0, 100.0, 0.0, 0.0, 0.0, None, 4.0, 1999-11-03 15:20:00, 6.0, 0.0, None, 0.0
2.0, 98.0, 0.0, 0.0, 0.5, None, 4.5, 1999-11-04 05:00:00, 13.0, 0.0, None, 0.0
4.0, 99.0, 0.0, 0.0, 1.5, None, 4.5, 1999-11-04 16:00:00, 0.0, 0.0, None, 0.0
0.0, 92.0, 0.0, 0.0, -0.5, None, 5.0, 1999-11-05 05:00:00, 0.0, 0.0, None, 0.0
3.5, 80.0, 0.0, 0.0, 0.0, None, 4.0, 1999-11-05 16:00:00, 0.0, 0.0, None, 0.0
0.0, 100.0, 0.1, 0.1, 0.0, None, 4.0, 1999-11-06 06:45:00, 14.0, 0.0, None, 0.1
3.0, 100.0, 0.0, 0.0, 0.0, None, 4.0, 1999-11-07 06:00:00, 40.0, 0.0, None, 0.0
9.5, 95.0, 0.0, 0.0, 4.0, None, 10.5, 1999-11-07 15:30:00, 0.0, 0.0, None, 0.0
6.0, 98.0, 0.0, 0.0, 4.0, None, 9.0, 1999-11-07 22:30:00, 0.0, 0.0, None, 0.0
6.0, 98.0, 0.0, 0.0, 6.0, None, 10.0, 1999-11-08 05:05:00, 0.0, 0.0, None, 0.0
10.0, 95.0, 0.0, 0.0, 6.0, None, 11.0, 1999-11-08 16:00:00, 1.0, 0.0, None, 0.0
7.0, 98.0, 0.0, 0.0, 7.0, None, 10.0, 1999-11-09 05:00:00, 1.0, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.0, None, 8.0, 1999-11-09 16:00:00, 16.0, 0.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 5.0, None, 8.0, 1999-11-10 05:00:00, 20.0, None, None, 0.0
6.0, 96.0, 0.0, 0.0, 5.0, None, 6.5, 1999-11-10 16:00:00, 8.0, 0.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 5.0, None, 7.0, 1999-11-11 06:05:00, 10.0, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.0, None, 7.0, 1999-11-11 16:00:00, 6.0, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.0, None, 7.0, 1999-11-12 05:05:00, 46.0, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.0, None, 9.0, 1999-11-12 16:00:00, 0.0, 0.0, None, 0.0
5.5, 100.0, 0.0, 0.0, 5.0, None, 8.0, 1999-11-13 05:15:00, 0.0, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.0, None, 8.0, 1999-11-13 23:00:00, 0.0, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.5, None, 7.5, 1999-11-14 04:15:00, 15.0, 0.0, None, 0.0
7.0, 100.0, 0.0, 0.0, 6.0, None, 11.0, 1999-11-14 18:00:00, 0.0, 0.0, None, 0.0
7.0, 100.0, 0.0, 0.0, 7.0, None, 8.0, 1999-11-15 05:30:00, 0.0, 0.0, None, 0.0
9.0, 100.0, 0.0, 0.0, 6.5, None, 9.5, 1999-11-15 18:30:00, 0.0, 0.0, None, 0.0
7.5, 100.0, 0.0, 0.0, 7.5, None, 9.5, 1999-11-16 05:15:00, 0.0, 0.0, None, 0.0
8.5, 100.0, 0.0, 0.0, 7.0, None, 9.5, 1999-11-16 19:00:00, 0.0, 0.0, None, 0.0
7.5, 100.0, 0.0, 0.0, 7.5, None, 9.5, 1999-11-17 05:00:00, 3.0, 0.0, None, 0.0
6.5, 95.0, 0.0, 0.0, 6.5, None, 10.0, 1999-11-17 16:30:00, 11.0, 0.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 4.5, None, 8.0, 1999-11-18 05:15:00, 0.0, 0.0, None, 0.0
6.0, 95.0, 0.0, 0.0, 4.0, None, 7.0, 1999-11-18 16:00:00, 0.0, None, None, 0.1
4.0, 100.0, 0.0, 0.0, 4.0, None, 7.0, 1999-11-19 05:00:00, 0.0, 0.0, None, 0.0
