station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-9.0, 27.0, 0.0, 0.0, -9.0, None, -7.0, 1993-12-20 15:30:00, 0.0, None, 38.0
-14.0, 29.0, 0.0, 0.0, -14.0, None, -10.0, 1993-12-21 09:25:00, None, None, 37.0
-10.5, 22.0, 0.0, 0.0, -14.5, None, -10.0, 1993-12-21 15:55:00, 0.0, None, 36.0
-12.0, None, 3.0, 3.0, -14.0, None, -11.0, 1993-12-22 09:00:00, 0.0, None, 39.0
-11.0, 29.0, 3.0, 0.0, -14.0, None, -10.0, 1993-12-22 15:50:00, 0.0, None, 39.0
-11.5, 29.0, None, None, -13.0, None, -11.5, 1993-12-23 09:00:00, 0.0, None, 39.0
-9.5, 25.0, 0.0, 0.0, -12.0, None, -9.0, 1993-12-23 15:35:00, 0.0, None, 39.0
-10.0, 32.0, 0.0, 0.0, -13.0, None, -10.0, 1993-12-24 09:30:00, 0.0, None, 39.0
-7.0, 30.0, 0.0, 0.0, -10.0, None, -5.5, 1993-12-24 16:00:00, 0.0, None, 39.0
-7.5, 21.0, 0.0, 0.0, -10.0, None, -6.0, 1993-12-25 09:00:00, 0.0, None, 39.0
-4.0, 18.0, 0.0, 0.0, -8.0, None, -3.0, 1993-12-25 15:52:00, 5.0, None, 39.0
-7.0, 20.0, 0.0, 0.0, -8.5, None, -3.0, 1993-12-26 09:00:00, 0.0, None, 39.0
-7.0, 25.0, 0.0, 0.0, -8.0, None, -5.0, 1993-12-26 16:00:00, 2.0, None, None
-9.5, None, 0.0, 0.0, -9.5, None, -9.5, 1993-12-27 09:05:00, None, None, 39.0
-10.0, None, 0.0, 0.0, -10.0, None, -8.0, 1993-12-27 13:40:00, None, None, 39.0
-8.0, 82.0, 0.0, 0.0, -12.0, None, -7.0, 1993-12-28 09:00:00, None, None, 39.0
-7.5, None, 0.0, 0.0, -9.0, None, -5.0, 1993-12-28 15:40:00, 0.0, None, 39.0
-7.0, 94.0, 0.0, 0.0, -8.0, None, -6.0, 1993-12-29 08:50:00, 0.0, None, 39.0
-6.5, 83.0, 0.0, 0.0, -7.0, None, -4.5, 1993-12-29 15:45:00, 0.0, None, 39.0
-7.0, 85.0, 1.0, 1.0, -8.0, None, -6.0, 1993-12-30 09:00:00, 1.0, None, 40.0
-5.0, 89.0, 0.0, 0.0, -7.0, None, -4.0, 1993-12-30 15:45:00, 0.0, None, 40.0
-8.0, 86.0, 2.0, 1.0, -9.0, None, -7.0, 1993-12-31 09:05:00, 0.0, None, 40.0
-6.0, 78.0, 3.0, 0.0, -6.0, None, -5.0, 1993-12-31 15:24:00, 0.0, None, 40.0
-6.5, 84.0, 3.0, 2.0, -9.0, None, -5.0, 1994-01-01 09:05:00, 0.0, None, 42.0
-5.0, None, 4.0, 1.0, -7.0, None, -3.0, 1994-01-01 15:30:00, 0.0, None, 43.0
-6.0, 72.0, 4.0, 0.0, -8.0, None, -3.0, 1994-01-02 09:00:00, 0.0, None, 42.0
-5.0, 83.0, 6.0, 3.0, -7.0, None, -4.0, 1994-01-02 15:50:00, 0.0, None, 44.0
-8.0, 69.0, 11.0, 7.0, -8.0, None, -4.5, 1994-01-03 08:56:00, None, None, 49.0
-6.0, 74.0, 0.0, 0.0, -6.0, None, -4.0, 1994-01-03 15:40:00, 0.0, None, 49.0
-4.0, 86.0, 9.0, 9.0, -7.5, None, -4.0, 1994-01-04 09:00:00, None, None, 55.0
-2.0, 85.0, 14.0, 5.0, -4.0, None, -1.5, 1994-01-04 15:50:00, 1.0, None, 59.0
-8.0, 59.0, 15.0, 4.0, -8.0, None, -2.0, 1994-01-05 09:08:00, None, None, 58.0
-6.0, None, 0.0, 0.0, -8.0, None, -5.0, 1994-01-05 16:50:00, 0.0, None, 57.0
-17.5, 54.0, 0.0, 0.0, -17.5, None, -11.0, 1994-01-06 09:00:00, 0.0, None, None
-15.0, 47.0, 0.0, 0.0, -15.0, None, -12.0, 1994-01-06 16:15:00, 1.0, None, 55.0
-10.0, 66.0, 0.0, 0.0, -14.0, None, -10.0, 1994-01-07 09:00:00, 0.0, None, 53.0
-8.0, 57.0, 0.0, 0.0, -10.0, None, -8.0, 1994-01-07 15:45:00, 0.0, None, None
-10.0, 80.0, 0.0, 0.0, -10.0, None, -9.0, 1994-01-08 09:00:00, 0.0, None, None
-7.0, 72.0, 0.0, 0.0, -10.0, None, -7.0, 1994-01-08 15:50:00, 1.0, None, 52.0
-5.0, 71.0, 2.0, 2.0, -8.0, None, -5.0, 1994-01-09 09:15:00, 1.0, None, 53.0
-3.5, 63.0, 2.0, 0.1, -3.5, None, -3.0, 1994-01-09 15:15:00, 0.0, None, 53.0
-6.0, 55.0, 2.0, 1.0, -8.0, None, -6.0, 1994-01-10 09:10:00, 1.0, None, 52.0
-4.5, 60.0, 2.0, 0.0, -5.0, None, -4.0, 1994-01-10 15:45:00, 0.0, None, 52.0
-7.0, 73.0, 0.0, 0.1, -8.0, None, -5.0, 1994-01-11 09:00:00, 0.0, None, 51.0
-4.0, 65.0, 0.0, 0.0, -4.0, None, -3.0, 1994-01-11 16:50:00, 0.0, None, 51.0
-2.0, 65.0, 0.0, 0.0, -4.0, None, -2.0, 1994-01-12 08:00:00, 0.0, None, 50.0
-1.0, 57.0, 0.0, 0.0, -5.0, None, 0.0, 1994-01-12 15:55:00, 0.0, None, 50.0
-3.0, 72.0, 0.0, 0.0, -3.0, None, -2.0, 1994-01-13 09:35:00, 0.0, None, 50.0
-1.5, 81.0, 2.0, 2.0, -3.0, None, -0.5, 1994-01-13 15:39:00, 6.0, None, 52.0
-2.0, None, 3.0, 1.0, -3.0, None, -1.0, 1994-01-14 09:00:00, 1.0, None, 52.0
0.0, 64.0, 2.0, 0.0, -2.5, None, 1.5, 1994-01-14 15:30:00, 1.0, None, None
-3.5, 50.0, 1.0, 1.0, -5.0, None, 0.0, 1994-01-15 09:09:00, 0.0, None, 50.0
-3.0, 49.0, 0.0, 0.0, -4.5, None, 0.0, 1994-01-15 15:55:00, 0.0, None, 49.0
-4.5, 54.0, 0.0, 0.0, -5.0, None, 0.0, 1994-01-16 06:00:00, 0.0, None, 49.0
-3.0, 50.0, 0.0, 0.0, -4.5, None, -2.5, 1994-01-16 15:30:00, 1.0, None, 48.0
-6.0, 76.0, 0.0, 0.0, -6.5, None, -3.0, 1994-01-17 09:11:00, 0.0, None, 48.0
-4.0, 69.0, 0.0, 0.0, -5.5, None, -4.0, 1994-01-17 16:00:00, 0.0, None, 48.0
-4.0, 75.0, 0.0, 0.0, -5.5, None, -2.5, 1994-01-18 09:00:00, 0.0, None, 48.0
-2.0, 66.0, 0.0, 0.0, -4.0, None, -1.0, 1994-01-18 15:30:00, 0.0, None, 48.0
-8.0, 66.0, 0.0, 0.0, -8.0, None, -4.0, 1994-01-19 09:00:00, 1.0, None, 48.0
-6.0, 47.0, 0.0, 0.0, -8.5, None, 1.5, 1994-01-19 16:12:00, 0.0, None, 48.0
-8.5, 51.0, 0.0, 0.0, -10.5, None, -5.0, 1994-01-20 09:00:00, 0.0, None, 47.0
-4.5, 56.0, 0.0, 0.0, -10.5, None, -3.0, 1994-01-20 15:50:00, 0.0, None, 47.0
-5.0, 45.0, 0.0, 0.0, -9.0, None, -3.0, 1994-01-21 09:05:00, 1.0, None, 47.0
-0.5, 52.0, 0.0, 0.0, -4.0, None, 3.0, 1994-01-21 15:35:00, 0.0, None, 47.0
1.0, 84.0, 1.0, 1.0, -3.0, None, 1.5, 1994-01-22 09:07:00, 0.0, None, 47.0
-1.0, 87.0, 2.0, 1.0, -1.5, None, 0.5, 1994-01-22 16:55:00, 3.0, None, 48.0
-4.0, 83.0, 2.0, 1.0, -4.0, None, -2.5, 1994-01-23 09:00:00, 1.0, None, 49.0
0.5, 73.0, 2.0, 0.0, -3.5, None, 2.0, 1994-01-23 16:00:00, 0.0, None, 48.0
-4.0, 88.0, 2.0, 0.0, -4.0, None, -1.0, 1994-01-24 09:05:00, 0.0, None, 48.0
-1.0, 78.0, 2.0, 0.0, -3.0, None, -0.5, 1994-01-24 15:50:00, 1.0, None, 48.0
-5.5, 74.0, 0.0, 0.0, -7.0, None, -1.0, 1994-01-25 09:00:00, 0.0, None, None
-4.5, 67.0, 0.0, 0.0, -5.5, None, -3.5, 1994-01-25 16:55:00, 0.0, None, None
-6.5, 75.0, 0.0, 0.0, -8.0, None, -3.5, 1994-01-26 09:35:00, 0.0, None, None
-5.0, 81.0, 1.0, 1.0, -6.5, None, -4.5, 1994-01-26 16:00:00, 0.0, None, 48.0
-12.0, 79.0, 1.0, 1.0, -12.0, None, -4.5, 1994-01-27 09:00:00, 1.0, None, 48.0
-8.0, 75.0, 1.0, 0.0, -13.0, None, -6.5, 1994-01-27 15:50:00, 1.0, None, 48.0
-10.0, 66.0, 0.0, 0.0, -11.0, None, -10.0, 1994-01-28 09:05:00, 0.0, None, 48.0
-6.0, 48.0, 0.0, 0.0, -12.0, None, -6.0, 1994-01-28 16:00:00, 0.0, None, 48.0
-11.0, 79.0, 0.0, 0.0, -11.0, None, -6.0, 1994-01-29 09:05:00, 0.0, None, 48.0
-7.0, 40.0, 0.0, 0.0, -11.0, None, -7.0, 1994-01-29 15:50:00, 0.0, None, 48.0
-10.0, 40.0, 0.0, 0.0, -10.5, None, -9.0, 1994-01-30 09:00:00, 0.0, None, 48.0
-8.0, 38.0, 0.0, 0.0, -11.0, None, -7.5, 1994-01-30 16:10:00, 0.0, None, 48.0
-10.5, 57.0, 0.0, 0.0, -12.5, None, -7.0, 1994-01-31 07:30:00, 0.0, None, 48.0
-8.0, 52.0, 0.0, 0.0, -11.0, None, -6.5, 1994-01-31 16:07:00, 0.0, None, 47.0
-13.0, 81.0, 0.0, 0.0, -14.0, None, -8.0, 1994-02-01 09:45:00, 0.0, None, 47.0
-11.0, 75.0, 0.0, 0.0, -13.0, None, -7.0, 1994-02-01 15:30:00, 0.0, None, 47.0
-14.5, 78.0, 0.0, 0.0, -15.0, None, -11.0, 1994-02-02 09:00:00, 1.0, None, 47.0
-11.0, 79.0, 1.0, 1.0, -14.0, None, -11.0, 1994-02-02 15:55:00, 0.0, None, 48.0
-13.0, 78.0, 2.0, 1.0, -16.0, None, -11.0, 1994-02-03 07:30:00, 0.0, None, 49.0
-10.5, 80.0, 2.0, 0.0, -13.0, None, -10.0, 1994-02-03 15:45:00, 0.0, None, 49.0
-14.5, 72.0, 0.0, 0.0, -16.0, None, -14.5, 1994-02-04 10:13:00, 0.0, None, 48.0
-9.0, 60.0, 0.0, 0.0, -15.0, None, -9.0, 1994-02-04 16:05:00, 0.0, None, 48.0
-15.5, 76.0, 0.0, 0.0, -16.0, None, -9.0, 1994-02-05 09:00:00, 0.0, None, 50.0
-10.0, 71.0, 0.0, 0.0, -16.0, None, -10.0, 1994-02-05 15:45:00, 0.0, None, 50.0
-17.0, 85.0, 4.0, 4.0, -17.0, None, -10.0, 1994-02-06 09:05:00, 3.0, None, 54.0
-17.0, 71.0, 5.0, 2.0, -17.0, None, -11.0, 1994-02-06 15:44:00, 1.0, None, 56.0
-26.5, 70.0, 5.0, 0.0, -27.5, None, -12.0, 1994-02-07 09:07:00, 0.0, None, 54.0
-23.0, 60.0, 5.0, 0.0, -25.5, None, -21.0, 1994-02-07 15:53:00, 0.0, None, 54.0
-26.5, 63.0, 0.0, 0.0, -27.0, None, -22.0, 1994-02-08 09:05:00, 1.0, None, 54.0
-20.0, 67.0, 0.0, 0.0, -26.5, None, -20.0, 1994-02-08 15:53:00, 0.0, None, 53.0
-19.0, 72.0, 1.0, 1.0, -20.5, None, -19.0, 1994-02-09 09:00:00, 1.0, None, 54.0
-15.5, 68.0, 2.0, 1.0, -19.0, None, -10.0, 1994-02-09 15:43:00, 0.0, None, 55.0
-18.0, 72.0, 2.0, 0.1, -18.0, None, -15.0, 1994-02-10 09:25:00, 0.0, None, 55.0
-10.5, 62.0, 2.0, 0.0, -15.0, None, -9.0, 1994-02-10 15:35:00, 0.0, None, 54.0
-12.5, 66.0, 0.0, 0.0, -14.5, None, -9.0, 1994-02-11 09:00:00, 0.0, None, 54.0
-8.0, 58.0, 0.0, 0.0, -13.0, None, -8.0, 1994-02-11 15:40:00, 0.0, None, 54.0
-8.5, 68.0, 0.1, 0.1, -12.0, None, -2.5, 1994-02-12 09:00:00, 0.0, None, 54.0
-6.0, 50.0, 0.0, 0.0, -8.5, None, -5.5, 1994-02-12 16:10:00, 0.0, None, 54.0
-8.0, 75.0, 5.0, 5.0, -8.5, None, -8.0, 1994-02-13 09:00:00, 4.0, None, None
-7.0, 73.0, 8.0, 3.0, -8.0, None, -6.0, 1994-02-13 16:03:00, 1.0, None, 60.0
-11.0, 64.0, 9.0, 4.0, -11.5, None, -9.0, 1994-02-14 08:58:00, 2.0, None, 63.0
-7.5, 62.0, 8.0, 0.1, -11.0, None, -2.5, 1994-02-14 15:56:00, 1.0, None, 61.0
-7.0, 83.0, 8.0, 1.0, -9.0, None, -7.0, 1994-02-15 08:58:00, 1.0, None, 62.0
-4.0, 73.0, 9.0, 2.0, -7.0, None, -4.0, 1994-02-15 15:45:00, 1.0, None, 63.0
-4.5, 86.0, 10.0, 2.0, -6.0, None, -4.5, 1994-02-16 09:00:00, 2.0, None, 64.0
-2.5, 83.0, 10.0, 2.0, -4.5, None, -2.5, 1994-02-16 16:30:00, 0.0, None, 64.0
-1.5, 65.0, 10.0, 1.0, -5.0, None, -1.5, 1994-02-17 09:00:00, 1.0, None, 65.0
-1.0, 80.0, 10.0, 1.0, -2.0, None, -1.0, 1994-02-17 15:50:00, 0.0, None, 64.0
-4.5, 65.0, 10.0, 0.0, -5.0, None, -4.0, 1994-02-18 09:00:00, 0.0, None, None
-2.5, 44.0, 10.0, 0.0, -4.5, None, -2.0, 1994-02-18 16:03:00, 0.0, None, 63.0
-11.5, 64.0, 0.1, 0.1, -12.0, None, -10.5, 1994-02-19 09:10:00, 0.0, None, 62.0
-7.0, 48.0, 0.0, 0.0, -11.5, None, -5.0, 1994-02-19 15:35:00, 0.0, None, 62.0
-13.0, 69.0, 0.1, 0.1, -13.5, None, -6.0, 1994-02-20 08:44:00, 0.0, None, 62.0
-8.5, 69.0, 1.0, 1.0, -12.5, None, -7.0, 1994-02-20 16:58:00, 0.0, None, 62.0
-10.0, 87.0, 1.0, 0.0, -11.5, None, -9.0, 1994-02-21 09:07:00, 0.0, None, 61.0
-5.0, 55.0, 0.0, 0.0, -10.0, None, -5.0, 1994-02-21 15:45:00, 0.0, None, 61.0
-10.0, 59.0, 0.0, 0.0, -11.5, None, -9.0, 1994-02-22 09:14:00, 0.0, None, 60.0
-8.0, 59.0, 0.0, 0.0, -10.5, None, -7.0, 1994-02-22 16:00:00, 0.0, None, 60.0
-10.5, 72.0, 4.0, 4.0, -11.0, None, -10.0, 1994-02-23 09:00:00, 2.0, None, 64.0
-6.5, 74.0, 5.0, 2.0, -8.5, None, -5.5, 1994-02-23 15:30:00, 0.0, None, 66.0
-20.0, 69.0, 6.0, 1.0, -21.0, None, -12.5, 1994-02-24 09:05:00, 0.0, None, None
-17.0, 69.0, 6.0, 0.0, -20.5, None, -16.0, 1994-02-24 15:35:00, 0.0, None, 67.0
-19.0, 69.0, 1.0, 1.0, -22.5, None, -17.5, 1994-02-25 09:00:00, 1.0, None, 68.0
-13.0, 67.0, 4.0, 2.0, -19.5, None, -13.0, 1994-02-25 15:40:00, 11.0, None, 67.0
-11.0, 89.0, 6.0, 4.0, -15.5, None, -11.0, 1994-02-26 09:00:00, 2.0, None, None
-11.0, 65.0, 6.0, 0.1, -14.5, None, -4.5, 1994-02-26 15:30:00, 0.0, None, 71.0
-6.5, 85.0, 4.0, 0.1, -8.5, None, -4.0, 1994-02-27 09:00:00, 0.0, None, 66.0
-1.0, 68.0, 4.0, 0.1, -6.5, None, -1.0, 1994-02-27 15:45:00, 0.0, None, 66.0
-3.5, 80.0, 3.0, 0.0, -6.5, None, -0.5, 1994-02-28 09:09:00, 0.0, None, 61.0
0.5, 79.0, 3.0, 0.1, -3.5, None, 1.5, 1994-02-28 16:06:00, 0.0, None, 60.0
1.5, 69.0, 3.0, 1.0, -2.5, None, 1.5, 1994-03-01 09:06:00, 0.0, None, 65.0
3.5, 60.0, 0.0, 0.0, 1.5, None, 4.0, 1994-03-01 15:50:00, 0.0, None, 64.0
3.5, 46.0, 0.0, 0.0, 1.0, None, 3.5, 1994-03-02 09:33:00, 0.0, None, 63.0
3.0, 68.0, 0.0, 0.0, 2.5, None, 4.0, 1994-03-02 15:50:00, 1.0, None, 60.0
-2.0, 55.0, 5.0, 5.0, -3.5, None, 3.0, 1994-03-03 09:10:00, 6.0, None, 64.0
-1.0, 75.0, 5.0, 1.0, -2.5, None, 0.0, 1994-03-03 15:50:00, 1.0, None, 64.0
-0.5, 57.0, 6.0, 2.0, -2.0, None, -0.5, 1994-03-04 09:00:00, 1.0, None, None
-2.0, 74.0, 6.0, 1.0, -2.0, None, 3.5, 1994-03-04 16:00:00, 1.0, None, 68.0
-4.0, 55.0, 6.0, 0.0, -9.5, None, -2.0, 1994-03-05 09:00:00, 0.0, None, 66.0
-6.0, 85.0, 5.0, 0.0, -7.5, None, 2.0, 1994-03-05 15:56:00, 0.0, None, 65.0
-13.0, 39.0, 0.0, 0.0, -14.0, None, -7.5, 1994-03-06 09:00:00, 0.0, None, 65.0
-7.0, 33.0, 0.0, 0.0, -13.5, None, -4.0, 1994-03-06 15:55:00, 0.0, None, 65.0
-13.0, 43.0, 0.0, 0.0, -14.5, None, -6.5, 1994-03-07 09:03:00, 0.0, None, 65.0
-6.5, 34.0, 0.0, 0.0, -13.0, None, -6.0, 1994-03-07 15:16:00, 0.0, None, 65.0
-11.0, 44.0, 0.0, 0.0, -12.5, None, -5.5, 1994-03-08 09:00:00, 0.0, None, 65.0
-4.0, 36.0, 0.0, 0.0, -11.5, None, -3.0, 1994-03-08 16:10:00, 0.0, None, 65.0
-9.0, 50.0, 0.0, 0.0, -10.0, None, -4.0, 1994-03-09 08:55:00, 0.0, None, 65.0
0.0, 35.0, 0.0, 0.0, -4.0, None, 0.0, 1994-03-09 16:05:00, 0.0, None, 65.0
-3.0, 76.0, 0.1, 0.1, -4.5, None, 0.0, 1994-03-10 09:10:00, 0.0, None, 64.0
-0.5, 55.0, 0.0, 0.0, -3.0, None, -0.5, 1994-03-10 15:30:00, 0.0, None, 64.0
-4.0, 78.0, 0.0, 0.0, -7.0, None, -0.5, 1994-03-11 09:00:00, 0.0, None, 64.0
1.0, 44.0, 0.0, 0.0, -4.0, None, 2.0, 1994-03-11 16:55:00, 0.0, None, 64.0
-1.0, 42.0, 0.0, 0.0, -5.0, None, 2.0, 1994-03-12 09:00:00, 0.0, None, 64.0
3.0, 44.0, 0.0, 0.0, -1.0, None, 3.5, 1994-03-12 15:55:00, 1.0, None, 63.0
3.0, 74.0, 0.0, 0.0, -0.5, None, 3.5, 1994-03-13 09:00:00, 1.0, None, None
3.0, 61.0, 0.0, 0.0, 3.0, None, 4.5, 1994-03-13 15:45:00, 1.0, None, 61.0
-5.5, 68.0, 1.0, 1.0, -5.5, None, 3.0, 1994-03-14 09:00:00, 0.0, None, 61.0
2.5, 36.0, 0.1, 0.0, -5.5, None, 2.5, 1994-03-14 16:11:00, 0.0, None, 61.0
-4.0, 57.0, 0.0, 0.0, -6.0, None, 4.0, 1994-03-15 09:00:00, 0.0, None, 61.0
6.0, 31.0, 0.0, 0.0, -4.0, None, 7.0, 1994-03-15 16:00:00, 0.0, None, 61.0
-1.0, 78.0, 1.0, 1.0, -2.0, None, -1.0, 1994-03-16 09:00:00, 1.0, None, 61.0
-4.0, 82.0, 7.0, 6.0, -4.0, None, -1.0, 1994-03-16 16:00:00, 3.0, None, 68.0
-7.0, 65.0, 8.0, 3.0, -7.5, None, -3.5, 1994-03-17 09:00:00, 2.0, None, 70.0
-4.0, 53.0, 6.0, 0.0, -7.0, None, -0.5, 1994-03-17 16:16:00, 0.0, None, 70.0
-2.5, 79.0, 7.0, 7.0, -6.0, None, -2.5, 1994-03-18 09:05:00, 3.0, None, 77.0
-3.5, 69.0, 9.0, 4.0, -4.0, None, 0.0, 1994-03-18 16:30:00, 0.0, None, 77.0
-10.0, 58.0, 8.0, 1.0, -10.5, None, -3.0, 1994-03-19 09:05:00, 1.0, None, 77.0
-3.5, 40.0, 8.0, 0.0, -10.0, None, -3.5, 1994-03-19 16:00:00, 0.0, None, 77.0
-8.5, 64.0, 0.1, 0.1, -12.0, None, -3.5, 1994-03-20 09:30:00, 0.0, None, 73.0
-0.5, 39.0, 0.0, 0.0, -8.5, None, 0.0, 1994-03-20 15:45:00, 0.0, None, 72.0
-6.0, 57.0, 2.0, 2.0, -9.0, None, 0.0, 1994-03-21 09:08:00, 1.0, None, 73.0
-4.0, 55.0, 2.0, 0.1, -6.0, None, -1.5, 1994-03-21 16:00:00, 0.0, None, 73.0
-9.5, 58.0, 2.0, 0.0, -12.5, None, -4.0, 1994-03-22 08:45:00, 0.0, None, 73.0
-7.5, 64.0, 0.1, 0.1, -9.5, None, -6.5, 1994-03-22 16:08:00, 0.0, None, 72.0
-12.5, 56.0, 0.0, 0.0, -14.0, None, -7.0, 1994-03-23 09:00:00, 0.0, None, 71.0
-2.0, 28.0, 0.1, 0.0, -12.5, None, -2.0, 1994-03-23 16:00:00, 0.0, None, 71.0
-9.0, 50.0, 0.0, 0.0, -11.5, None, -2.0, 1994-03-24 09:00:00, 0.0, None, 70.0
-3.5, 35.0, 0.0, 0.0, -9.0, None, -3.0, 1994-03-24 15:55:00, 0.0, None, 70.0
-9.0, 51.0, 0.0, 0.0, -11.5, None, -3.0, 1994-03-25 09:10:00, 0.0, None, 70.0
0.5, 36.0, 0.0, 0.0, -9.0, None, 0.5, 1994-03-25 15:45:00, 0.0, None, 70.0
-5.0, 53.0, 0.0, 0.0, -6.5, None, 0.5, 1994-03-26 09:05:00, 0.0, None, 69.0
3.0, 27.0, 0.0, 0.0, -5.0, None, 3.5, 1994-03-26 14:06:00, 0.0, None, 68.0
-2.0, 42.0, 0.0, 0.0, -4.5, None, 3.0, 1994-03-27 09:05:00, 0.0, None, 68.0
5.5, 35.0, 0.0, 0.0, -1.5, None, 5.5, 1994-03-27 15:46:00, 0.0, None, 68.0
-2.5, 60.0, 0.0, 0.0, -3.5, None, 6.5, 1994-03-28 09:00:00, 0.0, None, 68.0
5.0, 22.0, 0.0, 0.0, -2.5, None, 5.5, 1994-03-28 15:58:00, 0.0, None, 68.0
-3.5, 34.0, 0.0, 0.0, -4.5, None, 5.0, 1994-03-29 09:00:00, 0.0, None, 67.0
6.0, 23.0, 0.0, 0.0, -3.5, None, 6.5, 1994-03-29 16:10:00, 0.0, None, 67.0
-0.5, 37.0, 0.0, 0.0, -3.0, None, 6.0, 1994-03-30 09:05:00, 0.0, None, 67.0
8.0, 24.0, 0.0, 0.0, -0.5, None, 9.0, 1994-03-30 15:30:00, 0.0, None, 67.0
2.5, 66.0, 0.0, 0.0, -1.0, None, 8.0, 1994-03-31 09:00:00, 0.0, None, 66.0
9.5, 25.0, 0.0, 0.0, 2.0, None, 10.5, 1994-03-31 15:40:00, 0.0, None, 66.0
2.5, 43.0, 0.0, 0.0, 0.5, None, 9.5, 1994-04-01 09:14:00, 0.0, None, 65.0
5.0, 40.0, 0.0, 0.0, 2.5, None, 8.0, 1994-04-01 15:50:00, 0.0, None, 63.0
-0.5, 60.0, 0.0, 0.0, -3.0, None, 5.0, 1994-04-02 09:00:00, 0.0, None, 63.0
6.0, 45.0, 0.0, 0.0, -0.5, None, 6.5, 1994-04-02 16:00:00, 0.0, None, 62.0
1.0, 76.0, 0.0, 0.0, -3.0, None, 6.0, 1994-04-03 09:05:00, 0.0, None, 62.0
2.0, 52.0, 0.0, 0.0, -1.0, None, 3.0, 1994-04-03 15:50:00, 0.0, None, 62.0
-3.5, 82.0, 23.0, 18.0, -4.0, None, -3.0, 1994-04-05 16:10:00, 13.0, None, 89.0
-4.5, 75.0, 25.0, 8.0, -6.0, None, 1.0, 1994-04-07 09:05:00, 1.0, None, 90.0
2.0, 47.0, 25.0, 0.0, -4.5, None, 2.5, 1994-04-07 15:45:00, 0.0, None, 90.0
0.0, 66.0, 4.0, 3.0, -4.5, None, 0.5, 1994-04-08 15:45:00, 0.0, None, 93.0
-2.5, 80.0, 8.0, 7.0, -4.5, None, 0.5, 1994-04-09 09:00:00, 3.0, None, 95.0
3.0, 56.0, 3.0, 0.0, -3.5, None, 3.5, 1994-04-09 15:50:00, 0.0, None, 89.0
-2.0, 85.0, 15.0, 5.0, -2.5, None, -1.5, 1994-12-20 10:00:00, 4.0, None, 69.0
-3.5, 58.0, 16.0, 4.0, -4.5, None, 2.5, 1994-12-21 09:38:00, 4.0, None, 69.0
-3.0, 45.0, 0.0, 0.0, -4.0, None, -2.5, 1994-12-21 15:36:00, 0.0, None, 69.0
-5.0, 55.0, 0.0, 0.0, -7.0, None, 1.0, 1994-12-22 09:50:00, 0.0, None, 69.0
-2.0, 44.0, 0.0, 0.0, -3.0, None, 1.0, 1994-12-23 09:57:00, 0.0, None, 66.0
0.0, 40.0, 0.0, 0.0, -3.0, None, 1.5, 1994-12-23 16:05:00, 0.0, None, 66.0
-4.0, 20.0, 0.0, 0.0, -5.5, None, 0.0, 1994-12-24 09:00:00, 0.0, None, 4.0
-2.0, 38.0, 0.0, 0.0, -8.0, None, -2.0, 1994-12-24 16:05:00, 0.0, None, 63.0
-6.0, 74.0, 0.1, 0.1, -6.0, None, -1.5, 1994-12-25 09:00:00, 0.0, None, 63.0
-5.5, 45.0, 0.0, 0.0, -5.5, None, -4.0, 1994-12-25 16:20:00, 0.0, None, 12.0
-4.0, 73.0, 13.0, 1.0, -7.0, None, -1.0, 1994-12-26 15:45:00, 2.0, None, 105.0
-2.0, 80.0, 20.0, 8.0, -6.0, None, 0.0, 1994-12-27 09:00:00, 3.0, None, 79.0
-5.0, 78.0, 25.0, 10.0, -5.0, None, -2.5, 1994-12-27 15:34:00, 7.0, None, 80.0
-2.0, 80.0, 27.0, 5.0, -4.0, None, -0.5, 1994-12-28 09:02:00, 4.0, None, 88.0
-2.5, 80.0, 30.0, 5.0, -2.5, None, -2.5, 1994-12-28 15:30:00, 2.0, None, 90.0
-11.5, 78.0, 0.0, 0.0, -11.5, None, -2.0, 1994-12-29 09:00:00, None, None, None
-15.0, 74.0, 0.0, 0.0, -18.0, None, -12.0, 1994-12-30 09:00:00, 0.0, None, 139.0
-11.0, 44.0, 0.0, 0.0, -11.0, None, -11.0, 1994-12-30 16:00:00, 7.0, None, None
-15.0, 41.0, 0.0, 0.0, -16.0, None, -11.0, 1994-12-31 09:00:00, 1.0, None, 139.0
-9.0, 32.0, 0.0, 0.0, -14.0, None, -9.0, 1994-12-31 15:45:00, 0.0, None, 86.0
-13.0, 45.0, 0.0, 0.0, -14.0, None, -8.0, 1995-01-01 09:00:00, 0.0, None, 84.0
None, 45.0, 0.0, 0.0, None, None, None, 1995-01-01 15:09:00, 0.0, None, 84.0
-14.0, 45.0, 0.0, 0.0, -14.5, None, -8.0, 1995-01-02 09:30:00, 0.0, None, 79.0
-11.0, 40.0, 0.0, 0.0, -14.0, None, -10.0, 1995-01-02 15:45:00, 0.0, None, 79.0
-11.5, 26.0, 0.0, 0.0, -12.0, None, -8.5, 1995-01-04 09:00:00, 0.0, None, 77.0
-8.0, 25.0, 0.0, 0.0, -12.0, None, -2.0, 1995-01-04 15:45:00, 0.0, None, 76.0
