station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-5.5, None, None, 0.0, -5.5, 1.5, 1994-02-03 05:00:00, 0.0, 0.0
-0.5, None, None, 0.0, -6.5, 2.5, 1994-02-03 16:45:00, 0.0, 0.0
-6.0, None, None, 0.0, -6.0, 2.5, 1994-02-04 05:00:00, 0.0, 0.0
-0.5, None, None, 0.0, -6.5, 3.5, 1994-02-04 16:40:00, 0.0, 0.0
-5.0, None, None, 0.0, -6.0, -0.5, 1994-02-05 05:00:00, 0.0, 0.0
3.0, None, None, 0.0, -9.5, 6.0, 1994-02-05 16:00:00, 0.0, 0.0
-2.0, None, None, None, -2.0, 3.0, 1994-02-06 05:00:00, None, None
0.5, None, None, 0.0, -3.0, 1.0, 1994-02-06 15:50:00, 0.0, 0.0
-11.0, None, None, 0.0, -11.0, -5.0, 1994-02-07 05:00:00, 0.0, 0.0
-4.5, None, None, 0.0, -12.5, -4.0, 1994-02-07 15:40:00, 0.0, 0.0
-8.0, None, None, 0.0, -12.0, -5.0, 1994-02-08 05:00:00, 0.0, 0.0
-4.0, None, None, 0.0, -12.5, -3.5, 1994-02-08 16:50:00, 0.0, 0.0
-6.5, None, None, 29.0, -6.5, -6.5, 1994-02-09 04:50:00, 0.0, 29.0
-2.5, None, None, 0.1, -9.0, -1.5, 1994-02-09 16:50:00, None, 29.0
-3.5, None, None, 0.1, -3.5, -1.0, 1994-02-10 05:00:00, 0.0, 28.0
0.0, None, None, None, -8.5, 1.0, 1994-02-10 16:45:00, None, 28.0
-2.5, None, None, None, -2.5, 1.0, 1994-02-11 05:00:00, None, 16.0
-0.5, None, None, 1.0, -3.5, 0.5, 1994-02-11 16:40:00, 0.0, 17.0
0.0, None, None, 7.0, -1.0, 0.0, 1994-02-12 04:55:00, 0.0, 23.0
0.5, None, None, 12.0, 0.0, 1.0, 1994-02-12 16:35:00, 4.0, 25.0
0.0, None, None, 15.0, 0.0, 0.5, 1994-02-13 05:00:00, 0.0, 39.0
0.0, None, None, 9.0, 0.0, 1.0, 1994-02-13 16:15:00, 0.0, 40.0
-1.0, None, None, 6.0, -1.0, 1.0, 1994-02-14 05:00:00, None, 45.0
0.5, None, None, 6.0, -1.5, 1.0, 1994-02-14 17:40:00, 0.0, 42.0
2.5, None, None, 5.0, 0.5, 2.5, 1994-02-15 05:00:00, 5.0, 39.0
1.5, None, None, 0.0, 0.5, 3.0, 1994-02-15 17:40:00, 10.0, 30.0
0.0, None, None, 4.0, 0.0, 2.0, 1994-02-16 04:45:00, None, 32.0
0.5, None, None, 30.0, -0.5, 0.5, 1994-02-16 16:30:00, 0.0, 58.0
0.5, None, None, 17.0, 0.0, 0.5, 1994-02-17 05:00:00, 0.0, 68.0
1.0, None, None, 4.0, 0.0, 1.5, 1994-02-17 16:45:00, 0.0, 60.0
0.0, None, None, 1.0, 0.0, 1.5, 1994-02-18 05:00:00, 1.0, 60.0
0.5, None, None, 0.0, -0.5, 1.0, 1994-02-18 16:30:00, 0.0, 54.0
-3.0, None, None, 8.0, -3.0, 1.0, 1994-02-19 05:00:00, 0.0, 62.0
0.5, None, None, 4.0, -1.5, 1.0, 1994-02-19 15:40:00, 2.0, 60.0
-3.5, None, None, 1.0, -3.5, 0.5, 1994-02-20 05:00:00, None, 60.0
-3.5, None, None, 8.0, -3.5, -2.0, 1994-02-21 05:00:00, None, 74.0
0.5, None, None, 11.0, -3.0, 1.0, 1994-02-21 16:50:00, 0.0, 72.0
0.5, None, None, 5.0, -2.0, 1.0, 1994-02-22 05:23:00, 0.0, 74.0
0.5, None, None, 4.0, -1.5, 0.5, 1994-02-22 16:55:00, 3.0, 75.0
-1.5, None, None, 9.0, -1.5, 0.5, 1994-02-23 05:00:00, 0.0, 77.0
-2.0, None, None, 0.0, -4.0, 1.0, 1994-02-23 16:00:00, 0.0, 70.0
-13.0, None, None, None, -13.0, 1.0, 1994-02-24 05:35:00, None, 69.0
-8.0, None, None, 0.0, -14.0, -6.5, 1994-02-24 16:30:00, 0.0, 68.0
-11.5, None, None, 2.0, -11.5, -8.0, 1994-02-25 04:55:00, None, 70.0
-6.0, None, None, 3.0, -14.5, -5.0, 1994-02-25 16:55:00, 0.0, 72.0
-6.0, None, None, 4.0, -7.0, -6.0, 1994-02-26 04:55:00, 0.0, 74.0
-0.5, None, None, 0.0, -7.0, -0.5, 1994-02-26 15:55:00, 0.0, 73.0
-2.0, None, None, 7.0, -2.0, -0.5, 1994-02-27 05:00:00, 0.0, 79.0
3.0, None, None, 0.0, -2.5, 3.0, 1994-02-27 15:45:00, 9.0, 70.0
2.0, None, None, 0.0, 2.0, 3.0, 1994-02-28 04:50:00, 6.0, 64.0
2.0, None, None, 0.0, 1.0, 3.5, 1994-02-28 16:50:00, 22.0, 59.0
2.0, None, None, 0.0, 1.5, 3.5, 1994-03-01 05:00:00, 10.0, 57.0
3.0, None, None, None, 1.0, 7.0, 1994-03-01 16:48:00, 20.0, 48.0
1.5, None, None, 0.0, 1.5, 3.0, 1994-03-02 04:50:00, 26.0, 43.0
4.5, None, None, None, 1.0, 7.0, 1994-03-02 16:49:00, 21.0, 40.0
-0.5, None, None, None, -0.5, 4.5, 1994-03-03 05:00:00, None, 37.0
2.5, None, None, 0.0, -1.0, 5.0, 1994-03-03 16:00:00, 5.0, 36.0
3.0, None, None, None, 1.0, 3.0, 1994-03-04 04:29:00, 17.0, 33.0
2.5, None, None, 0.0, 1.5, 5.0, 1994-03-04 16:45:00, 5.0, 32.0
-3.0, None, None, 0.0, -3.0, 3.0, 1994-03-05 05:00:00, 0.0, 30.0
4.0, None, None, 0.0, -5.0, 4.5, 1994-03-05 15:55:00, 0.0, 30.0
-5.5, None, None, 0.0, -6.0, 4.0, 1994-03-06 05:00:00, 0.0, 28.0
6.0, None, None, 0.0, -7.5, 6.5, 1994-03-06 15:45:00, 0.0, 28.0
-3.5, None, None, None, -3.5, 6.0, 1994-03-07 05:05:00, 0.0, 27.0
4.5, None, None, 0.0, -3.0, 8.0, 1994-03-07 17:00:00, 0.0, 27.0
-3.0, None, None, 0.0, -3.0, 4.0, 1994-03-08 05:00:00, None, 27.0
5.5, None, None, 0.0, -3.0, 10.0, 1994-03-08 17:00:00, 0.0, 27.0
-2.0, None, None, None, -2.0, 5.0, 1994-03-09 05:00:00, None, 27.0
8.5, None, None, 0.0, -2.5, 11.0, 1994-03-09 16:45:00, 0.0, 27.0
1.0, None, None, 0.0, 1.0, 8.5, 1994-03-10 05:00:00, 2.0, 26.0
4.0, None, None, 0.0, 1.0, 8.5, 1994-03-10 16:45:00, 2.0, 25.0
0.5, None, None, None, 0.5, 4.0, 1994-03-11 04:48:00, None, 24.0
7.0, None, None, 0.0, -0.5, 7.5, 1994-03-11 17:00:00, 0.0, 24.0
1.0, None, None, 0.0, 0.5, 7.0, 1994-03-12 05:00:00, 0.0, 21.0
4.5, None, None, 0.0, 3.0, 5.0, 1994-03-12 15:50:00, 3.0, 20.0
1.0, None, None, 0.0, 1.0, 4.5, 1994-03-13 05:00:00, 1.0, 18.0
7.0, None, None, 0.0, 1.5, 7.5, 1994-03-13 15:55:00, 2.0, 15.0
1.0, None, None, 0.0, 1.0, 7.0, 1994-03-14 05:00:00, 3.0, 14.0
9.0, None, None, 0.0, 1.0, 11.0, 1994-03-14 16:50:00, 0.0, 12.0
1.0, None, None, 0.1, 1.0, 9.0, 1994-03-15 06:30:00, 1.0, 8.0
4.0, None, None, 0.0, 0.5, 5.0, 1994-03-15 16:55:00, 3.0, 7.0
2.0, None, None, None, 1.5, 4.0, 1994-03-16 05:04:00, 3.0, 6.0
1.5, None, None, 0.0, 1.5, 4.0, 1994-03-16 16:45:00, 2.0, 6.0
0.0, None, None, 6.0, 0.0, 4.0, 1994-03-17 05:00:00, 0.0, 11.0
0.5, None, None, 12.0, 0.0, 1.5, 1994-03-17 16:30:00, None, 20.0
0.0, None, None, 5.0, 0.0, 2.5, 1994-03-18 05:00:00, 1.0, 22.0
1.0, None, None, 0.0, 0.0, 3.0, 1994-03-18 16:45:00, 10.0, 13.0
-2.5, None, None, 0.0, -2.5, 1.5, 1994-03-19 04:55:00, 0.0, 11.0
1.5, None, None, 0.0, -3.0, 3.0, 1994-03-19 15:40:00, 3.0, 10.0
0.0, None, None, 5.0, 0.0, 2.0, 1994-03-20 05:00:00, 0.0, 13.0
1.0, None, None, 1.0, -0.5, 2.0, 1994-03-20 15:55:00, 5.0, 13.0
0.5, None, None, 12.0, 0.0, 1.0, 1994-03-21 05:45:00, 3.0, 19.0
0.0, None, None, 14.0, -1.0, 0.5, 1994-03-21 16:55:00, 3.0, 31.0
-5.0, None, None, 1.0, -5.0, 0.0, 1994-03-22 05:00:00, 0.0, 27.0
3.0, None, None, 0.0, -6.0, 3.0, 1994-03-22 16:00:00, 0.0, 25.0
-7.0, None, None, 0.0, -7.0, 3.0, 1994-03-23 04:55:00, 0.0, 22.0
3.0, None, None, 0.0, -7.5, 5.5, 1994-03-23 16:45:00, 0.0, 20.0
-5.0, None, None, 0.0, -5.5, 3.5, 1994-03-24 05:00:00, 0.0, 18.0
4.0, None, None, 0.0, -6.0, 8.0, 1994-03-24 16:45:00, 0.0, 15.0
-4.0, None, None, 0.0, -4.0, 4.0, 1994-03-25 05:00:00, 0.0, 0.0
3.5, None, None, 0.0, -4.0, 10.0, 1994-03-25 18:00:00, 0.0, 9.0
-1.5, None, None, 0.0, -1.5, 3.5, 1994-03-26 05:00:00, 0.0, 8.0
10.5, None, None, 0.0, -1.5, 12.5, 1994-03-26 16:00:00, 9.0, 0.0
-2.0, None, None, 0.0, -2.0, 10.0, 1994-03-27 05:00:00, 0.0, 0.0
13.5, None, None, 0.0, -2.5, 16.5, 1994-03-27 17:00:00, 0.0, 0.0
0.0, None, None, 0.0, -1.0, 13.5, 1994-03-28 05:00:00, 0.0, 0.0
13.0, None, None, 0.0, 1.0, 17.0, 1994-03-28 16:00:00, 0.0, 46.0
-1.0, None, None, 0.0, -1.5, 6.0, 1994-03-29 07:15:00, 0.0, 0.0
10.5, None, None, 0.0, -1.0, 15.5, 1994-03-29 16:00:00, 0.0, 0.0
1.0, None, None, 0.0, -0.5, 10.5, 1994-03-30 07:00:00, 0.0, 0.0
15.0, None, None, 0.0, 1.0, 18.0, 1994-03-30 16:30:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, 15.0, 1994-03-31 05:00:00, 0.0, 0.0
14.0, None, None, 0.0, -1.5, 14.5, 1994-03-31 16:00:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 13.5, 1994-04-01 06:30:00, 0.0, 0.0
13.0, None, None, 0.0, 3.0, 14.0, 1994-04-01 15:50:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, 13.0, 1994-04-02 05:00:00, 0.0, 0.0
8.0, None, None, 0.0, 1.5, 8.0, 1994-04-03 15:35:00, 4.0, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1994-04-04 05:07:00, 2.0, 0.0
6.5, None, None, 0.0, 4.0, 9.0, 1994-04-04 16:15:00, 0.0, 0.0
2.0, None, None, 0.0, 1.5, 6.5, 1994-04-05 07:00:00, 5.0, 0.0
7.0, None, None, 0.0, 2.0, 7.0, 1994-04-05 15:45:00, 0.0, 0.0
1.5, None, None, 0.0, 0.5, 7.5, 1994-04-06 06:25:00, 0.0, 0.0
4.5, None, None, 0.0, 1.0, 5.5, 1994-04-06 15:46:00, 3.0, 0.0
0.0, None, None, 0.0, 0.0, 7.0, 1994-04-07 05:00:00, 1.0, 0.0
7.0, None, None, 0.0, 1.0, 8.0, 1994-04-07 15:25:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, 8.0, 1994-04-08 05:00:00, 2.0, 0.0
9.0, None, None, 0.0, 0.0, 9.0, 1994-04-08 16:30:00, 0.0, 0.0
5.0, None, None, 0.0, 5.0, 12.0, 1994-04-10 05:00:00, 0.0, 0.0
12.0, None, None, 0.0, 0.0, 12.0, 1994-04-10 15:30:00, 0.0, 0.0
7.0, None, None, 0.0, 5.0, 9.5, 1994-04-11 16:10:00, 4.0, 0.0
2.5, None, None, 0.0, 1.5, 7.0, 1994-04-12 06:15:00, 26.0, 0.0
8.0, None, None, 0.0, 2.0, 9.0, 1994-04-12 15:30:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, 8.5, 1994-04-13 07:00:00, 3.0, 0.0
7.5, None, None, 0.0, 2.0, 7.5, 1994-04-13 15:45:00, 0.0, 0.0
0.5, None, None, 0.0, -0.5, 7.0, 1994-04-14 07:15:00, 0.0, 0.0
3.0, None, None, 0.0, 0.5, 5.5, 1994-04-14 15:45:00, 2.0, 0.0
2.0, None, None, 0.0, 2.0, 3.5, 1994-04-15 05:00:00, 1.0, 0.0
12.0, None, None, 0.0, 2.0, 12.0, 1994-04-15 16:15:00, 0.0, 0.0
5.0, None, None, 0.0, 2.0, 5.0, 1998-11-03 16:30:00, 0.0, 0.0
-15.5, None, None, 2.0, -20.0, -15.5, 1998-12-21 15:20:00, 0.0, 91.0
