station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
2.0, 75.0, 0.0, 0.0, -0.5, None, 6.0, 1998-12-02 16:30:00, 0.0, 0.0
-3.0, 92.0, 0.0, 0.0, -3.0, None, 2.0, 1998-12-03 05:35:00, 0.0, 0.0
-2.0, 68.0, 0.0, 0.0, -4.0, None, 4.0, 1998-12-03 16:30:00, 0.0, 0.0
-5.0, 94.0, 0.0, 0.0, -5.0, None, -2.0, 1998-12-04 05:35:00, 0.0, 0.0
-3.0, 90.0, 0.0, 0.0, -6.0, None, -1.0, 1998-12-04 16:45:00, 0.0, 0.0
-4.0, 90.0, 0.0, 0.0, -5.0, None, -3.0, 1998-12-05 05:45:00, 0.0, 0.0
0.0, 95.0, 3.0, 3.0, -4.0, None, 0.0, 1998-12-05 17:00:00, 2.0, 3.0
-1.5, 95.0, 0.0, 0.0, -1.5, None, 0.0, 1998-12-06 05:45:00, 0.0, 2.0
-0.5, 85.0, 0.0, 0.0, -1.5, None, 2.0, 1998-12-06 16:30:00, 0.0, 2.0
-4.0, 92.0, 0.0, 2.0, -5.0, None, -1.0, 1998-12-07 05:45:00, 0.0, 4.0
1.0, 76.0, 0.0, 0.0, -1.0, None, 2.0, 1998-12-07 16:40:00, 4.0, 2.0
-3.0, 92.0, 0.0, 0.0, -4.0, None, -3.0, 1998-12-08 05:40:00, 0.0, 2.0
-2.0, 80.0, 0.0, 0.0, -4.5, None, 3.0, 1998-12-08 16:30:00, 0.0, 1.0
-3.0, 90.0, 0.0, 0.0, -5.0, None, -2.0, 1998-12-09 05:45:00, 0.0, 1.0
-0.5, 93.0, 0.0, 0.0, -4.5, None, 0.0, 1998-12-09 16:30:00, 0.0, 2.0
3.0, 72.0, 0.0, 0.0, 0.0, None, 3.0, 1998-12-10 05:40:00, 0.0, 0.0
1.0, 80.0, 0.0, 0.0, 1.0, None, 5.0, 1998-12-10 16:35:00, 0.0, 0.0
-1.0, 94.0, 0.0, 0.0, -2.0, None, 0.0, 1998-12-11 05:35:00, 0.0, 0.0
2.0, 87.0, 0.0, 0.0, -1.0, None, 3.0, 1998-12-11 16:45:00, 0.0, 0.0
1.0, 95.0, 0.0, 0.0, 0.0, None, 1.0, 1998-12-12 05:45:00, 1.0, 0.0
4.0, 90.0, 0.0, 0.0, 1.0, None, 5.0, 1998-12-12 16:40:00, 0.0, 0.0
3.5, 92.0, 0.0, 0.0, 3.5, None, 4.5, 1998-12-13 05:50:00, 0.0, 0.0
6.0, 82.0, 0.0, 0.0, 3.5, None, 7.0, 1998-12-13 16:40:00, 1.0, 0.0
0.5, 69.0, 0.0, 0.0, -2.5, None, 2.0, 1998-12-14 16:30:00, 0.0, 0.0
0.0, 92.0, 0.0, 0.0, -1.5, None, 2.0, 1998-12-15 16:30:00, 0.0, 3.0
0.0, 95.0, 1.0, 1.0, -1.0, None, 2.0, 1998-12-16 05:40:00, 1.0, 4.0
2.0, 94.0, 0.0, 0.0, 0.0, None, 3.0, 1998-12-16 16:45:00, 0.0, 2.0
1.0, 95.0, 0.0, 0.0, -1.0, None, 1.0, 1998-12-17 05:35:00, 0.0, 1.0
1.0, 50.0, 0.0, 0.0, 1.0, None, 3.0, 1998-12-17 16:30:00, 0.0, 1.0
-4.0, 75.0, 0.0, 0.0, -4.0, None, 1.0, 1998-12-18 05:30:00, 0.0, 1.0
-5.0, 56.0, 0.0, 0.0, -7.0, None, -2.0, 1998-12-18 16:30:00, 0.0, 1.0
-12.0, 60.0, 0.0, 0.0, -12.0, None, -4.0, 1998-12-19 05:30:00, 0.0, 1.0
-10.0, 45.0, 0.0, 0.0, -12.0, None, -8.0, 1998-12-19 16:30:00, 0.0, 1.0
-17.0, 66.0, 0.0, 0.0, -17.0, None, -10.0, 1998-12-20 05:50:00, 0.0, 1.0
-15.5, 61.0, 0.0, 0.0, -19.0, None, -12.0, 1998-12-20 16:40:00, 0.0, 1.0
-14.0, 62.0, 1.0, 1.0, -15.0, None, -12.0, 1998-12-21 05:50:00, 1.0, 2.0
-12.0, 74.0, 0.1, 0.1, -14.0, None, -11.0, 1998-12-21 16:40:00, 0.0, 2.0
-11.0, 84.0, 0.0, 0.0, -11.0, None, -9.0, 1998-12-22 05:45:00, 0.0, 2.0
-11.0, 73.0, 0.0, 0.0, -12.5, None, -10.5, 1998-12-22 16:30:00, 0.0, 2.0
-11.0, 80.0, 0.0, 0.0, -14.0, None, -9.0, 1998-12-23 05:45:00, 0.0, 2.0
-11.0, 86.0, 0.0, 0.0, -11.5, None, -10.0, 1998-12-23 16:30:00, 1.0, 2.0
-9.0, 90.0, 5.0, 5.0, -12.0, None, -8.0, 1998-12-24 05:50:00, 5.0, 7.0
-6.0, 90.0, 10.0, 5.0, -10.0, None, -6.0, 1998-12-24 16:40:00, 1.0, 10.0
-7.0, 92.0, 11.0, 11.0, -9.0, None, -6.0, 1998-12-26 05:45:00, 8.0, 19.0
-8.0, 92.0, 0.0, 0.0, -11.0, None, -7.0, 1998-12-26 06:30:00, 0.0, 10.0
-3.0, 90.0, 2.0, 2.0, -7.0, None, -3.0, 1998-12-26 17:00:00, 0.0, 20.0
-7.0, 94.0, 1.0, 1.0, -9.0, None, -3.0, 1998-12-27 06:00:00, 1.0, 21.0
-3.0, 82.0, 13.0, 13.0, -5.0, None, -3.0, 1998-12-28 06:15:00, 11.0, 42.0
-1.0, 80.0, 35.0, 17.0, -7.0, None, 0.0, 1998-12-28 16:30:00, 12.0, 49.0
-2.0, 92.0, 0.0, 0.0, -4.0, None, -2.0, 1998-12-29 05:50:00, 0.0, 49.0
-2.0, 92.0, 4.0, 4.0, -4.0, None, -2.0, 1998-12-29 17:30:00, 0.0, 52.0
-1.0, 95.0, 2.0, 2.0, -2.0, None, 0.0, 1998-12-30 05:35:00, 7.0, 42.0
0.0, 94.0, 0.0, 0.0, -1.0, None, 0.0, 1998-12-30 17:45:00, 0.0, 43.0
-1.0, 94.0, 2.0, 2.0, -1.0, None, 0.0, 1998-12-31 05:45:00, 0.0, 44.0
2.0, 88.0, 0.0, 0.0, -1.0, None, 3.0, 1998-12-31 16:00:00, 1.0, 42.0
-5.0, 90.0, 0.0, 0.0, -5.0, None, 2.0, 1999-01-01 06:00:00, 0.0, 42.0
-3.0, 92.0, 0.0, 0.0, -6.0, None, -2.0, 1999-01-01 16:30:00, 0.0, 42.0
-12.0, 92.0, 0.0, 0.0, -12.0, None, -7.0, 1999-01-02 05:30:00, 0.0, 42.0
-6.0, 90.0, 0.0, 0.0, -12.0, None, -4.0, 1999-01-02 16:35:00, 0.0, 38.0
-5.5, 91.0, 0.0, 0.0, -7.5, None, -5.5, 1999-01-03 06:45:00, 0.0, 38.0
-4.5, 88.0, 0.0, 0.0, -8.0, None, -4.0, 1999-01-03 16:30:00, 0.0, 38.0
-4.0, 88.0, 0.0, 0.0, -5.0, None, -4.0, 1999-01-04 05:55:00, 1.0, 38.0
-1.5, 90.0, 1.0, 1.0, -5.0, None, -0.5, 1999-01-04 16:15:00, 1.0, 39.0
-2.0, 95.0, 6.0, 6.0, -4.0, None, -2.0, 1999-01-05 06:15:00, 6.0, 45.0
1.0, 93.0, 0.0, 0.0, -2.0, None, 1.0, 1999-01-05 16:30:00, 2.0, 45.0
0.0, 95.0, 0.0, 0.0, -1.0, None, 1.0, 1999-01-06 05:55:00, 4.0, 40.0
1.5, 96.0, 0.0, 0.0, 0.5, None, 1.5, 1999-01-06 16:30:00, 0.0, 32.0
0.0, 95.0, 1.0, 1.0, 0.0, None, 2.0, 1999-01-07 05:40:00, 1.0, 33.0
1.0, 95.0, 2.0, 1.0, 0.0, None, 1.0, 1999-01-07 16:30:00, 2.0, 33.0
0.0, 95.0, 1.0, 1.0, 0.0, None, 1.0, 1999-01-08 05:35:00, 0.0, 33.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 2.0, 1999-01-08 16:30:00, 1.0, 31.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 0.0, 1999-01-09 05:35:00, 0.0, 31.0
1.0, 94.0, 0.0, 0.0, 0.0, None, 2.0, 1999-01-09 16:45:00, 0.0, 30.0
-0.5, 92.0, 0.0, 0.0, -0.5, None, 1.0, 1999-01-10 05:50:00, 0.0, 29.0
0.5, 94.0, 4.0, 4.0, -0.5, None, 0.5, 1999-01-10 16:50:00, 7.0, 33.0
0.5, 94.0, 0.0, 0.0, -1.0, None, 1.0, 1999-01-11 05:55:00, 2.0, 32.0
1.0, 95.0, 0.0, 0.0, 0.5, None, 2.0, 1999-01-11 16:30:00, 0.0, 32.0
0.5, 90.0, 0.0, 0.0, 0.0, None, 2.0, 1999-01-12 05:50:00, 2.0, 26.0
-5.0, 93.0, 0.0, 0.0, -6.0, None, -4.0, 1999-01-13 05:55:00, 0.0, 25.0
-1.0, 95.0, 0.0, 0.0, -5.0, None, 0.0, 1999-01-13 16:40:00, 1.0, 25.0
1.0, 95.0, 0.0, 0.0, -1.0, None, 1.0, 1999-01-14 05:40:00, 0.0, 24.0
5.0, 75.0, 0.0, 0.0, 1.0, None, 9.0, 1999-01-14 16:40:00, 0.0, 20.0
-5.0, 94.0, 0.0, 0.0, -5.0, None, 6.0, 1999-01-15 05:40:00, 0.0, 20.0
1.0, 82.0, 0.0, 0.0, -5.0, None, 3.0, 1999-01-15 16:30:00, 0.0, 20.0
-2.0, 90.0, 2.0, 2.0, -2.0, None, 1.0, 1999-01-16 05:30:00, 0.0, 21.0
0.0, 90.0, 4.0, 2.0, -1.0, None, 1.0, 1999-01-16 16:40:00, 1.0, 22.0
-7.0, 95.0, 0.0, 0.0, -8.5, None, 0.0, 1999-01-17 05:50:00, 0.0, 22.0
-2.0, 92.0, 0.0, 0.0, -8.0, None, -2.0, 1999-01-17 16:30:00, 0.0, 22.0
-1.0, 93.0, 2.0, 2.0, -2.0, None, 5.0, 1999-01-18 05:55:00, 2.0, 24.0
1.5, 98.0, 0.0, 0.0, -2.5, None, 1.5, 1999-01-18 16:30:00, 0.0, 24.0
0.0, 95.0, 0.0, 0.0, -2.0, None, 2.0, 1999-01-19 05:05:00, 0.0, 29.0
0.5, 94.0, 0.0, 0.0, -3.0, None, 4.0, 1999-01-19 16:30:00, 0.0, 23.0
1.0, 95.0, 0.0, 0.0, 0.0, None, 3.0, 1999-01-20 05:15:00, 1.0, 24.0
1.0, 94.0, 0.0, 0.0, 0.0, None, 2.0, 1999-01-20 16:30:00, 2.0, 24.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 2.0, 1999-01-21 05:30:00, 0.0, 24.0
1.0, 95.0, 0.0, 0.0, 0.0, None, 3.0, 1999-01-21 16:35:00, 1.0, 23.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 1.0, 1999-01-22 05:35:00, 1.0, 23.0
1.0, 95.0, 0.0, 0.0, -1.0, None, 3.0, 1999-01-22 16:35:00, 0.0, 23.0
-7.0, 65.0, 0.0, 0.0, -7.0, None, 1.0, 1999-01-23 05:30:00, 0.0, 23.0
-10.0, 56.0, 0.0, 0.0, -10.0, None, -7.0, 1999-01-23 16:30:00, 0.0, 23.0
-13.0, 78.0, 0.0, 0.0, -13.0, None, -9.5, 1999-01-24 05:50:00, 0.0, 22.0
-8.5, 64.0, 0.0, 0.0, -13.0, None, -8.0, 1999-01-24 16:30:00, 0.0, 22.0
-9.0, 65.0, 2.0, 2.0, -10.0, None, -8.0, 1999-01-25 05:35:00, 0.0, 24.0
-6.0, 83.0, 2.0, 2.0, -9.0, None, -6.0, 1999-01-25 10:30:00, 1.0, 24.0
-7.0, 90.0, 2.0, 2.0, -9.0, None, -6.0, 1999-01-26 05:50:00, 2.0, 26.0
-0.5, 70.0, 1.0, 1.0, -7.0, None, 0.0, 1999-01-26 16:30:00, 0.0, 26.0
-9.0, 90.0, 0.0, 0.0, -12.0, None, -1.0, 1999-01-27 05:30:00, 0.0, 26.0
-9.0, 94.0, 0.0, 0.0, -9.0, None, -2.0, 1999-01-28 05:30:00, 0.0, 27.0
-1.0, 72.0, 0.0, 0.0, -10.0, None, 0.0, 1999-01-28 16:30:00, 0.0, 27.0
4.0, 75.0, 10.0, 1.0, -2.0, None, 4.0, 1999-01-29 05:30:00, 1.0, 28.0
7.0, 56.0, 0.0, 0.0, 4.0, None, 10.0, 1999-01-29 16:40:00, 0.0, 21.0
-2.0, 88.0, 0.0, 0.0, -2.0, None, 7.0, 1999-01-30 05:40:00, 0.0, 21.0
0.0, 90.0, 2.0, 2.0, -2.0, None, 1.0, 1999-01-30 16:45:00, 1.0, 23.0
-1.0, 95.0, 4.0, 4.0, -1.5, None, 0.5, 1999-01-31 05:50:00, 2.0, 27.0
0.0, 95.0, 6.0, 2.0, -1.5, None, 2.0, 1999-01-31 16:30:00, 2.0, 29.0
-2.0, 72.0, 0.0, 0.0, -4.0, None, 2.0, 1999-02-01 05:55:00, 2.0, 29.0
0.5, 80.0, 0.0, 0.0, -3.5, None, 1.5, 1999-02-01 16:30:00, 0.0, 29.0
1.0, 92.0, 0.0, 0.0, -2.0, None, 2.0, 1999-02-02 05:50:00, 1.0, 27.0
3.5, 87.0, 0.0, 0.0, -2.0, None, 5.5, 1999-02-02 16:30:00, 0.0, 25.0
-3.0, 89.0, 0.0, 0.0, -4.0, None, 5.0, 1999-02-03 05:55:00, 1.0, 24.0
0.5, 93.0, 1.0, 1.0, -4.0, None, 5.5, 1999-02-03 15:45:00, 1.0, 25.0
-2.0, 95.0, 10.0, 9.0, -2.0, None, 5.0, 1999-02-04 05:30:00, 4.0, 34.0
1.0, 85.0, 0.0, 0.0, -2.0, None, 4.0, 1999-02-04 16:45:00, 0.0, 34.0
-4.0, 95.0, 0.0, 0.0, -6.0, None, 1.0, 1999-02-05 05:30:00, 0.0, 34.0
3.0, 62.0, 0.0, 0.0, -3.0, None, 4.0, 1999-02-05 16:35:00, 0.0, 34.0
-2.0, 86.0, 0.0, 0.0, -2.0, None, 4.0, 1999-02-06 05:30:00, 0.0, 34.0
2.0, 75.0, 0.0, 0.0, -2.0, None, 4.0, 1999-02-06 16:30:00, 1.0, 30.0
-3.0, 95.0, 0.0, 0.0, -3.0, None, 3.0, 1999-02-07 05:50:00, 3.0, 27.0
2.0, 93.0, 0.0, 0.0, -3.5, None, 2.0, 1999-02-07 16:25:00, 0.0, 27.0
-2.0, 95.0, 0.0, 0.0, -4.0, None, 2.0, 1999-02-08 05:50:00, 1.0, 27.0
1.0, 40.0, 0.0, 0.0, -4.0, None, 2.0, 1999-02-08 16:30:00, 0.0, 27.0
-7.0, 87.0, 0.0, 0.0, -9.0, None, 2.0, 1999-02-09 05:45:00, 0.0, 27.0
-1.0, 63.0, 0.0, 0.0, -10.0, None, 1.0, 1999-02-09 16:30:00, 0.0, 26.0
-1.0, 85.0, 0.0, 0.0, -1.0, None, 1.0, 1999-02-10 05:30:00, 0.0, 26.0
0.0, 60.0, 0.0, 0.0, -10.0, None, 1.0, 1999-02-10 16:35:00, 0.0, 26.0
-7.0, 90.0, 0.0, 0.0, -10.0, None, 0.0, 1999-02-11 05:30:00, 0.0, 26.0
3.0, 52.0, 0.0, 0.0, -7.0, None, 3.0, 1999-02-11 16:45:00, 0.0, 26.0
0.0, 60.0, 0.0, 0.0, 0.0, None, 3.0, 1999-02-12 05:30:00, 0.0, 26.0
6.0, 45.0, 0.0, 0.0, -2.0, None, 7.0, 1999-02-12 16:35:00, 0.0, 25.0
3.0, 70.0, 0.0, 0.0, -1.0, None, 6.0, 1999-02-13 05:30:00, 0.0, 24.0
5.0, 60.0, 0.0, 0.0, 1.0, None, 9.0, 1999-02-13 16:30:00, 0.0, 23.0
-5.0, 90.0, 0.0, 0.0, -5.0, None, 5.0, 1999-02-14 05:50:00, 0.0, 22.0
3.5, 58.0, 0.0, 0.0, -6.5, None, 5.0, 1999-02-14 16:30:00, 0.0, 22.0
-5.0, 60.0, 0.0, 0.0, -7.0, None, 3.0, 1999-02-15 05:50:00, 0.0, 21.0
2.0, 66.0, 0.0, 0.0, -10.0, None, 3.5, 1999-02-15 16:30:00, 0.0, 20.0
0.0, 85.0, 1.0, 1.0, -1.0, None, 4.0, 1999-02-16 05:45:00, 0.0, 21.0
6.0, 60.0, 0.0, 0.0, -1.0, None, 9.0, 1999-02-16 16:30:00, 0.0, 21.0
0.0, 85.0, 0.0, 0.0, -1.0, None, 7.0, 1999-02-17 05:45:00, 2.0, 21.0
5.0, 76.0, 0.0, 0.0, -1.0, None, 6.0, 1999-02-17 16:30:00, 0.0, 20.0
-3.0, 90.0, 0.0, 0.0, -3.0, None, 6.0, 1999-02-18 05:53:00, 0.0, 20.0
2.0, 85.0, 0.0, 0.0, -3.0, None, 2.0, 1999-02-18 16:35:00, 0.0, 20.0
0.0, 92.0, 1.0, 1.0, 0.0, None, 2.0, 1999-02-19 05:30:00, 1.0, 21.0
-6.0, 95.0, 0.0, 0.0, -6.0, None, 4.0, 1999-02-20 05:30:00, 0.0, 18.0
6.0, 50.0, 0.0, 0.0, -6.0, None, 8.0, 1999-02-20 16:35:00, 0.0, 17.0
0.0, 87.0, 0.0, 0.0, -1.5, None, 6.0, 1999-02-21 05:50:00, 0.0, 17.0
7.0, 44.0, 0.0, 0.0, -1.5, None, 9.0, 1999-02-21 16:30:00, 1.0, 16.0
0.0, 45.0, 0.0, 0.0, -1.0, None, 7.0, 1999-02-22 05:45:00, 0.0, 16.0
4.0, 80.0, 0.0, 0.0, 0.5, None, 6.0, 1999-02-22 16:30:00, 1.0, 16.0
-1.0, 78.0, 0.0, 0.0, -3.0, None, 6.0, 1999-02-23 05:45:00, 0.0, 15.0
4.0, 60.0, 0.0, 0.0, -1.0, None, 6.0, 1999-02-23 16:30:00, 0.0, 15.0
1.0, 90.0, 1.0, 1.0, 1.0, None, 6.0, 1999-02-24 05:30:00, 1.0, 16.0
4.0, 90.0, 0.0, 0.0, 1.0, None, 6.0, 1999-02-24 16:30:00, 1.0, 12.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 4.0, 1999-02-25 05:30:00, 3.0, 12.0
9.0, 45.0, 0.0, 0.0, -1.0, None, 10.0, 1999-02-25 16:30:00, 0.0, 10.0
1.0, 85.0, 0.0, 0.0, 0.0, None, 9.0, 1999-02-26 05:45:00, 0.0, 10.0
3.0, 70.0, 0.0, 0.0, 0.0, None, 6.0, 1999-02-26 16:30:00, 1.0, 8.0
0.0, 92.0, 0.0, 0.0, -3.0, None, 3.0, 1999-02-27 05:30:00, 0.0, 8.0
3.0, 82.0, 0.0, 0.0, 0.0, None, 4.0, 1999-02-27 16:30:00, 0.0, 7.0
0.5, 95.0, 0.0, 0.0, 0.0, None, 3.5, 1999-02-28 05:50:00, 0.0, 6.0
7.5, 63.0, 0.0, 0.0, 0.0, None, 9.0, 1999-02-28 16:30:00, 1.0, 5.0
-2.0, 65.0, 0.0, 0.0, -4.0, None, 9.0, 1999-03-01 05:45:00, 1.0, 6.0
5.0, 62.0, 0.0, 0.0, -3.0, None, 5.0, 1999-03-01 16:30:00, 0.0, 6.0
-5.0, 80.0, 0.0, 0.0, -6.0, None, 4.0, 1999-03-02 05:45:00, 0.0, 4.0
4.5, 60.0, 0.0, 3.0, -6.5, None, 4.5, 1999-03-02 16:30:00, 0.0, 4.0
1.0, 88.0, 1.0, 1.0, 0.0, None, 4.0, 1999-03-03 05:50:00, 2.0, 1.0
3.5, 88.0, 0.0, 0.0, 0.0, None, 4.5, 1999-03-03 16:30:00, 0.0, 4.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 5.0, 1999-03-04 05:30:00, 0.0, 4.0
3.0, 85.0, 0.0, 0.0, 0.0, None, 4.0, 1999-03-04 16:35:00, 2.0, 4.0
-1.0, 95.0, 0.0, 0.0, -1.0, None, 3.0, 1999-03-05 05:30:00, 0.0, 4.0
4.0, 75.0, 0.0, 0.0, -2.0, None, 4.0, 1999-03-05 16:30:00, 0.0, 4.0
-1.0, 85.0, 0.0, 0.0, -1.0, None, 4.0, 1999-03-06 05:30:00, None, 4.0
2.0, 70.0, 0.0, 0.0, -1.0, None, 5.0, 1999-03-06 16:30:00, 0.0, 4.0
-2.0, 85.0, 0.0, 0.0, -2.0, None, 2.5, 1999-03-07 05:50:00, 0.0, 4.0
None, 50.0, 0.0, 0.0, None, None, None, 1999-03-07 16:30:00, 0.0, 4.0
-2.0, 50.0, 0.0, 0.0, -4.0, None, 5.0, 1999-03-08 05:45:00, 1.0, 1.0
5.0, 67.0, 0.0, 0.0, -4.0, None, 6.5, 1999-03-08 16:30:00, 0.0, 1.0
-2.0, 83.0, 0.0, 0.0, -3.0, None, 6.0, 1999-03-09 05:45:00, 0.0, 0.0
8.5, 48.0, 0.0, 0.0, 3.0, None, 10.0, 1999-03-09 16:30:00, 0.0, 0.0
-2.0, 90.0, 0.0, 0.0, -2.0, None, 8.0, 1999-03-10 05:30:00, 0.0, 0.0
8.0, 52.0, 0.0, 0.0, -2.0, None, 9.0, 1999-03-10 16:30:00, 0.0, 0.0
-5.0, 94.0, 0.0, 0.0, -5.0, None, 8.0, 1999-03-11 05:30:00, 0.0, 0.0
9.0, 44.0, 0.0, 0.0, -5.0, None, 10.0, 1999-03-11 16:30:00, 0.0, 0.0
5.0, 69.0, 0.0, 0.0, 2.0, None, 9.0, 1999-03-12 05:30:00, 0.0, None
7.0, 55.0, 0.0, 0.0, 5.0, None, 7.0, 1999-03-12 16:45:00, 0.0, 0.0
5.0, 75.0, 0.0, 0.0, 4.0, None, 7.0, 1999-03-13 05:30:00, 0.0, 0.0
12.0, 52.0, 0.0, 0.0, 4.0, None, 12.0, 1999-03-13 16:30:00, 0.0, 0.0
3.0, 92.0, 0.0, 0.0, 3.0, None, 12.5, 1999-03-14 05:50:00, 0.0, 0.0
7.5, 65.0, 0.0, 0.0, 7.0, None, 8.5, 1999-03-14 16:30:00, 0.0, 0.0
-2.0, 65.0, 0.0, 0.0, -4.0, None, 8.0, 1999-03-15 05:45:00, 0.0, 0.0
3.0, 75.0, 0.0, 0.0, -3.0, None, 6.0, 1999-03-15 16:30:00, 0.0, 0.0
0.0, 87.0, 0.0, 0.0, -3.0, None, 5.0, 1999-03-16 05:40:00, 2.0, 0.0
7.0, 36.0, 0.0, 0.0, 0.0, None, 8.0, 1999-03-16 16:35:00, 0.0, 0.0
-1.0, 85.0, 0.0, 0.0, -4.0, None, 7.0, 1999-03-17 05:45:00, 0.0, 0.0
5.0, 66.0, 0.0, 0.0, -3.0, None, 7.0, 1999-03-17 16:30:00, 0.0, 0.0
-3.0, 80.0, 0.0, 0.0, -4.0, None, 7.0, 1999-03-18 05:30:00, 0.0, 0.0
7.0, 60.0, 0.0, 0.0, -3.0, None, 7.0, 1999-03-18 16:30:00, 0.0, 0.0
2.0, 80.0, 0.0, 0.0, 2.0, None, 7.0, 1999-03-19 05:30:00, 3.0, 0.0
9.0, 65.0, 0.0, 0.0, 2.0, None, 9.0, 1999-03-19 16:45:00, 0.0, 0.0
-1.0, 90.0, 0.0, 0.0, -1.0, None, 9.0, 1999-03-20 05:30:00, 0.0, 0.0
15.0, 45.0, 0.0, 0.0, -1.0, None, 15.0, 1999-03-20 16:35:00, 0.0, 0.0
-2.5, 94.0, 0.0, 0.0, -2.5, None, 15.0, 1999-03-21 05:50:00, 0.0, 0.0
17.5, 46.0, 0.0, 0.0, -2.5, None, 18.5, 1999-03-21 16:40:00, 0.0, 0.0
2.0, 45.0, 0.0, 0.0, 0.0, None, 10.0, 1999-03-22 05:45:00, 0.0, 0.0
15.0, 39.0, 0.0, 0.0, 1.0, None, 17.5, 1999-03-22 16:45:00, 0.0, 0.0
12.5, 61.0, 0.0, 0.0, 1.0, None, 13.5, 1999-03-23 16:30:00, 1.0, 0.0
8.0, 80.0, 0.0, 0.0, 2.0, None, 9.0, 1999-03-24 14:00:00, 0.0, 0.0
4.0, 75.0, 0.0, 0.0, 4.0, None, 15.0, 1999-03-25 05:30:00, 1.0, 0.0
11.0, 37.0, 0.0, 0.0, 4.0, None, 11.0, 1999-03-25 16:35:00, 0.0, 0.0
0.0, 85.0, 0.0, 0.0, 0.0, None, 11.0, 1999-03-26 05:30:00, 0.0, 0.0
7.0, 38.0, 0.0, 0.0, 0.0, None, 10.0, 1999-03-26 16:35:00, 0.0, 0.0
0.0, 95.0, 0.0, 0.0, -0.5, None, 7.0, 1999-03-27 05:30:00, 1.0, 0.0
7.0, 42.0, 0.0, 0.0, 0.0, None, 8.0, 1999-03-27 16:30:00, 0.0, 0.0
2.0, 30.0, 0.0, 0.0, -2.0, None, 9.0, 1999-03-29 06:10:00, 1.0, 0.0
8.0, 44.0, 0.0, 0.0, 0.0, None, 8.0, 1999-03-29 14:00:00, 0.0, 0.0
0.0, 70.0, 0.0, 0.0, -1.0, None, 9.0, 1999-03-30 06:10:00, 0.0, 6.0
0.0, 85.0, 0.0, 0.0, -2.0, None, 10.0, 1999-03-31 06:10:00, 0.0, 0.0
13.0, 85.0, 0.0, 0.0, -2.0, None, 13.0, 1999-03-31 13:50:00, 0.0, 0.0
-2.0, 88.0, 0.0, 0.0, -4.0, None, 11.0, 1999-04-01 06:10:00, 0.0, 0.0
-2.0, 40.0, 0.0, 0.0, -6.0, None, 10.0, 1999-04-06 06:05:00, 0.0, 0.0
9.0, 48.0, 0.0, 0.0, -2.0, None, 9.0, 1999-04-06 14:40:00, 1.0, 0.0
3.0, 72.0, 0.0, 0.0, 1.0, None, 10.0, 1999-04-07 06:10:00, 0.0, 0.0
10.0, 45.0, 0.0, 0.0, 1.0, None, 11.0, 1999-04-07 14:40:00, 0.0, 0.0
3.0, 75.0, 0.0, 0.0, 1.0, None, 10.0, 1999-04-08 06:05:00, 0.0, 0.0
10.0, 33.0, 0.0, 6.0, 4.0, None, 11.0, 1999-04-08 14:40:00, 0.0, 0.0
0.0, 78.0, 0.0, 0.0, 0.0, None, 8.0, 1999-04-09 06:05:00, 0.0, 0.0
7.0, 38.0, 0.0, 0.0, 0.0, None, 8.0, 1999-04-09 14:40:00, 0.0, 0.0
10.0, 45.0, 0.0, 0.0, 4.0, None, 10.0, 1999-04-12 06:05:00, 0.0, 0.0
14.0, 39.0, 0.0, 0.0, 7.0, None, 14.0, 1999-04-12 14:40:00, 1.0, 0.0
1.0, 79.0, 0.0, 0.0, -1.0, None, 9.0, 1999-04-13 06:05:00, 0.0, 0.0
9.0, 35.0, 0.0, 0.0, 0.0, None, 10.0, 1999-04-13 15:00:00, 0.0, 0.0
-2.0, 85.0, 0.0, 0.0, -4.0, None, 9.0, 1999-04-14 06:05:00, 0.0, 0.0
12.0, 34.0, 0.0, 0.0, -2.0, None, 13.0, 1999-04-14 14:45:00, 0.0, 0.0
-2.0, 85.0, 0.0, 0.0, -4.0, None, 10.0, 1999-04-15 06:05:00, 0.0, 0.0
18.0, 35.0, 0.0, 0.0, -4.0, None, 18.0, 1999-04-15 14:30:00, 0.0, 0.0
-3.0, 96.0, 0.0, 0.0, -4.5, None, 0.0, 1999-11-01 05:00:00, 0.0, 0.0
0.0, None, None, 0.0, -5.0, None, 1.0, 1999-11-01 15:45:00, 0.0, 0.0
0.0, 70.0, 0.0, 0.0, -5.0, None, 5.0, 1999-11-01 16:50:00, 0.0, 0.0
-6.0, 85.0, 0.0, 0.0, -6.0, None, 1.5, 1999-11-02 05:00:00, 0.0, 0.0
-1.0, 80.0, 0.0, 0.0, -6.0, None, 3.0, 1999-11-02 16:50:00, 0.0, 0.0
-2.5, 95.0, 0.0, 0.0, -3.0, None, 1.0, 1999-11-03 05:00:00, 0.0, 0.0
