station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-26.0, None, None, 0.0, -26.0, None, -25.0, 1996-01-28 16:00:00, 0.0, None, 48.0
-31.0, None, None, 0.0, -33.0, None, -26.0, 1996-01-29 06:50:00, 0.0, None, 48.0
-24.0, None, None, 0.0, -33.0, None, -24.0, 1996-01-29 15:40:00, 0.0, None, 48.0
-33.0, None, None, 0.0, -34.0, None, -20.0, 1996-01-30 06:30:00, 0.0, None, 48.0
-17.0, None, None, 0.0, -34.0, None, -16.0, 1996-01-30 15:50:00, 0.0, None, 48.0
-24.0, None, None, 0.0, -27.0, None, -17.0, 1996-01-31 07:20:00, 0.0, None, 48.0
-13.0, None, None, 0.0, -25.0, None, -11.0, 1996-01-31 15:30:00, 0.0, None, 48.0
-22.0, None, None, 0.0, -23.0, None, -13.0, 1996-02-01 07:10:00, 0.0, None, 48.0
-12.0, None, None, 0.0, -22.0, None, -10.5, 1996-02-01 15:30:00, 0.0, None, 48.0
-28.0, None, None, 0.0, -28.0, None, -12.0, 1996-02-02 07:05:00, 0.0, None, 48.0
-11.0, None, None, 0.0, -28.0, None, -10.0, 1996-02-02 15:30:00, 0.0, None, 48.0
-21.0, None, None, 0.0, -21.0, None, -11.0, 1996-02-03 07:00:00, 0.0, None, 48.0
-11.0, None, None, 0.0, -21.0, None, -11.0, 1996-02-03 15:30:00, 0.0, None, 48.0
-10.0, None, None, 2.0, -14.0, None, -10.0, 1996-02-04 07:25:00, 1.0, None, 48.0
-6.0, None, None, 0.0, -14.0, None, -5.5, 1996-02-04 15:30:00, 0.0, None, 48.0
-5.0, None, None, 0.1, -13.0, None, -5.0, 1996-02-05 06:30:00, 0.0, None, 48.0
-1.0, None, None, 0.0, -6.0, None, -1.0, 1996-02-05 15:55:00, 0.0, None, 50.0
0.0, None, None, 3.0, -1.0, None, 0.0, 1996-02-06 06:20:00, 7.0, None, 51.0
1.0, None, None, 0.0, 0.0, None, 1.0, 1996-02-06 15:30:00, 0.0, None, 51.0
0.0, None, None, 3.0, -1.0, None, 0.0, 1996-02-07 06:20:00, 0.0, None, 54.0
0.5, None, None, 0.0, -3.0, None, 1.0, 1996-02-07 15:30:00, 0.0, None, 54.0
1.0, None, None, 0.0, -2.0, None, 1.0, 1996-02-08 06:25:00, 3.0, None, 55.0
1.0, None, None, 3.0, 0.0, None, 1.0, 1996-02-08 15:55:00, 2.0, None, 58.0
-8.0, None, None, 3.0, -8.0, None, 1.0, 1996-02-09 06:45:00, 0.0, None, 56.0
-2.5, None, None, 0.0, -10.0, None, -2.0, 1996-02-09 15:40:00, 0.0, None, 56.0
-18.0, None, None, 0.0, -19.0, None, -1.0, 1996-02-10 06:50:00, 0.0, None, 58.0
2.0, None, None, 0.0, -19.0, None, 2.0, 1996-02-10 15:30:00, 0.0, None, 58.0
-11.0, None, None, 0.0, -15.0, None, 2.0, 1996-02-11 06:50:00, 0.0, None, 53.0
5.0, None, None, 0.0, -11.0, None, 5.0, 1996-02-11 15:30:00, 0.0, None, 53.0
-3.0, None, None, 0.0, -5.0, None, 5.0, 1996-02-12 06:50:00, 0.0, None, 53.0
4.5, None, None, 0.0, -3.0, None, 5.0, 1996-02-12 15:30:00, 0.0, None, 47.0
1.0, None, None, 0.0, 0.0, None, 5.0, 1996-02-13 06:35:00, 0.0, None, 47.0
6.0, None, None, 0.0, 1.0, None, 7.0, 1996-02-13 15:30:00, 0.0, None, 46.0
-5.0, None, None, 0.0, -5.0, None, 6.0, 1996-02-14 06:25:00, 0.0, None, 46.0
8.0, None, None, 0.0, -5.0, None, 9.0, 1996-02-14 15:30:00, 1.0, None, 46.0
-7.0, None, None, 0.0, -7.0, None, 8.0, 1996-02-15 06:40:00, 0.0, None, 46.0
9.5, None, None, 0.0, -7.0, None, 10.5, 1996-02-15 15:30:00, 1.0, None, 46.0
-8.0, None, None, 0.0, -8.0, None, 9.0, 1996-02-16 06:45:00, 0.0, None, 46.0
9.0, None, None, 0.0, -8.0, None, 9.0, 1996-02-16 15:30:00, 0.0, None, 46.0
1.0, None, None, 0.0, 0.0, None, 9.0, 1996-02-17 06:45:00, 0.0, None, 46.0
3.0, None, None, 0.0, -5.0, None, 3.0, 1996-02-17 15:30:00, 3.0, None, 45.0
-3.0, None, None, 0.0, -7.0, None, 2.5, 1996-02-18 04:30:00, 0.0, None, 90.0
-1.0, None, None, 0.0, -1.0, None, 3.0, 1996-02-18 06:50:00, 1.0, None, 44.0
3.0, None, None, 0.0, 1.0, None, 4.0, 1996-02-18 15:30:00, 1.0, None, 42.0
-2.0, None, None, 0.1, -2.0, None, 3.0, 1996-02-19 06:40:00, 0.0, None, 40.0
3.0, None, None, 0.0, -2.0, None, 3.0, 1996-02-19 15:30:00, 0.0, None, 40.0
-1.0, None, None, 0.1, -3.0, None, 2.0, 1996-02-20 06:50:00, 0.0, None, 40.0
2.5, None, None, 4.0, -2.0, None, 2.5, 1996-02-20 15:30:00, 3.0, None, 44.0
-6.0, None, None, 8.0, -7.0, None, 2.0, 1996-02-21 06:40:00, 5.0, None, 47.0
-2.0, None, None, 0.0, -7.0, None, -0.5, 1996-02-21 15:30:00, 0.0, None, 47.0
-7.5, None, None, 0.1, -10.0, None, -1.5, 1996-02-22 07:00:00, 0.0, None, 47.0
-5.0, None, None, 0.0, -8.0, None, -3.0, 1996-02-22 15:30:00, 0.0, None, 47.0
-12.0, None, None, 3.0, -12.0, None, -5.0, 1996-02-23 06:40:00, 1.0, None, 45.0
-3.0, None, None, 0.0, -12.0, None, -3.0, 1996-02-23 15:30:00, 1.0, None, 45.0
-13.0, None, None, 0.0, -18.0, None, -2.0, 1996-02-24 06:50:00, 0.0, None, 45.0
-4.0, None, None, 0.0, -14.0, None, -4.0, 1996-02-24 15:30:00, 0.0, None, 45.0
-12.0, None, None, 0.0, -14.0, None, -4.0, 1996-02-25 06:40:00, 0.0, None, 45.0
-7.0, None, None, 0.0, -13.0, None, -7.0, 1996-02-25 15:30:00, 0.0, None, 45.0
-23.0, None, None, 0.0, -23.0, None, -7.0, 1996-02-26 06:35:00, 0.0, None, 44.0
-7.0, None, None, 0.0, -24.0, None, -7.0, 1996-02-26 15:30:00, 0.0, None, 44.0
-17.0, None, None, 0.0, -24.0, None, -7.0, 1996-02-27 06:55:00, 0.0, None, 44.0
-10.0, None, None, 0.0, -17.0, None, -7.0, 1996-02-27 15:35:00, 0.0, None, 43.0
-21.0, None, None, 0.0, -21.0, None, -10.0, 1996-02-28 06:35:00, 0.0, None, 43.0
-5.0, None, None, 0.0, -21.0, None, -5.0, 1996-02-28 15:35:00, 0.0, None, 43.0
-20.0, None, None, 0.0, -21.0, None, -5.0, 1996-02-29 06:40:00, 0.0, None, 43.0
-1.0, None, None, 0.0, -20.0, None, 0.0, 1996-02-29 15:30:00, 0.0, None, 43.0
-16.0, None, None, 0.0, -17.0, None, -1.0, 1996-03-01 06:35:00, 0.0, None, 43.0
7.0, None, None, 0.0, -16.0, None, 7.0, 1996-03-01 15:30:00, 1.0, None, 43.0
-9.0, None, None, 0.0, -15.0, None, 7.0, 1996-03-02 06:45:00, 0.0, None, 43.0
6.0, None, None, 0.0, -8.0, None, 6.0, 1996-03-02 15:30:00, 0.0, None, 43.0
-7.0, None, None, 0.0, -11.0, None, 7.0, 1996-03-03 06:50:00, 0.0, None, 43.0
-10.0, None, None, 2.0, -10.0, None, -5.0, 1996-03-03 16:15:00, 2.0, None, 45.0
-16.0, None, None, 10.0, -17.0, None, -10.0, 1996-03-04 06:35:00, 2.0, None, 54.0
-11.0, None, None, 0.1, -16.0, None, -11.0, 1996-03-04 15:30:00, 0.0, None, 53.0
-20.0, None, None, 0.0, -20.0, None, -11.0, 1996-03-05 06:40:00, 0.0, None, 52.0
-6.0, None, None, 0.0, -20.0, None, -6.0, 1996-03-05 15:30:00, 0.0, None, 52.0
-8.0, None, None, 0.0, -20.0, None, -6.0, 1996-03-06 06:35:00, 0.0, None, 52.0
-3.0, None, None, 3.0, -8.0, None, -2.0, 1996-03-06 15:55:00, 0.0, None, 55.0
-8.0, None, None, 2.0, -8.0, None, -3.0, 1996-03-07 06:45:00, 2.0, None, 53.0
-2.0, None, None, 4.0, -8.0, None, -1.0, 1996-03-07 15:45:00, 2.0, None, 56.0
-2.0, None, None, 2.0, -4.0, None, -1.0, 1996-03-08 06:45:00, 0.0, None, 54.0
3.0, None, None, 0.0, -2.0, None, 4.0, 1996-03-08 15:30:00, 0.0, None, 48.0
3.0, None, None, 0.0, 0.5, None, 3.0, 1996-03-09 06:45:00, 1.0, None, 46.0
6.5, None, None, 0.0, 2.0, None, 8.0, 1996-03-09 15:30:00, 0.0, None, 41.0
2.5, None, None, 0.0, 2.5, None, 7.5, 1996-03-10 06:40:00, 0.0, None, 39.0
7.0, None, None, 0.0, 2.0, None, 7.0, 1996-03-10 15:30:00, 0.0, None, 30.0
0.0, None, None, 0.0, -1.0, None, 7.0, 1996-03-11 06:40:00, 0.0, None, 30.0
5.0, None, None, 0.0, 0.0, None, 6.0, 1996-03-11 15:35:00, 0.0, None, 25.0
-3.0, None, None, 0.1, -5.0, None, 5.0, 1996-03-12 06:30:00, 0.0, None, 24.0
2.0, None, None, 2.0, -3.0, None, 5.0, 1996-03-12 15:30:00, 1.0, None, 26.0
-7.0, None, None, 0.0, -8.0, None, 2.0, 1996-03-13 06:30:00, 0.0, None, 35.0
4.0, None, None, 0.0, -8.0, None, 4.0, 1996-03-13 15:55:00, 0.0, None, 23.0
-5.0, None, None, 0.0, -5.0, None, 4.0, 1996-03-14 06:35:00, 0.0, None, 23.0
11.0, None, None, 0.0, -5.0, None, 13.0, 1996-03-14 16:00:00, 0.0, None, 17.0
-1.0, None, None, 0.0, -1.0, None, 11.0, 1996-03-15 06:50:00, 3.0, None, 10.0
2.0, None, None, 0.0, -1.0, None, 3.0, 1996-03-15 16:30:00, 0.0, None, 10.0
-2.0, None, None, 1.0, -4.0, None, 4.0, 1996-03-16 06:15:00, 0.0, None, 0.0
0.0, None, None, 2.0, -4.0, None, 0.0, 1996-03-16 15:30:00, 0.0, None, 5.0
-7.0, None, None, 0.0, -20.0, None, -7.0, 1996-03-17 06:25:00, 0.0, None, 5.0
7.0, None, None, 0.0, -12.0, None, 7.0, 1996-03-17 15:28:00, 0.0, None, 4.0
-8.0, None, None, 0.0, -8.0, None, 5.0, 1996-03-18 06:25:00, 0.0, None, 8.0
6.0, None, None, 0.0, -8.0, None, 6.0, 1996-03-18 16:00:00, 0.0, None, 77.0
-1.0, None, None, 0.1, -2.0, None, 6.0, 1996-03-19 06:20:00, 0.0, None, 7.0
2.0, None, None, 0.0, -2.0, None, 3.0, 1996-03-19 15:40:00, 0.0, None, 6.0
-3.0, None, None, 0.0, -5.0, None, 3.0, 1996-03-20 06:10:00, 0.0, None, 6.0
2.0, None, None, 0.0, -3.0, None, 3.0, 1996-03-20 16:20:00, 0.0, None, 6.0
-6.0, None, None, 0.0, -7.0, None, 2.0, 1996-03-21 06:30:00, 0.0, None, 6.0
3.0, None, None, 0.0, -6.0, None, 5.0, 1996-03-21 16:30:00, 0.0, None, 6.0
-5.0, None, None, 0.1, -7.0, None, 3.0, 1996-03-22 06:10:00, 0.0, None, 6.0
-1.0, None, None, 0.0, -5.0, None, -1.0, 1996-03-22 15:30:00, 0.0, None, 6.0
-8.0, None, None, 0.0, -8.0, None, 8.0, 1996-03-23 06:20:00, 0.0, None, 6.0
-5.0, None, None, 0.0, -10.0, None, -5.0, 1996-03-23 15:30:00, 0.0, None, 6.0
-16.0, None, None, 0.0, -16.0, None, -5.0, 1996-03-24 06:30:00, 0.0, None, 6.0
-4.0, None, None, 0.0, -16.0, None, -3.0, 1996-03-24 15:30:00, 0.0, None, 5.0
-18.0, None, None, 0.0, -18.0, None, -4.0, 1996-03-25 06:05:00, 0.0, None, 5.0
2.0, None, None, 0.0, -19.0, None, 4.0, 1996-03-25 16:25:00, 0.0, None, 5.0
-11.0, None, None, 0.0, -11.0, None, 2.0, 1996-03-26 06:05:00, 0.0, None, 5.0
-2.0, None, None, 0.0, -11.0, None, -1.0, 1996-03-26 16:10:00, 0.0, None, 5.0
-15.0, None, None, 0.0, -15.0, None, -2.0, 1996-03-27 05:55:00, 0.0, None, 5.0
-2.0, None, None, 0.0, -15.0, None, -2.0, 1996-03-27 16:05:00, 0.0, None, 5.0
-16.0, None, None, 0.0, -16.0, None, -2.0, 1996-03-28 06:00:00, 0.0, None, 5.0
1.0, None, None, 0.0, -16.0, None, 1.0, 1996-03-28 16:20:00, 0.0, None, 5.0
-9.0, None, None, 0.1, -9.0, None, 1.0, 1996-03-29 06:35:00, 0.0, None, 5.0
-3.0, None, None, 0.0, -9.0, None, -3.0, 1996-03-29 15:30:00, 0.0, None, 5.0
-10.0, None, None, 1.0, -10.0, None, -3.0, 1996-03-30 06:30:00, 1.0, None, 6.0
-2.0, None, None, 1.0, -9.0, None, -2.0, 1996-03-30 15:30:00, 0.0, None, 6.0
-7.0, None, None, 1.0, -8.0, None, 0.0, 1996-03-31 06:15:00, 0.0, None, 6.0
2.0, None, None, 1.0, -7.0, None, 2.0, 1996-03-31 15:30:00, 0.0, None, 6.0
-3.0, None, None, 4.0, -3.0, None, 2.0, 1996-04-01 06:20:00, 4.0, None, 8.0
1.0, None, None, 0.0, -3.0, None, 1.0, 1996-04-01 16:40:00, 3.0, None, 6.0
-7.0, None, None, 0.0, -7.0, None, 1.0, 1996-04-02 06:15:00, 0.0, None, 6.0
-1.0, None, None, 0.0, -7.0, None, 2.0, 1996-04-02 15:20:00, 1.0, None, 6.0
-10.0, None, None, 0.0, -11.0, None, -1.0, 1996-04-03 06:25:00, 0.0, None, 6.0
2.0, None, None, 0.0, -10.0, None, 4.0, 1996-04-03 15:30:00, 0.0, None, 6.0
-5.0, None, None, 0.0, -9.0, None, 2.0, 1996-04-04 05:50:00, 0.0, None, 6.0
5.0, None, None, 0.0, -5.0, None, 7.0, 1996-04-04 16:00:00, 0.0, None, 4.0
4.0, None, None, 0.0, 2.0, None, 7.0, 1996-04-05 06:30:00, 0.0, None, 5.0
8.0, None, None, 0.0, 4.0, None, 8.0, 1996-04-05 15:30:00, 0.0, None, 0.0
4.0, None, None, 0.0, 3.0, None, 9.0, 1996-04-06 06:10:00, 0.0, None, 0.0
8.0, None, None, 0.0, 4.0, None, 8.0, 1996-04-06 15:30:00, 0.0, None, 3.0
5.0, None, None, 0.0, 4.0, None, 9.0, 1996-04-07 06:10:00, 0.0, None, 0.0
11.0, None, None, 0.0, 4.0, None, 11.0, 1996-04-07 15:30:00, 1.0, None, 0.0
2.0, None, None, 0.0, 2.0, None, 12.0, 1996-04-08 06:30:00, 0.0, None, 0.0
15.0, None, None, 0.0, 4.0, None, 15.0, 1996-04-08 15:30:00, 0.0, None, 0.0
2.0, None, None, 0.0, 0.0, None, 15.0, 1996-04-09 06:15:00, 0.0, None, 0.0
8.0, None, None, 0.0, 2.0, None, 9.0, 1996-04-09 16:30:00, 0.0, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 8.0, 1996-04-10 06:10:00, 0.0, None, 0.0
6.0, None, None, 0.0, -3.0, None, 7.0, 1996-04-10 16:30:00, 0.0, None, 0.0
0.0, None, None, 0.0, -3.0, None, 6.0, 1996-04-11 05:15:00, 0.0, None, 0.0
4.0, None, None, 0.0, 0.0, None, 4.0, 1996-04-11 16:20:00, 0.0, None, 0.0
-3.0, None, None, 0.1, -3.0, None, 4.0, 1996-04-12 06:15:00, 1.0, None, 0.1
6.0, None, None, 0.0, -4.0, None, 6.5, 1996-04-12 15:30:00, 0.0, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 6.0, 1996-04-13 06:25:00, 0.0, None, 0.0
8.0, None, None, 0.0, -4.0, None, 8.0, 1996-04-13 15:30:00, 0.0, None, 0.0
2.0, None, None, 0.0, -3.0, None, 8.0, 1996-04-14 06:30:00, 0.0, None, 0.0
11.0, None, None, 0.0, 2.0, None, 11.0, 1996-04-14 15:30:00, 0.0, None, 0.0
3.0, None, None, 0.0, 0.0, None, 11.0, 1996-04-15 06:30:00, 0.0, None, 0.0
12.0, None, None, 0.0, 3.0, None, 12.0, 1996-04-15 15:30:00, 0.0, None, 0.0
4.0, None, None, 0.0, 0.0, None, 12.0, 1996-04-16 06:15:00, 0.0, None, 0.0
6.0, None, None, 0.0, 3.0, None, 7.0, 1996-04-16 16:30:00, 5.0, None, 0.0
-2.0, None, None, 0.0, -3.0, None, 6.0, 1996-04-17 06:20:00, 0.0, None, 0.0
6.0, None, None, 0.0, -2.0, None, 6.0, 1996-04-17 16:45:00, 0.0, None, 0.0
-4.0, None, None, 1.0, -4.0, None, 6.0, 1996-04-18 06:05:00, 1.0, None, 1.0
5.0, None, None, 0.0, -4.0, None, 7.0, 1996-04-18 15:30:00, 0.0, None, 0.0
-5.0, None, None, 0.0, -5.0, None, 5.0, 1996-04-19 06:25:00, 0.0, None, 0.0
6.0, None, None, 0.0, -5.0, None, 6.0, 1996-04-19 15:50:00, 0.0, None, 0.0
-4.0, None, None, 0.0, -5.0, None, 6.0, 1996-04-20 06:20:00, 0.0, None, 0.0
9.0, None, None, 0.0, -5.0, None, 9.0, 1996-04-20 15:30:00, 0.0, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 8.0, 1996-04-21 06:30:00, 0.0, None, 0.0
9.0, None, None, 0.0, 0.0, None, 10.0, 1996-04-21 15:30:00, 0.0, None, 0.0
-1.0, None, None, 0.0, -3.0, None, 9.0, 1996-04-22 06:20:00, 0.0, None, 0.0
5.0, None, None, 0.0, -2.0, None, 6.0, 1996-04-22 16:25:00, 0.0, None, 0.0
6.0, None, None, 0.0, 1.0, None, 6.0, 1996-04-23 05:35:00, 8.0, None, 0.0
1.0, None, None, 0.0, 1.0, None, 5.0, 1996-04-23 06:15:00, 4.0, None, None
-2.0, None, None, 0.0, -2.0, None, 6.0, 1996-04-24 06:00:00, 7.0, None, 0.0
-2.0, None, None, 0.0, -4.0, None, 3.0, 1996-04-24 06:15:00, 0.0, None, 0.0
3.0, None, None, 0.0, -2.0, None, 3.5, 1996-04-24 15:42:00, 0.0, None, 0.0
2.0, None, None, 0.0, -2.0, None, 2.0, 1996-04-25 15:52:00, 1.0, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 2.0, 1996-04-26 06:10:00, 0.0, None, 0.0
-5.0, None, None, 0.0, -5.0, None, -5.0, 1996-04-27 06:45:00, 0.0, None, 0.0
5.0, None, None, 0.0, -5.0, None, 5.0, 1996-04-27 15:30:00, 0.0, None, 0.0
-4.0, None, None, 0.0, -6.0, None, 7.0, 1996-04-28 06:30:00, 0.0, None, 0.0
3.0, None, None, 0.0, -4.0, None, 6.0, 1996-04-28 15:30:00, 0.0, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 3.0, 1996-04-29 06:35:00, 0.0, None, 0.0
8.0, None, None, 0.0, -1.0, None, 9.0, 1996-04-29 15:30:00, 0.0, None, 0.0
-5.0, None, None, 0.0, -5.0, None, 8.0, 1996-04-30 06:20:00, 0.0, None, 0.0
5.0, None, None, 0.0, -5.0, None, 6.0, 1996-04-30 15:30:00, 0.0, None, 0.0
1.0, None, None, 0.0, -5.0, None, 2.0, 1996-10-15 15:00:00, 0.0, None, 0.0
-10.0, None, None, 10.0, -10.0, None, 1.0, 1996-10-16 06:10:00, 7.0, None, 10.0
0.0, None, None, 0.0, -10.0, None, 0.0, 1996-10-16 14:45:00, 0.0, None, 5.0
-8.0, None, None, 0.0, -8.0, None, 0.0, 1996-10-17 06:05:00, 0.0, None, 5.0
-5.0, None, None, 5.0, -8.0, None, -3.0, 1996-10-17 15:45:00, 4.0, None, 8.0
-2.0, None, None, 5.0, -5.0, None, -2.0, 1996-10-18 06:30:00, 10.0, None, 8.0
1.0, None, None, 0.0, -2.0, None, 1.0, 1996-10-18 15:45:00, 0.0, None, 7.0
-5.0, None, None, 3.0, -8.0, None, 1.0, 1996-10-19 07:00:00, 1.0, None, 10.0
3.0, None, None, 1.0, -5.0, None, 5.0, 1996-10-19 15:20:00, 2.0, None, 11.0
-12.0, None, None, 0.0, -12.0, None, -5.0, 1996-10-20 06:45:00, 0.0, None, 11.0
-1.0, None, None, 0.0, -12.0, None, 0.0, 1996-10-20 15:15:00, 1.0, None, 10.0
-4.0, None, None, 1.0, -4.0, None, 0.0, 1996-10-21 06:10:00, 0.0, None, 10.0
1.0, None, None, 0.0, -4.0, None, 1.0, 1996-10-21 16:00:00, 0.0, None, 6.0
-1.0, None, None, 0.5, -2.0, None, 1.0, 1996-10-22 06:05:00, 2.0, None, 6.0
3.0, None, None, 0.0, -2.0, None, 5.0, 1996-10-22 15:35:00, 0.0, None, 4.0
-2.0, None, None, 0.0, -5.0, None, 3.0, 1996-10-23 06:10:00, 0.0, None, 4.0
-1.0, None, None, 3.0, -2.0, None, -1.0, 1996-10-23 15:30:00, 3.0, None, 7.0
-2.0, None, None, 2.0, -3.0, None, -1.0, 1996-10-24 06:05:00, 2.0, None, 8.0
3.0, None, None, 0.0, -4.0, None, 4.0, 1996-10-24 16:05:00, 0.0, None, 6.0
-4.0, None, None, 1.0, -5.0, None, 3.0, 1996-10-25 06:15:00, 1.0, None, 7.0
0.0, None, None, 1.0, -4.0, None, 0.0, 1996-10-25 16:30:00, 0.0, None, 8.0
-11.0, None, None, 0.0, -12.0, None, 0.0, 1996-10-26 06:55:00, 0.0, None, 8.0
1.0, None, None, 0.0, -12.0, None, 1.0, 1996-10-26 15:15:00, 0.0, None, 8.0
0.0, None, None, 0.0, -4.0, None, 1.0, 1996-10-27 06:45:00, 3.0, None, 6.0
3.0, None, None, 0.0, -1.0, None, 3.0, 1996-10-27 15:20:00, 0.0, None, 3.0
3.0, None, None, 0.0, 3.0, None, 4.0, 1996-10-28 06:10:00, 0.0, None, 3.0
1.0, None, None, 4.0, -6.0, None, 4.0, 1996-10-28 15:50:00, 5.0, None, 4.0
-8.0, None, None, 5.0, -8.0, None, 1.0, 1996-10-29 06:10:00, 1.0, None, 6.0
-8.0, None, None, 0.0, -10.0, None, -6.0, 1996-10-29 16:30:00, 0.0, None, 6.0
-12.0, None, None, 0.0, -12.0, None, -8.0, 1996-10-30 06:00:00, 0.0, None, 6.0
-2.0, None, None, 0.0, -14.0, None, 0.0, 1996-10-30 16:05:00, 0.0, None, 5.0
-13.0, None, None, 0.0, -13.0, None, -2.0, 1996-10-31 06:00:00, 0.0, None, 5.0
0.0, None, None, 0.0, -13.0, None, 8.0, 1996-10-31 16:45:00, 0.0, None, 5.0
-5.0, None, None, 0.0, -5.0, None, 0.0, 1996-11-01 06:10:00, 0.0, None, 5.0
5.0, None, None, 0.0, -5.0, None, 9.0, 1996-11-01 16:05:00, 0.0, None, 4.0
3.0, None, None, 0.0, 1.0, None, 5.0, 1996-11-02 06:45:00, 5.0, None, 4.0
6.0, None, None, 0.0, 1.0, None, 7.0, 1996-11-02 15:30:00, 0.0, None, 0.0
0.0, None, None, 0.0, -2.0, None, 7.0, 1996-11-03 06:40:00, 0.0, None, 4.0
0.0, None, None, 0.0, -1.0, None, 2.0, 1996-11-03 15:30:00, 0.0, None, 4.0
-3.0, None, None, 3.0, -3.0, None, 1.0, 1996-11-04 06:20:00, 3.0, None, 6.0
-3.0, None, None, 0.0, -4.0, None, 0.0, 1996-11-04 16:10:00, 0.0, None, 6.0
-10.0, None, None, 0.0, -10.0, None, -3.0, 1996-11-05 05:55:00, 0.0, None, 5.0
-1.0, None, None, 0.0, -11.0, None, -1.0, 1996-11-05 15:35:00, 0.0, None, 5.0
-5.0, None, None, 1.0, -5.0, None, -1.0, 1996-11-06 06:20:00, 1.0, None, 6.0
-3.0, None, None, 1.0, -5.0, None, 1.0, 1996-11-06 15:35:00, 2.0, None, 7.0
-10.0, None, None, 1.0, -10.0, None, -3.0, 1996-11-07 06:30:00, 1.0, None, 8.0
-4.0, None, None, 2.0, -11.0, None, -3.0, 1996-11-07 15:40:00, 1.0, None, 10.0
2.0, None, None, 3.0, -4.0, None, 2.0, 1996-11-08 06:40:00, 4.0, None, 12.0
6.0, None, None, 0.0, 2.0, None, 8.0, 1996-11-08 15:30:00, 0.0, None, 3.0
4.5, None, None, 0.0, 3.5, None, 6.0, 1996-11-09 06:54:00, 0.0, None, 3.0
5.0, None, None, 0.0, 2.5, None, 6.5, 1996-11-09 15:30:00, 0.0, None, 3.0
2.0, None, None, 0.0, -1.0, None, 5.0, 1996-11-10 06:55:00, 0.0, None, 0.0
6.0, None, None, 0.0, 2.0, None, 6.0, 1996-11-10 15:30:00, 0.0, None, 0.0
3.0, None, None, 0.0, 1.0, None, 7.0, 1996-11-11 06:55:00, 1.0, None, 0.0
9.0, None, None, 0.0, 2.0, None, 10.0, 1996-11-11 15:30:00, 1.0, None, 0.0
4.0, None, None, 0.0, 2.0, None, 9.0, 1996-11-12 06:10:00, 0.0, None, 0.0
6.0, None, None, 0.0, 3.0, None, 9.0, 1996-11-12 15:30:00, 0.0, None, 0.0
2.0, None, None, 0.0, 1.0, None, 6.0, 1996-11-13 06:30:00, 6.0, None, 0.0
0.0, None, None, 4.0, 0.0, None, 4.0, 1996-11-13 16:00:00, 2.0, None, 4.0
-2.0, None, None, 1.0, -2.0, None, 0.0, 1996-11-14 06:30:00, 2.0, None, 1.0
0.0, None, None, 0.0, -2.5, None, 6.0, 1996-11-14 15:30:00, 0.0, None, 1.0
-4.0, None, None, 0.0, -4.0, None, 0.0, 1996-11-15 06:30:00, 0.0, None, 0.0
-10.0, None, None, 0.0, -10.0, None, -4.0, 1996-11-15 15:30:00, 0.0, None, 0.0
-13.0, None, None, 5.0, -14.0, None, -8.0, 1996-11-16 08:00:00, 2.0, None, 5.0
-11.0, None, None, 2.0, -13.0, None, -7.0, 1996-11-16 15:30:00, 1.0, None, 7.0
-11.0, None, None, 10.0, -14.0, None, -7.0, 1996-11-17 06:50:00, 6.0, None, 15.0
-13.5, None, None, 5.0, -13.5, None, -8.0, 1996-11-17 16:15:00, 4.0, None, 20.0
-18.0, None, None, 1.0, -18.0, None, -11.0, 1996-11-18 06:30:00, 0.0, None, 20.0
-17.0, None, None, 0.0, -20.0, None, -15.0, 1996-11-18 15:30:00, 0.0, None, 15.0
-20.0, None, None, 1.0, -22.0, None, -17.0, 1996-11-19 06:30:00, 0.0, None, 15.0
-17.0, None, None, 8.0, -20.0, None, -17.0, 1996-11-19 15:35:00, 0.0, None, 23.0
-26.0, None, None, 0.1, -27.0, None, -17.0, 1996-11-20 06:35:00, 0.0, None, 23.0
-19.0, None, None, 1.0, -26.0, None, -14.0, 1996-11-20 16:25:00, 1.0, None, 24.0
-19.0, None, None, 0.0, -21.0, None, -19.0, 1996-11-21 06:45:00, 0.0, None, 21.0
-15.0, None, None, 0.0, -20.0, None, -14.0, 1996-11-21 15:30:00, 0.0, None, 21.0
-20.0, None, None, 2.0, -20.0, None, -16.0, 1996-11-22 06:45:00, 1.0, None, 19.0
-15.0, None, None, 0.0, -20.0, None, -15.0, 1996-11-22 15:30:00, 1.0, None, 19.0
-21.0, None, None, 0.0, -28.0, None, -15.0, 1996-11-23 06:50:00, 0.0, None, 20.0
-14.0, None, None, 0.0, -23.0, None, -14.0, 1996-11-23 15:30:00, 0.0, None, 20.0
-9.0, None, None, 0.0, -14.0, None, -9.0, 1996-11-24 05:40:00, 0.0, None, 15.0
-6.0, None, None, 0.0, -9.0, None, -6.0, 1996-11-24 15:30:00, 0.0, None, 15.0
