station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-3.0, None, None, 0.1, -6.0, 2.0, 1992-12-14 05:30:00, None, 6.0
-4.0, None, None, 0.0, -4.0, -2.0, 1992-12-14 15:30:00, None, 5.0
-11.0, None, None, 0.1, -12.0, -2.0, 1992-12-15 05:30:00, None, 6.0
-4.0, None, None, 0.0, -11.0, -4.0, 1992-12-15 15:30:00, None, 6.0
-5.0, None, None, 0.0, -11.0, -4.0, 1992-12-16 05:30:00, None, 6.0
0.0, None, None, 0.0, -10.0, 0.0, 1992-12-16 15:30:00, None, 6.0
-11.0, None, None, 0.1, -11.0, 0.0, 1992-12-17 05:30:00, None, 6.0
-16.5, None, None, 0.0, -16.5, -5.0, 1992-12-17 15:30:00, None, 6.0
-25.0, None, None, 0.0, -25.0, -16.5, 1992-12-18 05:30:00, None, 6.0
-18.0, None, None, 1.0, -26.0, -18.0, 1992-12-18 15:30:00, None, 7.0
-11.0, None, None, 7.0, -18.0, -11.0, 1992-12-19 05:30:00, None, 14.0
-6.5, None, None, 10.0, -11.0, -6.5, 1992-12-19 15:30:00, None, 18.0
-5.5, None, None, 6.0, -7.0, -5.5, 1992-12-20 05:45:00, None, 21.0
-8.0, None, None, 0.0, -8.5, -5.5, 1992-12-20 15:30:00, None, 21.0
-10.0, None, None, 0.0, -13.0, -6.0, 1992-12-21 05:30:00, None, 18.0
-7.0, None, None, 0.0, -10.0, -7.0, 1992-12-21 15:30:00, None, 19.0
-5.0, None, None, 0.1, -9.0, -5.0, 1992-12-22 05:30:00, None, 19.0
-6.0, None, None, 2.0, -6.0, -2.0, 1992-12-22 15:45:00, None, 21.0
-8.0, None, None, 9.0, -10.0, -6.0, 1992-12-23 05:30:00, None, 28.0
0.0, None, None, 0.0, -9.0, 0.0, 1992-12-23 15:30:00, None, 28.0
-8.0, None, None, 0.0, -8.0, 0.0, 1992-12-24 05:30:00, None, 28.0
-5.0, None, None, 0.0, -10.0, -3.0, 1992-12-24 15:30:00, None, 23.0
-5.0, None, None, 0.1, -6.0, -4.0, 1992-12-25 05:30:00, None, 23.0
-4.0, None, None, 10.0, -5.0, -4.0, 1992-12-25 15:30:00, None, 33.0
-6.5, None, None, 10.0, -6.5, -4.5, 1992-12-26 05:30:00, None, 40.0
-6.0, None, None, 5.0, -6.5, -4.0, 1992-12-26 15:30:00, None, 44.0
-19.0, None, None, 0.1, -19.0, -3.5, 1992-12-27 05:30:00, None, 45.0
-21.0, None, None, 0.1, -21.0, -18.0, 1992-12-27 15:30:00, None, 45.0
-24.0, None, None, 0.0, -24.0, -21.0, 1992-12-28 05:30:00, None, 45.0
-21.0, None, None, 2.0, -24.0, -21.0, 1992-12-28 15:30:00, None, 41.0
-22.0, None, None, 2.0, -24.0, -21.0, 1992-12-29 05:30:00, None, 42.0
-19.0, None, None, 1.0, -23.5, -19.0, 1992-12-29 15:30:00, None, 42.0
-20.0, None, None, 0.0, -24.0, -19.0, 1992-12-30 05:30:00, None, 39.0
-18.0, None, None, 0.0, -21.0, -18.0, 1992-12-30 15:30:00, None, 38.0
-19.0, None, None, 0.0, -19.0, -18.0, 1992-12-31 05:30:00, None, 38.0
-22.5, None, None, 0.0, -22.5, -17.5, 1992-12-31 15:30:00, None, 38.0
-30.0, None, None, 0.0, -30.0, -22.5, 1993-01-01 05:30:00, None, 37.0
-25.0, None, None, 0.0, -31.0, -25.0, 1993-01-01 14:55:00, None, 37.0
-22.5, None, None, 0.0, -31.0, -20.0, 1993-01-02 05:30:00, None, 38.0
-17.0, None, None, 0.1, -22.5, -17.0, 1993-01-02 15:30:00, None, 38.0
-11.5, None, None, 12.0, -17.0, -10.0, 1993-01-03 05:30:00, None, 45.0
-9.5, None, None, 7.0, -11.5, -9.0, 1993-01-03 15:30:00, None, 50.0
-12.0, None, None, 0.1, -12.0, -8.0, 1993-01-04 05:30:00, None, 50.0
-13.0, None, None, 0.1, -14.0, -11.0, 1993-01-04 15:30:00, None, 50.0
-30.0, None, None, 0.0, -30.0, -13.0, 1993-01-05 05:30:00, None, 46.0
-22.0, None, None, 0.0, -31.0, -22.0, 1993-01-05 15:30:00, None, 46.0
-30.0, None, None, 0.0, -30.0, -22.0, 1993-01-06 05:30:00, None, 46.0
-22.0, None, None, 0.0, -30.0, -22.0, 1993-01-06 15:30:00, None, 46.0
-27.5, None, None, 0.0, -29.0, -18.0, 1993-01-07 05:30:00, None, 46.0
-21.0, None, None, 0.1, -27.5, -21.0, 1993-01-07 15:30:00, None, 46.0
-22.0, None, None, 4.0, -22.0, -17.0, 1993-01-08 05:30:00, None, 46.0
-16.0, None, None, 0.0, -23.0, -16.0, 1993-01-08 15:30:00, None, 46.0
-28.0, None, None, 0.0, -28.0, -16.0, 1993-01-09 05:30:00, None, 46.0
-22.0, None, None, 0.0, -30.0, -22.0, 1993-01-09 15:30:00, None, 46.0
-27.5, None, None, 0.0, -31.0, -22.0, 1993-01-10 05:30:00, None, 46.0
-21.0, None, None, 0.0, -28.0, -21.0, 1993-01-10 15:30:00, None, 42.0
-32.0, None, None, 0.0, -32.0, -21.0, 1993-01-11 05:30:00, None, 42.0
-24.0, None, None, 0.0, -32.0, -24.0, 1993-01-11 15:30:00, None, 42.0
-32.0, None, None, 0.0, -32.0, -24.0, 1993-01-12 05:30:00, None, 42.0
-25.0, None, None, 0.0, -32.0, -25.0, 1993-01-12 15:30:00, None, 42.0
-25.0, None, None, 1.0, -28.0, -25.0, 1993-01-13 05:30:00, None, 42.0
-20.0, None, None, 0.0, -25.0, -19.0, 1993-01-13 15:30:00, None, 42.0
-32.0, None, None, 0.0, -32.0, -20.0, 1993-01-14 05:30:00, None, 42.0
-25.0, None, None, 0.0, -32.0, -23.0, 1993-01-14 15:30:00, None, 41.0
-29.0, None, None, 0.0, -30.0, -25.0, 1993-01-15 05:30:00, None, 41.0
-20.0, None, None, 0.0, -29.0, -19.0, 1993-01-15 15:30:00, None, 41.0
-27.0, None, None, 0.0, -27.0, -20.0, 1993-01-16 05:30:00, None, 41.0
-15.5, None, None, 0.0, -27.5, -15.5, 1993-01-16 15:30:00, None, 41.0
-15.0, None, None, 0.0, -16.0, -14.0, 1993-01-17 05:30:00, None, 40.0
-10.0, None, None, 0.0, -15.0, -10.0, 1993-01-17 15:30:00, None, 40.0
-20.0, None, None, 0.0, -20.0, -10.0, 1993-01-18 05:30:00, None, 39.0
-10.0, None, None, 0.0, -21.0, -10.0, 1993-01-18 15:30:00, None, 39.0
-4.0, None, None, 0.0, -20.0, -4.0, 1993-01-19 05:30:00, None, 39.0
1.0, None, None, 0.0, -4.0, 1.0, 1993-01-19 15:30:00, None, 39.0
-7.0, None, None, 0.0, -10.0, 1.0, 1993-01-20 06:00:00, None, 39.0
-2.0, None, None, 10.0, -7.0, -1.0, 1993-01-20 15:30:00, None, 49.0
-13.0, None, None, 0.0, -13.0, -2.0, 1993-01-21 05:30:00, None, 49.0
-9.0, None, None, 0.1, -16.0, -9.0, 1993-01-21 15:30:00, None, 49.0
-12.0, None, None, 0.0, -12.0, -9.0, 1993-01-22 05:30:00, None, 46.0
-10.0, None, None, 0.0, -13.0, -10.0, 1993-01-22 15:30:00, None, 46.0
-21.0, None, None, 0.0, -21.0, -10.0, 1993-01-23 05:30:00, None, 46.0
-4.0, None, None, 0.0, -21.0, -4.0, 1993-01-23 15:30:00, None, 46.0
-4.0, None, None, 0.0, -5.0, -4.0, 1993-01-24 05:30:00, None, 46.0
1.0, None, None, 0.0, -4.0, 1.0, 1993-01-24 15:30:00, None, 45.0
-4.0, None, None, 1.0, -4.0, 1.0, 1993-01-25 05:30:00, None, 46.0
-1.5, None, None, 0.0, -9.0, 1.0, 1993-01-25 15:30:00, None, 44.0
-5.0, None, None, 0.0, -5.0, -1.5, 1993-01-26 05:30:00, None, 44.0
0.0, None, None, 0.0, -5.0, 1.5, 1993-01-26 15:30:00, None, 44.0
-3.0, None, None, 0.0, -3.0, 0.0, 1993-01-27 05:30:00, None, 43.0
2.0, None, None, 0.0, -3.0, 2.0, 1993-01-27 15:30:00, None, 43.0
-4.0, None, None, 0.1, -4.0, 2.0, 1993-01-28 05:30:00, None, 42.0
1.0, None, None, 0.0, -4.0, 2.0, 1993-01-28 15:30:00, None, 42.0
-4.0, None, None, 0.0, -5.0, 1.0, 1993-01-29 05:30:00, None, 41.0
6.0, None, None, 0.0, -5.0, 6.0, 1993-01-29 15:30:00, None, 37.0
2.0, None, None, 0.0, 2.0, 6.0, 1993-01-30 05:30:00, None, 35.0
5.5, None, None, 0.0, 2.0, 6.0, 1993-01-30 15:30:00, None, 35.0
4.0, None, None, 0.0, 3.0, 6.0, 1993-01-31 05:30:00, None, 29.0
7.0, None, None, 0.0, 3.0, 7.0, 1993-01-31 15:30:00, None, 28.0
-4.0, None, None, 0.0, -4.0, 7.0, 1993-02-01 05:30:00, None, 28.0
5.0, None, None, 0.0, -4.0, 5.0, 1993-02-01 15:30:00, None, 28.0
-5.0, None, None, 0.0, -5.0, 5.0, 1993-02-02 05:30:00, None, 28.0
5.0, None, None, 0.0, -5.0, 5.0, 1993-02-02 15:30:00, None, 28.0
-3.0, None, None, 0.0, -3.0, 5.0, 1993-02-03 05:30:00, None, 26.0
5.0, None, None, 0.0, -3.0, 5.0, 1993-02-03 15:30:00, None, 26.0
7.5, None, None, 0.0, 3.0, 7.5, 1993-10-27 15:30:00, None, 0.0
5.0, None, None, 0.0, 5.0, 7.5, 1993-10-28 05:30:00, None, 0.0
7.0, None, None, 0.0, 4.0, 7.0, 1993-10-28 15:30:00, None, 0.0
10.5, None, None, 0.0, 1.0, 11.0, 1993-10-29 15:30:00, None, 0.0
5.0, None, None, 0.0, 5.0, 11.0, 1993-10-30 06:30:00, None, 0.0
10.0, None, None, 0.0, 5.0, 11.0, 1993-10-30 15:30:00, None, 0.0
5.0, None, None, 0.0, 4.0, 10.0, 1993-10-31 05:30:00, None, 0.0
7.0, None, None, None, 2.0, 9.0, 1993-10-31 15:30:00, None, None
0.0, None, None, 0.0, -1.0, 9.0, 1993-11-01 05:30:00, None, 0.0
3.0, None, None, 0.0, -1.0, 3.0, 1993-11-01 15:30:00, None, 0.0
4.0, None, None, 0.0, 3.0, 5.0, 1993-11-02 05:30:00, None, 0.0
9.0, None, None, None, 4.0, 9.0, 1993-11-02 15:30:00, None, None
8.0, None, None, 0.0, 5.0, 9.0, 1993-11-03 05:30:00, None, 0.0
7.0, None, None, None, 5.0, 11.0, 1993-11-03 15:30:00, None, None
-2.0, None, None, 0.0, -2.0, 7.0, 1993-11-04 05:30:00, None, 0.0
4.0, None, None, 0.0, -3.0, 4.5, 1993-11-04 15:30:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 4.0, 1993-11-05 05:30:00, None, 0.0
3.0, None, None, 0.0, -6.0, 3.0, 1993-11-05 15:30:00, None, 0.0
-1.0, None, None, 0.1, -2.0, 3.0, 1993-11-06 05:30:00, None, 0.1
5.0, None, None, None, -2.0, 5.0, 1993-11-06 15:30:00, None, None
1.5, None, None, 0.0, 1.5, 5.0, 1993-11-07 05:30:00, None, 0.0
7.0, None, None, 0.0, 1.5, 7.0, 1993-11-07 15:30:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 7.0, 1993-11-08 05:30:00, None, 0.0
7.5, None, None, 0.0, -2.5, 7.5, 1993-11-08 15:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 7.5, 1993-11-09 05:30:00, None, 0.0
2.5, None, None, 0.0, -4.0, 3.0, 1993-11-09 15:30:00, None, 0.0
-2.0, None, None, 0.0, -4.0, 2.0, 1993-11-10 05:30:00, None, 0.0
3.0, None, None, 0.0, -1.0, 3.0, 1993-11-10 15:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 3.0, 1993-11-11 05:00:00, None, 0.0
0.0, None, None, None, -4.0, 3.0, 1993-11-11 05:47:00, None, None
0.0, None, None, 0.0, -4.0, 1.0, 1993-11-11 15:30:00, None, 0.0
0.0, None, None, 0.1, -2.0, 1.0, 1993-11-12 05:30:00, None, 0.1
5.0, None, None, 0.0, 0.0, 5.0, 1993-11-12 15:30:00, None, 0.0
2.0, None, None, 0.0, -0.5, 5.0, 1993-11-13 05:30:00, None, 0.0
4.0, None, None, 0.0, -0.5, 7.0, 1993-11-13 15:30:00, None, 0.0
1.5, None, None, 0.0, 0.0, 3.5, 1993-11-14 05:30:00, None, 0.0
6.5, None, None, 0.0, -2.0, 6.5, 1993-11-14 15:30:00, None, 0.0
1.0, None, None, 5.0, 1.0, 6.5, 1993-11-15 05:30:00, None, 5.0
2.5, None, None, 0.1, 0.5, 3.0, 1993-11-15 15:30:00, None, 4.0
-2.0, None, None, 0.0, -2.0, 2.5, 1993-11-16 05:30:00, None, 4.0
0.0, None, None, 0.0, -3.0, 1.5, 1993-11-16 15:30:00, None, 4.0
-3.0, None, None, 0.0, -4.0, 0.0, 1993-11-17 05:30:00, None, 3.0
0.0, None, None, 0.0, -5.0, 0.0, 1993-11-17 15:30:00, None, 3.0
-3.0, None, None, 0.0, -4.0, 0.0, 1993-11-18 05:30:00, None, 3.0
1.0, None, None, 0.0, 0.0, 2.0, 1993-11-19 05:30:00, None, 3.0
3.5, None, None, 2.0, 1.5, 3.5, 1993-11-19 15:30:00, None, 3.0
2.0, None, None, 0.0, 2.0, 4.0, 1993-11-20 05:30:00, None, 2.0
4.5, None, None, 0.0, 2.0, 9.0, 1993-11-20 15:30:00, None, 1.0
-3.0, None, None, 0.0, -3.0, 5.0, 1993-11-21 05:30:00, None, 0.0
-10.0, None, None, 0.0, -10.5, -3.5, 1993-11-21 15:00:00, None, 0.0
-17.0, None, None, 0.0, -17.0, -3.5, 1993-11-22 05:30:00, None, 0.0
-11.5, None, None, 0.0, -18.5, -11.5, 1993-11-22 15:15:00, None, 0.0
-20.0, None, None, 0.0, -20.0, -11.5, 1993-11-23 05:30:00, None, 0.0
-12.0, None, None, 0.0, -21.0, -11.5, 1993-11-23 15:10:00, None, 0.0
-19.0, None, None, 0.0, -19.0, -12.0, 1993-11-24 05:30:00, None, 0.0
-11.0, None, None, 0.0, -19.0, -10.0, 1993-11-24 15:30:00, None, 0.0
-17.0, None, None, 0.0, -17.0, -11.0, 1993-11-25 05:30:00, None, 0.0
-10.0, None, None, 0.0, -17.0, -8.0, 1993-11-25 15:30:00, None, 0.0
-12.0, None, None, 0.0, -12.0, -10.0, 1993-11-26 05:30:00, None, 0.0
-1.0, None, None, 0.0, -13.0, -1.0, 1993-11-26 15:30:00, None, 0.0
0.5, None, None, 0.0, -1.0, 0.5, 1993-11-27 05:30:00, None, 0.0
4.0, None, None, 0.0, 0.0, 4.0, 1993-11-27 15:30:00, None, 0.0
2.5, None, None, 0.0, 1.5, 3.5, 1993-11-28 05:30:00, None, 0.0
4.0, None, None, 0.0, 2.5, 4.0, 1993-11-28 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 4.0, 1993-11-29 05:30:00, None, 0.0
5.0, None, None, 0.0, 2.0, 7.0, 1993-11-29 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 5.0, 1993-11-30 05:30:00, None, 0.0
-1.0, None, None, 0.0, -2.5, 0.0, 1993-11-30 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 2.5, 1993-12-01 05:30:00, None, 0.0
3.0, None, None, 0.0, -1.0, 3.5, 1993-12-01 15:30:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 3.0, 1993-12-02 05:30:00, None, 0.0
2.0, None, None, 0.0, -2.0, 2.5, 1993-12-02 15:30:00, None, 0.0
3.0, None, None, 0.0, -2.0, 4.0, 1993-12-03 05:30:00, None, 0.0
3.0, None, None, 0.0, 2.5, 5.5, 1993-12-03 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 3.0, 1993-12-04 05:30:00, None, 0.0
1.5, None, None, 0.0, -0.5, 2.5, 1993-12-04 15:30:00, None, 0.0
-6.0, None, None, 0.0, -8.0, 1.0, 1993-12-05 05:30:00, None, 0.0
-2.5, None, None, 0.0, -8.5, -2.5, 1993-12-05 15:15:00, None, 0.0
-11.0, None, None, 0.0, -11.0, -2.5, 1993-12-06 05:30:00, None, 0.0
-8.5, None, None, 0.0, -11.5, -7.5, 1993-12-06 15:11:00, None, 0.0
-3.0, None, None, 0.0, -11.0, -3.0, 1993-12-07 05:30:00, None, 0.0
0.5, None, None, 0.1, -9.0, 0.5, 1993-12-07 15:30:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 0.5, 1993-12-08 05:30:00, None, 0.0
-1.0, None, None, 0.1, -6.0, 1.0, 1993-12-08 15:30:00, None, 0.0
-4.0, None, None, 2.0, -5.0, -1.0, 1993-12-09 05:30:00, None, 2.0
3.0, None, None, 0.0, -6.0, 3.0, 1993-12-09 15:30:00, None, 2.0
6.0, None, None, 0.0, 3.0, 6.0, 1993-12-10 05:30:00, None, 0.0
3.0, None, None, 0.0, 3.0, 7.0, 1993-12-10 15:30:00, None, 0.0
-1.5, None, None, 0.0, -2.5, 7.5, 1993-12-11 05:20:00, None, 0.0
0.0, None, None, 3.0, -2.0, 0.0, 1993-12-11 15:30:00, None, 3.0
-3.5, None, None, 1.0, -3.5, -1.0, 1993-12-12 05:30:00, None, 4.0
0.5, None, None, 0.0, -6.5, 1.0, 1993-12-12 15:30:00, None, 4.0
4.0, None, None, 0.0, 0.5, 4.0, 1993-12-13 05:30:00, None, 4.0
6.0, None, None, 0.0, 2.0, 6.0, 1993-12-13 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 6.0, 1993-12-14 05:30:00, None, 0.0
2.5, None, None, 0.0, 1.0, 3.5, 1993-12-14 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 2.5, 1993-12-15 05:30:00, None, 0.0
2.5, None, None, 0.0, 0.0, 3.0, 1993-12-15 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 2.5, 1993-12-16 05:30:00, None, 0.0
1.0, None, None, 0.0, -0.5, 1.0, 1993-12-16 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 1.0, 1993-12-17 05:30:00, None, 0.0
-1.0, None, None, 0.0, -3.5, -0.5, 1993-12-17 15:30:00, None, 0.0
-1.0, None, None, 0.0, -3.0, 1.0, 1993-12-18 05:30:00, None, 0.0
0.0, None, None, 0.0, -2.5, 1.5, 1993-12-18 15:30:00, None, 0.0
-2.0, None, None, 0.0, -4.0, 0.0, 1993-12-19 05:30:00, None, 0.0
0.0, None, None, 0.0, -2.0, 3.0, 1993-12-19 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 1.0, 1993-12-20 05:30:00, None, 0.0
1.0, None, None, 0.0, -2.0, 4.0, 1993-12-20 15:30:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 1.0, 1993-12-21 05:30:00, None, 0.0
-4.0, None, None, 0.0, -6.0, -4.0, 1993-12-21 15:30:00, None, 0.0
-6.0, None, None, 3.0, -6.0, -3.0, 1993-12-22 05:30:00, None, 3.0
-5.0, None, None, 0.0, -7.0, -3.0, 1993-12-22 15:30:00, None, 3.0
-8.0, None, None, 0.0, -10.0, -5.0, 1993-12-23 05:30:00, None, 3.0
-3.0, None, None, 0.0, -9.0, -3.0, 1993-12-23 15:30:00, None, 3.0
-2.0, None, None, 0.0, -5.0, -2.0, 1993-12-24 05:30:00, None, 3.0
-1.0, None, None, 0.0, -7.0, -1.0, 1993-12-24 15:30:00, None, 2.0
-2.5, None, None, 0.0, -2.5, -1.0, 1993-12-25 05:30:00, None, 3.0
-1.5, None, None, None, -3.0, -1.0, 1993-12-25 15:44:00, None, 3.0
-9.5, None, None, 0.0, -9.5, -1.0, 1993-12-26 05:30:00, None, 3.0
-5.0, None, None, None, -10.0, -5.0, 1993-12-26 16:26:00, None, 3.0
-7.5, None, None, 0.0, -10.5, -5.0, 1993-12-27 05:30:00, None, 3.0
-5.0, None, None, 0.0, -8.0, -4.0, 1993-12-27 15:30:00, None, 3.0
-10.0, None, None, 0.0, -11.0, -5.0, 1993-12-28 05:30:00, None, 3.0
-6.0, None, None, 0.0, -11.5, -6.0, 1993-12-28 15:30:00, None, 3.0
-10.0, None, None, 0.0, -10.0, -6.0, 1993-12-29 05:30:00, None, 3.0
-5.0, None, None, 0.0, -10.5, -5.0, 1993-12-29 15:30:00, None, 3.0
-3.0, None, None, 1.0, -5.0, -3.0, 1993-12-30 05:30:00, None, 4.0
-1.5, None, None, 0.0, -6.0, 1.5, 1993-12-30 15:30:00, None, 4.0
-2.0, None, None, 0.0, -3.0, -1.5, 1993-12-31 05:30:00, None, 4.0
2.5, None, None, 0.0, -4.5, 2.5, 1993-12-31 15:30:00, None, 4.0
1.0, None, None, 0.0, 1.0, 4.0, 1994-01-01 05:40:00, None, 4.0
0.5, None, None, None, -3.5, 4.0, 1994-01-01 15:30:00, None, 3.0
0.0, None, None, 0.0, -4.5, 0.0, 1994-01-02 05:40:00, None, 4.0
4.5, None, None, 0.0, -0.5, 5.5, 1994-01-02 15:30:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 5.0, 1994-01-03 05:30:00, None, 0.0
-2.0, None, None, 0.0, -7.0, -2.0, 1994-01-03 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 3.0, 1994-01-04 05:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 2.0, 1994-01-04 15:30:00, None, 0.0
-12.0, None, None, 3.0, -12.0, 1.0, 1994-01-05 05:30:00, None, 3.0
-12.0, None, None, 4.0, -12.0, -12.0, 1994-01-05 15:30:00, None, 7.0
-19.0, None, None, 0.0, -19.0, -12.0, 1994-01-06 05:30:00, None, 7.0
-9.0, None, None, 2.0, -19.0, -9.0, 1994-01-06 15:30:00, None, 9.0
-7.0, None, None, 0.0, -9.0, -7.0, 1994-01-07 05:30:00, None, 9.0
-4.0, None, None, 0.1, -8.0, -4.0, 1994-01-07 15:30:00, None, 9.0
-3.5, None, None, 2.0, -5.0, -0.5, 1994-01-08 05:30:00, None, 9.0
1.0, None, None, 0.0, -6.5, 2.0, 1994-01-08 15:30:00, None, 7.0
-2.0, None, None, 0.0, -2.0, 1.0, 1994-01-09 05:30:00, None, 7.0
1.0, None, None, 0.0, -2.0, 1.0, 1994-01-09 15:30:00, None, 7.0
-3.0, None, None, 0.0, -5.0, 1.0, 1994-01-10 05:30:00, None, 9.0
0.0, None, None, 0.0, -3.5, 0.0, 1994-01-10 15:30:00, None, 9.0
-3.0, None, None, 0.0, -3.0, 0.0, 1994-01-11 05:30:00, None, 9.0
-1.0, None, None, 0.0, -3.0, -1.0, 1994-01-11 15:30:00, None, 9.0
-2.0, None, None, 2.0, -2.0, 0.0, 1994-01-12 05:30:00, None, 7.0
-1.5, None, None, 0.0, -3.0, -0.5, 1994-01-12 15:30:00, None, 7.0
0.0, None, None, 0.0, 0.0, 0.0, 1994-01-13 05:30:00, None, 6.0
2.0, None, None, 0.0, -1.0, 2.0, 1994-01-13 15:30:00, None, 6.0
0.0, None, None, 0.0, 0.0, 2.0, 1994-01-14 05:30:00, None, 6.0
0.5, None, None, 0.0, 0.0, 1.0, 1994-01-14 15:30:00, None, 5.0
0.0, None, None, 0.0, -1.0, 2.0, 1994-01-15 05:30:00, None, 5.0
0.5, None, None, 0.0, -0.5, 0.5, 1994-01-15 15:30:00, None, 5.0
-3.0, None, None, 0.1, -3.0, 1.0, 1994-01-16 05:30:00, None, 5.0
-8.0, None, None, 5.0, -8.0, -3.0, 1994-01-16 15:30:00, None, 11.0
-12.0, None, None, 10.0, -12.0, -3.0, 1994-01-17 05:30:00, None, 19.0
-11.0, None, None, 0.0, -13.0, -11.0, 1994-01-17 15:30:00, None, 19.0
-11.0, None, None, 0.0, -12.0, -11.0, 1994-01-18 05:30:00, None, 19.0
-6.0, None, None, 3.0, -12.0, -6.0, 1994-01-18 15:30:00, None, 22.0
-6.0, None, None, 3.0, -6.0, -6.0, 1994-01-19 05:30:00, None, 22.0
-3.0, None, None, 0.0, -6.0, -3.0, 1994-01-19 15:30:00, None, 22.0
-14.0, None, None, 0.0, -14.0, -3.0, 1994-01-20 05:30:00, None, 22.0
-7.0, None, None, 0.0, -14.0, -7.0, 1994-01-20 15:30:00, None, 22.0
0.0, None, None, 0.0, -7.0, 0.0, 1994-01-21 05:30:00, None, 22.0
3.5, None, None, 0.0, 0.0, 3.5, 1994-01-21 15:30:00, None, 22.0
-3.0, None, None, 0.0, -3.5, 3.0, 1994-01-22 05:30:00, None, 22.0
3.0, None, None, 0.0, -4.0, 5.0, 1994-01-22 15:30:00, None, 13.0
3.0, None, None, 0.0, -0.5, 3.0, 1994-01-23 05:30:00, None, 13.0
4.0, None, None, 0.0, 2.0, 5.5, 1994-01-23 15:30:00, None, 10.0
-2.0, None, None, 0.0, -2.0, 4.0, 1994-01-24 05:30:00, None, 10.0
3.0, None, None, 0.0, -2.0, 3.0, 1994-01-24 14:45:00, None, 10.0
0.0, None, None, 0.0, 0.0, 3.0, 1994-01-25 05:30:00, None, 10.0
2.0, None, None, 0.0, 0.0, 2.0, 1994-01-25 15:30:00, None, 9.0
-1.0, None, None, 0.0, -2.0, 2.0, 1994-01-26 05:30:00, None, 9.0
1.5, None, None, 0.0, -2.0, 2.0, 1994-01-26 15:30:00, None, 9.0
-5.0, None, None, 0.0, -6.0, 1.5, 1994-01-27 05:30:00, None, 8.0
2.0, None, None, 0.0, -5.0, 2.0, 1994-01-27 15:30:00, None, 8.0
-9.0, None, None, 0.0, -9.0, 2.0, 1994-01-28 05:30:00, None, 8.0
1.0, None, None, 0.0, -9.0, 1.0, 1994-01-28 15:30:00, None, 8.0
-6.0, None, None, 0.0, -7.0, 1.0, 1994-01-29 05:30:00, None, 8.0
1.0, None, None, 0.0, -6.5, 2.5, 1994-01-29 15:30:00, None, 8.0
-3.0, None, None, 0.0, -3.0, 1.0, 1994-01-30 05:30:00, None, 8.0
-2.0, None, None, 0.0, -3.0, -2.0, 1994-01-30 15:30:00, None, 5.0
-4.0, None, None, 0.0, -4.0, -2.0, 1994-01-31 05:30:00, None, 5.0
-3.0, None, None, 0.0, -5.0, -3.0, 1994-01-31 15:30:00, None, 5.0
-5.0, None, None, 0.0, -5.0, -3.0, 1994-02-01 05:30:00, None, 5.0
-4.0, None, None, 0.0, -6.0, -4.0, 1994-02-01 15:30:00, None, 5.0
-6.0, None, None, 0.0, -6.0, -4.0, 1994-02-02 05:30:00, None, 5.0
-5.0, None, None, 0.0, -6.0, -5.0, 1994-02-02 15:30:00, None, 5.0
-6.0, None, None, 0.0, -6.0, -5.0, 1994-02-03 05:30:00, None, 5.0
-6.0, None, None, 0.0, -7.0, -6.0, 1994-02-03 15:30:00, None, 5.0
-7.0, None, None, 0.0, -7.0, -6.0, 1994-02-04 05:30:00, None, 5.0
-5.0, None, None, 0.0, -7.0, -5.0, 1994-02-04 15:30:00, None, 5.0
-15.0, None, None, 0.0, -15.0, -5.0, 1994-02-05 05:30:00, None, 5.0
-3.0, None, None, 0.0, -16.0, -3.0, 1994-02-05 15:30:00, None, 5.0
-9.0, None, None, 0.0, -9.0, -3.0, 1994-02-06 05:30:00, None, 5.0
-10.0, None, None, 0.0, -13.0, -9.0, 1994-02-06 15:30:00, None, 5.0
-20.0, None, None, 0.0, -20.0, -10.0, 1994-02-07 05:30:00, None, 5.0
-11.0, None, None, 0.0, -22.0, -11.0, 1994-02-07 15:30:00, None, 5.0
-20.0, None, None, 0.0, -22.0, -11.0, 1994-02-08 05:30:00, None, 5.0
