station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
15.0, 23.0, 0.0, 0.0, 2.0, 16.0, 1987-04-03 14:00:00, None, 60.0
5.0, 56.0, 0.0, 0.0, -1.0, 14.0, 1987-04-04 08:00:00, None, 58.0
12.0, 23.0, None, None, 5.0, 12.0, 1987-04-04 15:00:00, None, None
0.0, 96.0, None, None, -1.0, 12.0, 1987-04-05 07:00:00, None, None
12.0, 24.0, None, None, 0.0, 12.0, 1987-04-05 15:00:00, None, None
1.0, 94.0, 0.0, 0.0, 1.0, 12.0, 1987-04-06 06:30:00, None, 55.0
8.0, 61.0, 0.0, 0.0, 1.0, 8.0, 1987-04-06 15:30:00, None, 55.0
2.0, 81.0, 0.0, 0.0, 1.0, 10.0, 1987-04-07 06:30:00, None, 53.0
8.0, 39.0, 0.0, 0.0, 2.0, 8.0, 1987-04-07 13:30:00, None, 53.0
0.0, 92.0, 1.0, 1.0, 0.0, 10.0, 1987-04-08 06:30:00, None, 50.0
3.0, 86.0, 0.0, 0.0, 0.0, 7.0, 1987-04-08 15:30:00, None, 49.0
0.0, 95.0, 0.0, 0.0, 0.0, 3.0, 1987-04-09 06:30:00, None, 47.0
8.0, 34.0, 0.0, 0.0, 0.0, 8.0, 1987-04-09 15:00:00, None, 45.0
1.0, 94.0, 0.0, 0.0, 1.0, 8.0, 1987-04-10 07:00:00, None, 45.0
7.0, 37.0, None, None, 0.0, 7.0, 1987-04-10 15:00:00, None, None
0.0, 93.0, None, None, 0.0, 8.0, 1987-04-11 07:00:00, None, None
7.0, 29.0, None, None, -1.0, 8.0, 1987-04-11 15:00:00, None, None
0.0, 80.0, None, None, 0.0, 9.0, 1987-04-12 07:00:00, None, None
6.0, 40.0, None, None, 0.0, 6.0, 1987-04-12 15:00:00, None, None
2.0, 82.0, 0.0, 0.0, 2.0, 7.0, 1987-04-13 06:00:00, None, 45.0
2.0, 94.0, 0.0, 0.0, 2.0, 3.0, 1987-04-13 14:30:00, None, 40.0
1.0, 92.0, 0.0, 0.0, 0.5, 3.0, 1987-04-14 06:30:00, None, 40.0
8.0, 53.0, 0.0, 0.0, 1.0, 8.0, 1987-04-14 14:30:00, None, 40.0
1.0, 80.0, 0.0, 0.0, 1.0, 8.0, 1987-04-15 07:00:00, None, 40.0
5.0, 30.0, None, None, 2.0, 6.0, 1987-04-15 15:00:00, None, None
5.0, 35.0, None, None, 2.0, 5.0, 1987-04-16 07:00:00, None, None
6.0, 30.0, None, None, 2.0, 9.0, 1987-04-16 15:00:00, None, None
1.0, 45.0, None, None, -2.0, 6.0, 1987-04-17 07:00:00, None, None
5.0, 34.0, None, None, 1.0, 5.0, 1987-04-17 15:00:00, None, None
-4.0, 65.0, None, None, -7.0, 5.0, 1987-04-18 07:00:00, None, None
6.0, 18.0, None, None, -4.0, 6.0, 1987-04-18 15:00:00, None, None
-4.0, 55.0, None, None, -8.0, 6.0, 1987-04-19 07:00:00, None, None
6.0, 25.0, None, None, -4.0, 7.0, 1987-04-19 15:00:00, None, None
1.0, 65.0, None, None, 0.0, 6.0, 1987-04-20 07:00:00, None, None
5.0, 52.0, None, None, 1.0, 5.0, 1987-04-20 15:00:00, None, None
-1.0, 95.0, 0.0, 0.0, -1.0, 8.0, 1987-04-21 06:30:00, None, 30.0
4.0, 57.0, 0.0, 0.0, -1.0, 6.0, 1987-04-21 15:00:00, None, 30.0
-6.0, 95.0, 0.0, 0.0, -6.0, 6.0, 1987-04-22 06:30:00, None, 29.0
9.0, 18.0, 0.0, 0.0, -6.0, 9.0, 1987-04-22 15:00:00, None, 28.0
-5.0, 83.0, 0.0, 0.0, -5.0, 9.0, 1987-04-23 06:30:00, None, 27.0
13.0, 12.0, 0.0, 0.0, -5.0, 13.0, 1987-04-23 15:30:00, None, 26.0
-3.0, 88.0, None, None, -3.0, 13.0, 1987-04-24 07:00:00, None, None
10.0, 28.0, None, None, -3.0, 10.0, 1987-04-24 15:00:00, None, None
0.0, 69.0, None, None, -2.0, 11.0, 1987-04-25 07:00:00, None, None
7.0, 30.0, None, None, 0.0, 7.0, 1987-04-25 15:00:00, None, None
-4.0, 90.0, None, None, -4.0, 8.0, 1987-04-26 07:00:00, None, None
11.0, 22.0, None, None, -4.0, 11.0, 1987-04-26 15:00:00, None, None
-3.0, 85.0, 0.0, 0.0, -3.0, 13.0, 1987-04-27 06:30:00, None, 0.0
11.0, 35.0, 0.0, 0.0, -3.0, 11.0, 1987-04-27 14:00:00, None, 0.0
0.0, 95.0, 0.0, 0.0, 0.0, 13.0, 1987-04-28 06:30:00, None, 0.0
13.0, 80.0, 0.0, 0.0, 0.0, 16.0, 1987-04-28 16:00:00, None, 0.0
1.0, 95.0, 0.0, 0.0, 1.0, 16.0, 1987-04-29 06:30:00, None, 0.0
16.0, 25.0, 0.0, 0.0, 1.0, 16.0, 1987-04-29 13:30:00, None, 0.0
4.0, 75.0, 0.0, 0.0, 2.0, 18.0, 1987-04-30 06:30:00, None, 0.0
18.0, 25.0, 0.0, 0.0, 2.0, 21.0, 1987-04-30 16:00:00, None, 0.0
1.0, 94.0, 0.0, 0.0, 1.0, 6.0, 1987-11-01 05:30:00, None, 0.0
4.0, 74.0, 0.0, 0.0, 1.0, 4.0, 1987-11-01 13:00:00, None, 0.0
0.0, 74.0, 0.0, 0.0, 0.0, 4.0, 1987-11-02 05:30:00, None, 0.0
3.0, 68.0, 0.0, 0.0, 0.0, 3.0, 1987-11-02 13:30:00, None, 0.0
3.0, 76.0, 0.0, 0.0, 3.0, 4.5, 1987-11-03 05:30:00, None, 0.0
6.0, 67.0, 0.0, 0.0, 3.0, 6.0, 1987-11-03 13:30:00, None, 0.0
-3.0, 94.0, 0.0, 0.0, -4.0, 6.0, 1987-11-04 05:30:00, None, 0.0
1.0, 94.0, 4.0, 4.0, -3.0, 1.0, 1987-11-04 13:30:00, None, 4.0
0.5, 96.0, 0.0, 0.0, 0.5, 1.0, 1987-11-05 05:30:00, None, 0.0
4.0, 95.0, 0.0, 0.0, 0.5, 4.0, 1987-11-05 13:30:00, None, 0.0
4.0, 95.0, 0.0, 0.0, 1.0, 5.0, 1987-11-06 05:30:00, None, 0.0
7.0, 81.0, 0.0, 0.0, 1.0, 7.0, 1987-11-06 13:30:00, None, 0.0
1.0, 85.0, 0.0, 0.0, 1.0, 4.0, 1987-11-07 05:30:00, None, 0.0
3.0, 81.0, 0.0, 0.0, 1.0, 3.0, 1987-11-07 13:30:00, None, 0.0
4.0, 96.0, 0.0, 0.0, 3.0, 4.0, 1987-11-08 05:30:00, None, 0.0
4.0, 95.0, 0.0, 0.0, 3.0, 4.0, 1987-11-08 13:30:00, None, 0.0
0.0, 95.0, 0.0, 0.0, 0.0, 4.0, 1987-11-09 05:30:00, None, 0.0
5.0, 94.0, 0.0, 0.0, 0.0, 5.0, 1987-11-09 13:30:00, None, 0.0
8.0, 55.0, 0.0, 0.0, 3.0, 8.0, 1987-11-10 05:30:00, None, 0.0
10.0, 75.0, 0.0, 0.0, 6.0, 11.0, 1987-11-10 13:30:00, None, 0.0
5.0, 90.0, 0.0, 0.0, 5.0, 10.0, 1987-11-11 05:30:00, None, 0.0
5.0, 75.0, 0.0, 0.0, 5.0, 5.0, 1987-11-11 13:30:00, None, 0.0
0.0, 94.0, 0.0, 0.0, -1.0, 5.0, 1987-11-12 05:30:00, None, 0.0
6.5, 81.0, 0.0, 0.0, 0.0, 7.0, 1987-11-12 13:30:00, None, 0.0
1.0, 95.0, 0.0, 0.0, 0.0, 6.5, 1987-11-13 05:30:00, None, 0.0
1.0, 93.0, 3.0, 3.0, 0.0, 1.0, 1987-11-13 15:00:00, None, 3.0
0.0, 75.0, 0.0, 0.0, 0.0, 1.0, 1987-11-14 05:30:00, None, 0.0
0.0, 72.0, 0.0, 0.0, 0.0, 1.0, 1987-11-14 13:30:00, None, 0.0
-3.0, 90.0, 1.0, 1.0, -3.0, 1.0, 1987-11-15 05:30:00, None, 1.0
1.0, 70.0, 1.0, 1.0, -3.0, 1.0, 1987-11-15 13:30:00, None, 2.0
-10.0, 87.0, 0.0, 0.0, -10.0, 2.0, 1987-11-16 05:30:00, None, 0.0
-4.0, 65.0, 0.0, 0.0, -11.0, -4.0, 1987-11-16 13:30:00, None, 0.0
-8.0, 81.0, 0.0, 0.0, -8.0, -4.0, 1987-11-17 05:30:00, None, 0.0
-3.0, 89.0, 0.0, 0.0, -8.0, -3.0, 1987-11-17 13:30:00, None, 0.0
-3.0, 95.0, 8.0, 8.0, -3.0, -1.0, 1987-11-18 05:30:00, None, 8.0
0.0, 79.0, 0.0, 0.0, -4.0, 0.0, 1987-11-18 13:30:00, None, 7.0
-3.0, 95.0, 2.0, 2.0, -4.0, 0.0, 1987-11-19 05:30:00, None, 8.0
-1.0, 95.0, 6.0, 6.0, -4.0, -1.0, 1987-11-19 13:30:00, None, 13.0
2.0, 97.0, 0.0, 0.0, 0.0, 2.0, 1987-11-20 05:30:00, None, 2.0
3.0, 95.0, 0.0, 0.0, 2.0, 3.0, 1987-11-20 13:30:00, None, 0.0
-3.0, 94.0, 0.0, 0.0, -3.0, 5.0, 1987-11-21 05:30:00, None, 0.0
-0.5, 81.0, 0.0, 0.0, -3.0, 1.0, 1987-11-21 13:30:00, None, 0.0
0.0, 96.0, 3.0, 3.0, 0.0, 0.0, 1987-11-22 06:00:00, None, 3.0
0.0, 95.0, 5.0, 2.0, -1.0, 0.0, 1987-11-22 14:00:00, None, 5.0
0.0, 90.0, 0.0, 0.0, 0.0, 1.0, 1987-11-23 05:30:00, None, 4.0
2.0, 68.0, 0.0, 0.0, -1.0, 2.0, 1987-11-23 13:30:00, None, 5.0
1.0, 94.0, 2.0, 2.0, 1.0, 3.0, 1987-11-24 05:30:00, None, 5.0
1.0, 94.0, 2.0, 2.0, 0.0, 1.0, 1987-11-24 14:00:00, None, 5.0
-1.0, 76.0, 0.0, 0.0, -1.0, 0.0, 1987-11-25 05:30:00, None, 5.0
0.0, 59.0, 0.0, 0.0, -2.0, 0.0, 1987-11-25 13:30:00, None, 5.0
2.0, 78.0, 12.0, 12.0, -2.0, 2.0, 1987-11-26 05:30:00, None, 17.0
3.0, 75.0, 0.0, 0.0, 0.0, 4.0, 1987-11-26 15:00:00, None, 16.0
2.0, 85.0, 0.0, 0.0, 2.0, 3.0, 1987-11-27 05:30:00, None, 13.0
2.0, 80.0, 0.0, 0.0, 2.0, 2.0, 1987-11-27 13:30:00, None, 12.0
3.0, 75.0, 0.0, 0.0, 3.0, 8.0, 1987-11-28 05:30:00, None, 10.0
3.0, 62.0, None, None, 1.0, 3.0, 1987-11-28 15:00:00, None, None
-4.0, 95.0, 0.0, 0.0, -4.0, 0.0, 1987-11-29 05:30:00, None, 10.0
2.0, 85.0, 0.0, 0.0, -4.0, 3.0, 1987-11-29 15:00:00, None, 10.0
-6.0, 94.0, 0.0, 0.0, -6.0, 2.0, 1987-11-30 05:30:00, None, 9.0
-2.0, 74.0, 0.0, 0.0, -6.0, 2.0, 1987-11-30 13:30:00, None, 7.0
-2.0, 94.0, 0.0, 0.0, -5.0, -2.0, 1987-12-01 05:30:00, None, 7.0
4.0, 70.0, 0.0, 0.0, -2.0, 6.0, 1987-12-01 13:20:00, None, 7.0
4.0, 45.0, 0.0, 0.0, 4.0, 5.0, 1987-12-02 05:30:00, None, 5.0
1.0, 94.0, 4.0, 4.0, 1.0, 5.0, 1987-12-02 14:00:00, None, 9.0
-1.0, 70.0, 0.0, 0.0, -4.0, -1.0, 1987-12-03 05:30:00, None, 9.0
0.0, 77.0, 4.0, 4.0, -1.5, 0.0, 1987-12-03 15:00:00, None, 14.0
-7.0, 92.0, 0.0, 0.0, -8.0, 0.0, 1987-12-04 05:30:00, None, 14.0
-5.0, 90.0, 4.0, 4.0, -8.0, -5.0, 1987-12-04 14:30:00, None, 16.0
-5.0, 95.0, 0.0, 0.0, -5.0, -5.0, 1987-12-05 05:30:00, None, 14.0
-2.0, 81.0, 0.0, 0.0, -6.0, -1.0, 1987-12-05 13:00:00, None, 14.0
-4.0, 93.0, 4.0, 4.0, -4.0, 2.5, 1987-12-06 06:00:00, None, 17.0
-3.5, 90.0, 0.0, 0.0, -4.0, -2.0, 1987-12-06 13:30:00, None, 17.0
-4.0, 98.0, 0.0, 0.0, -5.0, -4.0, 1987-12-07 05:30:00, None, 13.0
-3.0, 97.0, 0.0, 0.0, -4.0, -3.0, 1987-12-07 15:30:00, None, 12.0
-4.0, 92.0, 0.0, 0.0, -4.0, -2.0, 1987-12-08 05:30:00, None, 12.0
4.0, 47.0, 0.0, 0.0, -4.0, 4.0, 1987-12-08 13:30:00, None, 12.0
-4.0, 91.0, 0.0, 0.0, -4.0, 5.0, 1987-12-09 05:30:00, None, 12.0
-2.0, 95.0, 4.0, 4.0, -4.0, -2.0, 1987-12-09 14:30:00, None, 16.0
1.0, 90.0, 5.0, 5.0, -2.0, 1.0, 1987-12-10 05:30:00, None, 19.0
2.0, 72.0, 1.0, 1.0, 1.0, 2.0, 1987-12-10 15:00:00, None, 19.0
-3.0, 90.0, 11.0, 11.0, -3.0, 2.0, 1987-12-11 05:30:00, None, 27.0
-1.0, 74.0, 0.0, 0.0, -4.0, -1.0, 1987-12-11 13:30:00, None, 27.0
-14.0, 93.0, 0.0, 0.0, -14.0, -1.0, 1987-12-12 06:00:00, None, 27.0
-8.0, 82.0, 0.0, 0.0, -15.0, -8.0, 1987-12-12 13:00:00, None, 27.0
-10.0, 90.0, 0.0, 0.0, -15.0, -8.0, 1987-12-13 06:00:00, None, 27.0
-6.0, 90.0, 0.0, 0.0, -15.0, -6.0, 1987-12-13 13:30:00, None, 27.0
-2.0, 68.0, 4.0, 4.0, -5.0, -1.0, 1987-12-14 05:30:00, None, 30.0
-2.0, 61.0, 0.0, 0.0, -5.0, -2.0, 1987-12-14 13:30:00, None, 30.0
-4.0, 65.0, 0.0, 0.0, -5.0, -3.0, 1987-12-15 05:30:00, None, 30.0
-4.0, 75.0, 0.0, 0.0, -4.0, -2.0, 1987-12-15 13:30:00, None, 30.0
-9.0, 89.0, 12.0, 12.0, -9.0, -3.0, 1987-12-16 05:30:00, None, 42.0
-5.0, 90.0, 0.0, 0.0, -9.0, -5.0, 1987-12-16 14:30:00, None, 42.0
-7.0, 75.0, 0.0, 0.0, -7.0, -4.0, 1987-12-17 06:30:00, None, 41.0
-6.0, 70.0, 0.0, 0.0, -7.0, -6.0, 1987-12-17 13:30:00, None, 41.0
-4.0, 75.0, 5.0, 5.0, -6.0, -4.0, 1987-12-18 05:30:00, None, 46.0
-2.0, 63.0, 0.0, 0.0, -6.0, -2.0, 1987-12-18 15:30:00, None, 44.0
-12.0, 91.0, 0.0, 0.0, -16.0, -11.0, 1987-12-19 08:30:00, None, 44.0
-7.0, 91.0, 0.0, 0.0, -12.0, -7.0, 1987-12-19 13:30:00, None, 44.0
-1.0, 86.0, 5.0, 5.0, -8.0, -1.0, 1987-12-20 05:30:00, None, 49.0
-2.0, 80.0, 10.0, 5.0, -2.0, -1.0, 1987-12-20 13:15:00, None, 54.0
-4.0, 82.0, 11.0, 11.0, -4.0, -1.0, 1987-12-21 05:30:00, None, 62.0
-1.0, 87.0, 5.0, 5.0, -5.0, -1.0, 1987-12-21 13:30:00, None, 67.0
-10.0, 92.0, 0.0, 0.0, -10.0, -1.0, 1987-12-22 05:30:00, None, 67.0
-5.0, 74.0, 0.0, 0.0, -11.0, -4.0, 1987-12-22 14:00:00, None, 65.0
-10.0, 90.0, 0.0, 0.0, -10.0, -5.0, 1987-12-23 05:30:00, None, 63.0
-6.0, 82.0, 0.0, 0.0, -10.5, -6.0, 1987-12-23 13:30:00, None, 63.0
-12.0, 91.0, 0.0, 0.0, -12.0, -7.0, 1987-12-24 05:30:00, None, 60.0
-9.0, 89.0, 0.0, 0.0, -12.0, -9.0, 1987-12-24 14:00:00, None, 60.0
-6.0, 95.0, 0.0, 0.0, -9.0, -5.0, 1987-12-25 06:00:00, None, 60.0
0.0, 43.0, None, None, -7.0, 0.0, 1987-12-25 13:00:00, None, None
-2.0, 90.0, 1.0, 1.0, -5.0, 0.0, 1987-12-26 06:00:00, None, 60.0
2.0, 41.0, None, None, -5.0, 2.0, 1987-12-26 13:00:00, None, None
-8.0, 95.0, 0.0, 0.0, -8.0, -2.0, 1987-12-27 06:00:00, None, 60.0
-5.0, 93.0, 0.0, 0.0, -9.0, -5.0, 1987-12-27 13:00:00, None, 58.0
-6.0, 94.0, 0.0, 0.0, -6.0, 0.0, 1987-12-28 05:45:00, None, 58.0
-3.0, 91.0, 0.0, 0.0, -6.0, -3.0, 1987-12-28 13:15:00, None, 58.0
-8.0, 42.0, 0.0, 0.0, -8.0, -3.0, 1987-12-29 05:30:00, None, 55.0
-6.0, 65.0, 0.0, 0.0, -10.0, -6.0, 1987-12-29 13:30:00, None, 50.0
-17.0, None, 0.0, 0.0, -17.0, -6.0, 1987-12-30 05:30:00, None, 50.0
-10.0, 51.0, 0.0, 0.0, -19.0, -10.0, 1987-12-30 13:30:00, None, 50.0
-12.0, 81.0, 0.1, 0.1, -13.0, -8.0, 1987-12-31 05:30:00, None, 50.0
-9.5, 61.0, 0.0, 0.0, -13.0, -9.5, 1987-12-31 13:30:00, None, 50.0
-21.5, 83.0, 0.0, 0.0, -21.5, -10.0, 1988-01-01 06:00:00, None, 50.0
-12.0, 66.0, None, None, -19.0, -12.0, 1988-01-01 13:30:00, None, None
-19.0, 83.0, 0.0, 0.0, -20.5, -11.5, 1988-01-02 06:00:00, None, 50.0
-12.0, 70.0, 0.0, 0.0, -20.5, -12.0, 1988-01-02 13:00:00, None, 50.0
-18.5, 82.0, 0.0, 0.0, -18.5, -15.5, 1988-01-03 06:00:00, None, 47.0
-13.0, 68.0, 0.0, 0.0, -22.0, -13.0, 1988-01-03 13:30:00, None, 47.0
-19.0, 82.0, 0.0, 0.0, -19.0, -13.0, 1988-01-04 05:30:00, None, 47.0
-14.0, 65.0, 0.0, 0.0, -20.0, -14.0, 1988-01-04 13:30:00, None, 45.0
-19.0, 83.0, 0.0, 0.0, -19.0, -14.0, 1988-01-05 05:30:00, None, 46.0
-13.0, 75.0, 0.0, 0.0, -19.0, -13.0, 1988-01-05 14:30:00, None, 46.0
-20.0, 83.0, 0.0, 0.0, -20.0, -13.0, 1988-01-06 05:30:00, None, 46.0
-15.0, 80.0, 0.0, 0.0, -20.0, -15.0, 1988-01-06 13:30:00, None, 46.0
-22.0, 82.0, 0.0, 0.0, -22.0, -14.0, 1988-01-07 05:30:00, None, 46.0
-16.0, 75.0, 0.0, 0.0, -22.0, -16.0, 1988-01-07 13:30:00, None, 46.0
-19.0, 82.0, 0.0, 0.0, -19.0, -14.0, 1988-01-08 05:30:00, None, 46.0
-17.0, 77.0, 0.0, 0.0, -19.0, -17.0, 1988-01-08 13:30:00, None, 46.0
-15.0, 86.0, 1.0, 1.0, -17.0, -15.0, 1988-01-09 05:30:00, None, 47.0
-14.0, 84.0, 1.0, 3.0, -15.0, -14.0, 1988-01-09 13:15:00, None, 50.0
-9.0, 61.0, 12.0, 12.0, -14.0, -9.0, 1988-01-10 06:30:00, None, 52.0
-11.0, 76.0, 19.0, 7.0, -11.0, -7.0, 1988-01-10 15:00:00, None, 52.0
-14.0, 62.0, 2.0, 2.0, -14.0, -11.0, 1988-01-11 05:30:00, None, 50.0
-10.0, 60.0, 0.0, 0.0, -16.0, -10.0, 1988-01-11 13:30:00, None, 48.0
-15.0, 87.0, 0.0, 0.0, -18.0, -10.0, 1988-01-12 05:30:00, None, 48.0
-10.0, 84.0, 0.0, 0.0, -18.0, -10.0, 1988-01-12 13:00:00, None, 48.0
-1.0, 67.0, 5.0, 5.0, -10.0, -1.0, 1988-01-13 05:30:00, None, 50.0
0.0, 65.0, 0.0, 0.0, -1.0, 0.0, 1988-01-13 13:30:00, None, 49.0
-3.0, 92.0, 2.0, 2.0, -5.0, 1.0, 1988-01-14 05:30:00, None, 47.0
0.0, 90.0, 0.0, 0.0, -4.0, 1.0, 1988-01-14 13:30:00, None, 47.0
1.0, 72.0, 18.0, 18.0, -1.0, 2.0, 1988-01-15 05:30:00, None, 55.0
0.0, 60.0, 0.0, 0.0, -1.5, 2.5, 1988-01-15 15:30:00, None, 55.0
-7.5, 90.0, 0.0, 0.0, -9.0, -1.0, 1988-01-16 06:00:00, None, 54.0
-5.0, 90.0, 5.0, 3.0, -9.0, -5.0, 1988-01-16 16:00:00, None, 56.0
-6.0, 95.0, 7.0, 2.0, -6.0, -4.0, 1988-01-17 06:00:00, None, 58.0
-3.0, 74.0, 0.0, 0.0, -6.0, -3.0, 1988-01-17 13:00:00, None, 58.0
-7.0, 92.0, 5.0, 5.0, -10.0, -3.0, 1988-01-18 05:30:00, None, 59.0
-3.0, 18.0, 10.0, 5.0, -6.0, -3.0, 1988-01-18 14:50:00, None, 63.0
-2.0, 69.0, 2.0, 2.0, -4.0, -2.0, 1988-01-19 05:30:00, None, 60.0
1.0, 72.0, 17.0, 15.0, -2.0, 1.0, 1988-01-19 17:30:00, None, 68.0
3.0, 59.0, 2.0, 2.0, -2.0, 3.0, 1988-01-20 05:30:00, None, 65.0
2.0, 76.0, 1.0, 1.0, 2.0, 3.0, 1988-01-20 14:30:00, None, 64.0
-5.0, 90.0, 0.0, 0.0, -7.0, 2.0, 1988-01-21 05:30:00, None, 64.0
-1.0, 75.0, 3.0, 3.0, -7.0, -1.0, 1988-01-21 15:00:00, None, 67.0
0.0, 86.0, 8.0, 8.0, -1.0, 1.0, 1988-01-22 05:30:00, None, 64.0
1.0, 92.0, 3.0, 3.0, 0.0, 2.0, 1988-01-22 13:30:00, None, 64.0
1.0, 68.0, 0.0, 0.0, 0.0, 1.0, 1988-01-23 06:00:00, None, 63.0
-1.0, 67.0, 0.0, 0.0, -2.0, 0.5, 1988-01-23 16:00:00, None, 63.0
-8.0, 94.0, 0.0, 0.0, -10.0, 2.0, 1988-01-24 06:00:00, None, 61.0
-1.5, 78.0, 3.0, 3.0, -10.0, 2.0, 1988-01-24 15:00:00, None, 62.0
0.0, 72.0, 2.0, 2.0, -1.0, 0.0, 1988-01-25 05:30:00, None, 65.0
1.0, None, 0.0, 0.0, 0.0, 2.0, 1988-01-25 14:00:00, None, 65.0
-6.0, 95.0, 0.0, 0.0, -7.0, 1.0, 1988-01-26 05:30:00, None, 63.0
-2.0, 95.0, 5.0, 5.0, -7.0, -2.0, 1988-01-26 13:30:00, None, 67.0
0.0, 93.0, 18.0, 18.0, -3.0, 0.0, 1988-01-27 05:30:00, None, 76.0
-7.0, 90.0, 15.0, 15.0, -7.0, 0.0, 1988-01-27 15:00:00, None, 82.0
-18.0, None, 30.0, 30.0, -18.0, -7.0, 1988-01-28 05:30:00, None, 82.0
-19.0, 63.0, 5.0, 5.0, -19.0, -18.0, 1988-01-28 14:00:00, None, 82.0
-19.0, 83.0, 0.0, 0.0, -19.0, -19.0, 1988-01-29 05:30:00, None, 80.0
-24.0, 79.0, 0.0, 0.0, -24.0, -19.0, 1988-01-29 16:00:00, None, 79.0
-34.0, 74.0, 0.0, 0.0, -34.0, -24.0, 1988-01-30 05:30:00, None, 79.0
-20.0, 54.0, 0.0, 0.0, -34.0, -20.0, 1988-01-30 13:30:00, None, 79.0
-35.0, 70.0, 0.0, 0.0, -35.0, -2.0, 1988-01-31 05:30:00, None, 79.0
-20.0, 51.0, 0.0, 0.0, -36.0, -20.0, 1988-01-31 13:15:00, None, 79.0
-25.0, 50.0, 0.1, 0.1, -35.0, -19.0, 1988-02-01 05:30:00, None, 79.0
-18.0, 73.0, 2.0, 2.0, -25.0, -18.0, 1988-02-01 13:30:00, None, 80.0
-19.0, 75.0, 0.0, 0.0, -29.0, -18.0, 1988-02-02 05:30:00, None, 80.0
-19.0, 71.0, 0.0, 0.0, -25.0, -19.0, 1988-02-02 14:00:00, None, 79.0
-20.0, 68.0, 0.0, 0.0, -27.0, -19.0, 1988-02-03 05:30:00, None, 78.0
-17.0, 46.0, 0.0, 0.0, -22.0, -17.0, 1988-02-03 13:30:00, None, 78.0
-22.0, 73.0, 0.0, 0.0, -24.0, -17.0, 1988-02-04 05:00:00, None, 78.0
-16.0, 70.0, 1.0, 1.0, -24.0, -15.0, 1988-02-04 13:30:00, None, 78.0
-22.0, 78.0, 0.0, 0.0, -22.0, -16.0, 1988-02-05 05:30:00, None, 78.0
-16.0, 84.0, 2.0, 2.0, -22.0, -16.0, 1988-02-05 15:30:00, None, 78.0
-15.0, 87.0, 7.0, 5.0, -22.0, -15.0, 1988-02-06 06:00:00, None, 78.0
-11.0, 87.0, 0.0, 0.0, -22.0, -11.0, 1988-02-06 13:30:00, None, 78.0
-10.0, 85.0, 6.0, 6.0, -10.0, -10.0, 1988-02-07 06:00:00, None, 83.0
-8.0, 78.0, 0.0, 0.0, -11.0, -8.0, 1988-02-07 13:30:00, None, 83.0
-14.0, 60.0, 8.0, 8.0, -14.0, -8.0, 1988-02-08 05:30:00, None, 83.0
-14.0, 49.0, 0.0, 0.0, -14.0, -14.0, 1988-02-08 13:30:00, None, 83.0
-18.0, 45.0, 0.0, 0.0, -18.0, -14.0, 1988-02-09 05:30:00, None, 80.0
-15.0, 46.0, 0.0, 0.0, -18.0, -15.0, 1988-02-09 14:00:00, None, 80.0
-17.0, 68.0, 3.0, 3.0, -18.0, -15.0, 1988-02-10 05:30:00, None, 81.0
-4.0, 90.0, 5.0, 5.0, -18.0, -4.0, 1988-02-10 14:30:00, None, 86.0
0.0, 90.0, 8.0, 8.0, -4.0, 1.0, 1988-02-11 05:30:00, None, 94.0
2.0, None, 0.0, 0.0, 0.0, 2.0, 1988-02-11 13:30:00, None, 92.0
0.0, 95.0, 8.0, 8.0, 0.0, 2.0, 1988-02-12 05:30:00, None, 92.0
3.0, 85.0, 0.0, 0.0, 0.0, 3.0, 1988-02-12 13:30:00, None, 90.0
-8.0, 75.0, 2.0, 2.0, -8.0, 4.0, 1988-02-13 06:00:00, None, 90.0
-6.0, 76.0, None, None, -9.0, -6.0, 1988-02-13 16:00:00, None, 90.0
-1.0, 80.0, 2.0, 2.0, -7.0, 0.0, 1988-02-14 06:00:00, None, 90.0
0.0, 90.0, 6.0, 4.0, 0.0, 0.0, 1988-02-14 15:30:00, None, 92.0
0.0, 87.0, 10.0, 10.0, -1.0, 0.0, 1988-02-15 06:30:00, None, 98.0
1.0, 80.0, 0.0, 0.0, -1.0, 1.0, 1988-02-15 13:30:00, None, 96.0
-1.0, 65.0, 0.0, 0.0, -1.0, 2.0, 1988-02-16 05:30:00, None, 94.0
-1.0, 74.0, 1.0, 1.0, -1.0, 2.0, 1988-02-16 13:30:00, None, 93.0
1.0, 90.0, 3.0, 3.0, 0.0, 2.0, 1988-02-17 06:30:00, None, 94.0
1.0, 80.0, 0.0, 0.0, 0.0, 1.0, 1988-02-17 16:30:00, None, 94.0
0.0, 75.0, 0.0, 0.0, -2.0, 2.0, 1988-02-18 05:30:00, None, 90.0
2.5, 70.0, 0.0, 0.0, -2.0, 2.5, 1988-02-18 13:30:00, None, 88.0
3.0, 78.0, 0.0, 0.0, -2.0, 3.0, 1988-02-19 05:30:00, None, 84.0
5.5, 72.0, None, None, -2.0, 5.5, 1988-02-19 13:30:00, None, 84.0
0.0, 84.0, 0.0, 0.0, 0.0, 5.0, 1988-02-20 05:30:00, None, 80.0
7.0, 80.0, 0.0, 0.0, -1.0, 7.0, 1988-02-20 13:15:00, None, 70.0
1.0, 58.0, 0.0, 0.0, 1.0, 6.0, 1988-02-21 05:30:00, None, 70.0
