station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-3.0, 58.0, 0.0, 0.0, -11.5, None, -1.0, 1998-02-17 15:45:00, 0.0, None, 189.0
-4.0, 72.0, 5.0, 2.0, -5.5, None, -1.0, 1998-02-18 16:00:00, 2.0, None, 190.0
-1.0, 88.0, 5.0, 1.0, -5.0, None, 0.0, 1998-02-19 05:00:00, 1.0, None, 190.0
-4.0, 91.0, 0.1, 0.1, -4.0, None, -1.0, 1998-02-20 05:15:00, 1.0, None, 187.0
-2.5, 78.0, 1.0, 1.0, -4.0, None, -1.0, 1998-02-20 15:35:00, 1.0, None, 188.0
-4.5, 90.0, 16.0, 13.0, -5.0, None, -2.5, 1998-02-21 05:15:00, 7.0, None, 192.0
-4.5, 82.0, 24.0, 15.0, -4.5, None, -3.0, 1998-02-21 16:00:00, 8.0, None, 196.0
-6.0, 82.0, 28.0, 11.0, -6.0, None, -4.5, 1998-02-22 05:15:00, 10.0, None, 203.0
-5.5, 75.0, 30.0, 3.0, -6.5, None, -4.5, 1998-02-22 15:40:00, 3.0, None, 204.0
-8.5, 89.0, 40.0, 13.0, -9.0, None, -5.5, 1998-02-23 05:15:00, 5.0, None, 109.0
-6.5, 73.0, 0.0, 0.0, -11.0, None, -2.5, 1998-02-23 15:40:00, 0.0, None, 210.0
-15.0, 81.0, 0.0, 0.0, -15.5, None, -6.0, 1998-02-24 05:10:00, 0.0, None, 208.0
-9.5, 79.0, 0.0, 0.0, -16.0, None, -2.0, 1998-02-24 16:15:00, 0.0, None, 206.0
-16.5, 80.0, 0.0, 0.0, -16.5, None, -9.0, 1998-02-25 05:40:00, 0.0, None, 204.0
-7.0, 70.0, 0.1, 0.1, -14.0, None, -4.0, 1998-02-25 16:00:00, 0.0, None, 204.0
-12.0, 82.0, 0.1, 0.1, -13.0, None, -7.0, 1998-02-26 05:10:00, 0.0, None, 202.0
-6.5, 75.0, 0.1, 0.1, -15.0, None, -2.5, 1998-02-26 16:00:00, 0.0, None, 202.0
-12.0, 83.0, 0.1, 0.1, -12.0, None, -6.5, 1998-02-27 05:00:00, 0.0, None, 202.0
-7.0, 68.0, 8.0, 7.0, -12.0, None, -4.0, 1998-02-27 15:30:00, 3.0, None, 207.0
-15.5, 77.0, 7.0, 0.0, -15.5, None, -6.0, 1998-02-28 05:10:00, 0.0, None, 205.0
-7.0, 63.0, 0.0, 0.0, -12.5, None, 5.0, 1998-02-28 16:20:00, 0.0, None, 202.0
-9.5, 84.0, 1.0, 1.0, -9.5, None, -7.0, 1998-03-01 05:10:00, 1.0, None, 201.0
-4.0, 86.0, 3.0, 2.0, -9.5, None, -3.5, 1998-03-01 16:10:00, 2.0, None, 201.0
-6.0, 89.0, 5.0, 2.0, -6.5, None, -4.0, 1998-03-02 05:00:00, 1.0, None, 202.0
-3.0, 82.0, 8.0, 5.0, -7.0, None, -0.5, 1998-03-02 16:25:00, 2.0, None, 205.0
-6.5, 80.0, 17.0, 5.0, -6.5, None, -3.0, 1998-03-03 16:25:00, 4.0, None, 212.0
-6.0, 87.0, 3.0, 3.0, -8.0, None, -2.0, 1998-03-04 05:00:00, 2.0, None, 212.0
-6.0, 85.0, 20.0, 2.0, -6.0, None, 0.0, 1998-03-04 16:00:00, 2.0, None, 212.0
-11.0, 80.0, 20.0, 0.1, -16.0, None, -3.0, 1998-03-05 05:00:00, 1.0, None, 212.0
-7.0, 70.0, 22.0, 2.0, -15.0, None, -3.0, 1998-03-05 16:08:00, 0.0, None, 210.0
-14.0, 80.0, 22.0, 3.0, -14.0, None, -6.0, 1998-03-06 05:10:00, 0.0, None, 211.0
-12.0, 84.0, 19.0, 1.0, -12.0, None, -7.5, 1998-03-07 05:15:00, 0.0, None, 208.0
-8.5, 93.0, 22.0, 3.0, -12.0, None, -6.0, 1998-03-07 16:40:00, 1.0, None, 210.0
-11.0, 85.0, 22.0, 2.0, -11.0, None, -8.0, 1998-03-08 06:30:00, 0.0, None, 209.0
-7.5, 89.0, 24.0, 4.0, -7.5, None, -5.5, 1998-03-09 05:05:00, 2.0, None, 214.0
-5.5, 82.0, 29.0, 17.0, -8.0, None, -5.0, 1998-03-09 16:10:00, 6.0, None, 214.0
-13.0, 89.0, 28.0, 7.0, -13.0, None, -5.5, 1998-03-10 05:10:00, 3.0, None, 213.0
-3.5, 80.0, 0.0, 0.0, -13.0, None, -3.5, 1998-03-10 15:40:00, 0.0, None, 213.0
-4.5, 92.0, 3.0, 2.0, -5.5, None, 0.5, 1998-03-11 05:23:00, 1.0, None, 213.0
-3.0, 82.0, 0.0, 0.0, -7.0, None, -2.0, 1998-03-12 05:30:00, 0.0, None, 210.0
-1.0, 82.0, 0.0, 0.0, -2.0, None, 5.5, 1998-03-12 16:00:00, 1.0, None, 204.0
-2.0, 90.0, 0.0, 0.0, -4.5, None, 0.0, 1998-03-13 05:10:00, 0.0, None, 201.0
2.5, 62.0, 0.0, 0.0, -2.5, None, 7.5, 1998-03-13 15:45:00, 0.0, None, 198.0
-2.0, 88.0, 0.0, 0.0, -2.0, None, 3.0, 1998-03-14 05:10:00, 0.0, None, 195.0
3.0, 45.0, 0.0, 0.0, -2.5, None, 5.0, 1998-03-14 15:40:00, 0.0, None, 190.0
-0.5, 80.0, 0.0, 0.0, -1.5, None, 3.0, 1998-03-15 05:10:00, 0.0, None, 189.0
0.5, 73.0, 0.0, 0.0, -0.5, None, 3.5, 1998-03-15 15:35:00, 1.0, None, 187.0
-2.0, 91.0, 1.0, 1.0, -2.0, None, 0.5, 1998-03-16 05:15:00, 6.0, None, 187.0
-7.0, 90.0, 1.0, 1.0, -7.0, None, -5.0, 1998-03-17 05:10:00, 1.0, None, 194.0
-7.0, 77.0, 0.0, 0.0, -11.0, None, -5.0, 1998-03-18 05:00:00, 0.0, None, 194.0
-1.0, 50.0, 0.0, 0.0, -11.0, None, 2.0, 1998-03-18 16:00:00, 0.0, None, 190.0
-8.5, 81.0, 0.0, 0.0, -9.0, None, -1.0, 1998-03-19 07:30:00, 0.0, None, 193.0
-7.0, 76.0, 0.0, 0.0, -7.5, None, 1.0, 1998-03-20 05:10:00, 0.0, None, 190.0
-3.0, 86.0, 2.0, 2.0, -4.0, None, -1.0, 1998-03-21 05:10:00, 0.0, None, 190.0
-1.0, 90.0, 0.0, 0.0, -3.0, None, 2.0, 1998-03-21 16:35:00, 6.0, None, 187.0
-1.0, 92.0, 0.0, 0.0, -2.0, None, 0.0, 1998-03-22 05:10:00, 11.0, None, 187.0
-0.5, 88.0, 0.0, 0.0, -1.5, None, 3.0, 1998-03-22 15:30:00, 19.0, None, 185.0
-5.0, 92.0, 4.0, 4.0, -5.0, None, 1.5, 1998-03-23 05:15:00, 12.0, None, 188.0
-2.0, 93.0, 8.0, 6.0, -5.0, None, -2.0, 1998-03-23 15:40:00, 6.0, None, 190.0
-0.5, 83.0, 13.0, 1.0, -2.0, None, 0.0, 1998-03-24 16:15:00, 4.0, None, 195.0
-2.0, 23.0, 0.0, 0.0, -2.0, None, 0.0, 1998-03-25 06:00:00, 0.0, None, 193.0
-5.0, 85.0, 5.0, 5.0, -5.0, None, 0.0, 1998-03-26 05:10:00, 5.0, None, 195.0
-5.0, 90.0, 14.0, 9.0, -5.0, None, -0.5, 1998-03-26 16:10:00, 9.0, None, 205.0
-10.5, 86.0, 10.0, 2.0, -13.0, None, -3.0, 1998-03-27 05:10:00, 1.0, None, 205.0
-9.0, 75.0, 11.0, 2.0, -11.0, None, -5.0, 1998-03-27 17:15:00, 2.0, None, 205.0
-15.0, 78.0, 10.0, 0.0, -16.0, None, -9.0, 1998-03-28 05:10:00, 0.0, None, 203.0
-4.5, 44.0, 0.0, 0.0, -15.0, None, -1.0, 1998-03-28 15:30:00, 0.0, None, 200.0
-14.0, 75.0, 0.0, 0.0, -14.0, None, -4.5, 1998-03-29 05:10:00, 0.0, None, 200.0
-2.0, 35.0, 0.0, 0.0, -14.0, None, 1.0, 1998-03-29 15:50:00, 0.0, None, 198.0
-11.0, 70.0, 0.0, 0.0, -11.0, None, -1.0, 1998-03-30 05:15:00, 0.0, None, 198.0
-6.0, 80.0, 0.0, 0.0, -7.0, None, -4.0, 1998-03-31 05:10:00, 0.0, None, 195.0
-1.0, 73.0, 0.1, 0.1, -6.0, None, -0.5, 1998-03-31 15:45:00, 1.0, None, 196.0
-4.5, 88.0, 2.0, 2.0, -4.5, None, -1.0, 1998-04-01 05:10:00, 1.0, None, 198.0
0.0, 63.0, 0.0, 0.0, -4.5, None, 2.5, 1998-04-01 16:15:00, 0.0, None, 195.0
-5.5, 76.0, 0.0, 0.0, -5.5, None, 0.0, 1998-04-02 05:10:00, 0.0, None, 195.0
3.5, 44.0, 0.0, 0.0, -6.5, None, 6.0, 1998-04-02 15:44:00, 0.0, None, 192.0
-2.5, 91.0, 0.1, 0.1, -3.5, None, 3.5, 1998-04-03 05:05:00, 0.0, None, 192.0
2.0, 50.0, 0.0, 0.0, -4.0, None, 6.0, 1998-04-03 17:10:00, 0.0, None, 190.0
-3.0, 78.0, 0.0, 0.0, -3.0, None, 2.0, 1998-04-04 05:10:00, 0.0, None, 190.0
1.5, 63.0, 0.0, 0.0, -3.0, None, 5.0, 1998-04-04 17:15:00, 0.0, None, 188.0
-1.0, 71.0, 0.1, 0.1, -2.5, None, 1.5, 1998-04-05 05:15:00, 0.0, None, 186.0
-3.0, 90.0, 0.1, 0.1, -3.0, None, 1.0, 1998-04-06 07:20:00, 0.0, None, 185.0
1.0, 75.0, 0.0, 0.0, -3.0, None, 1.0, 1998-04-06 16:50:00, 1.0, None, 184.0
-3.0, 87.0, 0.1, 0.1, -3.0, None, 1.0, 1998-04-07 07:18:00, 0.0, None, 184.0
-1.5, 78.0, 2.0, 2.0, -3.0, None, 2.5, 1998-04-07 16:10:00, 0.0, None, 184.0
-5.0, None, 0.0, 0.0, -5.0, None, -1.0, 1998-04-08 07:00:00, 4.0, None, 188.0
-3.0, 65.0, 5.0, 2.0, -5.0, None, -1.0, 1998-04-08 17:15:00, 2.0, None, 190.0
-9.0, 76.0, 5.0, 0.1, -11.0, None, -3.0, 1998-04-09 07:00:00, 0.0, None, 190.0
-1.0, 44.0, 0.0, 0.0, -9.0, None, 0.0, 1998-04-09 16:45:00, 0.0, None, 187.0
-3.0, 57.0, 0.0, 0.0, -7.0, None, -1.0, 1998-04-10 07:00:00, 0.0, None, 25.0
-0.5, 66.0, 0.1, 0.1, -3.0, None, -0.5, 1998-04-10 15:30:00, 1.0, None, 188.0
-4.5, 87.0, 2.0, 2.0, -4.5, None, -0.5, 1998-04-11 06:50:00, 2.0, None, 189.0
-4.0, 90.0, 7.0, 7.0, -4.5, None, -1.0, 1998-04-11 18:00:00, 7.0, None, 195.0
-6.5, 84.0, 10.0, 4.0, -6.5, None, -3.0, 1998-04-12 06:45:00, 5.0, None, 200.0
-3.0, 65.0, 9.0, 1.0, -6.5, None, -3.0, 1998-04-12 15:30:00, 2.0, None, 200.0
-12.5, 83.0, 2.0, 2.0, -12.5, None, -3.0, 1998-04-13 06:15:00, 1.0, None, 202.0
-3.0, 51.0, 0.0, 0.0, -12.5, None, 0.0, 1998-04-13 16:40:00, 0.0, None, 200.0
-13.0, 77.0, 0.0, 0.0, -13.0, None, -0.5, 1998-04-14 06:15:00, 0.0, None, 198.0
1.5, 33.0, 0.0, 0.0, -13.0, None, 5.0, 1998-04-14 15:00:00, 0.0, None, 195.0
-9.5, 70.0, 0.0, 0.0, -9.5, None, 1.5, 1998-04-15 06:30:00, 0.0, None, 195.0
0.5, 44.0, 0.0, 0.0, -9.5, None, 2.5, 1998-04-15 18:10:00, 0.0, None, 192.0
-3.5, 88.0, 1.0, 1.0, -3.5, None, 0.0, 1998-10-17 06:35:00, 0.0, None, 5.0
-3.0, 88.0, 3.0, 2.0, -3.5, None, -2.5, 1998-10-17 15:15:00, 4.0, None, 5.0
-9.5, 86.0, 5.0, 2.0, -9.5, None, -3.0, 1998-10-18 07:00:00, 3.0, None, 9.0
-2.0, 77.0, 0.0, 0.0, -10.5, None, 1.0, 1998-10-18 15:20:00, 0.0, None, 7.0
-8.0, 86.0, 0.0, 0.0, -8.0, None, 0.0, 1998-10-19 07:00:00, 0.0, None, 7.0
-3.0, 87.0, 0.0, 0.0, -8.5, None, 3.5, 1998-10-19 17:35:00, 0.0, None, 5.0
-7.0, 93.0, None, None, -7.0, None, -3.0, 1998-10-20 06:55:00, 0.0, None, 5.0
0.0, 88.0, 0.0, 0.0, -7.0, None, 4.0, 1998-10-20 16:00:00, 0.0, None, 5.0
-3.5, 91.0, None, None, -3.5, None, 1.0, 1998-10-21 06:55:00, 0.0, None, 5.0
3.0, 52.0, 0.0, 0.0, -3.5, None, 9.0, 1998-10-21 16:10:00, 0.0, None, 0.0
-2.0, 73.0, 0.0, 0.0, -2.0, None, 3.0, 1998-10-22 07:05:00, 0.0, None, 0.0
3.5, 60.0, 0.0, 0.0, -7.5, None, 10.0, 1998-10-22 16:00:00, 0.0, None, 0.0
-3.0, 88.0, 0.0, 0.0, -3.0, None, 3.5, 1998-10-23 07:05:00, 0.0, None, 0.0
1.5, 77.0, 0.0, 0.0, -3.5, None, 9.0, 1998-10-23 16:55:00, 0.0, None, 0.0
-4.0, 89.0, 0.0, 0.0, -4.0, None, 1.5, 1998-10-24 07:00:00, 0.0, None, 0.0
-2.0, 80.0, 0.0, 0.0, -2.5, None, 6.0, 1998-10-25 07:05:00, 0.0, None, 0.0
4.0, 67.0, 0.0, 0.0, -2.5, None, 8.0, 1998-10-25 16:15:00, 0.0, None, 0.0
1.0, 94.0, 0.0, 0.0, -1.0, None, 4.0, 1998-10-26 07:20:00, 0.0, None, 0.0
2.0, 82.0, 0.0, 0.0, 1.0, None, 6.5, 1998-10-26 15:50:00, 0.0, None, 0.0
-3.0, 93.0, 0.0, 0.0, -3.0, None, 2.0, 1998-10-27 06:45:00, 0.0, None, 0.0
3.5, 74.0, 0.0, 0.0, -3.0, None, 10.0, 1998-10-27 16:05:00, 0.0, None, 0.0
-2.5, 92.0, 3.0, 3.0, -2.5, None, 7.0, 1998-10-28 07:05:00, 17.0, None, 3.0
-3.0, 89.0, 5.0, 0.1, -3.0, None, 1.0, 1998-10-28 16:20:00, 2.0, None, 3.0
-8.0, 88.0, 0.0, 0.0, -8.5, None, -3.0, 1998-10-29 06:55:00, 0.0, None, 3.0
-4.5, 88.0, 0.0, 0.0, -8.0, None, 0.0, 1998-10-29 16:14:00, 0.0, None, 3.0
-8.0, 88.0, 0.0, 0.0, -8.0, None, -4.5, 1998-10-30 06:55:00, 0.0, None, 0.0
-3.0, 83.0, 0.0, 0.0, -8.5, None, 1.0, 1998-10-30 16:10:00, 0.0, None, 0.0
-4.0, 83.0, 0.0, 0.0, -6.0, None, -3.0, 1998-10-31 07:10:00, 0.0, None, 0.0
3.0, None, None, None, -1.0, None, 8.0, 1998-10-31 17:33:00, None, None, None
-3.0, 94.0, 9.0, 9.0, -3.0, None, -2.0, 1998-11-01 07:10:00, 7.0, None, 9.0
0.0, 91.0, 8.0, 0.1, -3.5, None, 0.0, 1998-11-01 15:30:00, 1.0, None, 8.0
-2.5, 93.0, 8.0, 0.1, -2.5, None, 0.0, 1998-11-02 07:00:00, 0.0, None, 8.0
0.0, 93.0, 8.0, 2.0, -3.0, None, 2.5, 1998-11-02 16:50:00, 3.0, None, 8.0
-5.0, 89.0, 9.0, 2.0, -5.5, None, 2.5, 1998-11-03 06:50:00, 2.0, None, 9.0
-2.0, 87.0, 7.0, 0.0, -5.5, None, 0.0, 1998-11-03 16:00:00, 0.0, None, 7.0
-3.0, 90.0, 7.0, 0.1, -5.5, None, -1.0, 1998-11-04 16:20:00, 0.0, None, 7.0
-5.5, 90.0, 8.0, 1.0, -5.5, None, -3.0, 1998-11-05 07:30:00, 0.0, None, 8.0
-3.0, 91.0, 0.0, 0.0, -6.0, None, -1.0, 1998-11-05 17:10:00, 0.0, None, 7.0
-4.5, 85.0, 0.0, 0.0, -4.5, None, -2.0, 1998-11-06 07:25:00, 1.0, None, 7.0
-3.5, 62.0, 0.0, 0.0, -4.5, None, -2.0, 1998-11-06 16:20:00, 0.0, None, 7.0
-6.0, 72.0, 0.0, 0.0, -6.5, None, -3.0, 1998-11-07 07:05:00, 0.0, None, 5.0
-4.0, 63.0, 0.0, 0.0, -5.5, None, -2.0, 1998-11-07 15:35:00, 0.0, None, 5.0
-11.5, 81.0, 0.0, 0.0, -12.0, None, -3.0, 1998-11-08 07:15:00, 0.0, None, 5.0
-5.5, 62.0, 0.0, 0.0, -12.0, None, -4.0, 1998-11-08 16:05:00, 0.0, None, 5.0
-8.0, 86.0, 0.1, 0.1, -8.0, None, -4.5, 1998-11-09 06:45:00, 0.0, None, 5.0
-7.0, 83.0, 2.0, 2.0, -8.0, None, -6.0, 1998-11-09 16:10:00, 1.0, None, 7.0
-9.0, 90.0, 2.0, 0.1, -10.0, None, -7.0, 1998-11-10 06:50:00, 0.0, None, 7.0
-7.5, 88.0, 2.0, 0.1, -8.5, None, -6.0, 1998-11-10 16:10:00, 0.0, None, 7.0
-7.0, 91.0, 3.0, 1.0, -7.5, None, -7.0, 1998-11-11 07:20:00, 0.0, None, 8.0
-5.5, 90.0, 8.0, 6.0, -7.0, None, -5.5, 1998-11-12 07:05:00, 5.0, None, 12.0
-4.0, 85.0, 16.0, 10.0, -5.5, None, -3.0, 1998-11-12 18:00:00, 8.0, None, 20.0
-2.5, 92.0, 17.0, 3.0, -3.0, None, -2.0, 1998-11-13 17:05:00, 9.0, None, 34.0
-2.0, 93.0, 21.0, 5.0, -2.5, None, 0.0, 1998-11-14 07:15:00, 22.0, None, 37.0
-2.5, 90.0, 22.0, 0.0, -2.5, None, -2.0, 1998-11-14 18:25:00, 3.0, None, 35.0
-2.5, 89.0, 27.0, 7.0, -2.5, None, 0.0, 1998-11-15 07:20:00, 8.0, None, 42.0
0.0, 80.0, 33.0, 7.0, -2.5, None, 0.0, 1998-11-15 17:40:00, 29.0, None, 47.0
-3.0, 75.0, 32.0, 4.0, -3.0, None, 0.0, 1998-11-16 07:00:00, 9.0, None, 50.0
-4.5, 75.0, 30.0, 0.0, -4.5, None, -3.0, 1998-11-16 15:35:00, 0.0, None, 49.0
-9.5, 83.0, 0.0, 0.0, -9.5, None, -4.5, 1998-11-17 07:15:00, 0.0, None, 47.0
-8.5, 80.0, 0.0, 0.0, -10.0, None, -4.0, 1998-11-17 17:40:00, 0.0, None, 47.0
-6.0, 90.0, 2.0, 2.0, -11.0, None, -6.0, 1998-11-18 07:05:00, 1.0, None, 49.0
-6.0, 86.0, 3.0, 1.0, -6.0, None, -5.0, 1998-11-18 17:30:00, 0.0, None, 49.0
-12.0, 87.0, 3.0, 0.0, -15.0, None, -6.0, 1998-11-19 07:10:00, 0.0, None, 49.0
-7.0, 80.0, 1.0, 1.0, -12.5, None, -6.0, 1998-11-19 17:40:00, 1.0, None, 49.0
-4.5, 80.0, 5.0, 5.0, -7.0, None, -4.5, 1998-11-20 07:03:00, 8.0, None, 54.0
-2.5, 83.0, 12.0, 10.0, -3.5, None, -2.5, 1998-11-20 18:30:00, 14.0, None, 69.0
-3.0, 86.0, 21.0, 8.0, -3.0, None, -2.0, 1998-11-21 07:15:00, 14.0, None, 80.0
-3.5, 82.0, 22.0, 1.0, -4.0, None, -3.0, 1998-11-21 17:40:00, 5.0, None, 85.0
-6.0, 83.0, 26.0, 3.0, -6.0, None, -5.5, 1998-11-22 16:00:00, 3.0, None, 89.0
-9.5, 80.0, 25.0, 3.0, -9.5, None, -6.0, 1998-11-23 07:05:00, 4.0, None, 92.0
-5.0, 89.0, 25.0, 0.1, -9.5, None, -4.5, 1998-11-23 15:35:00, 2.0, None, 92.0
-4.0, 80.0, 25.0, 3.0, -5.5, None, -3.0, 1998-11-24 06:35:00, 7.0, None, 93.0
-4.5, 75.0, 27.0, 7.0, -4.5, None, -4.0, 1998-11-24 16:50:00, 7.0, None, 97.0
-4.0, 79.0, 38.0, 21.0, -8.0, None, -4.0, 1998-11-25 07:15:00, 9.0, None, 103.0
-2.0, 88.0, 43.0, 3.0, -4.0, None, -2.0, 1998-11-25 17:35:00, 11.0, None, 108.0
-2.5, 85.0, 37.0, 9.0, -2.5, None, -1.0, 1998-11-26 06:48:00, 17.0, None, 113.0
-2.5, 80.0, 40.0, 5.0, -2.5, None, -1.5, 1998-11-26 16:45:00, 9.0, None, 115.0
-4.5, 77.0, 49.0, None, -5.5, None, 2.5, 1998-11-27 07:12:00, 0.0, None, 103.0
-3.5, 75.0, 2.0, 2.0, -5.0, None, -3.5, 1998-11-27 16:40:00, 1.0, None, 108.0
-8.5, 81.0, 4.0, 2.0, -8.5, None, -3.5, 1998-11-28 07:15:00, 0.0, None, 110.0
-5.5, 85.0, 3.0, 0.0, -8.5, None, -5.0, 1998-11-28 15:35:00, 0.0, None, 110.0
-8.0, 86.0, 4.0, 4.0, -9.5, None, -5.5, 1998-11-29 07:10:00, 3.0, None, 114.0
-7.0, 81.0, 5.0, 1.0, -8.0, None, -7.0, 1998-11-29 16:15:00, 1.0, None, 115.0
-6.5, 79.0, 10.0, 5.0, -7.5, None, -6.5, 1998-11-30 06:00:00, 4.0, None, 118.0
-6.5, 72.0, 10.0, 0.1, -10.0, None, -6.5, 1998-11-30 17:15:00, 0.0, None, 117.0
-6.0, 85.0, 25.0, 18.0, -7.5, None, -4.5, 1998-12-01 07:05:00, 18.0, None, 130.0
-6.0, 80.0, 24.0, 13.0, -6.5, None, -6.0, 1998-12-01 17:45:00, 2.0, None, 125.0
-4.5, 95.0, 42.0, 35.0, -6.0, None, -4.5, 1998-12-02 05:50:00, None, None, 141.0
-5.5, 80.0, 40.0, 3.0, -5.5, None, -4.5, 1998-12-02 17:31:00, 2.0, None, 140.0
-8.0, 83.0, 26.0, 18.0, -8.0, None, -5.5, 1998-12-03 06:40:00, 12.0, None, 150.0
-9.0, 87.0, 59.0, 2.0, -9.0, None, -7.0, 1998-12-03 16:50:00, 1.0, None, 150.0
-13.0, 76.0, 54.0, 2.0, -16.0, None, -9.0, 1998-12-04 06:50:00, 0.0, None, 147.0
-12.0, 78.0, 1.0, 1.0, -13.5, None, -11.0, 1998-12-04 17:25:00, 0.0, None, 143.0
-12.0, 85.0, 8.0, 7.0, -13.0, None, -12.0, 1998-12-05 05:05:00, 1.0, None, 148.0
-11.0, 76.0, 12.0, 10.0, -12.0, None, -11.0, 1998-12-05 16:00:00, 3.0, None, 149.0
-13.5, 81.0, 15.0, 8.0, -13.5, None, -11.0, 1998-12-06 05:05:00, 1.0, None, 153.0
-10.5, 85.0, 14.0, 1.0, -14.5, None, -10.5, 1998-12-06 16:30:00, 1.0, None, 149.0
-10.5, 80.0, 14.0, 2.0, -11.5, None, -10.5, 1998-12-07 07:10:00, 0.0, None, 146.0
-9.5, 85.0, 27.0, 19.0, -9.5, None, -8.5, 1998-12-08 07:05:00, 10.0, None, 158.0
-8.0, 80.0, 25.0, 0.1, -8.5, None, -7.5, 1998-12-08 15:35:00, 0.0, None, 157.0
-10.0, 87.0, 24.0, 0.1, -11.0, None, -8.0, 1998-12-09 07:05:00, 0.0, None, 155.0
-10.0, 86.0, 22.0, 0.1, -10.0, None, -10.0, 1998-12-09 17:31:00, 1.0, None, 150.0
-9.0, 80.0, 22.0, 0.0, -10.0, None, -8.5, 1998-12-10 07:15:00, 0.0, None, 150.0
-8.0, 76.0, 0.1, 0.1, -9.0, None, -7.5, 1998-12-10 17:33:00, 1.0, None, 149.0
-7.5, 88.0, 0.0, 0.0, -8.5, None, -7.0, 1998-12-11 06:55:00, 0.0, None, 145.0
-5.5, 89.0, 5.0, 5.0, -7.5, None, -5.5, 1998-12-11 17:10:00, 5.0, None, 146.0
-6.5, 90.0, 14.0, 9.0, -6.5, None, -5.0, 1998-12-12 05:45:00, 9.0, None, 152.0
-2.5, 85.0, 23.0, 10.0, -6.5, None, -2.5, 1998-12-12 17:05:00, 7.0, None, 155.0
-2.0, 85.0, 30.0, 10.0, -3.0, None, -1.0, 1998-12-13 05:15:00, 22.0, None, 158.0
-1.0, 81.0, 28.0, 6.0, -2.0, None, -1.0, 1998-12-13 16:15:00, 22.0, None, 157.0
-5.5, 80.0, 23.0, 9.0, -5.5, None, -1.0, 1998-12-14 05:15:00, 18.0, None, 163.0
-9.5, 80.0, 0.0, 0.0, -9.5, None, -5.5, 1998-12-14 17:10:00, 0.0, None, 160.0
-9.0, 83.0, 2.0, 2.0, -13.0, None, -9.0, 1998-12-15 05:10:00, 3.0, None, 162.0
-8.5, 87.0, 10.0, 10.0, -9.0, None, -8.5, 1998-12-15 17:00:00, 3.0, None, 165.0
-7.0, 89.0, 10.0, 1.0, -8.5, None, -7.0, 1998-12-16 05:10:00, 0.0, None, 160.0
-4.5, 93.0, 10.0, 2.0, -7.5, None, -4.5, 1998-12-16 17:10:00, 0.0, None, 162.0
-5.5, 92.0, 12.0, 2.0, -5.5, None, -4.5, 1998-12-17 05:05:00, 2.0, None, 163.0
-9.5, 85.0, 16.0, 7.0, -9.5, None, -5.5, 1998-12-17 15:55:00, 5.0, None, 165.0
-12.5, 73.0, 2.0, 2.0, -15.5, None, -9.0, 1998-12-18 05:00:00, 1.0, None, 165.0
-17.0, 63.0, 0.0, 0.0, -17.5, None, -12.5, 1998-12-18 16:35:00, 0.0, None, 161.0
-25.0, 63.0, 0.0, 0.0, -26.0, None, -17.0, 1998-12-19 05:00:00, 0.0, None, 160.0
-23.5, 63.0, 0.0, 0.0, -27.0, None, -23.5, 1998-12-19 15:10:00, 0.0, None, 160.0
-28.0, 66.0, 0.0, 0.0, -31.5, None, -28.0, 1998-12-20 17:45:00, 0.0, None, 158.0
-27.5, 71.0, 0.0, 0.0, -30.5, None, -27.0, 1998-12-21 05:05:00, 0.0, None, 157.0
-25.0, 67.0, 0.0, 0.0, -30.0, None, -23.5, 1998-12-21 15:20:00, 0.0, None, 157.0
-29.0, 69.0, 0.0, 0.0, -30.0, None, -25.0, 1998-12-22 05:00:00, 0.0, None, 157.0
-26.5, 69.0, 0.0, 0.0, -31.0, None, -25.5, 1998-12-22 15:45:00, 0.0, None, 157.0
-29.0, 70.0, 0.0, 0.0, -31.0, None, -26.0, 1998-12-23 05:05:00, 0.0, None, 157.0
-21.0, 72.0, 0.1, 0.1, -30.0, None, -20.0, 1998-12-23 15:30:00, 0.0, None, 156.0
-19.5, 94.0, 3.0, 2.0, -23.5, None, -19.5, 1998-12-24 05:00:00, 1.0, None, 158.0
-15.0, 73.0, 12.0, 8.0, -19.5, None, -15.0, 1998-12-24 15:00:00, 4.0, None, 165.0
-15.0, 81.0, 14.0, 4.0, -17.5, None, -13.5, 1998-12-25 05:00:00, 2.0, None, 168.0
-9.0, 85.0, 16.0, 3.0, -15.0, None, -9.0, 1998-12-25 15:30:00, 1.0, None, 170.0
-10.0, 86.0, 29.0, 15.0, -10.0, None, -9.0, 1998-12-26 05:05:00, 16.0, None, 180.0
-9.5, 85.0, 34.0, 10.0, -10.5, None, -8.5, 1998-12-26 16:10:00, 5.0, None, 185.0
-7.5, 80.0, 44.0, 21.0, -9.5, None, -7.5, 1998-12-27 16:25:00, 15.0, None, 195.0
-4.0, 88.0, 55.0, 20.0, -7.5, None, -4.0, 1998-12-28 05:10:00, 10.0, None, 205.0
-4.0, 92.0, 50.0, 1.0, -4.5, None, -3.5, 1998-12-29 05:00:00, 1.0, None, 205.0
