station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-4.5, 68.0, 0.0, 0.0, -5.5, None, 6.5, 1999-04-15 05:45:00, 0.0, 169.0
10.0, 27.0, 0.0, 0.0, -4.5, None, 10.5, 1999-04-15 16:10:00, 0.0, 167.0
-7.0, 26.0, 0.0, 0.0, -8.0, None, 8.0, 1999-10-21 15:25:00, 11.0, 0.0
2.0, 26.0, 0.0, 0.0, 1.5, None, 8.5, 1999-10-22 05:20:00, 0.0, 0.0
13.5, 60.0, 0.0, 0.0, 2.0, None, 13.5, 1999-10-22 15:45:00, 0.0, 0.0
2.5, 15.0, 0.0, 0.0, 2.0, None, 18.5, 1999-10-23 05:15:00, 0.0, 0.0
16.5, 0.0, 0.0, 0.0, 2.5, None, 17.0, 1999-10-23 15:45:00, 0.0, 0.0
3.5, 5.0, 0.0, 0.0, 3.5, None, 16.5, 1999-10-24 05:15:00, 0.0, 0.0
4.5, 8.0, 0.0, 0.0, 1.5, None, 4.5, 1999-10-24 15:25:00, 0.0, 0.0
-0.5, 17.0, 0.0, 0.0, -2.0, None, 4.5, 1999-10-25 05:25:00, 0.0, 0.0
1.5, 27.0, 0.0, 0.0, -0.5, None, 2.5, 1999-10-25 16:45:00, 4.0, 0.0
-0.5, 23.0, 0.0, 0.0, -2.0, None, 2.0, 1999-10-26 05:15:00, 1.0, 0.0
0.0, 18.0, 0.0, 0.0, -1.0, None, 1.5, 1999-10-26 15:45:00, 1.0, 0.0
-3.5, 70.0, 0.0, 0.0, -4.0, None, 1.5, 1999-10-27 05:15:00, 0.0, 0.0
3.0, 70.0, 0.0, 0.0, -3.5, None, 4.0, 1999-10-27 15:45:00, 0.0, 0.0
-0.5, 17.0, 1.0, 1.0, -1.5, None, 5.0, 1999-10-28 05:25:00, 1.0, 1.0
-0.5, 26.0, 9.0, 4.0, -2.0, None, 0.5, 1999-10-29 05:20:00, 4.0, 9.0
0.5, 29.0, 9.0, 9.0, -1.5, None, 0.5, 1999-10-29 16:30:00, 5.0, 17.0
1.0, 24.0, 7.0, 0.0, -0.5, None, 2.5, 1999-10-30 05:15:00, 1.0, 8.0
2.0, 13.0, 0.0, 0.0, 1.0, None, 3.0, 1999-10-30 15:50:00, 0.0, 6.0
-7.5, 26.0, 0.0, 0.0, -8.5, None, 1.5, 1999-10-31 05:30:00, 0.0, 6.0
0.5, 8.0, 0.0, 0.0, -7.5, None, 2.5, 1999-10-31 15:35:00, 0.0, 6.0
-3.5, 18.0, 0.0, 0.0, -3.5, None, 0.5, 1999-11-01 05:25:00, 0.0, 5.0
0.0, 13.0, 0.0, 0.0, -4.5, None, 1.0, 1999-11-01 15:35:00, 0.0, 4.0
-1.5, 12.0, 0.0, 0.0, -2.5, None, 0.0, 1999-11-02 05:30:00, 0.0, 4.0
-0.5, 17.0, 0.0, 0.0, -1.5, None, 0.5, 1999-11-02 15:45:00, 0.0, 4.0
0.5, 16.0, 1.0, 1.0, -1.0, None, 1.5, 1999-11-03 05:30:00, 1.0, 4.0
0.0, 24.0, 9.0, 8.0, -1.5, None, 0.5, 1999-11-03 15:25:00, 7.0, 13.0
-8.5, 23.0, 9.0, 0.0, -10.5, None, 0.0, 1999-11-04 05:35:00, 0.0, 13.0
-2.5, 23.0, 1.0, 1.0, -8.5, None, -2.5, 1999-11-04 15:15:00, 1.0, 14.0
-3.0, 27.0, 4.0, 3.0, -4.0, None, -2.5, 1999-11-05 05:35:00, 1.0, 17.0
-2.5, 17.0, 3.0, 1.0, -3.0, None, 1.0, 1999-11-05 15:25:00, 2.0, 50.0
-5.0, 26.0, 2.0, 2.0, -8.0, None, -2.5, 1999-11-06 05:35:00, 0.0, 16.0
-2.5, 29.0, 14.0, 13.0, -5.0, None, -2.5, 1999-11-06 15:25:00, 8.0, 26.0
-2.5, 31.0, 14.0, 2.0, -3.0, None, -1.0, 1999-11-07 05:30:00, 1.0, 28.0
-0.5, 32.0, 19.0, 6.0, -2.5, None, 0.5, 1999-11-07 15:20:00, 4.0, 34.0
-1.0, 32.0, 18.0, 1.0, -2.0, None, -0.5, 1999-11-08 05:30:00, 1.0, 324.0
-0.5, 30.0, 0.0, 0.0, -2.0, None, 2.5, 1999-11-08 15:30:00, 0.0, 29.0
-0.5, 32.0, 0.0, 0.0, -2.5, None, -0.5, 1999-11-09 05:30:00, 3.0, 26.0
2.5, 32.0, 0.0, 0.0, -0.5, None, 2.5, 1999-11-09 15:40:00, None, 23.0
1.0, 32.0, 1.0, 1.0, -0.5, None, 2.5, 1999-11-10 05:30:00, None, 19.0
2.0, 29.0, 0.0, 0.0, 1.0, None, 2.5, 1999-11-10 15:30:00, 0.0, 17.0
0.0, 32.0, 0.0, 0.0, -4.0, None, 2.0, 1999-11-11 05:30:00, 1.0, 15.0
1.5, 32.0, 0.0, 0.0, 0.0, None, 2.0, 1999-11-11 15:25:00, 1.0, 15.0
0.0, 32.0, 6.0, 6.0, -2.0, None, 1.5, 1999-11-12 05:20:00, 4.0, 21.0
0.0, 31.0, 5.0, 0.0, -2.0, None, 0.5, 1999-11-12 15:00:00, 0.0, 20.0
-2.5, 31.0, 4.0, 0.0, -5.0, None, 0.0, 1999-11-13 05:00:00, 0.0, 19.0
-1.5, 30.0, 0.0, 0.0, -2.5, None, -0.5, 1999-11-13 16:55:00, 0.0, 19.0
0.5, 31.0, 8.0, 8.0, -2.5, None, 0.5, 1999-11-14 05:30:00, 6.0, 26.0
0.5, 31.0, 9.0, 2.0, -1.5, None, 1.0, 1999-11-14 15:15:00, 8.0, 27.0
0.5, 32.0, 5.0, 0.0, -1.5, None, 1.0, 1999-11-15 05:30:00, 18.0, 21.0
0.5, 34.0, 0.0, 0.0, -2.0, None, 1.5, 1999-11-15 16:20:00, 3.0, 19.0
-8.0, 26.0, 0.0, 0.0, -10.0, None, 0.5, 1999-11-16 05:30:00, 1.0, 18.0
-8.0, 23.0, 0.0, 0.0, -9.0, None, -6.0, 1999-11-16 15:40:00, 0.0, 17.0
-9.5, 27.0, 5.0, 5.0, -12.5, None, -8.0, 1999-11-17 05:25:00, 3.0, 21.0
-6.0, 26.0, 5.0, 0.0, -9.5, None, -6.0, 1999-11-17 15:30:00, 0.0, 21.0
-3.0, 30.0, 4.0, 1.0, -6.0, None, -2.0, 1999-11-18 05:10:00, 1.0, 21.0
-2.5, 32.0, 1.0, 1.0, -7.5, None, 0.0, 1999-11-18 15:20:00, 1.0, 22.0
-0.5, 31.0, 4.0, 3.0, -3.0, None, -0.5, 1999-11-19 04:55:00, 2.0, 26.0
0.5, 32.0, 2.0, 0.0, -0.5, None, 1.0, 1999-11-19 15:05:00, 1.0, 24.0
0.5, 32.0, 7.0, 5.0, -2.0, None, 0.5, 1999-11-20 05:20:00, 11.0, 29.0
1.0, 27.0, 7.0, 1.0, 0.5, None, 1.5, 1999-11-20 15:25:00, 4.0, 30.0
-3.0, 24.0, 10.0, 2.0, -4.0, None, 0.5, 1999-11-21 05:05:00, 2.0, 31.0
-2.5, 23.0, 4.0, 4.0, -3.5, None, -2.0, 1999-11-21 15:35:00, 3.0, 33.0
-2.5, 23.0, 13.0, 10.0, -3.5, None, -2.0, 1999-11-22 05:20:00, 2.0, 41.0
-2.0, 31.0, 20.0, 9.0, -3.5, None, -2.0, 1999-11-22 15:00:00, 3.0, 48.0
-5.0, 31.0, 18.0, 1.0, -6.5, None, -2.0, 1999-11-23 05:10:00, 1.0, 49.0
-4.0, 25.0, 0.0, 0.0, -6.0, None, -1.5, 1999-11-23 13:30:00, 0.0, 47.0
-4.0, 25.0, 0.0, 0.0, -6.0, None, -1.5, 1999-11-23 15:30:00, 0.0, 47.0
-0.5, 32.0, 16.0, 9.0, -2.5, None, -0.5, 1999-11-24 15:20:00, 9.0, 60.0
-4.0, 28.0, 18.0, 2.0, -5.0, None, -0.5, 1999-11-25 05:10:00, 1.0, 62.0
-4.0, 24.0, 15.0, 2.0, -4.5, None, -4.0, 1999-11-25 15:00:00, 1.0, 59.0
-12.5, 27.0, 15.0, 0.0, -14.0, None, -4.0, 1999-11-26 05:10:00, 0.0, 59.0
-7.0, 22.0, 0.0, 0.0, -12.5, None, -5.0, 1999-11-26 15:00:00, 0.0, 59.0
-10.0, 28.0, 1.0, 1.0, -12.5, None, -7.5, 1999-11-27 05:05:00, 1.0, 59.0
-10.5, 25.0, 1.0, 0.0, -14.0, None, -7.0, 1999-11-27 15:00:00, 0.0, 57.0
-11.0, 28.0, 5.0, 5.0, -14.0, None, -9.0, 1999-11-28 05:00:00, 3.0, 59.0
-7.5, 28.0, 19.0, 15.0, -9.5, None, -7.5, 1999-11-28 15:15:00, 12.0, 65.0
-2.5, 32.0, 17.0, 0.0, -8.0, None, 0.0, 1999-11-29 05:05:00, 0.0, 63.0
1.5, 23.0, 0.0, 0.0, -2.5, None, 3.5, 1999-11-29 15:00:00, 0.0, 60.0
1.5, 17.0, None, None, 1.0, None, 3.0, 1999-11-30 05:00:00, 0.0, 64.0
-1.0, 17.0, 1.0, 1.0, -2.0, None, 2.5, 1999-11-30 14:30:00, None, 53.0
-6.0, 23.0, 2.0, 1.0, -8.5, None, -1.0, 1999-12-01 05:20:00, 1.0, 54.0
-2.5, 27.0, 60.0, 9.0, -8.0, None, -1.0, 1999-12-01 15:00:00, 4.0, 87.0
-1.0, 30.0, 21.0, 12.0, -3.0, None, -1.0, 1999-12-02 05:15:00, 10.0, 72.0
-1.5, 18.0, 21.0, 1.0, -2.5, None, 0.0, 1999-12-02 15:05:00, 1.0, 71.0
-9.0, 27.0, 0.0, 0.0, -11.5, None, -2.0, 1999-12-03 05:30:00, 0.0, 70.0
-4.0, 27.0, 1.0, 1.0, -9.0, None, -4.0, 1999-12-03 15:00:00, 1.0, 68.0
-1.0, 27.0, 10.0, 9.0, -4.5, None, -1.0, 1999-12-04 05:25:00, 7.0, 75.0
1.5, 25.0, 13.0, 5.0, -1.0, None, 1.5, 1999-12-04 15:00:00, 2.0, 78.0
0.0, 30.0, 30.0, 30.0, -0.5, None, 1.0, 1999-12-05 05:00:00, 18.0, 96.0
-2.0, 30.0, 30.0, 4.0, -2.0, None, -0.5, 1999-12-05 15:20:00, 2.0, 97.0
-1.0, 30.0, 44.0, 18.0, -2.0, None, -1.0, 1999-12-06 05:30:00, 13.0, 105.0
-1.5, 27.0, 41.0, 0.0, -3.0, None, -1.0, 1999-12-06 15:40:00, 0.0, 102.0
-6.0, 2.0, 40.0, 1.0, -7.0, None, -1.5, 1999-12-07 05:15:00, 1.0, 100.0
-6.0, 27.0, 2.0, 2.0, -6.0, None, -5.0, 1999-12-07 15:05:00, 1.0, 100.0
-10.0, 29.0, 2.0, 0.0, -11.5, None, -5.0, 1999-12-08 05:10:00, 0.0, 100.0
-9.0, 28.0, 2.0, 0.0, -10.0, None, -6.0, 1999-12-08 16:15:00, 0.0, 100.0
-6.5, 29.0, 5.0, 5.0, -9.5, None, -6.5, 1999-12-09 05:10:00, 3.0, 97.0
-2.0, 30.0, 8.0, 3.0, -6.5, None, -1.5, 1999-12-09 14:45:00, 2.0, 98.0
-3.0, 30.0, 17.0, 10.0, -6.0, None, -2.0, 1999-12-10 05:30:00, 5.0, 105.0
-3.0, 29.0, 21.0, 6.0, -4.5, None, -3.0, 1999-12-10 15:00:00, 3.0, 104.0
-2.0, 32.0, 34.0, 18.0, -4.0, None, -1.5, 1999-12-11 04:45:00, 11.0, 116.0
-1.5, 27.0, 32.0, 0.0, -2.5, None, 0.0, 1999-12-11 15:20:00, 0.0, 114.0
-1.5, 32.0, 4.0, 4.0, -4.0, None, -1.5, 1999-12-12 05:05:00, 2.0, 113.0
-3.0, 32.0, 10.0, 8.0, -4.0, None, -3.0, 1999-12-12 14:45:00, 6.0, 114.0
-12.0, 29.0, 17.0, 8.0, -12.5, None, -2.0, 1999-12-13 05:10:00, 4.0, 117.0
-15.5, 24.0, 18.0, 1.0, -17.0, None, -12.5, 1999-12-13 15:20:00, 1.0, 150.0
-15.5, 24.0, 21.0, 6.0, -18.0, None, -15.5, 1999-12-14 05:05:00, 1.0, 117.0
-17.0, 19.0, 28.0, 10.0, -18.5, None, -17.0, 1999-12-14 15:20:00, 3.0, 118.0
-18.0, 25.0, 33.0, 10.0, -20.0, None, -17.0, 1999-12-15 05:05:00, 2.0, 122.0
-16.5, 25.0, 40.0, 14.0, -18.0, None, -16.5, 1999-12-15 14:55:00, 14.0, 127.0
1.0, 32.0, 30.0, 9.0, -17.0, None, 1.0, 1999-12-16 05:10:00, 18.0, 128.0
0.0, 26.0, 37.0, 1.0, -0.5, None, 1.0, 1999-12-16 15:30:00, 1.0, 122.0
-8.5, 20.0, 37.0, 1.0, -9.0, None, 1.0, 1999-12-17 05:10:00, 1.0, 121.0
-4.5, 27.0, 4.0, 4.0, -9.5, None, -4.5, 1999-12-17 14:55:00, 1.0, 120.0
-6.5, 30.0, 10.0, 7.0, -9.0, None, -4.5, 1999-12-18 05:30:00, 5.0, 125.0
-10.0, 32.0, 12.0, 3.0, -10.0, None, -6.5, 1999-12-18 16:00:00, 1.0, 124.0
-15.0, 25.0, 0.0, 0.0, -19.0, None, -10.0, 1999-12-19 05:00:00, 0.0, 121.0
-7.0, 29.0, 12.0, 1.0, -13.0, None, -5.0, 1999-12-20 06:00:00, 11.0, 135.0
-5.0, 30.0, 10.0, 0.0, -7.0, None, -2.0, 1999-12-20 15:50:00, 0.0, 135.0
-6.0, 32.0, 0.0, 0.0, -8.0, None, -3.0, 1999-12-21 05:45:00, 0.0, 125.0
-2.0, 33.0, 0.0, 0.0, -6.0, None, -1.5, 1999-12-21 16:45:00, 0.0, 125.0
-1.0, 34.0, 0.0, 0.0, -1.5, None, -1.0, 1999-12-22 05:35:00, 0.0, 125.0
0.0, 34.0, 0.0, 0.0, -1.0, None, 0.0, 1999-12-22 15:25:00, 0.0, 122.0
0.0, 35.0, 0.0, 0.0, 0.0, None, 0.0, 1999-12-23 05:40:00, 0.0, 120.0
-1.5, 31.0, 0.0, 0.0, -2.0, None, -1.0, 1999-12-24 05:30:00, 0.0, 117.0
0.5, 25.0, 0.0, 0.0, -3.0, None, 0.5, 1999-12-24 15:10:00, 0.0, 114.0
0.5, 27.0, 0.0, 0.0, -2.5, None, 0.5, 1999-12-25 05:30:00, 0.0, 112.0
1.0, 29.0, 0.0, 0.0, 0.5, None, 1.0, 1999-12-25 15:35:00, 0.0, 110.0
-3.0, 29.0, 0.0, 0.0, -4.5, None, 0.5, 1999-12-26 05:35:00, 0.0, 180.0
-2.5, 31.0, 0.0, 0.0, -3.0, None, -0.5, 1999-12-26 14:50:00, 0.0, 107.0
-7.5, 30.0, 0.0, 0.0, -12.0, None, -3.5, 1999-12-27 05:35:00, 0.0, 106.0
-1.5, 20.0, 0.0, 0.0, -3.5, None, 3.0, 1999-12-27 15:15:00, 0.0, 105.0
-3.5, 29.0, 0.0, 0.0, -9.0, None, 1.5, 1999-12-28 05:35:00, 0.0, 104.0
0.0, 18.0, 0.0, 0.0, -6.5, None, 0.0, 1999-12-28 15:15:00, 0.0, 103.0
0.5, 22.0, 0.0, 0.0, -0.5, None, 0.5, 1999-12-29 05:35:00, 0.0, 103.0
-1.5, 18.0, 0.0, 0.0, -2.5, None, 1.0, 1999-12-29 15:15:00, 0.0, 99.0
-7.5, 25.0, 0.0, 0.0, -9.0, None, -2.0, 1999-12-30 05:35:00, 0.0, 99.0
-4.0, 20.0, 0.0, 0.0, -9.5, None, -2.0, 1999-12-30 15:30:00, 0.0, 99.0
-8.5, 29.0, 1.0, 1.0, -10.0, None, -4.0, 1999-12-31 05:35:00, 0.0, 107.0
-5.0, 30.0, 9.0, 8.0, -8.5, None, -5.0, 1999-12-31 15:25:00, 4.0, 103.0
-13.5, 20.0, 13.0, 7.0, -15.0, None, -4.5, 2000-01-01 05:35:00, 4.0, 110.0
-15.5, 17.0, 12.0, 0.0, -16.0, None, -12.5, 2000-01-01 15:15:00, 0.0, 109.0
-16.5, 15.0, 0.0, 0.0, -17.5, None, -15.0, 2000-01-02 05:40:00, 0.0, 105.0
-20.5, 17.0, 0.0, 0.0, -20.5, None, -15.0, 2000-01-02 15:45:00, 0.0, 104.0
-18.0, 23.0, 0.0, 0.0, -25.0, None, -18.0, 2000-01-03 05:40:00, 0.0, 104.0
-10.5, 27.0, 15.0, 15.0, -18.0, None, -10.5, 2000-01-03 15:35:00, 1.0, 116.0
-9.0, 28.0, 25.0, 17.0, -11.0, None, -7.0, 2000-01-04 05:30:00, 14.0, 125.0
-12.0, 27.0, 30.0, 9.0, -13.5, None, -9.5, 2000-01-04 15:10:00, 6.0, 130.0
-4.0, 18.0, 29.0, 1.0, -12.5, None, -4.0, 2000-01-05 05:30:00, 1.0, 129.0
-5.0, 22.0, 29.0, 0.0, -9.5, None, -4.0, 2000-01-05 15:25:00, 0.0, 129.0
-3.5, 30.0, 46.0, 21.0, -6.0, None, -3.5, 2000-01-06 05:35:00, 12.0, 150.0
-2.0, 31.0, 48.0, 7.0, -3.5, None, -2.0, 2000-01-06 16:00:00, 9.0, 145.0
-2.0, 26.0, 47.0, 4.0, -2.0, None, -0.5, 2000-01-07 05:35:00, 3.0, 147.0
-2.0, 27.0, 49.0, 6.0, -2.5, None, -1.0, 2000-01-07 16:05:00, 4.0, 146.0
-0.5, 31.0, 68.0, 28.0, -2.0, None, -0.5, 2000-01-08 05:30:00, 24.0, 165.0
-3.0, 21.0, 80.0, 17.0, -3.0, None, -0.5, 2000-01-08 15:00:00, 9.0, 177.0
-9.0, 25.0, 2.0, 2.0, -9.5, None, -3.5, 2000-01-09 05:40:00, 0.0, 170.0
-6.5, 29.0, 10.0, 8.0, -9.0, None, -6.5, 2000-01-09 15:00:00, 2.0, 175.0
-10.5, 25.0, 15.0, 7.0, -11.0, None, -6.5, 2000-01-10 05:30:00, 1.0, 176.0
-19.5, 24.0, 15.0, 12.0, -19.5, None, -10.5, 2000-01-10 15:30:00, 2.0, 176.0
-21.5, 26.0, 23.0, 2.0, -22.0, None, -19.5, 2000-01-11 05:35:00, 1.0, 176.0
-22.0, 19.0, 22.0, 0.0, -22.0, None, -20.0, 2000-01-11 15:35:00, 0.0, 175.0
-24.5, 18.0, 0.0, 0.0, -25.0, None, -22.0, 2000-01-12 05:45:00, 0.0, 169.0
-22.0, 18.0, 0.0, 0.0, -24.5, None, -22.0, 2000-01-12 15:15:00, 0.0, 167.0
-23.0, 17.0, 0.0, 0.0, -23.0, None, -22.0, 2000-01-13 05:45:00, 0.0, 167.0
-23.0, 15.0, 0.0, 0.0, -24.5, None, -22.0, 2000-01-13 15:50:00, 0.0, 167.0
-24.5, 15.0, 0.0, 0.0, -25.0, None, -23.0, 2000-01-14 05:45:00, 0.0, 163.0
-24.0, 14.0, 0.0, 0.0, -25.0, None, -22.5, 2000-01-14 15:40:00, 0.0, 160.0
-29.5, 20.0, 0.0, 0.0, -31.0, None, -23.5, 2000-01-15 05:40:00, 0.0, 160.0
-24.5, 21.0, 1.0, 1.0, -29.5, None, -23.5, 2000-01-15 16:00:00, 0.0, 157.0
-27.0, 22.0, 1.0, 0.0, -28.0, None, -22.5, 2000-01-16 05:45:00, 0.0, 157.0
-15.0, 9.0, 0.0, 0.0, -28.0, None, -12.5, 2000-01-16 16:05:00, 0.0, 154.0
-21.0, 18.0, 0.0, 0.0, -22.5, None, -15.0, 2000-01-17 05:45:00, 0.0, 151.0
-20.0, 22.0, 0.0, 0.0, -22.0, None, -19.5, 2000-01-17 16:30:00, 0.0, 151.0
-27.0, 23.0, 0.0, 0.0, -27.0, None, -20.0, 2000-01-18 05:35:00, 0.0, 149.0
-24.5, 21.0, 0.0, 0.0, -29.0, None, -20.0, 2000-01-18 15:15:00, 0.0, 148.0
-21.5, 24.0, 1.0, 1.0, -26.0, None, -21.0, 2000-01-19 05:50:00, 0.0, 149.0
-18.0, 24.0, 2.0, 1.0, -22.0, None, -18.0, 2000-01-19 15:35:00, 1.0, 150.0
-22.5, 25.0, 3.0, 1.0, -22.5, None, -18.0, 2000-01-20 05:40:00, 0.0, 151.0
-18.0, 21.0, 0.0, 0.0, -22.5, None, -16.0, 2000-01-20 15:00:00, 0.0, 150.0
-19.5, 24.0, 0.0, 0.0, -23.5, None, -17.5, 2000-01-21 05:40:00, 0.0, 150.0
-14.5, 25.0, 0.0, 0.0, -19.5, None, -14.0, 2000-01-21 14:15:00, 0.0, 148.0
-21.5, 24.0, 1.0, 1.0, -23.0, None, -14.5, 2000-01-22 05:30:00, 0.0, 149.0
-14.5, 25.0, 10.0, 9.0, -22.0, None, -14.5, 2000-01-22 15:20:00, 1.0, 156.0
-11.0, 27.0, 10.0, 3.0, -14.5, None, -9.5, 2000-01-23 05:45:00, 0.0, 155.0
-14.5, 28.0, 10.0, 1.0, -15.5, None, -12.5, 2000-01-24 05:45:00, 0.0, 153.0
-11.0, 27.0, 11.0, 1.0, -15.0, None, -11.0, 2000-01-24 15:45:00, 0.0, 154.0
-17.0, 27.0, 10.0, 0.0, -17.5, None, -10.5, 2000-01-25 05:45:00, 0.0, 154.0
-13.0, 26.0, 0.0, 0.0, -20.0, None, -12.0, 2000-01-25 15:10:00, 0.0, 152.0
-12.5, 27.0, 2.0, 2.0, -14.5, None, -12.5, 2000-01-26 05:55:00, 0.0, 152.0
-10.5, 27.0, 3.0, 2.0, -13.0, None, -10.5, 2000-01-26 15:30:00, 0.0, 153.0
-7.0, 29.0, 5.0, 3.0, -13.0, None, -7.0, 2000-01-27 05:40:00, 1.0, 154.0
-2.5, 27.0, 0.0, 0.0, -7.0, None, -2.0, 2000-01-27 15:50:00, 0.0, 153.0
-3.0, 23.0, 0.0, 0.0, -5.0, None, -2.5, 2000-01-28 05:40:00, 0.0, 148.0
-1.0, 17.0, 0.0, 0.0, -3.0, None, -0.5, 2000-01-28 15:15:00, 0.0, 144.0
-2.0, 15.0, 0.0, 0.0, -8.5, None, -1.5, 2000-01-29 05:45:00, 0.0, 142.0
-3.5, 18.0, 0.0, 0.0, -4.0, None, 0.0, 2000-01-29 16:00:00, 0.0, 142.0
-12.0, 28.0, 0.0, 0.0, -13.0, None, -4.0, 2000-01-30 05:55:00, 0.0, 142.0
-6.0, 18.0, 0.0, 0.0, -13.5, None, -1.0, 2000-01-30 15:45:00, 0.0, 141.0
-6.0, 28.0, 0.0, 0.0, -11.5, None, -6.0, 2000-01-31 05:45:00, 0.0, 140.0
-0.5, 15.0, 0.0, 0.0, -6.0, None, 0.0, 2000-01-31 14:50:00, 0.0, 140.0
-2.0, 26.0, 1.0, 1.0, -4.5, None, -0.5, 2000-02-01 05:40:00, 0.0, 141.0
-0.5, 30.0, 5.0, 4.0, -2.5, None, -0.5, 2000-02-01 15:30:00, 3.0, 142.0
-4.5, 31.0, 5.0, 0.0, -4.5, None, -0.5, 2000-02-02 05:40:00, 0.0, 141.0
-3.5, 23.0, 0.0, 0.0, -6.5, None, -0.5, 2000-02-02 15:40:00, 0.0, 140.0
-6.0, 29.0, 0.0, 0.0, -6.5, None, -3.0, 2000-02-03 05:45:00, 0.0, 140.0
-10.0, 23.0, 0.0, 0.0, -10.0, None, -2.0, 2000-02-03 17:30:00, 0.0, 137.0
-15.5, 27.0, 0.0, 0.0, -17.0, None, -10.0, 2000-02-04 05:40:00, 0.0, 137.0
0.0, 7.0, 0.0, 0.0, -16.5, None, 2.0, 2000-02-04 16:10:00, 0.0, 137.0
-15.0, 25.0, 0.0, 0.0, -15.5, None, 0.0, 2000-02-05 06:00:00, 0.0, 137.0
-11.0, 14.0, 0.0, 0.0, -18.0, None, -9.0, 2000-02-05 15:40:00, 0.0, 135.0
-15.5, 27.0, 0.0, 0.0, -16.0, None, -9.5, 2000-02-06 05:35:00, 0.0, 135.0
-7.5, 24.0, 0.0, 0.0, -15.0, None, -7.5, 2000-02-06 15:45:00, 0.0, 135.0
-6.0, 29.0, 1.0, 1.0, -10.5, None, -4.0, 2000-02-07 05:35:00, 0.0, 136.0
0.0, 30.0, 9.0, 8.0, -4.0, None, 0.5, 2000-02-07 15:30:00, 3.0, 142.0
0.5, 32.0, 31.0, 22.0, 0.0, None, 0.5, 2000-02-08 05:50:00, 22.0, 165.0
-6.5, 22.0, 41.0, 4.0, -11.5, None, 0.5, 2000-02-08 15:20:00, 3.0, 165.0
-11.5, 18.0, 30.0, 1.0, -11.5, None, -6.5, 2000-02-09 05:45:00, 0.0, 165.0
-11.0, 10.0, 0.0, 0.0, -12.5, None, -10.0, 2000-02-09 15:45:00, 0.0, 163.0
-15.0, 16.0, 0.0, 0.0, -15.5, None, -12.0, 2000-02-10 05:40:00, 0.0, 162.0
-13.5, 68.0, 0.0, 0.0, -17.5, None, -8.5, 2000-02-10 15:05:00, 0.0, 161.0
-22.5, 24.0, 0.0, 0.0, -23.0, None, -13.5, 2000-02-11 05:45:00, 0.0, 161.0
-12.5, 14.0, 0.0, 0.0, -23.0, None, -7.5, 2000-02-11 16:30:00, 0.0, 159.0
-24.5, 23.0, 0.0, 0.0, -24.5, None, -12.5, 2000-02-12 05:30:00, 0.0, 159.0
-11.0, 17.0, 0.0, 0.0, -25.0, None, -10.5, 2000-02-12 15:05:00, 0.0, 158.0
-22.5, 25.0, 0.0, 0.0, -23.0, None, -11.0, 2000-02-13 05:45:00, 0.0, 157.0
-10.5, 15.0, 0.0, 0.0, -23.5, None, -10.0, 2000-02-13 15:20:00, 0.0, 157.0
-21.0, 15.0, 0.0, 0.0, -21.0, None, -11.5, 2000-02-14 05:30:00, 0.0, 157.0
-6.0, 15.0, 0.0, 0.0, -22.0, None, -4.5, 2000-02-14 15:30:00, 0.0, 157.0
-10.5, 17.0, 0.0, 0.0, -11.0, None, -6.5, 2000-02-15 05:50:00, 0.0, 155.0
-6.5, 14.0, 0.0, 0.0, -10.5, None, -5.5, 2000-02-15 15:30:00, 0.0, 155.0
-12.0, 21.0, 0.0, 0.0, -12.5, None, -6.5, 2000-02-16 05:15:00, 0.0, 155.0
-5.0, 17.0, 0.0, 0.0, -13.0, None, -4.5, 2000-02-16 15:55:00, 0.0, 152.0
-15.0, 26.0, 0.0, 0.0, -16.0, None, -6.0, 2000-02-17 05:40:00, 0.0, 152.0
-4.0, 16.0, 0.0, 0.0, -16.5, None, -4.0, 2000-02-17 15:15:00, 0.0, 150.0
-7.0, 22.0, 0.0, 0.0, -7.5, None, -4.0, 2000-02-18 05:40:00, 0.0, 150.0
-4.5, 27.0, 3.0, 3.0, -7.0, None, -4.5, 2000-02-18 15:50:00, 1.0, 153.0
-7.0, 31.0, 12.0, 10.0, -7.5, None, -4.5, 2000-02-19 05:45:00, 3.0, 160.0
-0.5, 15.0, 0.0, 0.0, -8.5, None, 1.0, 2000-02-19 16:30:00, 0.0, 156.0
-2.5, 14.0, 0.0, 0.0, -4.5, None, -0.5, 2000-02-20 05:35:00, 0.0, 156.0
0.5, 12.0, 0.0, 0.0, -2.5, None, 1.5, 2000-02-20 16:10:00, 0.0, 155.0
-1.0, 29.0, 6.0, 6.0, -4.5, None, 0.0, 2000-02-21 05:30:00, 1.0, 160.0
0.5, 25.0, 7.0, 2.0, -1.0, None, 1.0, 2000-02-21 15:40:00, 2.0, 159.0
-3.0, 30.0, 0.0, 0.0, -5.5, None, 1.0, 2000-02-22 05:45:00, 0.0, 158.0
2.5, 20.0, 2.0, 2.0, -3.0, None, 2.5, 2000-02-22 15:10:00, 1.0, 159.0
-7.0, 29.0, 3.0, 3.0, -7.5, None, 2.0, 2000-02-23 06:00:00, 2.0, 158.0
