station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
1.0, None, None, 0.0, 1.0, 2.0, 2001-11-10 06:45:00, None, 0.0
0.5, None, None, 0.0, 0.0, 4.0, 2001-11-10 17:45:00, None, 0.0
-2.5, None, None, 0.0, -2.5, 1.0, 2001-11-11 05:50:00, None, 0.0
1.0, None, None, 0.0, -3.0, 1.0, 2001-11-11 16:00:00, None, 0.0
0.5, None, None, 0.0, 0.0, 0.5, 2001-11-12 05:45:00, None, None
3.5, None, None, 0.0, 0.5, 4.0, 2001-11-12 17:25:00, None, 0.0
7.0, None, None, 0.0, 2.0, 7.0, 2001-11-13 05:15:00, None, 0.0
9.5, None, None, 0.0, 4.5, 10.0, 2001-11-13 17:25:00, None, 0.0
2.0, None, None, 0.0, 1.5, 10.5, 2001-11-14 05:30:00, None, 0.0
4.0, None, None, 0.0, 1.0, 9.5, 2001-11-14 17:25:00, None, 0.0
10.0, None, None, 0.0, 3.5, 10.0, 2001-11-15 05:35:00, None, 0.0
4.0, None, None, 0.0, 4.0, 4.5, 2001-11-15 17:23:00, None, 0.0
1.0, None, None, 0.0, 0.0, 4.0, 2001-11-16 05:40:00, None, 0.0
0.0, None, None, 0.0, 0.0, 4.5, 2001-11-16 17:25:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 0.0, 2001-11-17 05:50:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 3.0, 2001-11-17 17:25:00, None, 0.0
-9.0, None, None, 0.0, -9.0, -3.5, 2001-11-18 05:50:00, None, 0.0
-5.0, None, None, 0.0, -9.0, -2.0, 2001-11-18 17:45:00, None, 0.0
-5.5, None, None, 0.0, -8.0, -5.5, 2001-11-19 05:05:00, None, 0.0
-1.0, None, None, 0.0, -6.0, 0.0, 2001-11-19 17:45:00, None, 0.0
0.0, None, None, 0.0, -1.0, 0.0, 2001-11-20 05:40:00, None, 0.0
1.0, None, None, 0.0, 0.0, 4.0, 2001-11-20 17:45:00, None, 0.0
-1.5, None, None, 0.0, -1.5, 1.0, 2001-11-21 05:25:00, None, 0.0
3.0, None, None, 0.0, -2.0, 5.5, 2001-11-21 17:45:00, None, None
-1.0, None, None, 0.0, -2.0, 3.5, 2001-11-22 05:35:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 0.0, 2001-11-22 17:50:00, None, 0.0
0.0, None, None, 0.0, -1.5, 0.0, 2001-11-23 05:30:00, None, 0.0
-0.5, None, None, 0.0, -1.0, 0.0, 2001-11-23 17:45:00, None, 0.0
-4.0, None, None, 1.0, -4.0, -0.5, 2001-11-24 05:45:00, None, 1.0
-7.5, None, None, 0.0, -7.5, -4.0, 2001-11-24 17:45:00, None, 1.0
-10.0, None, None, 0.0, -10.0, -7.0, 2001-11-25 05:25:00, None, 1.0
-11.0, None, None, 0.0, -11.0, -8.0, 2001-11-25 17:45:00, None, 1.0
-14.0, None, None, 6.0, -14.0, -11.0, 2001-11-26 05:40:00, None, 7.0
-14.0, None, None, 5.0, -15.0, -13.5, 2001-11-26 17:45:00, None, 10.0
-17.5, None, None, 0.0, -21.0, -14.0, 2001-11-27 05:30:00, None, 10.0
-14.0, None, None, 0.0, -18.0, -13.0, 2001-11-27 17:45:00, None, 0.0
-15.0, None, None, 3.0, -15.5, -14.0, 2001-11-28 05:30:00, None, 13.0
-16.0, None, None, 0.1, -16.0, -14.0, 2001-11-28 17:40:00, None, 13.0
-16.0, None, None, 1.0, -16.0, -13.0, 2001-11-29 05:45:00, None, 14.0
-15.0, None, None, 6.0, -16.0, -14.5, 2001-11-29 17:40:00, None, 18.0
-21.0, None, None, 0.0, -21.0, -15.0, 2001-11-30 05:45:00, None, 16.0
-13.0, None, None, 6.0, -21.0, -13.0, 2001-11-30 17:25:00, None, 19.0
-13.0, None, None, 1.0, -15.0, -13.0, 2001-12-01 05:50:00, None, 19.0
-10.0, None, None, 15.0, -12.5, -10.0, 2001-12-01 17:30:00, None, 34.0
-15.0, None, None, 0.1, -15.0, -10.0, 2001-12-02 05:50:00, None, 27.0
-19.0, None, None, 0.0, -19.0, -9.0, 2001-12-03 05:30:00, None, 25.0
-20.0, None, None, 0.0, -23.0, -16.0, 2001-12-03 17:30:00, None, 25.0
-14.0, None, None, 8.0, -22.0, -14.0, 2001-12-04 05:30:00, None, 31.0
-6.5, None, None, 3.0, -15.0, -5.0, 2001-12-04 17:25:00, None, 32.0
-6.0, None, None, 0.1, -9.0, -6.0, 2001-12-05 05:30:00, None, 32.0
-10.0, None, None, 0.0, -10.0, -4.0, 2001-12-05 17:25:00, None, 31.0
-11.0, None, None, 0.1, -15.0, -10.0, 2001-12-06 05:35:00, None, 20.0
-2.0, None, None, 1.0, -12.0, -2.0, 2001-12-06 17:40:00, None, 28.0
-4.0, None, None, 1.0, -5.5, -2.0, 2001-12-07 05:30:00, None, 27.0
0.5, None, None, 2.0, -4.0, 0.5, 2001-12-07 17:45:00, None, 27.0
2.0, None, None, 0.0, 0.0, 2.0, 2001-12-08 05:45:00, None, 25.0
-2.0, None, None, 0.0, -2.0, 2.0, 2001-12-08 17:45:00, None, 23.0
-7.0, None, None, 0.0, -7.0, -2.0, 2001-12-09 05:35:00, None, 23.0
-4.0, None, None, 5.0, -8.0, -4.0, 2001-12-09 17:45:00, None, 28.0
-3.5, None, None, 10.0, -4.0, -3.5, 2001-12-10 06:05:00, None, 40.0
-2.0, None, None, 1.0, -4.0, -2.0, 2001-12-10 17:45:00, None, 42.0
-3.0, None, None, 0.0, -3.5, -2.5, 2001-12-11 05:40:00, None, 40.0
-2.0, None, None, 1.0, -3.0, -2.0, 2001-12-11 15:40:00, None, 39.0
-3.0, None, None, 3.0, -3.0, -2.0, 2001-12-12 05:40:00, None, 42.0
-2.0, None, None, 1.0, -3.5, -2.0, 2001-12-12 17:45:00, None, 43.0
-2.0, None, None, 1.0, -3.0, -2.0, 2001-12-13 05:40:00, None, 41.0
-1.0, None, None, 3.0, -2.0, -0.5, 2001-12-13 17:45:00, None, 43.0
-2.0, None, None, 0.1, -4.5, -1.0, 2001-12-14 05:40:00, None, 41.0
-8.0, None, None, 4.0, -8.5, -2.0, 2001-12-14 17:45:00, None, 43.0
-6.0, None, None, 1.0, -7.5, -6.0, 2001-12-15 05:45:00, None, 42.0
-2.5, None, None, 1.0, -6.0, -2.5, 2001-12-15 17:45:00, None, 48.0
-0.5, None, None, 12.0, -2.0, -0.5, 2001-12-16 05:50:00, None, 61.0
-0.5, None, None, 0.0, -2.0, -0.5, 2001-12-16 17:40:00, None, 60.0
-4.0, None, None, 1.0, -4.0, 0.5, 2001-12-17 05:35:00, None, 61.0
-7.0, None, None, 0.0, -7.0, -3.5, 2001-12-17 17:45:00, None, 60.0
-8.0, None, None, 2.0, -9.0, -3.5, 2001-12-18 05:45:00, None, 56.0
-1.0, None, None, 0.0, -9.0, -1.0, 2001-12-18 17:25:00, None, 56.0
-8.0, None, None, 0.0, -8.0, -1.5, 2001-12-19 05:45:00, None, 55.0
-5.0, None, None, 0.0, -10.0, -4.0, 2001-12-19 17:25:00, None, 0.0
-19.0, None, None, 0.0, -19.0, -10.0, 2001-12-20 05:45:00, None, 53.0
-14.0, None, None, 0.0, -21.0, -11.0, 2001-12-20 17:25:00, None, 53.0
-19.5, None, None, 0.0, -21.0, -14.5, 2001-12-21 05:40:00, None, 50.0
-11.0, None, None, 0.1, -20.0, -11.0, 2001-12-21 17:25:00, None, 50.0
-18.0, None, None, 0.0, -18.0, -10.5, 2001-12-22 05:45:00, None, 50.0
-14.0, None, None, 0.0, -20.0, -11.0, 2001-12-22 17:25:00, None, 49.0
-15.0, None, None, 0.0, -16.0, -12.0, 2001-12-23 05:55:00, None, 49.0
-14.0, None, None, 0.0, -17.0, -10.0, 2001-12-24 05:40:00, None, 49.0
-11.0, None, None, 0.0, -16.0, -9.0, 2001-12-24 15:40:00, None, 48.0
-14.5, None, None, 0.0, -14.5, -11.0, 2001-12-25 06:00:00, None, 48.0
-12.5, None, None, 0.0, -16.5, -8.5, 2001-12-25 17:30:00, None, 48.0
-19.0, None, None, 0.0, -19.0, -14.5, 2001-12-26 05:50:00, None, 48.0
-14.5, None, None, 0.0, -16.5, -11.5, 2001-12-26 16:45:00, None, 48.0
-20.0, None, None, 0.0, -21.0, -14.5, 2001-12-27 05:30:00, None, 48.0
-11.0, None, None, 0.0, -20.0, -10.5, 2001-12-27 17:45:00, None, 48.0
-16.0, None, None, 0.0, -18.5, -11.0, 2001-12-28 05:35:00, None, 48.0
-13.0, None, None, 0.0, -19.0, -8.5, 2001-12-28 17:45:00, None, 48.0
-20.0, None, None, 0.0, -20.0, -14.0, 2001-12-29 04:45:00, None, 47.0
-15.0, None, None, 0.0, -22.0, -11.0, 2001-12-29 17:40:00, None, 47.0
-20.0, None, None, 0.0, -20.0, -15.0, 2001-12-30 05:25:00, None, 47.0
-16.5, None, None, 0.0, -22.5, -12.0, 2001-12-30 17:45:00, None, 47.0
-15.0, None, None, 0.0, -18.0, -13.5, 2001-12-31 05:35:00, None, 47.0
-12.0, None, None, 0.0, -16.0, -12.0, 2001-12-31 17:40:00, None, 47.0
-10.0, None, None, 0.0, -11.5, -10.0, 2002-01-01 05:50:00, None, 47.0
-9.0, None, None, 2.0, -11.5, -9.0, 2002-01-01 17:50:00, None, 49.0
-9.5, None, None, 5.0, -9.5, -8.5, 2002-01-02 05:40:00, None, 51.0
-8.0, None, None, 0.0, -9.0, -5.0, 2002-01-02 17:40:00, None, 51.0
-4.5, None, None, 0.0, -9.5, -4.5, 2002-01-03 05:35:00, None, 51.0
1.0, None, None, 0.0, -5.0, 2.0, 2002-01-03 17:45:00, None, 15.0
-1.0, None, None, 0.0, -1.5, 1.0, 2002-01-04 05:40:00, None, 50.0
-0.5, None, None, 0.0, -1.5, 0.0, 2002-01-04 17:40:00, None, 49.0
-2.5, None, None, 0.0, -2.5, -1.0, 2002-01-05 05:50:00, None, 49.0
-5.0, None, None, 0.0, -5.0, 1.0, 2002-01-05 17:45:00, None, 49.0
1.0, None, None, 2.0, -8.0, 4.0, 2002-01-06 05:40:00, None, 50.0
-2.5, None, None, 0.0, -2.5, 1.0, 2002-01-06 17:35:00, None, 48.0
3.0, None, None, 0.0, -2.0, 3.0, 2002-01-07 05:35:00, None, 48.0
1.0, None, None, 0.0, 1.0, 4.0, 2002-01-07 17:25:00, None, 45.0
2.0, None, None, 0.0, 0.0, 3.0, 2002-01-08 05:40:00, None, 45.0
0.0, None, None, 0.0, 0.0, 4.0, 2002-01-08 17:35:00, None, 44.0
-2.5, None, None, 0.0, -3.0, 0.0, 2002-01-09 05:50:00, None, 44.0
-2.0, None, None, 0.0, -2.0, 1.5, 2002-01-09 17:35:00, None, 44.0
-5.5, None, None, 0.0, -7.0, -1.5, 2002-01-10 05:40:00, None, 44.0
0.5, None, None, 0.0, -6.0, 1.5, 2002-01-10 17:35:00, None, 47.0
-1.0, None, None, 0.0, -2.0, 1.0, 2002-01-11 05:35:00, None, 47.0
2.0, None, None, 1.0, -4.0, 2.0, 2002-01-11 17:40:00, None, 50.0
1.0, None, None, 0.0, 1.0, 2.0, 2002-01-12 05:45:00, None, 50.0
2.0, None, None, 0.0, 1.0, 2.0, 2002-01-12 17:45:00, None, 49.0
-5.0, None, None, 0.0, -5.0, 2.0, 2002-01-13 05:50:00, None, 0.0
-6.0, None, None, 0.0, -6.0, -2.5, 2002-01-13 17:50:00, None, 49.0
-8.0, None, None, 0.0, -9.0, 6.0, 2002-01-14 05:40:00, None, 48.0
-7.0, None, None, 0.0, -11.5, -6.0, 2002-01-14 17:40:00, None, 49.0
-6.5, None, None, 0.0, -7.0, -6.5, 2002-01-15 05:40:00, None, 48.0
-5.0, None, None, 0.0, -6.5, -5.0, 2002-01-15 17:45:00, None, 49.0
-6.0, None, None, 7.0, -7.0, -5.0, 2002-01-16 05:35:00, None, 54.0
-7.0, None, None, 1.0, -7.0, -4.0, 2002-01-16 17:45:00, None, 55.0
-5.0, None, None, 2.0, -8.5, -5.0, 2002-01-17 05:40:00, None, 56.0
-5.5, None, None, 0.0, -6.5, -5.0, 2002-01-17 17:40:00, None, 56.0
-5.0, None, None, 0.0, -6.0, -5.0, 2002-01-18 05:50:00, None, 55.0
-4.0, None, None, 7.0, -5.5, -4.0, 2002-01-18 17:40:00, None, 62.0
-5.0, None, None, 2.0, -5.0, -4.0, 2002-01-19 06:30:00, None, 59.0
-3.0, None, None, 0.0, -6.0, -2.0, 2002-01-19 17:40:00, None, 58.0
-3.5, None, None, 10.0, -4.0, -2.5, 2002-01-20 05:40:00, None, 74.0
-2.0, None, None, 3.0, -3.0, -1.5, 2002-01-20 17:40:00, None, 75.0
-2.5, None, None, 5.0, -2.5, -2.0, 2002-01-21 05:40:00, None, 78.0
-10.0, None, None, 6.0, -10.0, -2.0, 2002-01-21 17:45:00, None, 84.0
-14.0, None, None, 3.0, -14.0, -10.0, 2002-01-22 05:40:00, None, 85.0
-17.0, None, None, 4.0, -17.0, -13.0, 2002-01-22 17:50:00, None, 87.0
-14.0, None, None, 0.1, -20.0, -14.0, 2002-01-23 05:40:00, None, 82.0
-6.5, None, None, 8.0, -13.0, -5.0, 2002-01-23 17:20:00, None, 90.0
-3.5, None, None, 0.0, -9.0, -3.5, 2002-01-24 05:50:00, None, 87.0
-8.5, None, None, 1.0, -8.5, -0.5, 2002-01-24 17:25:00, None, 86.0
-15.0, None, None, 0.0, -15.0, -8.0, 2002-01-25 17:35:00, None, 84.0
-22.5, None, None, 0.0, -23.0, 15.5, 2002-01-26 05:50:00, None, 84.0
-18.0, None, None, 0.0, -18.0, -15.0, 2002-01-26 17:25:00, None, 84.0
-30.0, None, None, 0.0, -30.0, -18.0, 2002-01-27 05:55:00, None, 84.0
-23.0, None, None, 0.0, -32.0, -17.0, 2002-01-27 17:20:00, None, 82.0
-35.0, None, None, 0.0, -35.0, -1.0, 2002-01-28 05:30:00, None, 79.0
-23.0, None, None, 0.0, -35.0, -20.0, 2002-01-28 17:25:00, None, 78.0
-21.0, None, None, 2.0, -21.0, -21.0, 2002-01-29 05:35:00, None, 78.0
-15.0, None, None, 1.0, -22.0, -13.0, 2002-01-29 17:50:00, None, 80.0
-13.5, None, None, 4.0, -15.0, -13.5, 2002-01-30 05:40:00, None, 80.0
-8.0, None, None, 2.0, -14.0, -3.0, 2002-01-30 17:45:00, None, 82.0
-5.5, None, None, 4.0, -8.5, -5.5, 2002-01-31 05:30:00, None, 82.0
-6.0, None, None, 0.0, -6.0, -3.0, 2002-01-31 17:40:00, None, 82.0
-4.5, None, None, 2.0, -8.0, -4.5, 2002-02-01 05:40:00, None, 83.0
-3.0, None, None, 3.0, -5.0, -2.0, 2002-02-01 17:35:00, None, 84.0
-3.0, None, None, 1.0, -5.0, -3.0, 2002-02-02 05:30:00, None, 84.0
-1.0, None, None, 0.0, -5.0, 2.0, 2002-02-02 17:50:00, None, 82.0
-1.0, None, None, 0.1, -5.0, 0.0, 2002-02-03 05:35:00, None, 84.0
1.0, None, None, 2.0, -1.0, 2.0, 2002-02-03 17:30:00, None, 85.0
-1.5, None, None, 0.0, -2.5, 1.0, 2002-02-04 05:40:00, None, 86.0
0.5, None, None, 2.0, -2.0, 1.0, 2002-02-04 17:40:00, None, 86.0
1.0, None, None, 11.0, 0.5, 2.0, 2002-02-05 05:45:00, None, 96.0
1.0, None, None, 0.1, 0.0, 3.0, 2002-02-05 17:50:00, None, 94.0
-10.0, None, None, 0.0, -10.0, 2.0, 2002-02-06 05:40:00, None, 92.0
-4.0, None, None, 7.0, -11.0, -4.0, 2002-02-06 17:45:00, None, 98.0
-7.0, None, None, 2.0, -7.0, -4.0, 2002-02-07 05:30:00, None, 96.0
-6.0, None, None, 2.0, -7.0, -4.5, 2002-02-07 17:45:00, None, 98.0
-9.0, None, None, 2.0, -9.0, -4.5, 2002-02-08 05:30:00, None, 98.0
-5.0, None, None, 0.0, -10.0, -5.0, 2002-02-08 17:45:00, None, 96.0
-9.5, None, None, 0.0, -9.5, -5.0, 2002-02-09 05:30:00, None, 95.0
0.0, None, None, 0.1, -10.0, 0.0, 2002-02-09 17:50:00, None, 95.0
1.0, None, None, 0.0, -10.0, 2.0, 2002-02-10 05:50:00, None, 93.0
1.0, None, None, 0.0, 1.0, 1.0, 2002-02-10 17:20:00, None, 90.0
-6.5, None, None, 0.0, -9.0, 1.5, 2002-02-11 05:30:00, None, 91.0
-2.0, None, None, 0.0, -9.0, 1.0, 2002-02-11 17:30:00, None, 90.0
-2.0, None, None, 1.0, -3.0, -2.0, 2002-02-12 05:30:00, None, 89.0
0.0, None, None, 0.0, -1.0, 1.0, 2002-02-12 17:30:00, None, 88.0
-2.0, None, None, 5.0, -2.0, 0.5, 2002-02-13 05:30:00, None, 93.0
-3.0, None, None, 0.1, -3.0, 0.0, 2002-02-13 17:25:00, None, 93.0
-4.0, None, None, 0.0, -5.0, -3.0, 2002-02-14 05:30:00, None, 93.0
0.0, None, None, 0.0, -5.0, 2.0, 2002-02-14 17:25:00, None, 92.0
-3.0, None, None, 0.0, -3.0, 0.5, 2002-02-15 05:35:00, None, 88.0
-1.0, None, None, 0.0, -5.0, 4.0, 2002-02-15 17:30:00, None, 88.0
-11.0, None, None, 0.0, -11.0, 0.0, 2002-02-16 05:50:00, None, 87.0
1.0, None, None, 0.0, -11.0, 3.5, 2002-02-16 17:45:00, None, 87.0
-1.0, None, None, 0.1, -1.0, 1.0, 2002-02-17 05:50:00, None, 86.0
-1.0, None, None, 0.0, -3.0, 1.5, 2002-02-17 17:45:00, None, 86.0
-11.5, None, None, 0.0, -11.5, -2.0, 2002-02-18 05:35:00, None, 85.0
-1.0, None, None, 0.0, -12.0, 2.0, 2002-02-18 17:45:00, None, 85.0
-1.5, None, None, 0.0, -4.0, 1.0, 2002-02-19 05:40:00, None, 84.0
3.0, None, None, 0.0, -3.0, 5.0, 2002-02-19 17:50:00, None, 83.0
-3.0, None, None, 0.0, -3.0, 3.0, 2002-02-20 05:40:00, None, 80.0
-3.0, None, None, 0.0, -5.0, 0.0, 2002-02-20 17:40:00, None, 80.0
-8.5, None, None, 0.0, -9.0, 0.0, 2002-02-21 05:40:00, None, 80.0
-5.0, None, None, 2.0, -9.0, -4.0, 2002-02-21 17:50:00, None, 82.0
-6.0, None, None, 4.0, -6.0, -5.0, 2002-02-22 05:45:00, None, 85.0
-8.5, None, None, 0.0, -8.5, -3.5, 2002-02-22 17:40:00, None, 85.0
-21.0, None, None, 0.0, -21.0, -9.0, 2002-02-23 05:30:00, None, 84.0
-11.0, None, None, 0.0, -22.0, -6.0, 2002-02-23 17:40:00, None, 84.0
-25.0, None, None, 0.0, -25.0, -11.0, 2002-02-24 05:30:00, None, 18.0
-11.0, None, None, 0.0, -28.0, -5.5, 2002-02-24 17:45:00, None, 83.0
-28.0, None, None, 0.0, -28.0, -12.0, 2002-02-25 05:40:00, None, 82.0
-7.0, None, None, 0.0, -28.0, -6.0, 2002-02-25 17:40:00, None, 82.0
-7.0, None, None, 0.5, -11.0, -7.0, 2002-02-26 05:35:00, None, 83.0
-4.0, None, None, 2.0, -8.0, -2.5, 2002-02-26 17:45:00, None, 85.0
-5.0, None, None, 2.0, -11.0, -4.0, 2002-02-27 05:35:00, None, 86.0
-1.5, None, None, 4.0, -5.5, 0.0, 2002-02-27 17:45:00, None, 89.0
-10.0, None, None, 3.0, -10.0, -2.0, 2002-02-28 05:40:00, None, 90.0
-2.5, None, None, 0.0, -13.0, 0.5, 2002-02-28 17:25:00, None, 89.0
-12.0, None, None, 0.0, -13.0, -2.0, 2002-03-01 05:30:00, None, 89.0
-3.0, None, None, 5.0, -3.0, 2.0, 2002-03-01 17:20:00, None, 101.0
-1.0, None, None, 0.0, -13.0, 1.5, 2002-03-01 17:25:00, None, 88.0
-11.0, None, None, 0.0, -11.0, -1.0, 2002-03-02 05:45:00, None, 88.0
-0.5, None, None, 0.0, -11.0, 0.5, 2002-03-02 17:30:00, None, 87.0
-1.0, None, None, 0.0, -5.0, -1.0, 2002-03-03 05:45:00, None, 87.0
1.0, None, None, 0.0, -2.0, 2.0, 2002-03-03 17:35:00, None, 85.0
-5.0, None, None, 7.0, -5.0, 1.5, 2002-03-04 05:35:00, None, 95.0
-10.0, None, None, 0.1, -10.0, -5.0, 2002-03-04 17:30:00, None, 94.0
-19.5, None, None, 0.0, -19.5, -10.5, 2002-03-05 05:45:00, None, 90.0
-16.0, None, None, 0.0, -21.0, -14.0, 2002-03-05 17:25:00, None, 90.0
-29.5, None, None, 0.0, -30.0, -16.0, 2002-03-06 05:30:00, None, 90.0
-14.0, None, None, 0.0, -30.0, -12.0, 2002-03-06 17:40:00, None, 89.0
-23.5, None, None, 0.0, -26.5, -11.0, 2002-03-07 05:35:00, None, 88.0
-13.5, None, None, 0.0, -25.0, -11.0, 2002-03-07 17:45:00, None, 88.0
-30.0, None, None, 0.0, -30.0, -13.5, 2002-03-08 05:40:00, None, 88.0
-11.0, None, None, 0.0, -31.0, -11.0, 2002-03-08 17:45:00, None, 88.0
-32.0, None, None, 0.0, -32.0, -12.0, 2002-03-09 05:25:00, None, 88.0
-7.5, None, None, 0.0, -32.0, -6.0, 2002-03-09 17:45:00, None, 88.0
-11.0, None, None, 3.0, -11.0, -7.0, 2002-03-10 05:25:00, None, 90.0
-9.0, None, None, 1.0, -12.0, -6.5, 2002-03-10 17:45:00, None, 90.0
-12.0, None, None, 8.0, -12.0, -9.5, 2002-03-11 05:30:00, None, 99.0
-5.0, None, None, 4.0, -12.0, -5.0, 2002-03-11 17:40:00, None, 103.0
-6.0, None, None, 0.0, -7.0, -5.0, 2002-03-12 05:40:00, None, 102.0
-4.0, None, None, 0.0, -7.0, -1.0, 2002-03-12 17:45:00, None, 100.0
-9.5, None, None, 5.0, -9.5, -5.0, 2002-03-13 05:40:00, None, 103.0
-3.0, None, None, 0.0, -10.0, -2.0, 2002-03-13 17:45:00, None, 102.0
-8.5, None, None, 0.0, -8.5, -3.5, 2002-03-14 05:40:00, None, 101.0
-2.0, None, None, 0.1, -11.0, -1.5, 2002-03-14 17:50:00, None, 101.0
-12.0, None, None, 0.0, -12.0, -1.0, 2002-03-15 05:40:00, None, 101.0
-11.0, None, None, 0.0, -13.0, -8.0, 2002-03-15 17:45:00, None, 101.0
-17.0, None, None, 0.0, -19.0, -12.0, 2002-03-16 05:40:00, None, 101.0
-11.0, None, None, 0.0, -19.0, -8.5, 2002-03-16 17:45:00, None, 101.0
-27.0, None, None, 0.0, -27.0, -12.0, 2002-03-17 05:40:00, None, 101.0
-10.0, None, None, 0.0, -20.0, -6.0, 2002-03-17 17:50:00, None, 100.0
-26.5, None, None, 0.0, -27.0, -10.0, 2002-03-18 05:35:00, None, 99.0
-13.0, None, None, 0.0, -26.0, -10.0, 2002-03-18 17:25:00, None, 98.0
-23.5, None, None, 0.0, -24.0, -13.0, 2002-03-19 05:30:00, None, 98.0
-12.0, None, None, 0.0, -25.0, -9.0, 2002-03-19 17:25:00, None, 98.0
-28.0, None, None, 0.0, -28.0, -12.0, 2002-03-20 05:25:00, None, 97.0
-7.5, None, None, 0.0, -32.0, -6.0, 2002-03-20 17:35:00, None, 97.0
-26.0, None, None, 0.0, -26.0, -7.5, 2002-03-21 05:40:00, None, 95.0
-1.5, None, None, 0.0, -27.0, -1.0, 2002-03-21 17:25:00, None, 94.0
-15.5, None, None, 0.0, -16.5, -1.5, 2002-03-22 05:40:00, None, 94.0
2.0, None, None, 0.0, -17.0, 4.0, 2002-03-22 17:20:00, None, 92.0
-2.0, None, None, 0.0, -2.0, 2.0, 2002-03-23 05:50:00, None, 93.0
5.0, None, None, 0.0, -2.0, 6.0, 2002-03-23 17:30:00, None, 92.0
0.5, None, None, 0.0, 0.0, 4.5, 2002-03-24 05:45:00, None, 90.0
7.5, None, None, 0.0, 0.0, 8.0, 2002-03-24 15:40:00, None, 88.0
-9.0, None, None, 0.0, -9.0, 7.0, 2002-03-25 05:20:00, None, 96.0
6.0, None, None, 0.0, -10.0, 7.0, 2002-03-25 17:40:00, None, 86.0
2.0, None, None, 0.0, -1.0, 5.5, 2002-03-26 05:40:00, None, 82.0
6.0, None, None, 0.0, 1.5, 7.5, 2002-03-26 17:40:00, None, 82.0
-1.0, None, None, 0.0, -1.0, 5.5, 2002-03-27 05:40:00, None, 79.0
0.5, None, None, 2.0, -1.0, 3.5, 2002-03-27 17:40:00, None, 79.0
-3.5, None, None, 2.0, -3.5, 0.0, 2002-03-28 05:40:00, None, 84.0
3.0, None, None, 0.0, -4.0, 4.0, 2002-03-28 17:45:00, None, 82.0
-4.5, None, None, 0.0, -5.0, 1.5, 2002-03-29 05:25:00, None, 84.0
-2.5, None, None, 4.0, -2.5, -0.5, 2002-03-30 05:45:00, None, 91.0
0.5, None, None, 2.0, -4.0, 0.5, 2002-03-30 16:15:00, None, 91.0
1.5, None, None, 10.0, 0.5, 1.5, 2002-03-31 05:30:00, None, 96.0
-15.0, None, None, 0.0, -15.0, -3.5, 2002-04-01 05:45:00, None, 101.0
-17.5, None, None, 0.0, -18.0, -4.0, 2002-04-02 06:20:00, None, 101.0
0.0, None, None, 0.0, -18.0, 1.0, 2002-04-02 17:45:00, None, 100.0
-17.0, None, None, 0.0, -18.0, -1.0, 2002-04-03 06:30:00, None, 101.0
0.0, None, None, 0.0, -17.0, 2.0, 2002-04-03 18:00:00, None, 101.0
-10.0, None, None, 0.0, -12.5, -10.0, 2002-04-04 06:40:00, None, 100.0
-6.0, None, None, 1.0, -6.0, -2.0, 2002-04-05 06:50:00, None, 100.0
-5.0, None, None, 9.0, -6.0, -3.0, 2002-04-05 17:30:00, None, 101.0
-9.0, None, None, 5.0, -9.0, -5.0, 2002-04-06 05:15:00, None, 112.0
-2.0, None, None, 4.0, -10.0, -2.0, 2002-04-06 17:45:00, None, 115.0
-8.5, None, None, 0.0, -9.0, -2.0, 2002-04-07 06:45:00, None, 114.0
-2.0, None, None, 2.0, -2.0, 1.5, 2002-04-08 06:35:00, None, 114.0
-7.0, None, None, 0.0, -9.5, 3.0, 2002-04-09 06:35:00, None, 110.0
4.5, None, None, 0.0, -7.0, 5.0, 2002-04-09 16:00:00, None, 108.0
-0.5, None, None, 0.0, -1.0, 5.0, 2002-04-10 07:00:00, None, 108.0
7.0, None, None, 0.0, 1.0, 7.0, 2002-04-10 15:45:00, None, 103.0
3.0, None, None, 0.0, 2.5, 7.0, 2002-04-11 06:40:00, None, 98.0
8.5, None, None, 0.0, 2.5, 8.5, 2002-04-11 16:20:00, None, 95.0
4.0, None, None, 0.0, 4.0, 9.0, 2002-04-12 06:30:00, None, 93.0
9.0, None, None, 0.0, 4.0, 9.0, 2002-04-12 15:10:00, None, 92.0
2.0, None, None, 0.0, 2.0, 9.0, 2002-04-13 06:40:00, None, 79.0
8.0, None, None, 0.0, 2.0, 8.0, 2002-04-13 16:00:00, None, 76.0
2.0, None, None, 0.0, 2.0, 8.0, 2002-04-14 06:40:00, None, 73.0
0.0, None, None, 8.0, 0.0, 1.0, 2002-04-14 16:50:00, None, 79.0
-0.5, None, None, 2.0, -0.5, 0.0, 2002-04-15 06:30:00, None, 80.0
3.5, None, None, 0.0, 0.5, 3.5, 2002-04-15 15:50:00, None, 75.0
12.5, None, None, 0.0, 5.0, 13.0, 2002-10-17 15:30:00, None, None
-3.0, None, None, 0.0, -3.0, 13.0, 2002-10-18 05:45:00, None, 0.0
13.0, None, None, 0.0, -4.0, 13.0, 2002-10-18 15:15:00, None, 0.0
