station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-4.0, None, None, 0.0, -10.0, -3.0, 1998-12-14 18:05:00, None, 7.0
-3.0, None, None, 1.0, -4.0, -3.0, 1998-12-15 06:00:00, None, 8.0
-2.0, None, None, 0.0, -4.0, 0.0, 1998-12-15 18:00:00, None, 6.0
1.0, None, None, 1.0, -3.0, 1.0, 1998-12-16 06:00:00, None, 7.0
2.0, None, None, 0.0, -2.0, 4.0, 1998-12-16 18:00:00, None, 5.0
2.0, None, None, 0.0, 1.0, 4.0, 1998-12-17 05:30:00, None, 4.0
-4.0, None, None, 0.0, -4.0, 2.0, 1998-12-17 17:00:00, None, 4.0
-12.0, None, None, 0.0, -12.0, -3.0, 1998-12-18 06:00:00, None, 0.0
-14.0, None, None, 0.0, -14.0, -11.0, 1998-12-18 18:00:00, None, 4.0
-20.0, None, None, 0.0, -20.0, -14.0, 1998-12-19 06:00:00, None, 4.0
-19.0, None, None, 0.0, -20.0, -15.0, 1998-12-19 18:00:00, None, 4.0
-25.0, None, None, 0.0, -25.0, -12.0, 1998-12-20 06:00:00, None, 4.0
-19.0, None, None, 0.0, -25.0, -16.0, 1998-12-20 18:00:00, None, 4.0
-16.0, None, None, 0.1, -19.0, -16.0, 1998-12-21 05:50:00, None, 4.0
-17.0, None, None, 0.0, -17.0, -13.0, 1998-12-21 18:00:00, None, 4.0
-15.0, None, None, 0.1, -19.0, -14.0, 1998-12-22 05:30:00, None, 4.0
-14.0, None, None, 0.1, -17.0, -13.0, 1998-12-22 18:00:00, None, 4.0
-16.0, None, None, 0.0, -16.0, -13.0, 1998-12-23 05:30:00, None, 4.0
-11.0, None, None, 5.0, -19.0, -10.0, 1998-12-24 07:10:00, None, 9.0
-12.0, None, None, 0.0, -12.0, -6.0, 1998-12-24 18:00:00, None, 9.0
-14.0, None, None, 0.0, -14.0, -10.0, 1998-12-25 05:45:00, None, 9.0
-8.0, None, None, 0.0, -15.0, -8.0, 1998-12-25 15:55:00, None, 9.0
-7.0, None, None, 3.0, -8.0, -7.0, 1998-12-26 05:00:00, None, 12.0
-5.0, None, None, 1.0, -8.0, -3.0, 1998-12-26 17:30:00, None, 13.0
-7.0, None, None, 0.0, -8.0, -2.0, 1998-12-27 06:00:00, None, 13.0
-3.0, None, None, 4.0, -7.0, -3.0, 1998-12-27 18:00:00, None, 17.0
-8.0, None, None, 10.0, -8.0, -2.0, 1998-12-28 06:15:00, None, 27.0
-10.0, None, None, 3.0, -12.0, -7.0, 1998-12-28 20:30:00, None, 30.0
-4.0, None, None, 0.0, -10.0, -3.0, 1998-12-29 06:00:00, None, 30.0
-2.0, None, None, 0.0, -4.0, 1.0, 1998-12-29 18:00:00, None, 27.0
-5.0, None, None, 0.0, -5.0, -1.0, 1998-12-30 05:30:00, None, 27.0
0.0, None, None, 0.0, -7.0, 0.0, 1998-12-30 17:00:00, None, 26.0
0.0, None, None, 0.0, -7.0, 0.0, 1998-12-31 06:00:00, None, 26.0
-2.0, None, None, 0.0, -2.0, 3.0, 1998-12-31 17:30:00, None, 26.0
-10.0, None, None, 0.0, -10.0, -1.0, 1999-01-01 05:45:00, None, 24.0
-6.0, None, None, 0.0, -10.0, -6.0, 1999-01-01 14:00:00, None, 24.0
-14.0, None, None, 0.0, -15.0, -6.0, 1999-01-02 06:00:00, None, 24.0
-6.0, None, None, 0.0, -15.0, -5.0, 1999-01-02 17:50:00, None, 24.0
-10.0, None, None, 0.0, -10.0, -4.0, 1999-01-03 06:00:00, None, 24.0
-4.0, None, None, 0.0, -11.0, -3.0, 1999-01-03 18:00:00, None, 24.0
-2.0, None, None, 0.0, -4.0, -1.0, 1999-01-04 06:00:00, None, 23.0
0.0, None, None, 0.0, -2.0, 1.0, 1999-01-04 17:00:00, None, 19.0
0.0, None, None, 0.0, 0.0, 1.0, 1999-01-05 05:30:00, None, 19.0
-3.0, None, None, 1.0, -3.0, 2.0, 1999-01-06 05:30:00, None, 17.0
-8.0, None, None, 1.0, -8.0, -2.0, 1999-01-06 18:00:00, None, 18.0
-2.0, None, None, 8.0, -8.0, -1.0, 1999-01-07 18:00:00, None, 23.0
-1.0, None, None, 6.0, -3.0, 0.0, 1999-01-08 06:00:00, None, 29.0
-3.0, None, None, 0.0, -3.0, 1.0, 1999-01-09 06:30:00, None, 44.0
-1.0, None, None, 0.0, -3.0, 1.0, 1999-01-09 18:10:00, None, 43.0
-3.0, None, None, 0.0, -4.0, -2.0, 1999-01-10 06:15:00, None, 43.0
1.0, None, None, 2.0, -3.0, 2.0, 1999-01-10 17:00:00, None, 45.0
0.0, None, None, 0.0, 0.0, 4.0, 1999-01-11 06:00:00, None, 45.0
0.0, None, None, 0.0, 0.0, 3.0, 1999-01-11 18:30:00, None, 44.0
1.0, None, None, 0.0, 0.0, 2.0, 1999-01-12 05:30:00, None, 44.0
-1.0, None, None, 0.0, -1.0, 3.0, 1999-01-12 18:00:00, None, 43.0
-6.0, None, None, 0.0, -6.0, 0.0, 1999-01-13 05:30:00, None, 42.0
1.0, None, None, 0.0, -6.0, 2.0, 1999-01-13 18:30:00, None, 42.0
1.0, None, None, 0.0, 1.0, 3.0, 1999-01-14 05:30:00, None, 42.0
0.0, None, None, None, -7.0, 7.0, 1999-01-14 15:45:00, None, 28.0
-5.0, None, None, 0.0, -6.0, 5.0, 1999-01-15 05:30:00, None, 28.0
-2.0, None, None, 0.0, -6.0, 2.0, 1999-01-15 18:00:00, None, 28.0
-4.0, None, None, 0.0, -6.0, 0.0, 1999-01-16 04:30:00, None, 27.0
-3.0, None, None, 3.0, -5.0, -1.0, 1999-01-16 17:30:00, None, 30.0
-7.0, None, None, 0.0, -7.0, -3.0, 1999-01-17 06:00:00, None, 30.0
-2.0, None, None, 2.0, -10.0, -1.0, 1999-01-17 18:30:00, None, 32.0
0.0, None, None, 0.0, -3.0, 2.0, 1999-01-18 18:30:00, None, 32.0
-1.0, None, None, 0.0, -1.0, 0.0, 1999-01-19 05:30:00, None, 32.0
-2.0, None, None, 0.0, -2.0, 5.0, 1999-01-19 18:30:00, None, 32.0
-3.0, None, None, 0.0, -4.0, 5.0, 1999-01-20 05:30:00, None, 32.0
0.0, None, None, 3.0, -10.0, 2.0, 1999-01-20 16:30:00, None, 35.0
-9.0, None, None, 2.0, -9.0, -1.0, 1999-01-21 05:30:00, None, 37.0
-9.0, None, None, 0.0, -9.0, -4.0, 1999-01-22 05:30:00, None, 29.0
-9.0, None, None, 0.0, -11.0, -5.0, 1999-01-22 18:00:00, None, 39.0
-17.0, None, None, 0.0, -17.0, -9.0, 1999-01-23 06:00:00, None, 39.0
-20.0, None, None, 0.0, -20.0, -14.0, 1999-01-23 18:00:00, None, 39.0
-22.0, None, None, 0.0, -27.0, -20.0, 1999-01-24 06:00:00, None, 35.0
-10.0, None, None, 0.0, -22.0, -8.0, 1999-01-24 18:00:00, None, 35.0
-9.0, None, None, 0.1, -11.0, -7.0, 1999-01-25 06:00:00, None, 35.0
-8.0, None, None, 0.0, -11.0, -2.0, 1999-01-25 18:30:00, None, 35.0
-7.0, None, None, 0.0, -8.0, -3.0, 1999-01-26 06:00:00, None, 36.0
-11.0, None, None, 1.0, -11.0, -4.0, 1999-01-26 18:00:00, None, 37.0
-7.0, None, None, 0.0, -13.0, -3.0, 1999-01-27 05:30:00, None, 37.0
-2.0, None, None, 0.0, -8.0, 2.0, 1999-01-27 18:30:00, None, 37.0
-5.0, None, None, 0.0, -8.0, 1.0, 1999-01-28 06:00:00, None, 37.0
-2.0, None, None, 0.0, -6.0, 2.0, 1999-01-28 18:00:00, None, 35.0
2.0, None, None, 0.0, -3.0, 4.0, 1999-01-29 06:00:00, None, 35.0
3.0, None, None, 0.0, 3.0, 6.0, 1999-01-29 18:00:00, None, 30.0
-8.0, None, None, 3.0, -8.0, 3.0, 1999-01-30 05:30:00, None, 33.0
-3.0, None, None, 0.0, -10.0, -1.0, 1999-01-30 18:30:00, None, 33.0
-5.0, None, None, 0.0, -5.0, -2.0, 1999-01-31 06:00:00, None, 33.0
-4.0, None, None, 0.0, -5.0, 0.0, 1999-01-31 18:00:00, None, 33.0
-4.0, None, None, 0.1, -6.0, 1.0, 1999-02-01 05:30:00, None, 33.0
-1.0, None, None, 0.0, -3.0, 1.0, 1999-02-01 18:20:00, None, 33.0
1.0, None, None, 0.1, -1.0, 2.0, 1999-02-02 05:30:00, None, 33.0
3.0, None, None, 0.0, 0.0, 5.0, 1999-02-02 18:20:00, None, 33.0
-6.0, None, None, 0.0, -6.0, 4.0, 1999-02-03 05:30:00, None, 0.0
-2.0, None, None, 4.0, -7.0, 0.0, 1999-02-03 18:00:00, None, 37.0
-4.0, None, None, 4.0, -5.0, -1.0, 1999-02-04 06:00:00, None, 41.0
-3.0, None, None, None, -5.0, 2.0, 1999-02-04 18:30:00, None, 39.0
-3.0, None, None, 0.0, -4.0, 3.0, 1999-02-05 05:30:00, None, 39.0
0.0, None, None, 0.0, -3.0, 2.0, 1999-02-05 18:00:00, None, 37.0
-1.0, None, None, 0.0, -2.0, 0.0, 1999-02-06 05:30:00, None, 36.0
0.0, None, None, 4.0, -4.0, 3.0, 1999-02-06 18:00:00, None, 40.0
-2.0, None, None, 1.0, -3.0, 0.0, 1999-02-07 06:00:00, None, 33.0
-3.0, None, None, 0.0, -5.0, 2.0, 1999-02-07 18:20:00, None, 40.0
-4.0, None, None, 0.0, -8.0, 2.0, 1999-02-08 05:30:00, None, 40.0
-3.0, None, None, 0.0, -5.0, 0.0, 1999-02-08 18:30:00, None, 40.0
-11.0, None, None, 3.0, -11.0, 1.0, 1999-02-09 06:00:00, None, 43.0
-8.0, None, None, 0.0, -13.0, 0.0, 1999-02-09 18:00:00, None, 43.0
-18.0, None, None, 0.0, -18.0, 0.0, 1999-02-10 05:30:00, None, 43.0
-5.0, None, None, 0.0, -20.0, 0.0, 1999-02-10 18:00:00, None, 43.0
-6.0, None, None, 0.0, -10.0, 0.0, 1999-02-11 05:30:00, None, 43.0
-1.0, None, None, 0.0, -6.0, 4.0, 1999-02-11 18:10:00, None, 43.0
-3.0, None, None, 0.0, -3.0, 4.0, 1999-02-12 06:00:00, None, 43.0
0.0, None, None, 0.0, -3.0, 5.0, 1999-02-12 18:00:00, None, 40.0
0.0, None, None, 0.0, -2.0, 0.0, 1999-02-13 06:00:00, None, 32.0
2.0, None, None, 0.0, -1.0, 7.0, 1999-02-13 18:10:00, None, 30.0
-7.0, None, None, 0.0, -7.0, 2.0, 1999-02-14 06:00:00, None, 28.0
-4.0, None, None, 0.0, -9.0, 4.0, 1999-02-14 18:10:00, None, 27.0
-14.0, None, None, 0.0, -14.0, 4.0, 1999-02-15 05:30:00, None, 27.0
0.0, None, None, 0.0, -15.0, 3.0, 1999-02-15 18:00:00, None, 26.0
-1.0, None, None, 0.1, -2.0, 3.0, 1999-02-16 05:30:00, None, 26.0
4.0, None, None, 0.0, -2.0, 7.0, 1999-02-16 18:00:00, None, 26.0
-1.0, None, None, 1.0, -1.0, 5.0, 1999-02-17 05:30:00, None, 27.0
-9.0, None, None, 0.0, -9.0, -5.0, 1999-02-18 05:30:00, None, 29.0
-1.0, None, None, 1.0, -9.0, 6.0, 1999-02-18 18:00:00, None, 30.0
-3.0, None, None, 3.0, -3.0, 0.0, 1999-02-19 05:15:00, None, 33.0
-9.0, None, None, 0.0, -9.0, 4.0, 1999-02-20 05:30:00, None, 33.0
1.0, None, None, 0.0, -9.0, 5.0, 1999-02-20 18:00:00, None, 33.0
0.0, None, None, 0.0, 0.0, 2.0, 1999-02-21 06:00:00, None, 31.0
2.0, None, None, 0.0, -1.0, 5.0, 1999-02-21 18:00:00, None, 30.0
0.0, None, None, 0.0, -1.0, 5.0, 1999-02-22 05:30:00, None, 30.0
1.0, None, None, 0.0, 1.0, 6.0, 1999-02-22 18:00:00, None, 29.0
-4.0, None, None, 0.0, -4.0, 6.0, 1999-02-23 05:30:00, None, 29.0
1.0, None, None, 0.0, -6.0, 4.0, 1999-02-23 17:30:00, None, 28.0
0.0, None, None, 3.0, -2.0, 4.0, 1999-02-24 06:00:00, None, 31.0
4.0, None, None, 0.0, 0.0, 8.0, 1999-02-24 17:30:00, None, 30.0
-4.0, None, None, None, -4.0, 4.0, 1999-02-25 05:30:00, None, 25.0
4.0, None, None, 0.0, -4.0, 7.0, 1999-02-25 18:00:00, None, 25.0
-1.0, None, None, 0.0, -4.0, 4.0, 1999-02-26 05:30:00, None, 25.0
1.0, None, None, 0.0, -3.0, 5.0, 1999-02-26 18:00:00, None, 26.0
-2.0, None, None, 1.0, -3.0, 4.0, 1999-02-27 06:30:00, None, 27.0
1.0, None, None, 0.0, -2.0, 3.0, 1999-02-27 17:30:00, None, 26.0
-2.0, None, None, 0.0, -2.0, 1.0, 1999-02-28 06:00:00, None, 26.0
3.0, None, None, 0.0, -3.0, 8.0, 1999-02-28 18:00:00, None, 25.0
-3.0, None, None, 0.0, -3.0, 8.0, 1999-03-01 05:30:00, None, 25.0
2.0, None, None, 0.0, -4.0, 4.0, 1999-03-01 18:00:00, None, 25.0
-7.0, None, None, 0.0, -7.0, 4.0, 1999-03-02 05:30:00, None, 25.0
0.0, None, None, 0.0, -7.0, 2.0, 1999-03-02 17:30:00, None, 25.0
-3.0, None, None, 2.0, -3.0, 3.0, 1999-03-03 06:00:00, None, 27.0
1.0, None, None, 0.0, -3.0, 4.0, 1999-03-03 18:00:00, None, 27.0
-1.0, None, None, 0.1, -3.0, 4.0, 1999-03-04 05:30:00, None, 26.0
-1.0, None, None, 1.0, -2.0, 4.0, 1999-03-04 18:00:00, None, 27.0
-5.0, None, None, 0.0, -5.0, 4.0, 1999-03-05 06:00:00, None, 27.0
-4.0, None, None, 2.0, -6.0, 3.0, 1999-03-05 21:00:00, None, 28.0
-7.0, None, None, 0.0, -8.0, 7.0, 1999-03-06 04:30:00, None, 28.0
-2.0, None, None, 0.0, -8.0, 2.0, 1999-03-06 18:00:00, None, 29.0
-11.0, None, None, 0.0, -13.0, -2.0, 1999-03-07 05:30:00, None, 29.0
-3.0, None, None, 0.0, -11.0, 5.0, 1999-03-08 05:30:00, None, 29.0
-5.0, None, None, 0.0, -5.0, 3.0, 1999-03-09 05:30:00, None, 27.0
3.0, None, None, 0.0, -6.0, 7.0, 1999-03-09 18:30:00, None, 21.0
-4.0, None, None, 0.0, -4.0, 7.0, 1999-03-10 06:00:00, None, 21.0
2.0, None, None, 0.0, -5.0, 4.0, 1999-03-10 18:20:00, None, 19.0
3.0, None, None, 0.0, -7.0, 6.0, 1999-03-11 18:00:00, None, 17.0
1.0, None, None, 0.0, 1.0, 7.0, 1999-03-12 06:00:00, None, 17.0
3.0, None, None, 0.0, 1.0, 6.0, 1999-03-12 18:00:00, None, 15.0
2.0, None, None, 0.0, 1.0, 3.0, 1999-03-13 06:00:00, None, 15.0
7.0, None, None, 0.0, 2.0, 11.0, 1999-03-13 18:00:00, None, 5.0
-1.0, None, None, 3.0, -1.0, 7.0, 1999-03-14 06:00:00, None, 8.0
2.0, None, None, 0.0, -1.0, 5.0, 1999-03-14 18:00:00, None, 5.0
-5.0, None, None, 0.0, -6.0, 5.0, 1999-03-15 05:30:00, None, 5.0
0.0, None, None, 0.0, -6.0, 3.0, 1999-03-15 18:20:00, None, 3.0
-3.0, None, None, 4.0, -3.0, 3.0, 1999-03-16 06:00:00, None, 9.0
-2.0, None, None, 0.0, -4.0, 3.0, 1999-03-16 18:20:00, None, 8.0
-3.0, None, None, 0.0, -7.0, 3.0, 1999-03-17 05:30:00, None, 8.0
4.0, None, None, 0.0, -3.0, 6.0, 1999-03-17 18:00:00, None, 5.0
-3.0, None, None, 0.0, -3.0, 6.0, 1999-03-18 05:30:00, None, 5.0
4.0, None, None, 0.0, -4.0, 5.0, 1999-03-18 18:00:00, None, 3.0
-2.0, None, None, 0.1, -2.0, 5.0, 1999-03-19 05:30:00, None, 3.0
5.0, None, None, 0.0, -2.0, 10.0, 1999-03-19 18:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 5.0, 1999-03-20 05:00:00, None, 0.0
12.0, None, None, 0.0, -3.0, 18.0, 1999-03-20 18:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 5.0, 1999-03-21 06:00:00, None, 0.0
11.0, None, None, 0.0, -2.0, 12.0, 1999-03-21 18:00:00, None, 0.0
0.0, None, None, 0.0, -2.0, 18.0, 1999-03-22 05:30:00, None, 0.0
9.0, None, None, 0.0, -2.0, 17.0, 1999-03-22 18:00:00, None, 0.0
3.0, None, None, 0.0, 2.0, 12.0, 1999-03-23 05:30:00, None, 0.0
8.0, None, None, 0.0, 2.0, 12.0, 1999-03-23 18:00:00, None, 0.0
4.0, None, None, 0.0, 0.0, 12.0, 1999-03-24 05:30:00, None, 0.0
8.0, None, None, 0.0, 2.0, 13.0, 1999-03-24 18:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 13.0, 1999-03-25 05:30:00, None, 0.0
5.0, None, None, 0.0, 0.0, 8.0, 1999-03-25 18:00:00, None, 0.0
-2.0, None, None, 0.0, -7.0, 5.0, 1999-03-26 06:00:00, None, 0.0
-2.0, None, None, 1.0, -2.0, 5.0, 1999-03-26 18:00:00, None, 1.0
-6.0, None, None, 0.0, -6.0, -2.0, 1999-03-27 06:30:00, None, 0.0
2.0, None, None, 0.0, -7.0, 5.0, 1999-03-27 18:00:00, None, 0.0
-4.0, None, None, 0.0, -7.0, 2.0, 1999-03-28 06:00:00, None, 0.0
3.0, None, None, 0.0, -4.0, 6.0, 1999-03-28 18:00:00, None, 0.0
-1.0, None, None, 0.1, -4.0, 6.0, 1999-03-29 05:30:00, None, 0.0
4.0, None, None, None, -1.0, 8.0, 1999-03-29 18:30:00, None, None
-1.0, None, None, 0.0, -1.0, 8.0, 1999-03-30 05:30:00, None, 0.0
4.0, None, None, 0.0, -1.0, 8.0, 1999-03-30 18:00:00, None, 0.0
-2.0, None, None, 0.0, -4.0, 8.0, 1999-03-31 05:30:00, None, 0.0
5.0, None, None, 0.0, -2.0, 8.0, 1999-03-31 18:00:00, None, 0.0
-5.0, None, None, 0.0, -8.0, 4.0, 1999-04-01 07:30:00, None, 0.0
11.0, None, None, None, -7.0, 11.0, 1999-04-01 16:00:00, None, None
-3.0, None, None, 0.0, -7.0, 12.0, 1999-04-02 06:00:00, None, 0.0
3.0, None, None, 0.0, -3.0, 10.0, 1999-04-02 15:30:00, None, 0.0
-2.0, None, None, 2.0, -3.0, 4.0, 1999-04-03 06:00:00, None, 2.0
9.0, None, None, 0.0, 4.0, 9.0, 1999-04-03 15:00:00, None, 0.0
0.0, None, None, 2.0, -3.0, 0.0, 1999-04-03 17:00:00, None, 4.0
-1.0, None, None, 0.0, -2.0, 0.0, 1999-04-04 07:00:00, None, 4.0
4.0, None, None, 0.0, -2.0, 4.0, 1999-04-04 16:00:00, None, 0.0
-2.0, None, None, 2.0, -2.0, 5.0, 1999-04-05 05:30:00, None, 2.0
4.0, None, None, 0.0, -2.0, 4.0, 1999-04-05 15:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 4.0, 1999-04-06 07:00:00, None, None
5.0, None, None, 0.0, -3.0, 10.0, 1999-04-07 09:00:00, None, 0.0
11.0, None, None, 0.0, -4.0, 11.0, 1999-04-07 15:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 10.0, 1999-04-08 07:00:00, None, 0.0
4.0, None, None, 0.0, 1.0, 4.0, 1999-04-08 16:00:00, None, 1.0
-8.0, None, None, 0.0, -8.0, 12.0, 1999-04-09 06:50:00, None, 0.0
5.0, None, None, 0.0, -8.0, 7.0, 1999-04-09 16:00:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 4.0, 1999-04-10 07:00:00, None, 0.0
10.0, None, None, 0.0, -7.0, 10.0, 1999-04-10 16:00:00, None, 0.0
-3.0, None, None, 0.0, -4.0, 10.0, 1999-04-11 07:00:00, None, 0.0
11.0, None, None, 0.0, -3.0, 12.0, 1999-04-11 16:00:00, None, 0.0
6.0, None, None, 0.0, 6.0, 13.0, 1999-04-12 07:00:00, None, 0.0
12.0, None, None, 0.0, 5.0, 14.0, 1999-04-12 16:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 14.0, 1999-04-13 07:00:00, None, 0.0
5.0, None, None, 0.0, -5.0, 5.0, 1999-04-13 15:30:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 6.0, 1999-04-14 07:00:00, None, 0.0
12.0, None, None, 0.0, -6.0, 12.0, 1999-04-14 15:30:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 13.0, 1999-04-15 07:00:00, None, 0.0
17.0, None, None, 0.0, -5.0, 17.0, 1999-04-15 15:30:00, None, 0.0
3.0, None, None, 0.0, -1.0, 5.0, 1999-11-02 15:45:00, None, 0.0
1.0, None, None, 0.0, -2.0, 3.0, 1999-11-03 06:40:00, None, 0.0
1.0, None, None, 0.1, 1.0, 4.0, 1999-11-03 15:00:00, None, 0.1
-6.0, None, None, 8.0, -6.0, 1.0, 1999-11-04 06:50:00, None, 8.0
-2.0, None, None, 0.0, -8.0, 3.0, 1999-11-04 15:55:00, None, 8.0
-8.0, None, None, 0.0, -8.0, 3.0, 1999-11-05 05:50:00, None, 0.0
1.0, None, None, 0.0, -7.0, 1.0, 1999-11-05 16:00:00, None, 0.0
2.0, None, None, 0.0, -7.0, 2.0, 1999-11-06 06:00:00, None, 0.0
6.0, None, None, 0.0, 1.0, 7.0, 1999-11-06 14:00:00, None, 0.0
5.0, None, None, 0.0, 1.0, 6.0, 1999-11-07 06:15:00, None, 0.0
12.0, None, None, 0.0, 5.0, 13.0, 1999-11-07 15:30:00, None, 0.0
1.0, None, None, 0.0, 0.0, 13.0, 1999-11-08 05:30:00, None, 0.0
5.5, None, None, 0.0, 3.0, 8.0, 1999-11-08 16:45:00, None, 2.0
6.0, None, None, 0.0, 5.0, 14.0, 1999-11-09 05:50:00, None, 0.0
7.0, None, None, 0.0, 6.0, 10.0, 1999-11-09 16:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 10.0, 1999-11-10 05:55:00, None, 0.0
6.0, None, None, 0.0, 2.0, 9.0, 1999-11-10 17:00:00, None, 0.0
3.0, None, None, 0.0, 1.0, 3.0, 1999-11-11 05:30:00, None, 0.0
7.0, None, None, 0.0, 2.0, 8.0, 1999-11-11 15:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 8.0, 1999-11-12 05:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 7.0, 1999-11-12 16:30:00, None, None
-4.0, None, None, 0.0, -4.0, 1.0, 1999-11-13 06:00:00, None, 0.0
4.0, None, None, 0.0, 2.0, 10.0, 1999-11-14 06:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, 12.0, 1999-11-15 05:55:00, None, 0.0
8.0, None, None, 0.0, 5.0, 12.0, 1999-11-15 16:30:00, None, 0.0
7.0, None, None, 0.0, 6.0, 12.0, 1999-11-16 05:25:00, None, 0.0
9.0, None, None, 0.0, 6.0, 14.0, 1999-11-16 16:30:00, None, 0.0
1.0, None, None, 0.0, 0.0, 14.0, 1999-11-17 05:30:00, None, 0.0
3.0, None, None, 0.0, 1.0, 5.0, 1999-11-17 17:00:00, None, 0.0
-3.0, None, None, 0.0, -4.0, 5.0, 1999-11-18 05:30:00, None, 0.0
3.0, None, None, 0.0, -5.0, 4.0, 1999-11-18 15:00:00, None, 0.0
2.0, None, None, 0.0, 1.0, 4.0, 1999-11-19 05:30:00, None, 0.0
4.0, None, None, 0.0, 1.0, 6.0, 1999-11-19 16:00:00, None, 0.0
3.0, None, None, 0.0, 3.0, 5.0, 1999-11-20 06:00:00, None, 0.0
-5.0, None, None, 0.0, -7.0, 1.0, 1999-11-21 06:00:00, None, 0.0
-6.0, None, None, 0.0, -7.0, 3.0, 1999-11-22 05:25:00, None, 0.0
0.0, None, None, 0.0, -7.0, 4.0, 1999-11-22 16:00:00, None, 0.0
-8.0, None, None, 0.0, -8.0, 4.0, 1999-11-23 05:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 2.0, 1999-11-23 18:00:00, None, 0.0
1.0, None, None, 0.1, -3.0, 2.0, 1999-11-24 05:30:00, None, 0.0
2.0, None, None, 0.0, 1.0, 5.0, 1999-11-24 16:20:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 5.0, 1999-11-25 05:30:00, None, 0.0
-2.5, None, None, 0.0, -6.0, 1.0, 1999-11-25 17:15:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 1.0, 1999-11-26 06:00:00, None, 0.0
-6.0, None, None, 0.0, -7.0, -1.0, 1999-11-26 16:30:00, None, 0.0
-12.0, None, None, 0.0, -13.0, 0.0, 1999-11-27 06:00:00, None, 0.0
-4.0, None, None, 0.0, -12.0, 2.0, 1999-11-27 18:00:00, None, 0.0
-3.0, None, None, 0.0, -5.0, 3.0, 1999-11-28 06:00:00, None, 0.0
2.0, None, None, 0.0, -3.0, 3.0, 1999-11-28 18:00:00, None, 0.0
1.0, None, None, 0.0, -1.0, 3.0, 1999-11-29 05:30:00, None, 0.0
6.5, None, None, 0.0, 0.0, 11.0, 1999-11-29 15:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 11.0, 1999-11-30 05:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 5.0, 1999-11-30 17:00:00, None, 0.0
-5.0, None, None, 0.0, -7.0, 5.0, 1999-12-01 05:45:00, None, 0.0
1.0, None, None, 0.0, -5.0, 3.0, 1999-12-01 16:00:00, None, 0.0
2.0, None, None, 0.0, 0.0, 3.0, 1999-12-02 05:40:00, None, 0.0
-2.0, None, None, 4.0, -2.0, 3.0, 1999-12-02 16:00:00, None, 4.0
-9.0, None, None, 0.0, -11.0, 3.0, 1999-12-03 05:50:00, None, 4.0
-2.0, None, None, 0.0, -11.0, 0.0, 1999-12-03 17:00:00, None, 3.0
-2.0, None, None, 2.0, -3.0, 1.0, 1999-12-04 06:15:00, None, 6.0
1.0, None, None, 0.0, -2.0, 2.0, 1999-12-04 16:00:00, None, 6.0
-3.0, None, None, 0.0, -3.0, 4.0, 1999-12-05 06:00:00, None, 5.0
1.0, None, None, 0.0, -3.0, 3.0, 1999-12-05 17:15:00, None, 4.0
1.0, None, None, 0.0, 0.0, 3.0, 1999-12-06 05:30:00, None, 4.0
1.0, None, None, 1.0, -1.0, 4.0, 1999-12-06 16:00:00, None, 5.0
-8.0, None, None, 0.0, -8.0, 4.0, 1999-12-07 05:30:00, None, 5.0
-7.0, None, None, 0.0, -11.0, 1.0, 1999-12-07 18:00:00, None, 5.0
-12.0, None, None, 0.0, -13.0, 2.0, 1999-12-08 05:30:00, None, 5.0
-3.0, None, None, 1.0, -13.0, -2.0, 1999-12-08 17:00:00, None, 6.0
-1.0, None, None, 0.0, -4.0, 0.0, 1999-12-09 05:30:00, None, 6.0
-1.0, None, None, 0.0, -2.0, 3.0, 1999-12-09 18:00:00, None, 6.0
-5.0, None, None, 0.0, -5.0, 0.0, 1999-12-10 05:30:00, None, 6.0
-1.0, None, None, 0.0, -6.0, 1.0, 1999-12-10 17:00:00, None, 5.0
-2.0, None, None, 3.0, -2.0, 0.0, 1999-12-11 05:30:00, None, 8.0
-1.0, None, None, 0.0, -2.0, 6.0, 1999-12-11 18:00:00, None, 8.0
1.0, None, None, 0.0, -2.0, 2.0, 1999-12-12 06:00:00, None, 7.0
-2.0, None, None, 8.0, -2.0, 6.0, 1999-12-12 17:30:00, None, 15.0
