station_observations
CURRENT_AIR_TEMPERATURE1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
2.0, None, 0.0, 1.0, 4.5, 1991-02-09 06:30:00, None, 21.0
5.0, None, 0.0, 1.5, 5.0, 1991-02-09 14:30:00, None, 20.0
1.5, None, 0.0, 1.5, 5.0, 1991-02-10 06:30:00, None, 20.0
4.0, None, 0.0, 1.5, 4.0, 1991-02-10 14:30:00, None, 20.0
1.0, None, 0.0, 1.0, 4.0, 1991-02-11 06:00:00, None, 18.0
6.0, None, 0.0, 1.0, 7.0, 1991-02-11 14:30:00, None, 16.0
2.0, None, 0.0, 1.0, 6.0, 1991-02-12 06:00:00, None, 12.0
6.0, None, 0.0, 2.0, 6.0, 1991-02-12 14:30:00, None, 12.0
2.0, None, 0.0, 2.0, 6.0, 1991-02-13 06:00:00, None, 11.0
8.0, None, 0.0, 2.0, 8.0, 1991-02-13 14:30:00, None, 8.0
2.0, None, 0.0, 1.0, 8.0, 1991-02-14 06:00:00, None, 8.0
4.5, None, 0.0, 1.0, 4.5, 1991-02-14 14:30:00, None, 7.0
2.5, None, 0.0, 1.5, 5.5, 1991-02-15 06:00:00, None, 7.0
3.5, None, 0.0, 2.0, 3.5, 1991-02-15 15:30:00, None, 6.0
2.5, None, 0.0, 1.5, 5.0, 1991-02-16 06:00:00, None, 5.0
6.0, None, 0.0, 2.0, 7.0, 1991-02-16 14:30:00, None, 4.0
0.0, None, 0.0, -1.0, 6.5, 1991-02-17 06:00:00, None, 3.0
6.0, None, 0.0, -0.5, 7.0, 1991-02-17 15:30:00, None, 2.0
-2.0, None, 0.0, -2.0, 6.0, 1991-02-18 06:00:00, None, 0.0
5.0, None, 0.0, -2.0, 5.5, 1991-02-18 15:00:00, None, 0.0
1.0, None, 0.0, 1.0, 5.0, 1991-02-19 06:00:00, None, 0.0
3.0, None, 0.0, 0.0, 4.5, 1991-02-19 14:30:00, None, 0.0
3.5, None, 0.0, 1.0, 4.5, 1991-02-20 06:00:00, None, 0.0
8.0, None, 0.0, 1.0, 8.0, 1991-02-20 14:30:00, None, 0.0
-2.5, None, 0.0, -2.5, 8.0, 1991-02-21 06:00:00, None, 0.0
5.5, None, 0.0, -2.5, 5.5, 1991-02-21 14:30:00, None, 0.0
0.0, None, 0.0, -1.0, 7.0, 1991-02-22 06:00:00, None, 0.0
10.0, None, 0.0, -1.0, 10.0, 1991-02-22 14:30:00, None, 0.0
-4.0, None, 0.0, -4.5, 10.5, 1991-02-23 06:00:00, None, 0.0
9.0, None, 0.0, -4.5, 9.0, 1991-02-23 15:00:00, None, 0.0
-4.0, None, 0.0, -4.0, 9.0, 1991-02-24 06:00:00, None, 0.0
8.5, None, 0.0, -6.0, 9.0, 1991-02-24 15:15:00, None, 0.0
-3.0, None, 0.0, -3.0, 8.5, 1991-02-25 06:00:00, None, 0.0
7.5, None, 0.0, -4.0, 7.5, 1991-02-25 15:00:00, None, 0.0
-1.5, None, 0.0, -1.5, 7.5, 1991-02-26 06:00:00, None, 0.0
7.5, None, 0.0, -2.0, 7.5, 1991-02-26 15:00:00, None, 0.0
-2.0, None, 0.0, -2.0, 8.0, 1991-02-27 06:00:00, None, 0.0
11.5, None, 0.0, -4.0, 11.5, 1991-02-27 15:00:00, None, 0.0
-1.0, None, 0.0, -2.0, 11.5, 1991-02-28 06:00:00, None, 0.0
-1.0, None, 0.0, -2.0, 5.0, 1991-02-28 15:00:00, None, 0.0
-7.0, None, 9.0, -7.0, -1.0, 1991-03-01 06:00:00, None, 9.0
-5.5, None, 1.0, -8.0, -5.5, 1991-03-01 14:30:00, None, 10.0
-7.5, None, 6.0, -8.0, -5.5, 1991-03-02 06:30:00, None, 15.0
-3.0, None, 1.0, -8.0, -3.0, 1991-03-02 14:30:00, None, 16.0
-1.5, None, 15.0, -5.0, 0.5, 1991-03-03 06:00:00, None, 25.0
1.5, None, 1.0, -1.5, 1.5, 1991-03-03 15:30:00, None, 19.0
1.0, None, 0.0, 0.0, 6.0, 1991-03-04 06:00:00, None, 17.0
-1.0, None, 4.0, -1.0, 4.0, 1991-03-04 16:00:00, None, 17.0
-4.0, None, 0.0, -4.0, 2.0, 1991-03-05 06:30:00, None, 16.0
3.0, None, 0.0, -5.0, 3.0, 1991-03-05 15:00:00, None, 12.0
-5.0, None, 0.0, -5.0, 3.0, 1991-03-06 06:00:00, None, 11.0
5.0, None, 0.0, -5.0, 5.0, 1991-03-06 15:00:00, None, 9.0
-3.0, None, 0.0, -4.0, 5.0, 1991-03-07 06:00:00, None, 7.0
4.0, None, 0.0, -3.0, 4.0, 1991-03-07 15:00:00, None, 7.0
-5.0, None, 0.0, -5.0, 4.5, 1991-03-08 06:00:00, None, 7.0
9.0, None, 0.0, -5.0, 9.0, 1991-03-08 15:00:00, None, 4.0
-1.5, None, 0.0, -1.5, 9.5, 1991-03-09 06:30:00, None, 4.0
7.0, None, 0.0, -1.5, 8.0, 1991-03-09 15:30:00, None, 2.0
1.5, None, 0.0, 0.5, 7.0, 1991-03-10 06:00:00, None, 0.0
2.5, None, 0.0, 0.0, 7.0, 1991-03-10 15:30:00, None, 0.0
-2.0, None, 0.0, -3.0, 3.0, 1991-03-11 06:00:00, None, 0.0
4.0, None, 0.0, -2.0, 4.5, 1991-03-11 15:00:00, None, 0.0
-1.0, None, 5.0, -1.0, 4.0, 1991-03-12 06:00:00, None, 5.0
4.0, None, 0.0, -1.0, 5.0, 1991-03-12 15:00:00, None, 0.0
0.0, None, 0.0, 0.0, 4.0, 1991-03-13 06:00:00, None, 0.0
8.0, None, 0.0, 0.0, 8.0, 1991-03-13 15:00:00, None, 0.0
0.0, None, 0.0, -1.0, 8.0, 1991-03-14 06:00:00, None, 0.0
7.5, None, 0.0, 0.0, 8.0, 1991-03-14 15:00:00, None, 0.0
0.0, None, 0.0, -1.0, 8.0, 1991-03-15 07:15:00, None, 0.0
5.0, None, 0.0, 0.0, 6.5, 1991-03-15 14:50:00, None, 0.0
-1.5, None, 0.0, -1.5, 6.0, 1991-03-16 06:30:00, None, 0.0
9.5, None, 0.0, -1.5, 10.0, 1991-03-16 14:45:00, None, 0.0
-3.5, None, 0.0, -3.5, 10.0, 1991-03-17 06:30:00, None, 0.0
11.0, None, 0.0, -3.5, 11.0, 1991-03-17 14:45:00, None, 0.0
-4.5, None, 0.0, -4.5, 11.0, 1991-03-18 06:00:00, None, 0.0
12.0, None, 0.0, -4.5, 12.0, 1991-03-18 15:00:00, None, 0.0
0.0, None, 0.0, 0.0, 12.0, 1991-03-19 06:00:00, None, 0.0
6.0, None, 0.0, 0.0, 9.0, 1991-03-19 15:00:00, None, 0.0
3.0, None, 0.0, 2.0, 6.5, 1991-03-20 06:00:00, None, 0.0
9.5, None, 0.0, 3.0, 9.5, 1991-03-20 15:00:00, None, 0.0
-3.0, None, 0.0, -3.0, 9.5, 1991-03-21 06:00:00, None, 0.0
13.0, None, 0.0, -3.0, 13.5, 1991-03-21 15:00:00, None, 0.0
0.0, None, 0.0, 0.0, 13.0, 1991-03-22 06:00:00, None, 0.0
7.0, None, 0.0, 0.0, 7.5, 1991-03-22 15:00:00, None, 0.0
-1.0, None, 0.0, -1.0, 7.0, 1991-03-23 06:00:00, None, 0.0
8.5, None, 0.0, -1.0, 8.5, 1991-03-23 15:00:00, None, 0.0
1.5, None, 0.0, 1.5, 8.5, 1991-03-24 06:00:00, None, 0.0
9.5, None, 0.0, 1.0, 9.5, 1991-03-24 15:30:00, None, 0.0
2.0, None, 0.0, 2.0, 9.5, 1991-03-25 06:00:00, None, 0.0
2.0, None, 0.0, -2.0, 2.0, 1991-03-25 15:00:00, None, 0.0
-3.5, None, 0.0, -4.0, 3.5, 1991-03-26 06:00:00, None, 0.0
6.0, None, 0.0, -4.0, 6.5, 1991-03-26 15:00:00, None, 0.0
-5.0, None, 0.0, -5.0, 6.5, 1991-03-27 06:00:00, None, 0.0
11.0, None, 0.0, -5.0, 11.0, 1991-03-27 15:00:00, None, 0.0
-1.5, None, 0.0, -2.5, 12.0, 1991-03-28 06:00:00, None, 0.0
9.0, None, 0.0, -2.0, 9.0, 1991-03-28 15:00:00, None, 0.0
-2.0, None, 0.0, -2.0, 9.0, 1991-03-29 06:00:00, None, 0.0
10.5, None, 0.0, -2.0, 10.5, 1991-03-29 15:00:00, None, 0.0
-1.0, None, 0.0, -1.5, 10.5, 1991-03-30 06:00:00, None, 0.0
17.0, None, 0.0, -1.0, 17.0, 1991-03-30 15:30:00, None, 0.0
1.0, None, 0.0, 0.0, 17.0, 1991-03-31 06:00:00, None, 0.0
18.0, None, None, 1.0, 19.5, 1991-03-31 15:00:00, None, None
4.0, None, 0.0, 1.0, 20.0, 1991-04-01 06:00:00, None, 0.0
12.0, None, None, 4.0, 13.0, 1991-04-01 15:00:00, None, None
5.0, None, 0.0, 4.0, 12.0, 1991-04-02 06:00:00, None, 0.0
10.0, None, 0.0, 5.0, 12.0, 1991-04-02 15:30:00, None, 0.0
3.0, None, 0.0, 1.0, 10.0, 1991-04-03 06:30:00, None, 0.0
4.0, None, 0.0, 2.0, 5.5, 1991-04-03 15:00:00, None, 0.0
6.0, None, 0.0, 2.0, 6.0, 1991-04-04 06:00:00, None, 0.0
10.0, None, 0.0, 6.0, 12.0, 1991-04-04 15:00:00, None, 0.0
7.0, None, 0.0, 6.0, 10.0, 1991-04-05 06:00:00, None, 0.0
11.0, None, 0.0, 7.0, 13.0, 1991-04-05 15:00:00, None, 0.0
0.0, None, None, -2.0, 11.0, 1991-04-06 06:00:00, None, None
10.0, None, None, 0.0, 10.0, 1991-04-06 15:00:00, None, None
2.0, None, None, 1.0, 10.0, 1991-04-07 07:00:00, None, None
4.5, None, None, 2.0, 6.5, 1991-04-07 15:30:00, None, None
-1.0, None, 0.0, -2.0, 11.0, 1991-04-08 06:00:00, None, 0.0
9.0, None, 0.0, -1.0, 10.0, 1991-04-08 15:00:00, None, 0.0
1.0, None, 0.0, 1.0, 10.0, 1991-04-09 06:00:00, None, 0.0
7.0, None, 0.0, 1.0, 8.0, 1991-04-09 15:00:00, None, 0.0
1.0, None, 0.0, 1.0, 7.0, 1991-04-10 06:00:00, None, 0.0
9.0, None, 0.0, 1.0, 9.0, 1991-04-10 15:00:00, None, 0.0
0.0, None, 0.0, -1.0, 10.0, 1991-04-11 06:00:00, None, 0.0
15.0, None, 0.0, 0.0, 15.0, 1991-04-11 15:00:00, None, 0.0
0.0, None, 0.0, 0.0, 15.0, 1991-04-12 06:00:00, None, 0.0
20.0, None, 0.0, 0.0, 20.0, 1991-04-12 15:00:00, None, 0.0
0.0, None, 0.0, 0.0, 20.0, 1991-04-13 06:00:00, None, 0.0
18.0, None, 0.0, 0.0, 18.0, 1991-04-13 15:00:00, None, 0.0
6.0, None, 0.0, 6.0, 18.0, 1991-04-14 06:00:00, None, 0.0
8.0, None, 0.0, 6.0, 9.0, 1991-04-14 15:00:00, None, 0.0
6.0, None, 0.0, 5.0, 10.0, 1991-04-15 06:00:00, None, 0.0
11.0, None, 0.0, 5.0, 13.0, 1991-04-15 15:00:00, None, 0.0
2.0, None, 0.0, 1.0, 11.0, 1991-04-16 06:00:00, None, 0.0
20.0, None, 0.0, 2.0, 20.0, 1991-04-16 15:00:00, None, 0.0
2.0, None, 0.0, 0.0, 20.0, 1991-04-17 06:00:00, None, 0.0
20.0, None, 0.0, 0.0, 20.0, 1991-04-17 15:00:00, None, 0.0
0.0, None, 0.0, 0.0, 20.0, 1991-04-18 06:00:00, None, 0.0
18.0, None, 0.0, 0.0, 20.0, 1991-04-18 15:00:00, None, 0.0
0.0, None, 0.0, 0.0, 18.0, 1991-04-19 06:00:00, None, 0.0
20.0, None, 0.0, 0.0, 21.0, 1991-04-19 15:00:00, None, 0.0
2.0, None, 0.0, 2.0, 20.0, 1991-04-20 06:00:00, None, 0.0
20.0, None, 0.0, 2.0, 22.0, 1991-04-20 15:00:00, None, 0.0
20.0, None, 0.0, 4.0, 20.0, 1991-04-21 06:00:00, None, 0.0
23.0, None, 0.0, 4.0, 24.0, 1991-04-21 15:00:00, None, 0.0
5.0, None, 0.0, 5.0, 25.0, 1991-04-22 06:00:00, None, 0.0
21.0, None, 0.0, 5.0, 21.0, 1991-04-22 15:00:00, None, 0.0
5.0, None, 0.0, 5.0, 21.0, 1991-04-23 06:00:00, None, 0.0
20.0, None, 0.0, 5.0, 23.0, 1991-04-23 15:00:00, None, 0.0
9.0, None, 0.0, 9.0, 20.0, 1991-04-24 06:00:00, None, 0.0
8.0, None, 0.0, 8.0, 15.0, 1991-04-24 15:00:00, None, 0.0
1.0, None, 0.0, 0.0, 8.0, 1991-04-25 06:00:00, None, 0.0
9.0, None, 0.0, 1.0, 11.0, 1991-04-25 15:00:00, None, 0.0
0.0, None, 0.0, 0.0, 9.0, 1991-04-26 06:00:00, None, 0.0
11.0, None, 0.0, 0.0, 12.0, 1991-04-26 15:30:00, None, 0.0
0.0, None, 0.0, 0.0, 11.0, 1991-04-27 06:00:00, None, 0.0
15.0, None, 0.0, 0.0, 16.0, 1991-04-27 15:00:00, None, 0.0
1.0, None, 0.0, 0.0, 15.0, 1991-04-28 06:00:00, None, 0.0
15.0, None, 0.0, 1.0, 22.0, 1991-04-28 15:00:00, None, 0.0
2.0, None, 0.0, 1.0, 15.0, 1991-04-29 06:00:00, None, 0.0
20.0, None, 0.0, 2.0, 21.0, 1991-04-29 15:30:00, None, 0.0
3.0, None, 0.0, 3.0, 20.0, 1991-04-30 06:00:00, None, 0.0
18.0, None, 0.0, 3.0, 20.0, 1991-04-30 15:00:00, None, 0.0
24.0, None, 0.0, 24.0, 25.0, 1991-10-01 15:00:00, None, 0.0
5.0, None, 0.0, 5.0, 24.0, 1991-10-02 07:00:00, None, 0.0
22.0, None, 0.0, 5.0, 22.0, 1991-10-02 15:00:00, None, 0.0
2.0, None, 0.0, 2.0, 22.0, 1991-10-03 07:00:00, None, 0.0
17.0, None, 0.0, 2.0, 17.0, 1991-10-03 15:00:00, None, 0.0
0.0, None, None, 0.0, 17.0, 1991-10-04 07:00:00, None, None
16.5, None, None, 0.0, 16.5, 1991-10-04 15:00:00, None, None
0.5, None, None, 0.5, 17.0, 1991-10-05 07:00:00, None, None
17.5, None, None, 0.5, 17.5, 1991-10-05 15:00:00, None, None
2.5, None, None, 2.0, 19.0, 1991-10-06 07:00:00, None, None
20.0, None, None, 2.5, 20.0, 1991-10-06 15:00:00, None, None
4.0, None, 0.0, -0.5, 20.0, 1991-10-07 07:00:00, None, 0.0
19.0, None, 0.0, 2.0, 19.0, 1991-10-07 15:00:00, None, 0.0
2.0, None, 0.0, 2.0, 20.0, 1991-10-08 07:00:00, None, 0.0
19.0, None, 0.0, 2.0, 19.0, 1991-10-08 15:00:00, None, 0.0
3.0, None, 0.0, 3.0, 19.0, 1991-10-09 07:00:00, None, 0.0
18.0, None, 0.0, 3.0, 18.0, 1991-10-09 15:00:00, None, 0.0
3.0, None, 0.0, 3.0, 20.0, 1991-10-10 07:00:00, None, 0.0
21.0, None, 0.0, 3.0, 21.0, 1991-10-10 15:00:00, None, 0.0
4.5, None, None, 4.5, 23.0, 1991-10-11 07:00:00, None, None
21.5, None, None, 4.5, 21.5, 1991-10-11 15:00:00, None, None
8.0, None, None, 6.5, 23.0, 1991-10-12 07:00:00, None, None
20.0, None, None, 8.0, 20.0, 1991-10-12 15:00:00, None, None
2.0, None, None, 2.0, 20.0, 1991-10-13 07:00:00, None, None
15.5, None, None, 2.0, 15.5, 1991-10-13 15:00:00, None, None
5.0, None, None, 5.0, 18.5, 1991-10-14 07:00:00, None, None
21.0, None, None, 5.0, 22.0, 1991-10-14 15:00:00, None, None
12.0, None, 0.0, 1.0, 21.0, 1991-10-15 06:00:00, None, 0.0
12.0, None, 0.0, 3.0, 17.0, 1991-10-15 15:00:00, None, 0.0
10.0, None, 0.0, 0.0, 12.0, 1991-10-16 06:00:00, None, 0.0
12.0, None, 0.0, 0.0, 12.0, 1991-10-16 15:00:00, None, 0.0
2.0, None, 0.0, -2.0, 12.0, 1991-10-17 06:00:00, None, 0.0
6.0, None, 0.0, 2.0, 8.0, 1991-10-17 15:00:00, None, 0.0
6.0, None, 0.0, 2.0, 10.0, 1991-10-18 06:00:00, None, 0.0
12.0, None, 0.0, 2.0, 12.0, 1991-10-18 15:00:00, None, 0.0
3.0, None, None, 3.0, 12.0, 1991-10-19 07:00:00, None, None
11.0, None, None, 3.0, 12.0, 1991-10-19 15:00:00, None, None
1.5, None, None, 1.5, 11.0, 1991-10-20 07:00:00, None, None
16.0, None, None, 1.5, 16.0, 1991-10-20 15:00:00, None, None
12.0, None, 0.0, 0.0, 16.0, 1991-10-21 06:00:00, None, 0.0
10.0, None, 0.0, 10.0, 12.0, 1991-10-21 17:00:00, None, 0.0
-2.0, None, 0.0, -2.0, 14.0, 1991-10-22 06:00:00, None, 0.0
9.0, None, 0.0, -2.0, 9.0, 1991-10-22 15:00:00, None, 0.0
0.0, None, 0.0, -1.0, 9.0, 1991-10-23 06:00:00, None, 0.0
6.0, None, 0.0, 0.0, 6.0, 1991-10-23 15:00:00, None, 0.0
2.0, None, 0.0, 2.0, 6.0, 1991-10-24 06:00:00, None, 0.0
4.0, None, 0.0, 1.0, 5.0, 1991-10-24 15:00:00, None, 0.0
1.0, None, 0.0, 1.0, 3.0, 1991-10-25 06:00:00, None, 0.0
6.0, None, 0.0, 0.0, 6.0, 1991-10-25 15:00:00, None, 0.0
0.0, None, 0.0, -0.5, 6.0, 1991-10-26 06:00:00, None, 0.0
5.0, None, 0.0, -1.0, 5.5, 1991-10-26 16:00:00, None, 0.0
1.0, None, 0.0, -0.5, 5.0, 1991-10-27 06:00:00, None, 0.0
1.0, None, 0.0, 0.0, 3.5, 1991-10-27 16:00:00, None, 0.0
-9.0, None, 0.0, -9.0, 1.0, 1991-10-28 06:00:00, None, 0.0
-0.1, None, 0.0, -9.0, 0.0, 1991-10-28 15:00:00, None, 0.0
-5.0, None, 0.0, -5.0, 0.0, 1991-10-29 06:00:00, None, 0.0
1.0, None, 0.0, -5.0, 2.0, 1991-10-29 15:00:00, None, 0.0
-9.0, None, 0.0, -9.0, 1.0, 1991-10-30 06:00:00, None, 0.0
0.5, None, 0.0, -9.0, 0.5, 1991-10-30 15:00:00, None, 0.0
-3.0, None, 0.0, -4.0, 1.0, 1991-10-31 06:00:00, None, 0.0
3.0, None, 0.0, -3.0, 4.0, 1991-10-31 15:00:00, None, 0.0
-3.0, None, 0.0, -4.0, 3.0, 1991-11-01 06:00:00, None, 0.0
2.0, None, 0.0, -3.0, 4.0, 1991-11-01 15:00:00, None, 0.0
-10.0, None, 0.0, -10.0, 2.0, 1991-11-02 06:00:00, None, 0.0
2.0, None, 0.0, -9.0, 2.0, 1991-11-02 15:00:00, None, 0.0
-6.0, None, 0.0, -8.0, 2.0, 1991-11-03 06:00:00, None, 0.0
0.0, None, 0.0, -6.0, 0.0, 1991-11-03 15:00:00, None, 0.0
-3.0, None, 7.0, -3.0, 1.0, 1991-11-04 06:00:00, None, 7.0
0.0, None, 10.0, -2.5, 0.0, 1991-11-04 16:30:00, None, 17.0
0.0, None, 4.0, -1.0, 1.0, 1991-11-05 06:00:00, None, 19.0
1.0, None, 3.0, -1.0, 1.0, 1991-11-05 15:00:00, None, 21.0
1.0, None, 0.0, 0.0, 2.0, 1991-11-06 06:00:00, None, 17.0
2.0, None, 0.0, 0.0, 3.0, 1991-11-06 15:00:00, None, 13.0
1.0, None, 0.0, 0.0, 2.0, 1991-11-07 06:00:00, None, 9.0
1.0, None, 0.0, 0.0, 2.0, 1991-11-07 15:30:00, None, 8.0
1.0, None, 0.0, 1.0, 2.0, 1991-11-08 06:00:00, None, 5.0
2.0, None, 0.0, 1.0, 3.0, 1991-11-08 15:30:00, None, 4.0
3.5, None, 0.0, 1.0, 5.0, 1991-11-09 10:00:00, None, 3.0
4.0, None, 0.0, 3.0, 6.0, 1991-11-09 15:45:00, None, 2.0
3.0, None, 0.0, 2.0, 5.0, 1991-11-10 06:45:00, None, 0.0
7.5, None, 0.0, 2.0, 8.5, 1991-11-10 15:00:00, None, 0.0
2.0, None, 0.0, 1.0, 7.0, 1991-11-11 06:00:00, None, 0.0
3.0, None, 0.0, 2.0, 3.0, 1991-11-11 15:00:00, None, 0.0
6.0, None, 0.0, 3.0, 8.0, 1991-11-12 06:00:00, None, 0.0
11.0, None, 0.0, 4.0, 12.0, 1991-11-12 15:30:00, None, 0.0
1.0, None, 0.0, -1.0, 11.0, 1991-11-13 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 5.0, 1991-11-13 15:30:00, None, 0.0
0.0, None, 0.0, 0.0, 6.0, 1991-11-14 06:00:00, None, 0.0
3.0, None, 0.0, 0.0, 7.0, 1991-11-14 15:30:00, None, 0.0
-3.0, None, 0.0, -4.0, 3.0, 1991-11-15 06:00:00, None, 0.0
2.0, None, 0.0, -4.0, 2.0, 1991-11-15 15:30:00, None, 0.0
-1.0, None, 0.0, -1.0, 2.5, 1991-11-16 06:00:00, None, 0.0
0.0, None, 4.0, -2.0, 1.0, 1991-11-16 16:00:00, None, 4.0
1.0, None, 6.0, 0.0, 2.0, 1991-11-17 06:00:00, None, 10.0
3.0, None, 0.0, 1.0, 3.5, 1991-11-17 15:00:00, None, 4.0
1.0, None, 0.0, -1.0, 3.0, 1991-11-18 06:00:00, None, 4.0
5.0, None, 0.0, 1.0, 6.0, 1991-11-18 15:30:00, None, 3.0
3.0, None, 0.0, 1.0, 5.0, 1991-11-19 06:00:00, None, 3.0
0.0, None, 3.0, 0.0, 3.0, 1991-11-19 15:30:00, None, 6.0
1.0, None, 3.0, 0.0, 2.0, 1991-11-20 06:00:00, None, 6.0
5.0, None, 0.0, 0.0, 6.0, 1991-11-20 15:30:00, None, 4.0
-1.0, None, 0.0, -2.0, 5.0, 1991-11-21 06:00:00, None, 3.0
0.0, None, 0.0, -1.0, 3.0, 1991-11-21 16:00:00, None, 2.0
-3.0, None, 0.0, -3.0, 0.0, 1991-11-22 06:00:00, None, 2.0
-2.0, None, 0.0, -4.0, 1.5, 1991-11-22 15:30:00, None, 2.0
-4.0, None, 0.0, -6.0, -1.0, 1991-11-23 06:00:00, None, 2.0
-1.0, None, 0.0, -4.0, 0.0, 1991-11-23 15:00:00, None, 2.0
-1.0, None, 2.0, -1.5, 0.0, 1991-11-24 06:00:00, None, 4.0
1.0, None, 0.0, -1.0, 1.0, 1991-11-24 15:00:00, None, 3.0
0.0, None, 10.0, 0.0, 1.0, 1991-11-25 06:00:00, None, 14.0
2.0, None, 0.0, 0.0, 2.0, 1991-11-25 15:30:00, None, 10.0
2.0, None, 0.0, -1.0, 3.0, 1991-11-26 06:00:00, None, 8.0
2.0, None, 0.0, 1.5, 2.5, 1991-11-26 15:30:00, None, 8.0
1.0, None, 0.0, 0.0, 3.0, 1991-11-27 06:00:00, None, 7.0
3.0, None, 0.0, 0.5, 4.5, 1991-11-27 15:30:00, None, 7.0
-3.0, None, 0.0, -4.0, 3.0, 1991-11-28 06:00:00, None, 6.0
-0.5, None, 3.0, -4.0, -0.5, 1991-11-28 15:30:00, None, 9.0
-6.0, None, 0.0, -6.0, 0.0, 1991-11-29 06:00:00, None, 7.0
1.0, None, 0.0, -7.0, 2.0, 1991-11-29 15:30:00, None, 7.0
-6.5, None, 0.0, -8.5, 1.5, 1991-11-30 06:30:00, None, 7.0
-1.5, None, 0.0, -7.0, -1.5, 1991-11-30 15:00:00, None, 7.0
-2.5, None, 2.0, -3.0, -1.5, 1991-12-01 06:00:00, None, 9.0
1.0, None, 1.0, -2.5, 1.0, 1991-12-01 15:30:00, None, 10.0
-1.0, None, 2.0, -2.0, 1.0, 1991-12-02 06:00:00, None, 11.0
-2.0, None, 0.0, -2.0, 0.0, 1991-12-02 15:30:00, None, 10.0
1.0, None, 0.0, -4.0, 1.0, 1991-12-03 06:00:00, None, 10.0
2.0, None, 0.0, 1.0, 2.0, 1991-12-03 15:30:00, None, 9.0
1.0, None, 0.0, 1.0, 3.0, 1991-12-04 06:00:00, None, 7.0
3.0, None, 0.0, 1.0, 4.0, 1991-12-04 15:30:00, None, 5.0
1.0, None, 0.0, 1.0, 4.0, 1991-12-05 06:00:00, None, 5.0
1.0, None, 0.0, 0.0, 2.0, 1991-12-05 15:30:00, None, 4.0
2.0, None, 0.0, 1.0, 5.0, 1991-12-06 06:00:00, None, 4.0
3.0, None, 0.0, 1.0, 4.0, 1991-12-06 15:30:00, None, 3.0
0.0, None, 0.0, -1.0, 3.5, 1991-12-07 06:00:00, None, 2.0
3.0, None, 0.0, 0.0, 4.5, 1991-12-07 15:30:00, None, 2.0
-0.5, None, 0.0, -1.0, 3.5, 1991-12-08 06:00:00, None, 2.0
2.5, None, 0.0, -1.0, 2.5, 1991-12-08 15:00:00, None, 1.0
3.0, None, 0.0, -1.0, 3.0, 1991-12-09 06:00:00, None, 0.0
4.0, None, 0.0, 3.0, 5.0, 1991-12-09 15:30:00, None, 0.0
-4.0, None, 0.0, -4.0, 5.0, 1991-12-10 06:00:00, None, 0.0
1.0, None, 0.0, -4.0, 1.0, 1991-12-10 15:30:00, None, 0.0
1.0, None, 0.0, -4.0, 2.0, 1991-12-11 06:00:00, None, 0.0
0.0, None, 2.0, -1.0, 1.0, 1991-12-11 15:30:00, None, 2.0
-3.0, None, 0.0, -5.0, 1.0, 1991-12-12 06:00:00, None, 2.0
0.0, None, 6.0, -3.0, 0.0, 1991-12-12 15:30:00, None, 8.0
-7.0, None, 2.0, -7.0, 2.0, 1991-12-13 06:00:00, None, 8.0
-4.0, None, 0.0, -9.0, -2.0, 1991-12-13 15:30:00, None, 8.0
-5.0, None, 0.0, -7.5, -4.5, 1991-12-14 06:00:00, None, 6.0
-4.5, None, 0.0, -8.0, -2.5, 1991-12-14 15:30:00, None, 6.0
-6.5, None, 0.0, -10.0, -4.0, 1991-12-15 06:00:00, None, 6.0
-6.0, None, 0.0, -7.0, -2.5, 1991-12-15 16:00:00, None, 6.0
-5.0, None, 0.0, -9.0, -5.0, 1991-12-16 06:00:00, None, 6.0
-3.0, None, 0.0, -6.0, -2.0, 1991-12-16 15:30:00, None, 6.0
-5.0, None, 0.0, -5.0, -2.0, 1991-12-17 06:00:00, None, 6.0
-2.0, None, 0.0, -5.0, -2.0, 1991-12-17 15:30:00, None, 5.0
-3.0, None, 0.0, -4.0, -2.0, 1991-12-18 06:00:00, None, 5.0
-3.0, None, 9.0, -4.0, -2.0, 1991-12-18 15:30:00, None, 14.0
-4.0, None, 0.0, -6.0, -2.0, 1991-12-19 06:00:00, None, 13.0
0.0, None, 0.0, -4.0, 1.0, 1991-12-19 15:30:00, None, 13.0
-2.0, None, 0.0, -3.0, 1.0, 1991-12-20 06:00:00, None, 13.0
-1.0, None, 0.0, -2.0, -1.0, 1991-12-20 15:30:00, None, 12.0
-2.0, None, 0.0, -5.0, 0.0, 1991-12-21 06:00:00, None, 12.0
0.0, None, 0.0, -2.0, 0.0, 1991-12-21 15:30:00, None, 11.0
-0.5, None, 0.0, -2.0, -0.5, 1991-12-22 06:00:00, None, 11.0
0.5, None, 0.0, -1.5, 1.5, 1991-12-22 15:30:00, None, 10.0
-1.0, None, 0.0, -1.0, 1.0, 1991-12-23 06:00:00, None, 10.0
1.0, None, 0.0, -1.0, 1.0, 1991-12-23 15:30:00, None, 10.0
-1.0, None, 0.0, -1.0, 1.0, 1991-12-24 06:00:00, None, 9.0
2.0, None, 0.0, -1.0, 2.0, 1991-12-24 15:00:00, None, 9.0
-0.5, None, 1.0, -3.0, 3.0, 1991-12-25 06:00:00, None, 9.0
