station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
0.0, 74.0, 0.0, 0.0, -1.0, None, 0.5, 1995-12-24 15:10:00, 0.0, None, 2.0
-2.0, 81.0, 0.0, 0.0, -2.5, None, 1.0, 1995-12-25 05:30:00, 0.0, None, 2.0
-1.0, 78.0, 0.0, 0.0, -2.5, None, -1.0, 1995-12-25 15:05:00, 0.0, None, 2.0
-3.0, 85.0, 0.0, 0.0, -5.0, None, -1.0, 1995-12-26 05:30:00, 0.0, None, 1.0
-2.5, 84.0, 0.0, 0.0, -3.0, None, -1.0, 1995-12-26 05:45:00, 0.0, None, 2.0
-1.5, 79.0, 0.0, 0.0, -3.0, None, -1.5, 1995-12-26 15:00:00, 0.0, None, 2.0
-1.0, 81.0, 0.0, 0.0, -3.0, None, -1.0, 1995-12-27 15:20:00, 0.0, None, 1.0
-1.5, 85.0, 0.0, 0.0, -2.0, None, 0.0, 1995-12-28 05:40:00, 0.0, None, 1.0
-0.5, 85.0, 0.0, 0.0, -1.5, None, -0.5, 1995-12-28 15:10:00, 0.0, None, 1.0
-1.0, 98.0, 6.0, 6.0, -1.0, None, 1.0, 1995-12-29 05:15:00, 7.0, None, 7.0
1.0, 94.0, 12.0, 9.0, -1.0, None, 1.0, 1995-12-29 15:00:00, 5.0, None, 14.0
0.5, 94.0, 0.0, 0.0, 0.0, None, 1.5, 1995-12-30 05:55:00, 0.0, None, 14.0
1.5, 95.0, 0.0, 0.0, 0.0, None, 2.0, 1995-12-30 15:05:00, 1.0, None, 14.0
0.0, 95.0, 2.0, 2.0, -0.5, None, 1.5, 1995-12-31 05:45:00, 4.0, None, 14.0
1.0, 92.0, 0.0, 0.0, -1.0, None, 1.0, 1995-12-31 14:00:00, 1.0, None, 14.0
2.0, 96.0, 0.0, 0.0, 1.5, None, 3.0, 1995-12-31 15:05:00, 0.0, None, 14.0
1.0, 98.0, 0.0, 0.0, 0.5, None, 2.0, 1996-01-01 05:30:00, 0.0, None, 11.0
1.5, 94.0, 0.0, 0.0, 1.0, None, 2.0, 1996-01-01 14:40:00, 0.0, None, 11.0
1.5, 95.0, 1.0, 1.0, 0.5, None, 1.5, 1996-01-02 05:30:00, 8.0, None, 11.0
1.5, 95.0, 5.0, 5.0, 1.0, None, 2.0, 1996-01-02 15:05:00, 8.0, None, 15.0
2.0, 95.0, 0.0, 0.0, 1.5, None, 2.5, 1996-01-03 05:30:00, 2.0, None, 12.0
1.0, 57.0, 0.0, 0.0, 1.0, None, 3.0, 1996-01-03 15:00:00, 0.0, None, 12.0
-8.0, 80.0, 0.0, 0.0, -8.0, None, -2.0, 1996-01-04 05:50:00, 0.0, None, 12.0
-8.0, 80.0, 0.0, 0.0, -8.5, None, -7.0, 1996-01-04 15:05:00, 0.0, None, 12.0
-11.0, 84.0, 0.0, 0.0, -11.0, None, -7.0, 1996-01-05 05:45:00, 0.0, None, 12.0
-8.5, 80.0, 0.0, 0.0, -11.0, None, -8.5, 1996-01-05 15:00:00, 0.0, None, 12.0
-6.5, 90.0, 4.0, 4.0, -11.0, None, -6.0, 1996-01-06 05:15:00, 4.0, None, 16.0
-3.0, 90.0, 0.0, 0.0, -6.0, None, -3.0, 1996-01-06 15:05:00, 0.0, None, 16.0
-0.5, 92.0, 0.0, 0.0, -3.5, None, -0.5, 1996-01-07 05:30:00, 0.0, None, 15.0
2.0, 89.0, 0.0, 0.0, -0.5, None, 2.0, 1996-01-07 15:15:00, 0.0, None, 15.0
0.5, 91.0, 0.0, 0.0, 0.0, None, 2.0, 1996-01-08 05:30:00, 0.0, None, 15.0
3.5, 87.0, 0.0, 0.0, 0.5, None, 4.0, 1996-01-08 15:00:00, 0.0, None, 15.0
2.0, 89.0, 0.0, 0.0, 1.5, None, 4.0, 1996-01-09 05:30:00, 0.0, None, 13.0
2.5, 94.0, 0.0, 0.0, 1.5, None, 3.0, 1996-01-09 15:00:00, 0.0, None, 13.0
-0.5, 97.0, 0.0, 0.0, -1.0, None, 3.0, 1996-01-10 05:30:00, 0.0, None, 13.0
3.0, 90.0, 0.0, 0.0, 0.5, None, 3.5, 1996-01-10 15:00:00, 0.0, None, 13.0
2.5, 93.0, 0.0, 0.0, 2.5, None, 4.0, 1996-01-11 05:40:00, 0.0, None, 13.0
5.5, 84.0, 0.0, 0.0, 2.5, None, 6.0, 1996-01-11 15:00:00, 0.0, None, 12.0
0.0, 90.0, 0.0, 0.0, 0.0, None, 6.0, 1996-01-12 05:15:00, 0.0, None, 12.0
5.0, 75.0, 0.0, 0.0, -1.0, None, 6.0, 1996-01-12 15:05:00, 0.0, None, 11.0
-0.5, 90.0, 0.0, 0.0, -0.5, None, 5.0, 1996-01-13 05:55:00, 0.0, None, 11.0
2.5, 90.0, 0.0, 0.0, -1.0, None, 2.5, 1996-01-13 15:10:00, 0.0, None, 11.0
2.0, 90.0, 0.0, 0.0, 0.5, None, 3.0, 1996-01-14 05:40:00, 0.0, None, 10.0
0.5, 93.0, 3.0, 3.0, 0.5, None, 2.5, 1996-01-14 15:00:00, 4.0, None, 15.0
1.5, 95.0, 4.0, 1.0, 0.0, None, 2.0, 1996-01-15 05:30:00, 0.0, None, 15.0
3.5, 94.0, 0.0, 0.0, 1.5, None, 4.0, 1996-01-15 15:00:00, 0.0, None, 13.0
-3.0, 70.0, 0.0, 0.0, -3.0, None, 4.0, 1996-01-16 05:30:00, 0.0, None, 13.0
-4.5, 70.0, 0.0, 0.0, -5.0, None, -2.5, 1996-01-16 15:10:00, 0.0, None, 13.0
-12.0, 65.0, 0.0, 0.0, -12.0, None, -4.0, 1996-01-17 05:30:00, 0.0, None, 13.0
-10.0, 61.0, 0.0, 0.0, -13.0, None, -9.0, 1996-01-17 15:10:00, 0.0, None, 13.0
-13.0, 86.0, 0.0, 0.0, -16.0, None, -6.0, 1996-01-18 05:50:00, 0.0, None, 13.0
-7.0, 70.0, 0.0, 0.0, -12.5, None, -7.0, 1996-01-18 15:05:00, 0.0, None, 13.0
-11.5, 81.0, 0.0, 0.0, -12.5, None, -6.0, 1996-01-19 05:20:00, 0.0, None, 13.0
-9.0, 71.0, 0.0, 0.0, -11.5, None, -8.5, 1996-01-19 15:10:00, 0.0, None, 13.0
-15.5, 80.0, 0.0, 0.0, -16.0, None, -8.0, 1996-01-20 05:25:00, 0.0, None, 10.0
-10.5, 83.0, 0.0, 0.0, -16.0, None, -10.5, 1996-01-20 15:00:00, 0.0, None, 10.0
-11.0, 80.0, 3.0, 3.0, -11.5, None, -10.5, 1996-01-21 05:30:00, 2.0, None, 13.0
-9.5, 67.0, 0.0, 0.0, -12.5, None, -9.0, 1996-01-21 15:20:00, 0.0, None, 13.0
-17.5, 85.0, 0.0, 0.0, -17.5, None, -10.5, 1996-01-22 05:40:00, 0.0, None, 13.0
-11.5, 80.0, 0.0, 0.0, -17.0, None, -11.0, 1996-01-22 15:15:00, 0.0, None, 13.0
-11.0, 93.0, 4.0, 4.0, -12.0, None, -10.0, 1996-01-23 05:30:00, 2.0, None, 16.0
-7.0, 85.0, 0.0, 0.0, -11.0, None, -7.0, 1996-01-23 15:10:00, 0.0, None, 16.0
-10.0, 91.0, 2.0, 2.0, -10.0, None, -6.0, 1996-01-24 05:30:00, 0.0, None, 18.0
-5.0, 78.0, 0.0, 0.0, -11.0, None, -5.0, 1996-01-24 15:05:00, 0.0, None, 18.0
-13.0, 87.0, 0.0, 0.0, -15.0, None, -4.5, 1996-01-25 06:00:00, 0.0, None, 18.0
-8.0, 77.0, 0.0, 0.0, -13.0, None, -7.0, 1996-01-25 15:15:00, 0.0, None, 18.0
-11.5, 90.0, 0.0, 0.0, -13.0, None, -7.0, 1996-01-26 06:00:00, 0.0, None, 18.0
-7.5, 80.0, 0.0, 0.0, -13.5, None, -6.5, 1996-01-26 15:05:00, 0.0, None, 18.0
-11.0, 91.0, 1.0, 1.0, -11.0, None, -6.5, 1996-01-27 06:00:00, 1.0, None, 19.0
-8.5, 83.0, 1.0, 0.0, -11.0, None, -8.0, 1996-01-27 15:15:00, 0.0, None, 19.0
-17.0, 68.0, 1.0, 0.0, -17.0, None, -8.0, 1996-01-28 05:30:00, 0.0, None, 19.0
-17.0, 63.0, 0.0, 0.0, -18.5, None, -17.0, 1996-01-28 15:15:00, 0.0, None, 19.0
-23.5, 72.0, 0.0, 0.0, -23.5, None, -17.0, 1996-01-29 05:40:00, 0.0, None, 19.0
-17.0, 65.0, 0.0, 0.0, -25.0, None, -17.0, 1996-01-29 15:30:00, 0.0, None, 19.0
-25.0, 80.0, 0.0, 0.0, -26.0, None, -17.0, 1996-01-30 05:30:00, 0.0, None, 19.0
-18.0, 70.0, 0.0, 0.0, -26.5, None, -18.0, 1996-01-30 15:10:00, 0.0, None, 19.0
-24.0, 85.0, 0.0, 0.0, -24.0, None, -16.5, 1996-01-31 05:45:00, 0.0, None, 19.0
-16.0, 70.0, 0.0, 0.0, -24.5, None, -15.0, 1996-01-31 15:10:00, 0.0, None, 19.0
-22.0, 86.0, 0.0, 0.0, -22.5, None, -15.5, 1996-02-01 05:30:00, 0.0, None, 19.0
-13.0, 70.0, 0.0, 0.0, -22.0, None, -13.0, 1996-02-01 15:10:00, 0.0, None, 19.0
-23.0, 93.0, 0.0, 0.0, -23.0, None, -12.5, 1996-02-02 05:50:00, 0.0, None, 19.0
-14.0, 78.0, 0.0, 0.0, -23.5, None, -13.0, 1996-02-02 15:40:00, 0.0, None, 19.0
-18.0, 85.0, 0.0, 0.0, -19.0, None, -13.0, 1996-02-03 05:45:00, 0.0, None, 18.0
-8.5, 77.0, 0.0, 0.0, -18.5, None, -8.5, 1996-02-03 15:15:00, 0.0, None, 18.0
-9.0, 92.0, 3.0, 3.0, -12.0, None, -8.0, 1996-02-04 05:30:00, 2.0, None, 21.0
-4.5, 83.0, 0.0, 0.0, -8.5, None, -4.5, 1996-02-04 15:15:00, 0.0, None, 21.0
-5.5, 94.0, 0.1, 0.1, -8.0, None, -5.5, 1996-02-05 05:30:00, 0.0, None, 21.0
1.5, 85.0, 0.0, 0.0, -5.0, None, 2.0, 1996-02-05 15:10:00, 0.0, None, 18.0
-1.5, 95.0, 0.0, 0.0, -3.0, None, 1.5, 1996-02-06 05:30:00, 0.0, None, 18.0
1.0, 96.0, 6.0, 6.0, -2.0, None, 1.0, 1996-02-06 15:45:00, 5.0, None, 22.0
0.5, 94.0, 1.0, 1.0, 0.5, None, 1.5, 1996-02-07 05:30:00, 1.0, None, 22.0
3.0, 93.0, 0.0, 0.0, 0.5, None, 3.0, 1996-02-07 15:05:00, 0.0, None, 22.0
2.0, 96.0, 0.0, 0.0, 1.5, None, 3.5, 1996-02-08 05:30:00, 2.0, None, 7.0
1.0, 96.0, 0.0, 0.0, 1.0, None, 2.5, 1996-02-08 17:10:00, 7.0, None, 7.0
3.5, 65.0, 0.0, 0.0, 0.5, None, 4.0, 1996-02-09 05:00:00, 0.0, None, 7.0
5.0, 53.0, 0.0, 0.0, 0.5, None, 5.0, 1996-02-09 14:50:00, 0.0, None, 7.0
-7.0, 87.0, 0.0, 0.0, -7.5, None, 5.0, 1996-02-10 05:55:00, 0.0, None, 7.0
2.0, 72.0, 0.0, 0.0, -8.0, None, 2.0, 1996-02-10 15:10:00, 0.0, None, 7.0
-8.0, 90.0, 0.0, 0.0, -8.0, None, 1.5, 1996-02-11 05:35:00, 0.0, None, 7.0
2.0, 73.0, 0.0, 0.0, -8.0, None, 2.0, 1996-02-11 15:05:00, 0.0, None, 7.0
-4.5, 94.0, 0.0, 0.0, -4.5, None, 1.5, 1996-02-12 05:30:00, 0.0, None, 7.0
0.5, 80.0, 0.0, 0.0, 0.0, None, 3.0, 1996-02-13 05:40:00, 0.0, None, 7.0
3.0, 78.0, 0.0, 0.0, 0.5, None, 3.5, 1996-02-13 15:20:00, 0.0, None, 7.0
-4.0, 92.0, 0.0, 0.0, -4.0, None, 4.5, 1996-02-14 05:35:00, 0.0, None, 7.0
5.0, 68.0, 0.0, 0.0, -4.0, None, 6.0, 1996-02-14 15:00:00, 0.0, None, 7.0
-5.5, 94.0, 0.0, 0.0, -5.5, None, 5.5, 1996-02-15 05:50:00, 0.0, None, 7.0
2.0, 86.0, 0.0, 0.0, -5.5, None, 2.0, 1996-02-15 15:05:00, 0.0, None, 7.0
-4.5, 94.0, 0.0, 0.0, -5.5, None, 3.0, 1996-02-16 05:30:00, 0.0, None, 7.0
-0.5, 92.0, 0.0, 0.0, -5.0, None, -0.5, 1996-02-16 15:00:00, 0.0, None, 7.0
-1.0, 92.0, 0.0, 0.0, -4.0, None, 1.0, 1996-02-17 05:30:00, 0.0, None, 7.0
2.5, 92.0, 0.0, 0.0, 2.5, None, 3.5, 1996-02-17 15:10:00, 2.0, None, 7.0
3.0, 90.0, 0.0, 0.0, 2.0, None, 3.0, 1996-02-18 05:35:00, 1.0, None, 7.0
5.0, 88.0, 0.0, 0.0, 3.0, None, 5.5, 1996-02-18 15:25:00, 0.0, None, 7.0
-0.5, 94.0, 0.0, 0.0, -1.0, None, 5.5, 1996-02-19 05:40:00, 0.0, None, 7.0
8.0, 76.0, 0.0, 0.0, -0.5, None, 8.0, 1996-02-19 15:15:00, 0.0, None, 6.0
4.0, 80.0, 0.0, 0.0, 1.5, None, 8.0, 1996-02-20 05:30:00, 0.0, None, 6.0
7.0, 80.0, 0.0, 0.0, 3.0, None, 7.0, 1996-02-20 15:05:00, 1.0, None, 6.0
2.0, 90.0, 0.0, 0.0, 2.0, None, 7.5, 1996-02-21 05:30:00, 0.0, None, 6.0
6.5, 64.0, 0.0, 0.0, 2.0, None, 6.5, 1996-02-21 15:00:00, 0.0, None, 6.0
-2.0, 94.0, 0.0, 0.0, -2.0, None, 7.0, 1996-02-22 05:25:00, 0.0, None, 6.0
5.0, 94.0, 0.0, 0.0, -2.0, None, 6.0, 1996-02-22 15:00:00, 0.0, None, 6.0
1.0, 80.0, 0.0, 0.0, 0.0, None, 11.0, 1996-02-23 05:35:00, 0.0, None, 6.0
4.5, 69.0, 0.0, 0.0, 1.0, None, 4.5, 1996-02-23 15:00:00, 0.0, None, 6.0
-2.0, 87.0, 0.0, 0.0, -3.0, None, 4.5, 1996-02-24 05:30:00, 0.0, None, 6.0
4.5, 75.0, 0.0, 0.0, -3.0, None, 4.5, 1996-02-24 15:00:00, 0.0, None, 6.0
-3.5, 75.0, 0.0, 0.0, -3.5, None, 4.5, 1996-02-25 05:40:00, 0.0, None, 6.0
-0.5, 65.0, 0.0, 0.0, -4.0, None, -0.5, 1996-02-25 15:00:00, 0.0, None, 6.0
-8.0, 75.0, 0.0, 0.0, -8.5, None, 0.0, 1996-02-26 05:30:00, 0.0, None, 6.0
-1.0, 60.0, 0.0, 0.0, -8.5, None, -1.0, 1996-02-26 15:15:00, 0.0, None, 6.0
-9.5, 80.0, 0.0, 0.0, -9.5, None, -1.0, 1996-02-27 05:30:00, 0.0, None, 6.0
1.5, 60.0, 0.0, 0.0, -10.5, None, 1.5, 1996-02-27 15:15:00, 0.0, None, 5.0
-10.0, 75.0, 0.0, 0.0, -10.0, None, 1.5, 1996-02-28 05:40:00, 0.0, None, 6.0
1.5, 55.0, 0.0, 0.0, -10.0, None, 1.5, 1996-02-28 15:00:00, 0.0, None, 6.0
-8.5, 75.0, 0.0, 0.0, -8.5, None, 2.0, 1996-02-29 05:15:00, 0.0, None, 4.0
3.5, 50.0, 0.0, 0.0, -8.5, None, 4.0, 1996-02-29 15:00:00, 0.0, None, 4.0
-7.0, 75.0, 0.0, 0.0, -7.0, None, 4.0, 1996-03-01 05:20:00, 0.0, None, 4.0
4.0, 55.0, 0.0, 0.0, -9.0, None, 4.0, 1996-03-01 15:05:00, 0.0, None, 4.0
-6.5, 86.0, 0.0, 0.0, -7.0, None, 4.5, 1996-03-02 05:45:00, 0.0, None, 4.0
4.5, 60.0, 0.0, 0.0, -8.0, None, 4.5, 1996-03-02 15:10:00, 0.0, None, 4.0
-4.0, 83.0, 0.0, 0.0, -5.0, None, 5.5, 1996-03-03 05:40:00, 0.0, None, 4.0
-1.0, 95.0, 2.0, 2.0, -4.0, None, 0.0, 1996-03-03 15:00:00, 1.0, None, 6.0
-7.5, 85.0, 7.0, 5.0, -7.5, None, 0.0, 1996-03-04 05:50:00, 5.0, None, 10.0
-3.0, 76.0, 0.0, 0.0, -8.0, None, -3.0, 1996-03-04 15:25:00, 0.0, None, 9.0
-10.0, 80.0, 0.0, 0.0, -10.0, None, -3.0, 1996-03-05 05:30:00, 0.0, None, 9.0
0.0, 55.0, 0.0, 0.0, -12.0, None, 0.0, 1996-03-05 15:26:00, 0.0, None, 9.0
-6.0, 86.0, 0.0, 0.0, -9.0, None, 1.0, 1996-03-06 05:35:00, 0.0, None, 9.0
1.0, 75.0, 0.0, 0.0, -6.0, None, 1.0, 1996-03-06 15:10:00, 0.0, None, 8.0
-4.0, 95.0, 0.0, 0.0, -4.5, None, 1.5, 1996-03-07 05:00:00, 0.0, None, 8.0
3.0, 73.0, 0.0, 0.0, -3.5, None, 3.0, 1996-03-07 15:05:00, 0.0, None, 5.0
0.5, 90.0, 0.0, 0.0, 0.0, None, 4.0, 1996-03-08 05:25:00, 0.0, None, 5.0
4.0, 84.0, 0.0, 0.0, 0.5, None, 4.0, 1996-03-08 15:05:00, 0.0, None, 4.0
2.5, 95.0, 0.0, 0.0, 1.5, None, 4.5, 1996-03-09 05:25:00, 5.0, None, 2.0
4.5, 93.0, 0.0, 0.0, 2.0, None, 4.5, 1996-03-09 15:10:00, 0.0, None, 2.0
3.0, 95.0, 0.0, 0.0, 2.5, None, 4.5, 1996-03-10 05:40:00, 5.0, None, 2.0
9.5, 85.0, 0.0, 0.0, 3.0, None, 9.5, 1996-03-10 15:15:00, 0.0, None, 2.0
3.0, 95.0, 0.0, 0.0, 3.0, None, 9.5, 1996-03-11 05:30:00, 1.0, None, 0.0
10.0, 85.0, 0.0, 0.0, 3.0, None, 10.0, 1996-03-11 15:00:00, 0.0, None, 0.0
2.5, 93.0, 0.0, 0.0, 2.0, None, 10.0, 1996-03-12 05:30:00, 0.0, None, 0.0
7.5, 89.0, 0.0, 0.0, 1.0, None, 9.0, 1996-03-12 15:00:00, 0.0, None, 0.0
0.0, 93.0, 0.0, 0.0, -1.0, None, 9.0, 1996-03-13 05:30:00, 0.0, None, 0.0
9.0, 65.0, 0.0, 0.0, -1.5, None, 9.0, 1996-03-13 15:15:00, 0.0, None, 0.0
0.0, 95.0, 0.0, 0.0, -0.5, None, 9.5, 1996-03-14 05:15:00, 0.0, None, 0.0
12.0, 60.0, 0.0, 0.0, -1.0, None, 12.0, 1996-03-14 15:00:00, 0.0, None, 0.0
9.0, 63.0, 0.0, 0.0, 3.5, None, 13.0, 1996-03-15 05:25:00, 0.0, None, 0.0
14.0, 42.0, 0.0, 0.0, 7.5, None, 14.0, 1996-03-15 15:05:00, 0.0, None, 0.0
6.0, 76.0, 0.0, 0.0, 4.0, None, 15.0, 1996-03-16 05:05:00, 0.0, None, 0.0
10.0, 65.0, 0.0, 0.0, 4.5, None, 10.0, 1996-03-16 15:00:00, 0.0, None, 0.0
4.5, 75.0, 0.0, 0.0, 3.0, None, 10.5, 1996-03-17 05:30:00, 0.0, None, 0.0
13.5, 46.0, 0.0, 0.0, 4.0, None, 14.0, 1996-03-17 15:00:00, 0.0, None, 0.0
-1.0, 90.0, 0.0, 0.0, -1.5, None, 14.5, 1996-03-18 05:30:00, 0.0, None, 0.0
12.5, 46.0, 0.0, 0.0, 2.5, None, 12.5, 1996-03-18 15:00:00, 0.0, None, 0.0
4.5, 70.0, 0.0, 0.0, 3.5, None, 13.5, 1996-03-19 05:30:00, 0.0, None, 0.0
12.0, 65.0, 0.0, 0.0, 4.5, None, 12.0, 1996-03-19 15:40:00, 0.0, None, 0.0
1.5, 90.0, 0.0, 0.0, 1.5, None, 13.0, 1996-03-20 05:30:00, 0.0, None, 0.0
11.0, 55.0, 0.0, 0.0, 1.0, None, 14.0, 1996-03-20 15:20:00, 0.0, None, 0.0
-1.0, 92.0, 0.0, 0.0, -1.0, None, 11.0, 1996-03-21 05:10:00, 0.0, None, 0.0
11.5, 54.0, 0.0, 0.0, 0.5, None, 11.5, 1996-03-21 15:00:00, 0.0, None, 0.0
3.0, 86.0, 0.0, 0.0, 2.5, None, 12.0, 1996-03-22 05:20:00, 0.0, None, 0.0
10.0, 53.0, 0.0, 0.0, 0.0, None, 10.0, 1996-03-22 15:30:00, 0.0, None, 0.0
-1.5, 60.0, 0.0, 0.0, -1.5, None, 11.0, 1996-03-23 05:25:00, 0.0, None, 0.0
5.0, 41.0, 0.0, 0.0, -2.0, None, 5.0, 1996-03-23 15:25:00, 0.0, None, 0.0
-6.5, 65.0, 0.0, 0.0, -6.5, None, 5.5, 1996-03-24 05:45:00, 0.0, None, 0.0
6.0, 34.0, 0.0, 0.0, -6.5, None, 6.0, 1996-03-24 14:45:00, 0.0, None, 0.0
-5.0, 58.0, 0.0, 0.0, -6.0, None, 7.0, 1996-03-25 05:30:00, 0.0, None, 0.0
6.0, 45.0, 0.0, 0.0, -6.5, None, 6.0, 1996-03-25 15:30:00, 0.0, None, 0.0
-2.0, 75.0, None, None, -2.5, None, 6.0, 1996-03-26 05:30:00, 0.0, None, None
9.5, 51.0, 0.0, 0.0, -3.0, None, 9.5, 1996-03-26 15:10:00, 0.0, None, 0.0
-3.5, 70.0, 0.0, 0.0, -3.5, None, 9.0, 1996-03-27 05:30:00, 0.0, None, 0.0
9.0, 40.0, 0.0, 0.0, -5.0, None, 9.0, 1996-03-27 14:55:00, 0.0, None, 0.0
-4.0, 65.0, 0.0, 0.0, -4.0, None, 9.0, 1996-03-28 00:00:00, 0.0, None, 0.0
6.0, 45.0, 0.0, 0.0, -4.5, None, 7.0, 1996-03-28 15:10:00, 0.0, None, 0.0
0.5, 75.0, 0.0, 0.0, -1.0, None, 7.0, 1996-03-29 05:15:00, 0.0, None, 0.0
7.0, 56.0, 0.0, 0.0, -0.5, None, 7.0, 1996-03-29 15:00:00, 0.0, None, 0.0
-2.0, 60.0, 0.0, 0.0, -2.5, None, 7.0, 1996-03-30 05:40:00, 0.0, None, 0.0
6.5, 70.0, 0.0, 0.0, -2.0, None, 6.5, 1996-03-30 14:10:00, 0.0, None, 0.0
1.5, 90.0, 0.0, 0.0, 1.5, None, 7.0, 1996-03-31 05:30:00, 0.0, None, 0.0
2.5, 95.0, 0.0, 0.0, 2.5, None, 8.0, 1996-03-31 05:35:00, 5.0, None, 0.0
6.5, 70.0, 0.0, 0.0, 1.5, None, 6.5, 1996-03-31 15:00:00, 0.0, None, 0.0
5.0, 62.0, 0.0, 0.0, 2.5, None, 5.5, 1996-04-01 05:30:00, 1.0, None, 0.0
5.5, 92.0, 0.0, 0.0, 2.5, None, 6.5, 1996-04-01 16:40:00, 0.0, None, 0.0
-2.0, 90.0, 0.0, 0.0, -2.0, None, 11.0, 1996-04-02 05:30:00, 0.0, None, 0.0
8.5, 54.0, 0.0, 0.0, 4.5, None, 11.0, 1996-04-02 14:30:00, 0.0, None, 0.0
9.0, 54.0, 0.0, 0.0, -2.0, None, 9.0, 1996-04-03 15:10:00, 0.0, None, 0.0
0.0, 85.0, 0.0, 0.0, -1.0, None, 9.0, 1996-04-04 05:20:00, 0.0, None, 0.0
13.0, 54.0, 0.0, 0.0, -1.0, None, 13.0, 1996-04-04 15:05:00, 0.0, None, 0.0
7.0, 74.0, 0.0, 0.0, 7.0, None, 14.0, 1996-04-05 05:30:00, 0.0, None, 0.0
13.0, 65.0, 0.0, 0.0, 6.0, None, 13.0, 1996-04-05 15:30:00, 0.0, None, 0.0
6.0, 90.0, 0.0, 0.0, 6.0, None, 13.0, 1996-04-06 06:05:00, 0.0, None, 0.0
19.0, 56.0, 0.0, 0.0, 6.0, None, 19.0, 1996-04-06 14:35:00, 0.0, None, 0.0
7.0, 93.0, 0.0, 0.0, 7.0, None, 20.0, 1996-04-07 05:25:00, 1.0, None, 0.0
12.0, 90.0, 0.0, 0.0, 7.0, None, 12.0, 1996-04-07 14:40:00, 0.0, None, 0.0
7.0, 95.0, 0.0, 0.0, 7.0, None, 12.5, 1996-04-08 06:50:00, 0.0, None, 0.0
17.5, 70.0, 0.0, 0.0, 7.0, None, 17.5, 1996-04-08 16:00:00, 0.0, None, 0.0
7.0, 91.0, 0.0, 0.0, 7.0, None, 17.5, 1996-04-09 05:40:00, 0.0, None, 0.0
4.0, 90.0, 0.0, 0.0, 4.0, None, 14.0, 1996-04-10 06:00:00, 0.0, None, 0.0
14.0, 62.0, 0.0, 0.0, 3.0, None, 15.0, 1996-04-10 15:15:00, 0.0, None, 0.0
4.0, 92.0, 0.0, 0.0, 4.0, None, 15.0, 1996-04-11 05:30:00, 0.0, None, 0.0
11.0, 77.0, 0.0, 0.0, 4.0, None, 12.0, 1996-04-11 17:20:00, 0.0, None, 0.0
5.0, 98.0, 0.0, 0.0, 5.0, None, 11.0, 1996-04-12 05:50:00, 4.0, None, 0.0
13.0, 56.0, 0.0, 0.0, 5.0, None, 14.0, 1996-04-12 15:30:00, 0.0, None, 0.0
6.0, 75.0, 0.0, 0.0, 4.0, None, 14.0, 1996-04-13 05:20:00, 0.0, None, 0.0
12.0, 63.0, 0.0, 0.0, 4.5, None, 12.0, 1996-04-13 14:00:00, 0.0, None, 0.0
1.0, 90.0, 0.0, 0.0, 1.0, None, 15.0, 1996-04-14 05:30:00, 0.0, None, 0.0
17.0, 51.0, 0.0, 0.0, 1.0, None, 17.0, 1996-04-14 14:55:00, 0.0, None, 0.0
8.0, 80.0, 0.0, 0.0, 8.0, None, 17.0, 1996-04-15 05:25:00, 0.0, None, 0.0
16.0, 89.0, 0.0, 0.0, 8.0, None, 16.0, 1996-04-15 14:10:00, 0.0, None, 0.0
8.0, 82.0, 0.0, 0.0, 4.0, None, 12.0, 1996-10-15 15:20:00, 0.0, None, 0.0
2.0, 90.0, 0.0, 0.0, 2.0, None, 10.0, 1996-10-16 06:00:00, 0.0, None, 0.0
9.5, 90.0, 0.0, 0.0, 0.5, None, 9.5, 1996-10-16 16:00:00, 0.0, None, 0.0
0.0, 88.0, 0.0, 0.0, 0.0, None, 9.5, 1996-10-17 06:00:00, 0.0, None, 0.0
4.0, 90.0, 0.0, 0.0, 0.0, None, 5.5, 1996-10-17 16:00:00, 0.0, None, 0.0
3.0, 90.0, 0.0, 0.0, 2.0, None, 4.0, 1996-10-18 06:00:00, 0.0, None, 0.0
8.5, 82.0, 0.0, 0.0, 3.0, None, 9.0, 1996-10-18 15:00:00, 0.0, None, 0.0
3.0, 85.0, 0.0, 0.0, 2.5, None, 9.0, 1996-10-19 06:00:00, 0.0, None, 0.0
9.0, 63.0, 0.0, 0.0, 3.0, None, 9.0, 1996-10-19 15:10:00, 0.0, None, 0.0
0.5, 95.0, 0.0, 0.0, 0.5, None, 10.5, 1996-10-20 06:00:00, 0.0, None, 0.0
7.5, 66.0, 0.0, 0.0, -1.0, None, 8.0, 1996-10-20 15:00:00, 0.0, None, 0.0
3.0, 95.0, 0.0, 0.0, 2.0, None, 9.0, 1996-10-21 06:15:00, 0.0, None, 0.0
5.0, 87.0, 0.0, 0.0, 2.5, None, 5.0, 1996-10-21 15:45:00, None, None, 0.0
3.5, 95.0, 0.0, 0.0, 3.5, None, 6.0, 1996-10-22 06:00:00, 0.0, None, 0.0
6.0, 84.0, 0.0, 0.0, 3.0, None, 8.0, 1996-10-22 15:20:00, 0.0, None, 0.0
