station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
2.0, None, 0.0, 0.0, 1.0, None, 4.0, 1991-12-07 05:00:00, None, 0.0
5.0, None, 0.0, 0.0, 1.0, None, 5.0, 1991-12-07 13:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 5.5, 1991-12-08 05:00:00, None, 0.0
2.5, None, 0.0, 0.0, -2.0, None, 2.5, 1991-12-08 13:00:00, None, 0.0
2.0, None, 0.0, 0.0, 1.0, None, 3.0, 1991-12-09 05:00:00, None, 0.0
4.0, None, 0.0, 0.0, 2.0, None, 4.0, 1991-12-09 13:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 7.0, 1991-12-10 05:00:00, None, 0.0
2.5, None, 0.0, 0.0, -1.5, None, 3.5, 1991-12-10 13:00:00, None, 0.0
0.5, None, 0.0, 0.0, 0.5, None, 2.5, 1991-12-11 05:00:00, None, 0.0
1.5, None, 0.0, 0.0, 0.5, None, 2.5, 1991-12-11 13:00:00, None, 0.0
0.0, None, 0.1, 0.1, -2.0, None, 2.0, 1991-12-12 05:00:00, None, 0.1
0.5, None, 5.0, 5.0, -1.0, None, 1.0, 1991-12-12 13:30:00, None, 5.0
-6.0, None, 5.0, 0.0, -6.0, None, -1.0, 1991-12-13 05:00:00, None, 6.0
-1.0, None, 0.0, 0.0, -7.0, None, -1.0, 1991-12-13 14:00:00, None, 6.0
-3.0, None, 0.0, 0.0, -4.0, None, -2.0, 1991-12-14 05:00:00, None, 2.0
0.0, None, 0.0, 0.0, -3.0, None, 0.0, 1991-12-14 12:45:00, None, 0.0
-5.0, None, 0.0, 0.0, -6.0, None, 0.0, 1991-12-15 05:00:00, None, 2.0
-2.0, None, 0.0, 0.0, -6.0, None, -2.0, 1991-12-15 13:00:00, None, 2.0
-5.0, None, 0.0, 0.0, -6.0, None, -1.0, 1991-12-16 05:00:00, None, 2.0
-3.0, None, 0.0, 0.0, -5.0, None, -3.0, 1991-12-16 13:00:00, None, 2.0
-5.0, None, 0.0, 0.0, -5.0, None, -2.0, 1991-12-17 05:00:00, None, 2.0
-2.0, None, 0.0, 0.0, -5.0, None, -2.0, 1991-12-17 13:00:00, None, 2.0
-4.0, None, 0.0, 0.0, -4.0, None, -3.0, 1991-12-18 05:00:00, None, 2.0
-2.0, None, 0.0, 0.0, -4.0, None, -2.0, 1991-12-18 14:00:00, None, 2.0
-2.0, None, 2.0, 2.0, -2.0, None, -2.0, 1991-12-19 05:00:00, None, 4.0
3.0, None, 0.0, 0.0, -2.0, None, 3.0, 1991-12-19 13:00:00, None, 3.0
1.0, None, 0.0, 0.0, -1.0, None, 3.5, 1991-12-20 05:00:00, None, 3.0
1.0, None, 0.0, 0.0, -1.0, None, 1.5, 1991-12-20 13:00:00, None, 3.0
0.0, None, 0.0, 0.0, -1.0, None, 1.5, 1991-12-21 05:00:00, None, 3.0
2.5, None, 0.0, 0.0, -1.0, None, 3.0, 1991-12-21 12:50:00, None, 3.0
-1.0, None, 0.0, 0.0, -2.0, None, 3.0, 1991-12-22 05:00:00, None, 3.0
1.0, None, 0.0, 0.0, -1.0, None, 1.0, 1991-12-22 13:00:00, None, 3.0
0.0, None, 0.0, 0.0, 0.0, None, 1.0, 1991-12-23 05:00:00, None, 3.0
2.0, None, 0.0, 0.0, -1.0, None, 2.0, 1991-12-23 13:00:00, None, 2.0
-1.0, None, 0.0, 0.0, -1.0, None, 2.0, 1991-12-24 05:00:00, None, 3.0
1.0, None, 0.1, 0.1, -1.0, None, 1.0, 1991-12-24 13:00:00, None, 3.0
1.0, None, 0.0, 0.0, 0.0, None, 1.5, 1991-12-25 05:15:00, None, 3.0
2.0, None, 0.0, 0.0, 0.0, None, 2.0, 1991-12-25 12:15:00, None, 3.0
0.0, None, 0.0, 0.0, 0.0, None, 2.0, 1991-12-26 06:00:00, None, 3.0
4.0, None, 0.0, 0.0, 0.0, None, 4.0, 1991-12-26 13:00:00, None, 2.0
0.5, None, 0.0, 0.0, 0.5, None, 4.0, 1991-12-27 05:00:00, None, 2.0
3.5, None, 0.0, 0.0, 0.5, None, 3.5, 1991-12-27 12:40:00, None, 0.0
1.0, None, 0.0, 0.0, -0.5, None, 3.5, 1991-12-28 05:00:00, None, 0.0
2.5, None, 0.0, 0.0, -0.5, None, 2.5, 1991-12-28 12:45:00, None, 0.0
0.5, None, 0.0, 0.0, -0.5, None, 2.0, 1991-12-29 05:00:00, None, 0.0
0.0, None, 0.0, 0.0, -0.5, None, 2.0, 1991-12-29 17:30:00, None, 0.0
-0.5, None, 0.0, 0.0, -0.5, None, 2.0, 1991-12-30 05:00:00, None, 0.0
2.0, None, 0.0, 0.0, 0.0, None, 2.0, 1991-12-30 13:00:00, None, 0.0
0.5, None, 0.0, 0.0, 0.0, None, 2.5, 1991-12-31 05:00:00, None, 0.0
3.0, None, 0.0, 0.0, 0.0, None, 3.0, 1991-12-31 13:00:00, None, 0.0
0.5, None, 0.0, 0.0, 0.0, None, 3.0, 1992-01-01 06:00:00, None, 0.0
2.0, None, 0.0, 0.0, 0.0, None, 3.5, 1992-01-01 16:00:00, None, 0.0
0.5, None, 0.0, 0.0, 0.0, None, 2.5, 1992-01-02 05:00:00, None, 0.0
3.0, None, 0.0, 0.0, 2.0, None, 3.0, 1992-01-02 13:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -2.0, None, 3.0, 1992-01-03 05:00:00, None, 0.0
1.0, None, 0.0, 0.0, -2.0, None, 1.0, 1992-01-03 13:00:00, None, 0.0
0.0, None, 7.0, 7.0, -2.0, None, 3.0, 1992-01-04 05:00:00, None, 7.0
1.0, None, 8.0, 1.0, -0.5, None, 1.0, 1992-01-04 13:00:00, None, 8.0
0.5, None, 0.0, 0.0, 0.0, None, 2.0, 1992-01-05 05:00:00, None, 4.0
1.5, None, 0.0, 0.0, 0.0, None, 1.5, 1992-01-05 13:00:00, None, 4.0
0.0, None, 4.0, 4.0, 0.0, None, 1.5, 1992-01-06 05:00:00, None, 6.0
2.0, None, 0.0, 0.0, 0.0, None, 2.0, 1992-01-06 14:00:00, None, 4.0
-3.0, None, 0.1, 0.1, -3.0, None, 2.0, 1992-01-07 05:00:00, None, 4.0
0.0, None, 0.0, 0.0, -3.0, None, 0.0, 1992-01-07 13:00:00, None, 4.0
-5.0, None, 0.0, 0.0, -5.0, None, -1.0, 1992-01-08 05:00:00, None, 4.0
0.0, None, 0.0, 0.0, -5.0, None, 1.0, 1992-01-08 13:00:00, None, 4.0
-2.0, None, 0.1, 0.1, -3.5, None, 0.0, 1992-01-09 05:00:00, None, 4.0
1.0, None, 4.0, 4.0, -2.0, None, 1.0, 1992-01-09 14:00:00, None, 8.0
0.0, None, 4.0, 4.0, -0.5, None, 0.5, 1992-01-10 05:00:00, None, 15.0
1.0, None, 10.0, 6.0, 0.0, None, 1.0, 1992-01-10 13:00:00, None, 20.0
0.0, None, 0.0, 0.0, 0.0, None, 1.0, 1992-01-11 05:00:00, None, 15.0
2.5, None, 0.0, 0.0, 0.0, None, 2.5, 1992-01-11 13:15:00, None, 15.0
-1.0, None, 0.0, 0.0, -2.0, None, 4.0, 1992-01-12 05:00:00, None, 14.0
1.0, None, 0.0, 0.0, -1.0, None, 1.0, 1992-01-12 13:00:00, None, 13.0
0.0, None, 0.0, 0.0, 0.0, None, 1.0, 1992-01-13 05:00:00, None, 13.0
1.0, None, 0.0, 0.0, 0.0, None, 1.0, 1992-01-13 13:00:00, None, 12.0
0.0, None, 0.0, 0.0, 0.0, None, 1.0, 1992-01-14 05:00:00, None, 12.0
4.0, None, 0.0, 0.0, 0.0, None, 4.0, 1992-01-14 13:00:00, None, 11.0
0.0, None, 0.0, 0.0, 0.0, None, 3.0, 1992-01-15 05:00:00, None, 11.0
2.0, None, 3.0, 3.0, 0.0, None, 2.0, 1992-01-15 14:30:00, None, 14.0
1.0, None, 0.0, 0.0, 0.5, None, 2.0, 1992-01-16 05:00:00, None, 12.0
3.5, None, 0.0, 0.0, 1.0, None, 5.5, 1992-01-16 13:00:00, None, 11.0
-1.0, None, 0.0, 0.0, -2.0, None, 3.0, 1992-01-17 05:00:00, None, 11.0
3.5, None, 0.0, 0.0, -2.0, None, 3.5, 1992-01-17 13:00:00, None, 11.0
-1.5, None, 0.0, 0.0, -2.0, None, 3.5, 1992-01-18 05:00:00, None, 10.0
0.5, None, 0.0, 0.0, -2.5, None, 1.0, 1992-01-18 12:50:00, None, 10.0
-1.0, None, 0.0, 0.0, -2.0, None, 1.0, 1992-01-19 05:00:00, None, 10.0
4.0, None, 0.0, 0.0, -1.0, None, 4.0, 1992-01-19 13:00:00, None, 9.0
-6.0, None, 0.0, 0.0, -6.0, None, 4.0, 1992-01-20 05:00:00, None, 9.0
4.0, None, 0.0, 0.0, -6.0, None, 4.0, 1992-01-20 13:00:00, None, 9.0
-1.0, None, 3.0, 3.0, -2.0, None, 4.0, 1992-01-21 05:00:00, None, 12.0
0.0, None, 10.0, 10.0, -2.0, None, 0.0, 1992-01-21 13:00:00, None, 20.0
-1.0, None, 3.0, 3.0, -5.0, None, 0.0, 1992-01-22 05:00:00, None, 23.0
0.0, None, 2.0, 2.0, -1.0, None, 0.0, 1992-01-22 14:00:00, None, 25.0
0.0, None, 15.0, 15.0, 0.0, None, 0.0, 1992-01-23 05:00:00, None, 37.0
0.0, None, 21.0, 6.0, -1.0, None, 0.0, 1992-01-23 15:00:00, None, 54.0
0.5, None, 5.0, 5.0, 0.0, None, 0.5, 1992-01-24 05:00:00, None, 49.0
3.0, None, 5.0, 0.0, 0.0, None, 3.0, 1992-01-24 14:00:00, None, 42.0
1.0, None, 0.0, 0.0, 0.5, None, 3.0, 1992-01-25 05:00:00, None, 34.0
3.0, None, 0.0, 0.0, 0.5, None, 3.0, 1992-01-25 13:00:00, None, 30.0
-0.5, None, 0.0, 0.0, -1.0, None, 2.5, 1992-01-26 05:00:00, None, 30.0
4.0, None, 0.0, 0.0, -0.5, None, 4.0, 1992-01-26 13:00:00, None, 25.0
2.0, None, 0.0, 0.0, -1.0, None, 4.0, 1992-01-27 05:00:00, None, 20.0
2.0, None, 0.0, 0.0, 1.0, None, 2.5, 1992-01-27 13:30:00, None, 20.0
1.0, None, 0.0, 0.0, 1.0, None, 2.0, 1992-01-28 05:00:00, None, 15.0
3.5, None, 0.0, 0.0, 1.0, None, 4.0, 1992-01-28 13:00:00, None, 10.0
2.0, None, 0.0, 0.0, 1.0, None, 4.5, 1992-01-29 05:00:00, None, 10.0
4.0, None, 0.0, 0.0, 2.0, None, 4.5, 1992-01-29 13:00:00, None, 10.0
2.0, None, 0.0, 0.0, 2.0, None, 4.5, 1992-01-30 05:00:00, None, 10.0
5.0, None, 0.0, 0.0, 1.5, None, 5.0, 1992-01-30 13:00:00, None, 10.0
2.5, None, 0.0, 0.0, 2.0, None, 6.0, 1992-01-31 05:00:00, None, 8.0
5.0, None, 0.0, 0.0, 2.0, None, 5.0, 1992-01-31 14:00:00, None, 4.0
2.0, None, 0.0, 0.0, 1.0, None, 4.5, 1992-02-01 07:00:00, None, 4.0
3.5, None, 0.0, 0.0, 2.0, None, 3.5, 1992-02-01 13:00:00, None, 4.0
-1.0, None, 0.0, 0.0, -1.0, None, 4.0, 1992-02-02 05:00:00, None, 4.0
6.0, None, 0.0, 0.0, 0.0, None, 6.0, 1992-02-02 15:00:00, None, 2.0
0.5, None, 0.0, 0.0, 0.5, None, 1.0, 1992-02-03 05:00:00, None, 0.0
3.0, None, 0.0, 0.0, 0.0, None, 3.0, 1992-02-03 13:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -2.0, None, 4.5, 1992-02-04 05:00:00, None, 0.0
1.5, None, 0.0, 0.0, -1.0, None, 1.5, 1992-02-04 13:00:00, None, 0.0
1.0, None, 0.0, 0.0, 1.0, None, 1.0, 1992-02-05 05:00:00, None, 0.0
1.0, None, 0.0, 0.0, 0.0, None, 1.5, 1992-02-05 13:00:00, None, 0.0
0.0, None, 0.0, 0.0, -0.5, None, 1.5, 1992-02-06 05:00:00, None, 0.0
2.0, None, 0.0, 0.0, -1.0, None, 2.5, 1992-02-06 13:00:00, None, 0.0
-0.5, None, 0.0, 0.0, -1.0, None, 2.5, 1992-02-07 05:00:00, None, 0.0
1.0, None, 0.0, 0.0, -1.0, None, 1.0, 1992-02-07 13:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -3.0, None, 4.0, 1992-02-08 05:00:00, None, 0.0
1.0, None, 0.0, 0.0, -2.0, None, 1.0, 1992-02-08 13:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 2.0, 1992-02-09 05:00:00, None, 0.0
3.0, None, 0.0, 0.0, -1.0, None, 3.0, 1992-02-09 13:00:00, None, 0.0
1.0, None, 0.0, 0.0, 0.0, None, 3.0, 1992-02-10 05:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.0, None, 3.0, 1992-02-10 13:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 3.0, 1992-02-11 05:00:00, None, 0.0
3.0, None, 0.0, 0.0, 0.0, None, 3.0, 1992-02-11 13:00:00, None, 0.0
1.0, None, 0.0, 0.0, 1.0, None, 3.0, 1992-02-12 05:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.0, None, 3.0, 1992-02-12 13:00:00, None, 0.0
1.0, None, 0.0, 0.0, 1.0, None, 3.0, 1992-02-13 05:00:00, None, 0.0
5.0, None, 0.0, 0.0, 1.0, None, 5.0, 1992-02-13 13:00:00, None, 0.0
2.5, None, 0.0, 0.0, 2.5, None, 4.5, 1992-02-14 05:00:00, None, 0.0
5.5, None, 0.0, 0.0, 2.5, None, 5.5, 1992-02-14 12:50:00, None, 0.0
2.5, None, 0.0, 0.0, 1.5, None, 6.0, 1992-02-15 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 1.5, None, 5.0, 1992-02-15 12:50:00, None, 0.0
2.0, None, 0.0, 0.0, 1.0, None, 5.0, 1992-02-16 05:00:00, None, 0.0
6.0, None, 0.0, 0.0, 2.0, None, 6.0, 1992-02-16 13:00:00, None, 0.0
1.0, None, 0.0, 0.0, 0.0, None, 6.0, 1992-02-17 05:00:00, None, 0.0
6.0, None, 0.0, 0.0, -1.0, None, 6.0, 1992-02-17 13:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 4.0, 1992-02-18 05:00:00, None, 0.0
2.0, None, 0.0, 0.0, 0.0, None, 2.0, 1992-02-18 13:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 2.0, 1992-02-19 05:00:00, None, 0.0
4.0, None, 0.0, 0.0, -1.0, None, 4.0, 1992-02-19 13:00:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, None, 4.0, 1992-02-20 05:00:00, None, 0.0
0.0, None, 0.0, 0.0, -2.0, None, 0.0, 1992-02-20 13:00:00, None, 0.0
0.0, None, 6.0, 6.0, -0.5, None, 0.5, 1992-02-21 05:00:00, None, 6.0
1.5, None, 2.0, 2.0, -0.5, None, 2.0, 1992-02-21 14:35:00, None, 7.0
2.0, None, 0.0, 0.0, -0.5, None, 2.0, 1992-02-22 05:00:00, None, 2.0
6.0, None, 0.0, 0.0, -0.5, None, 6.0, 1992-02-22 12:50:00, None, 0.0
2.0, None, 0.0, 0.0, -1.0, None, 2.0, 1992-02-23 05:00:00, None, 0.0
5.0, None, 0.0, 0.0, 1.0, None, 5.0, 1992-02-23 13:00:00, None, 0.0
1.5, None, 0.0, 0.0, 1.5, None, 5.0, 1992-02-24 05:00:00, None, 0.0
6.0, None, 0.0, 0.0, 1.5, None, 6.0, 1992-02-24 13:00:00, None, 0.0
2.0, None, 0.0, 0.0, 1.0, None, 2.0, 1992-02-25 05:00:00, None, 0.0
8.0, None, 0.0, 0.0, 2.0, None, 8.0, 1992-02-25 13:00:00, None, 0.0
1.0, None, 0.0, 0.0, -1.0, None, 8.5, 1992-02-26 05:00:00, None, 0.0
5.5, None, 0.0, 0.0, 1.5, None, 5.5, 1992-02-26 13:00:00, None, 0.0
3.0, None, None, None, 1.0, None, 8.0, 1992-02-27 05:00:00, None, None
6.5, None, None, None, 3.0, None, 7.0, 1992-02-27 15:00:00, None, None
3.0, None, 0.0, 0.0, 0.0, None, 6.5, 1992-02-28 05:00:00, None, 0.0
5.0, None, 0.0, 0.0, 3.0, None, 5.0, 1992-02-28 13:00:00, None, 0.0
2.0, None, 0.0, 0.0, 2.0, None, 6.0, 1992-02-29 05:00:00, None, 0.0
5.0, None, 0.0, 0.0, 2.0, None, 5.0, 1992-02-29 13:00:00, None, 0.0
2.5, None, 0.0, 0.0, 1.0, None, 5.0, 1992-03-01 05:00:00, None, 0.0
7.0, None, 0.0, 0.0, 2.0, None, 7.0, 1992-03-01 13:00:00, None, 0.0
4.0, None, 0.0, 0.0, 4.0, None, 7.5, 1992-03-02 06:00:00, None, 0.0
9.5, None, 0.0, 0.0, 6.0, None, 12.0, 1992-03-02 15:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.0, None, 8.0, 1992-03-03 06:00:00, None, 0.0
8.0, None, 0.0, 0.0, 4.0, None, 8.0, 1992-03-03 14:00:00, None, 0.0
3.5, None, 0.0, 0.0, 3.5, None, 8.0, 1992-03-04 06:00:00, None, 0.0
10.0, None, 0.0, 0.0, 4.0, None, 10.0, 1992-03-04 14:00:00, None, 0.0
-0.5, None, 0.0, 0.0, -0.5, None, 10.0, 1992-03-05 06:00:00, None, 0.0
10.0, None, 0.0, 0.0, -0.5, None, 10.0, 1992-03-05 14:00:00, None, 0.0
0.5, None, 0.0, 0.0, 0.0, None, 10.0, 1992-03-06 05:55:00, None, 0.0
6.0, None, 0.0, 0.0, 0.0, None, 6.0, 1992-03-06 13:50:00, None, 0.0
4.5, None, 0.0, 0.0, 0.0, None, 6.5, 1992-03-07 05:55:00, None, 0.0
9.0, None, 0.0, 0.0, 0.0, None, 9.0, 1992-03-07 13:50:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, None, 9.5, 1992-03-08 06:00:00, None, 0.0
9.0, None, 0.0, 0.0, -2.0, None, 9.0, 1992-03-08 14:00:00, None, 0.0
-3.0, None, 0.0, 0.0, -3.0, None, 10.0, 1992-03-09 06:00:00, None, 0.0
9.5, None, 0.0, 0.0, -2.0, None, 9.5, 1992-03-09 14:00:00, None, 0.0
-2.5, None, 0.0, 0.0, -2.5, None, 10.0, 1992-03-10 06:00:00, None, 0.0
10.5, None, 0.0, 0.0, -2.5, None, 10.5, 1992-03-10 14:00:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, None, 10.5, 1992-03-11 06:00:00, None, 0.0
12.0, None, 0.0, 0.0, -2.0, None, 12.0, 1992-03-11 14:00:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, None, 12.0, 1992-03-12 06:00:00, None, 0.0
11.0, None, 0.0, 0.0, -2.0, None, 11.0, 1992-03-12 14:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 12.0, 1992-03-13 06:00:00, None, 0.0
13.5, None, 0.0, 0.0, -1.5, None, 13.5, 1992-03-13 13:50:00, None, 0.0
-1.5, None, 0.0, 0.0, -1.5, None, 13.5, 1992-03-14 06:00:00, None, 0.0
12.0, None, 0.0, 0.0, -1.5, None, 12.0, 1992-03-14 14:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 14.0, 1992-03-15 06:00:00, None, 0.0
12.0, None, 0.0, 0.0, -1.0, None, 12.0, 1992-03-15 14:00:00, None, 0.0
4.0, None, 0.0, 0.0, 4.0, None, 12.5, 1992-03-16 06:00:00, None, 0.0
10.0, None, 0.0, 0.0, 4.0, None, 10.0, 1992-03-16 14:00:00, None, 0.0
5.0, None, 0.0, 0.0, 5.0, None, 10.5, 1992-03-17 06:00:00, None, 0.0
10.0, None, 0.0, 0.0, 5.0, None, 10.0, 1992-03-17 14:00:00, None, 0.0
4.0, None, 0.0, 0.0, 3.0, None, 12.0, 1992-03-18 06:00:00, None, 0.0
10.5, None, 0.0, 0.0, 4.0, None, 10.5, 1992-03-18 14:00:00, None, 0.0
2.0, None, 0.0, 0.0, 0.5, None, 12.0, 1992-03-19 06:00:00, None, 0.0
7.0, None, 0.0, 0.0, 2.0, None, 7.0, 1992-03-19 14:00:00, None, 0.0
2.0, None, 0.0, 0.0, 0.5, None, 8.0, 1992-03-20 05:50:00, None, 0.0
11.0, None, 0.0, 0.0, 0.5, None, 11.0, 1992-03-20 13:45:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, None, 11.0, 1992-03-21 05:50:00, None, 0.0
10.5, None, 0.0, 0.0, -3.5, None, 10.5, 1992-03-21 13:50:00, None, 0.0
-2.0, None, 0.0, 0.0, -3.0, None, 11.0, 1992-03-22 06:00:00, None, 0.0
12.0, None, 0.0, 0.0, -2.0, None, 12.0, 1992-03-22 14:00:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, None, 12.0, 1992-03-23 06:00:00, None, 0.0
13.5, None, 0.0, 0.0, -2.0, None, 13.5, 1992-03-23 14:00:00, None, 0.0
-0.5, None, 0.0, 0.0, -0.5, None, 14.0, 1992-03-24 06:00:00, None, 0.0
14.0, None, 0.0, 0.0, 0.0, None, 14.0, 1992-03-24 14:00:00, None, 0.0
-1.5, None, 0.0, 0.0, -2.0, None, 14.5, 1992-03-25 06:00:00, None, 0.0
13.5, None, 0.0, 0.0, -1.5, None, 13.5, 1992-03-25 14:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 14.0, 1992-03-26 06:00:00, None, 0.0
11.0, None, 0.0, 0.0, -1.0, None, 11.0, 1992-03-26 14:00:00, None, 0.0
7.0, None, 0.0, 0.0, 7.0, None, 13.0, 1992-03-27 06:00:00, None, 0.0
10.5, None, 0.0, 0.0, 6.5, None, 10.5, 1992-03-27 13:55:00, None, 0.0
-3.0, None, 0.0, 0.0, -3.0, None, 10.5, 1992-03-28 06:00:00, None, 0.0
9.5, None, 0.0, 0.0, -3.0, None, 10.5, 1992-03-28 13:55:00, None, 0.0
-1.0, None, 0.0, 0.0, -3.0, None, 10.0, 1992-03-29 07:00:00, None, 0.0
11.0, None, 0.0, 0.0, 5.0, None, 11.0, 1992-03-29 14:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -3.0, None, 11.0, 1992-03-30 07:00:00, None, 0.0
14.0, None, 0.0, 0.0, -1.0, None, 14.0, 1992-03-30 15:00:00, None, 0.0
1.0, None, 0.0, 0.0, -1.0, None, 14.0, 1992-03-31 07:00:00, None, 0.0
14.0, None, 0.0, 0.0, 1.0, None, 14.0, 1992-03-31 15:15:00, None, 0.0
3.0, None, 0.0, 0.0, 0.0, None, 14.0, 1992-04-01 07:00:00, None, 0.0
18.0, None, 0.0, 0.0, 2.5, None, 18.0, 1992-04-01 15:00:00, None, 0.0
5.0, None, 0.0, 0.0, 1.0, None, 17.0, 1992-04-02 07:00:00, None, 0.0
19.0, None, 0.0, 0.0, 2.0, None, 19.0, 1992-04-02 15:00:00, None, 0.0
8.0, None, 0.0, 0.0, 6.0, None, 19.0, 1992-04-03 07:00:00, None, 0.0
14.5, None, 0.0, 0.0, 7.0, None, 15.0, 1992-04-03 15:00:00, None, 0.0
4.0, None, 0.0, 0.0, 4.0, None, 14.5, 1992-04-04 07:00:00, None, 0.0
7.0, None, 0.0, 0.0, 4.0, None, 10.0, 1992-04-04 15:00:00, None, 0.0
2.5, None, 0.0, 0.0, 2.5, None, 7.0, 1992-04-05 06:45:00, None, 0.0
8.0, None, 0.0, 0.0, 2.0, None, 9.0, 1992-04-05 14:55:00, None, 0.0
2.0, None, 0.0, 0.0, 1.0, None, 7.5, 1992-04-06 07:00:00, None, 0.0
10.0, None, 0.0, 0.0, 3.0, None, 10.0, 1992-04-06 15:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 10.0, 1992-04-07 07:00:00, None, 0.0
10.5, None, 0.0, 0.0, -1.0, None, 11.0, 1992-04-07 15:00:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.5, None, 11.0, 1992-04-08 07:00:00, None, 0.0
13.0, None, 0.0, 0.0, -2.0, None, 13.0, 1992-04-08 15:00:00, None, 0.0
2.0, None, 0.0, 0.0, 1.5, None, 13.0, 1992-04-09 07:00:00, None, 0.0
13.0, None, 0.0, 0.0, 2.0, None, 13.0, 1992-04-09 15:00:00, None, 0.0
4.0, None, 0.0, 0.0, 3.0, None, 13.0, 1992-04-10 07:00:00, None, 0.0
9.0, None, 0.0, 0.0, 4.5, None, 9.0, 1992-04-10 15:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -2.0, None, 14.5, 1992-04-11 07:00:00, None, 0.0
11.0, None, 0.0, 0.0, -1.0, None, 11.0, 1992-04-11 15:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.0, None, 11.0, 1992-04-12 06:45:00, None, 0.0
12.0, None, 0.0, 0.0, 1.0, None, 12.0, 1992-04-12 14:55:00, None, 0.0
4.0, None, 0.0, 0.0, 2.0, None, 11.0, 1992-04-13 07:00:00, None, 0.0
6.0, None, 0.0, 0.0, 4.0, None, 6.0, 1992-04-13 15:00:00, None, 0.0
5.0, None, 0.0, 0.0, 4.5, None, 6.5, 1992-04-14 07:00:00, None, 0.0
12.5, None, 0.0, 0.0, 6.0, None, 14.0, 1992-04-14 15:00:00, None, 0.0
6.0, None, 0.0, 0.0, 4.0, None, 13.5, 1992-04-15 07:00:00, None, 0.0
18.0, None, 0.0, 0.0, 6.0, None, 18.0, 1992-04-15 15:00:00, None, 0.0
12.0, None, 0.0, 0.0, 8.0, None, 16.0, 1992-04-16 07:00:00, None, 0.0
12.0, None, 0.0, 0.0, 8.0, None, 12.0, 1992-04-16 15:00:00, None, 0.0
7.0, None, 0.0, 0.0, 7.0, None, 12.0, 1992-04-17 07:00:00, None, 0.0
13.5, None, 0.0, 0.0, 7.0, None, 13.5, 1992-04-17 15:00:00, None, 0.0
6.0, None, 0.0, 0.0, 4.0, None, 13.5, 1992-04-18 07:00:00, None, 0.0
13.5, None, 0.0, 0.0, 6.0, None, 13.5, 1992-04-18 15:00:00, None, 0.0
1.0, None, 0.0, 0.0, 0.5, None, 13.5, 1992-04-19 06:45:00, None, 0.0
17.0, None, 0.0, 0.0, 0.5, None, 17.0, 1992-04-19 14:45:00, None, 0.0
8.0, None, 0.0, 0.0, 0.0, None, 17.0, 1992-04-20 07:00:00, None, 0.0
4.0, None, 0.0, 0.0, 2.0, None, 18.0, 1992-04-21 07:00:00, None, 0.0
14.0, None, 0.0, 0.0, 3.5, None, 14.0, 1992-04-21 15:00:00, None, 0.0
5.5, None, 0.0, 0.0, 5.0, None, 14.0, 1992-04-22 07:00:00, None, 0.0
8.0, None, 0.0, 0.0, 5.0, None, 10.0, 1992-04-22 15:00:00, None, 0.0
5.0, None, 0.0, 0.0, 4.0, None, 9.0, 1992-04-23 07:00:00, None, 0.0
11.0, None, 0.0, 0.0, 5.0, None, 12.0, 1992-04-23 15:00:00, None, 0.0
0.0, None, 0.0, 0.0, -1.0, None, 12.0, 1992-04-24 07:00:00, None, 0.0
16.0, None, 0.0, 0.0, 0.0, None, 16.0, 1992-04-24 15:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.0, None, 15.5, 1992-04-25 07:00:00, None, 0.0
19.5, None, 0.0, 0.0, 3.0, None, 19.5, 1992-04-25 15:00:00, None, 0.0
7.5, None, 0.0, 0.0, 5.0, None, 19.5, 1992-04-26 07:00:00, None, 0.0
