station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-4.5, 46.0, 3.0, 3.0, -8.0, 4.0, 1996-11-25 07:00:00, 3.0, 18.0
-4.0, 46.0, 0.0, 0.0, -5.0, -3.0, 1996-11-25 16:50:00, 0.0, 18.0
-7.0, 46.0, 0.0, 0.0, -7.0, -3.5, 1996-11-26 07:00:00, 0.0, 17.0
-2.5, 51.0, 3.0, 3.0, -7.0, -2.0, 1996-11-26 16:35:00, 2.0, 19.0
-7.0, 52.0, 5.0, 3.0, -8.0, 0.0, 1996-11-27 07:00:00, 3.0, 20.0
-3.0, 55.0, 3.0, 3.0, -8.0, 1.0, 1996-11-27 17:10:00, 3.0, 23.0
-5.0, 55.0, 10.0, 7.0, -6.0, -2.0, 1996-11-28 07:00:00, 7.0, 29.0
-7.0, 49.0, 11.0, 1.0, -7.0, -5.0, 1996-11-28 16:30:00, 1.0, 21.0
-9.0, 47.0, 0.0, 0.0, -9.0, -6.0, 1996-11-29 06:55:00, 0.0, 27.0
-7.0, 45.0, 0.0, 0.0, -9.0, -6.0, 1996-11-29 16:45:00, 0.0, 26.0
-5.5, 49.0, 2.0, 2.0, -8.0, -4.5, 1996-11-30 06:55:00, 2.0, 28.0
-6.0, 51.0, 0.0, 0.0, -6.0, -5.0, 1996-11-30 15:45:00, 0.0, 28.0
-5.5, 40.0, 2.0, 2.0, -6.0, -3.5, 1996-12-01 07:00:00, 3.0, 28.0
-7.0, 38.0, 0.0, 0.0, -7.0, -5.0, 1996-12-01 16:00:00, 1.0, 30.0
-10.0, 40.0, 0.0, 0.0, -12.0, -7.0, 1996-12-02 06:40:00, 0.0, 28.0
-10.0, 46.0, 0.0, 0.0, -11.0, -9.0, 1996-12-02 17:45:00, 0.0, 27.0
-9.0, 46.0, 5.0, 5.0, -10.0, -9.0, 1996-12-03 06:40:00, 1.0, 30.0
-10.0, 45.0, 7.0, 2.0, -10.0, -8.0, 1996-12-03 17:45:00, 1.0, 30.0
-12.0, 46.0, 0.0, 0.0, -12.0, -10.0, 1996-12-04 06:45:00, 0.0, 29.0
-10.0, 47.0, 3.0, 3.0, -12.0, -10.0, 1996-12-04 17:45:00, 2.0, 32.0
-6.0, 42.0, 3.0, 0.0, -10.0, -5.5, 1996-12-05 07:00:00, 0.0, 32.0
-6.0, 35.0, 0.0, 0.0, -6.0, -4.0, 1996-12-05 16:15:00, 0.0, 30.0
-10.0, 45.0, 0.0, 0.0, -10.0, -5.5, 1996-12-06 06:40:00, 0.0, 30.0
-7.5, 43.0, 0.0, 0.0, -11.0, -5.0, 1996-12-06 15:45:00, 0.0, 30.0
-9.0, 49.0, 0.0, 0.0, -11.0, -6.5, 1996-12-07 06:30:00, 0.0, 30.0
-6.5, 50.0, 2.0, 2.0, -9.5, -6.5, 1996-12-07 15:40:00, 2.0, 32.0
-4.5, 50.0, 4.0, 2.0, -7.0, -4.5, 1996-12-08 07:00:00, 1.0, 34.0
-5.0, 49.0, 4.0, 0.0, -5.0, -3.5, 1996-12-08 17:00:00, 0.0, 34.0
-10.0, 45.0, 1.0, 1.0, -10.0, -4.0, 1996-12-09 06:30:00, 2.0, 35.0
-4.0, 52.0, 0.0, 0.0, -10.0, -4.0, 1996-12-09 18:00:00, 0.0, 34.0
-5.0, 50.0, 1.0, 1.0, -5.0, -4.0, 1996-12-10 06:40:00, 1.0, 35.0
-5.0, 50.0, 0.0, 0.0, -5.0, -1.0, 1996-12-10 18:00:00, 1.0, 35.0
-7.0, 45.0, 4.0, 4.0, -7.0, -4.0, 1996-12-11 06:40:00, 1.0, 39.0
-8.0, 48.0, 0.0, 0.0, -8.0, -5.0, 1996-12-11 17:45:00, 0.0, 38.0
-7.0, 48.0, 1.0, 1.0, -8.5, -6.0, 1996-12-12 07:00:00, 0.0, 39.0
-7.0, 43.0, 0.0, 0.0, -7.0, -4.0, 1996-12-12 17:00:00, 0.0, 38.0
-7.0, 50.0, 1.0, 1.0, -10.0, -7.0, 1996-12-13 06:55:00, 1.0, 38.0
-6.0, 50.0, 3.0, 2.0, -7.0, -5.0, 1996-12-13 16:20:00, 2.0, 40.0
-8.0, 45.0, 4.0, 1.0, -8.0, -5.5, 1996-12-14 06:50:00, 0.0, 38.0
-6.5, 41.0, 0.0, 0.0, -8.5, -4.5, 1996-12-14 16:30:00, 0.0, 38.0
-8.5, 47.0, 0.0, 0.0, -9.0, -3.5, 1996-12-15 07:05:00, 0.0, 36.0
-5.0, 46.0, 1.0, 1.0, -8.5, -4.0, 1996-12-15 16:30:00, 1.0, 36.0
-12.0, 43.0, 1.0, 1.0, -12.0, -4.0, 1996-12-16 06:30:00, 1.0, 37.0
-12.0, 38.0, 0.0, 0.0, -13.0, -9.0, 1996-12-16 17:45:00, 0.0, 37.0
-12.0, 26.0, 0.0, 0.0, -14.0, -12.0, 1996-12-17 06:30:00, 0.0, 37.0
-6.0, 17.0, 0.0, 0.0, -12.0, -5.0, 1996-12-17 17:45:00, 0.0, 37.0
-2.0, 32.0, 0.0, 0.0, -6.0, -2.0, 1996-12-18 06:35:00, 0.0, 36.0
-2.0, 25.0, 0.0, 0.0, -2.0, 2.0, 1996-12-18 17:45:00, 0.0, 36.0
-5.0, 34.0, 0.0, 0.0, -6.0, -2.0, 1996-12-19 06:45:00, 0.0, 36.0
-2.0, 48.0, 1.0, 1.0, -7.0, -2.0, 1996-12-19 17:00:00, 2.0, 37.0
-6.0, 39.0, 4.0, 3.0, -6.0, -1.5, 1996-12-20 07:10:00, 1.0, 36.0
-5.5, 43.0, 0.0, 0.0, -6.0, -5.0, 1996-12-20 16:35:00, 0.0, 36.0
-10.5, 50.0, 2.0, 2.0, -10.5, -6.0, 1996-12-21 07:00:00, 1.0, 38.0
-10.0, 50.0, 3.0, 1.0, -11.0, -9.5, 1996-12-21 16:30:00, 1.0, 39.0
-12.5, 50.0, 2.0, 2.0, -13.0, -10.0, 1996-12-22 07:00:00, 1.0, 40.0
-15.5, 48.0, 2.0, 0.0, -15.5, -12.0, 1996-12-22 17:05:00, 0.0, 40.0
-13.0, 48.0, 0.0, 0.0, -17.0, -13.0, 1996-12-23 06:30:00, 0.0, 40.0
-10.0, 38.0, 1.0, 1.0, -14.0, -8.0, 1996-12-23 15:40:00, 1.0, 38.0
-11.0, 47.0, 0.0, 0.0, -12.0, -10.0, 1996-12-24 06:30:00, 0.0, 38.0
-9.0, 49.0, 9.0, 9.0, -15.0, -9.0, 1996-12-24 17:49:00, 5.0, 45.0
-19.0, 46.0, 9.0, 0.0, -19.0, -10.0, 1996-12-25 06:45:00, 0.0, 44.0
-19.0, 42.0, 0.0, 0.0, -20.5, -11.0, 1996-12-25 17:45:00, 0.0, 44.0
-21.5, 44.0, 0.0, 0.0, -22.5, -19.0, 1996-12-26 07:00:00, 0.0, 44.0
-20.0, 45.0, 0.0, 0.0, -22.0, -20.0, 1996-12-26 15:45:00, 0.0, 44.0
-23.0, 45.0, 13.0, 13.0, -24.0, -20.0, 1996-12-27 06:58:00, 9.0, 55.0
-25.0, 42.0, 15.0, 2.0, -25.0, -22.0, 1996-12-27 17:15:00, 1.0, 57.0
-23.5, 43.0, 0.0, 0.0, -26.5, -23.5, 1996-12-28 07:05:00, 0.0, 56.0
-21.0, 44.0, 3.0, 3.0, -25.0, -20.0, 1996-12-28 15:40:00, 2.0, 59.0
-18.0, 44.0, 23.0, 20.0, -23.0, -18.0, 1996-12-29 07:10:00, 17.0, 72.0
-13.0, 45.0, 29.0, 7.0, -18.0, -13.0, 1996-12-29 15:50:00, 6.0, 77.0
-1.0, 42.0, 27.0, 0.0, -13.0, -1.0, 1996-12-30 06:30:00, 1.0, 73.0
-3.0, 50.0, 0.0, 0.0, -4.5, 0.0, 1996-12-30 17:45:00, 0.0, 75.0
-1.0, 53.0, 1.0, 1.0, -3.0, -1.0, 1996-12-31 06:30:00, 1.0, 72.0
-3.0, 50.0, 2.0, 2.0, -4.0, 0.0, 1996-12-31 17:40:00, 2.0, 72.0
-2.0, 45.0, 4.0, 2.0, -3.0, 0.0, 1997-01-01 06:45:00, 1.0, 74.0
-1.0, 40.0, 5.0, 1.0, -2.0, -1.0, 1997-01-01 17:55:00, 1.0, 75.0
-3.0, 50.0, 0.0, 0.0, -3.0, -2.0, 1997-01-02 07:00:00, 1.0, 72.0
-2.0, 55.0, 0.0, 0.0, -3.0, -2.0, 1997-01-02 16:25:00, 0.0, 70.0
-7.0, 45.0, 8.0, 8.0, -7.0, 0.0, 1997-01-03 06:30:00, 3.0, 78.0
-7.0, 40.0, 0.0, 0.0, -7.0, -6.0, 1997-01-03 15:40:00, 0.0, 75.0
-9.0, 48.0, 0.0, 0.0, -10.5, -6.0, 1997-01-04 07:00:00, 0.0, 75.0
-6.5, 33.0, 0.0, 0.0, -10.0, -5.5, 1997-01-04 15:40:00, 0.0, 74.0
-10.5, 43.0, 0.0, 0.0, -10.5, -6.5, 1997-01-05 06:50:00, 0.0, 74.0
-6.5, 28.0, 0.0, 0.0, -11.0, -5.5, 1997-01-05 15:50:00, 0.0, 72.0
-11.0, 38.0, 0.0, 0.0, -12.0, -7.0, 1997-01-06 06:30:00, 0.0, 72.0
-2.0, 35.0, 0.0, 0.0, -11.0, -2.0, 1997-01-06 17:30:00, 0.0, 66.0
-3.0, 46.0, 2.0, 2.0, -3.0, -2.0, 1997-01-07 06:30:00, 2.0, 68.0
-2.0, 46.0, 6.0, 4.0, -3.0, -2.0, 1997-01-07 17:30:00, 3.0, 70.0
-4.0, 45.0, 7.0, 1.0, -4.0, -2.0, 1997-01-08 06:00:00, 2.0, 71.0
-3.0, 45.0, 0.0, 0.0, -3.0, -1.0, 1997-01-08 17:45:00, 0.0, 70.0
-2.0, 47.0, 5.0, 5.0, -3.0, -2.0, 1997-01-09 07:05:00, 3.0, 75.0
-1.0, 42.0, 2.0, 2.0, -1.0, 0.0, 1997-01-09 17:30:00, 1.0, 75.0
-3.0, 40.0, 0.0, 0.0, -3.0, -1.0, 1997-01-10 07:10:00, 0.0, 73.0
-2.0, 47.0, 0.0, 0.0, -3.0, 0.0, 1997-01-10 17:00:00, 0.0, 73.0
-5.5, 46.0, 1.0, 1.0, -5.5, -2.0, 1997-01-11 07:00:00, 0.0, 73.0
-5.0, 44.0, 0.0, 0.0, -6.0, -2.5, 1997-01-11 16:15:00, 0.0, 73.0
-14.0, 33.0, 0.0, 0.0, -14.0, -5.0, 1997-01-12 06:40:00, 0.0, 73.0
-12.0, 16.0, 0.0, 0.0, -14.5, -8.0, 1997-01-12 16:05:00, 0.0, 73.0
-8.0, 10.0, 0.0, 0.0, -12.0, -8.0, 1997-01-13 06:30:00, 0.0, 70.0
-5.0, 12.0, 0.0, 0.0, -8.0, -2.0, 1997-01-13 17:45:00, 0.0, 70.0
-1.0, 9.0, 0.0, 0.0, -5.0, -1.0, 1997-01-14 06:40:00, 0.0, 70.0
-1.0, 15.0, 0.0, 0.0, -2.0, 5.0, 1997-01-14 17:45:00, 0.0, 67.0
-10.0, 35.0, 0.0, 0.0, -13.0, -2.0, 1997-01-15 06:30:00, 0.0, 67.0
-10.0, 35.0, 0.0, 0.0, -14.0, -10.0, 1997-01-15 17:50:00, 0.0, 67.0
-12.5, 36.0, 0.0, 0.0, -12.5, -9.0, 1997-01-16 07:00:00, 0.0, 57.0
-10.0, 38.0, 0.0, 0.0, -12.0, -7.0, 1997-01-16 17:25:00, 0.0, 67.0
-7.5, 48.0, 1.0, 1.0, -10.0, -7.5, 1997-01-17 07:15:00, 0.0, 68.0
-0.5, 50.0, 4.0, 4.0, -8.0, -0.5, 1997-01-17 17:15:00, 2.0, 70.0
-2.5, 48.0, 4.0, 0.0, -2.5, 0.0, 1997-01-18 07:10:00, 0.0, 70.0
-4.0, 49.0, 3.0, 3.0, -4.0, -2.0, 1997-01-18 15:45:00, 3.0, 73.0
1.0, 40.0, 3.0, 0.0, -4.0, 2.0, 1997-01-19 06:40:00, 0.0, 70.0
0.5, 47.0, 0.0, 0.0, -1.0, 4.5, 1997-01-19 16:30:00, 0.0, 70.0
-1.0, 50.0, 5.0, 5.0, -2.0, 0.0, 1997-01-20 06:30:00, 3.0, 75.0
-2.0, 52.0, 11.0, 6.0, -2.0, -1.0, 1997-01-20 17:15:00, 4.0, 78.0
-5.0, 45.0, 12.0, 1.0, -5.0, -2.0, 1997-01-21 06:00:00, 2.0, 78.0
-4.0, 46.0, 0.0, 0.0, -6.0, -2.0, 1997-01-21 17:50:00, 0.0, 77.0
-6.0, 50.0, 0.0, 0.0, -7.0, -4.0, 1997-01-22 06:30:00, 0.0, 77.0
-5.0, 36.0, 0.0, 0.0, -6.0, -5.0, 1997-01-22 16:25:00, 0.0, 77.0
-8.0, 37.0, 3.0, 3.0, -8.0, -5.0, 1997-01-23 07:15:00, 2.0, 79.0
-8.5, 36.0, 3.0, 3.0, -9.0, -6.5, 1997-01-23 17:45:00, 0.0, 79.0
-15.0, 42.0, 2.0, 2.0, -15.0, 8.5, 1997-01-24 07:00:00, 1.0, 80.0
-15.0, 41.0, 0.0, 0.0, -15.0, -13.0, 1997-01-24 16:00:00, 0.0, 80.0
-20.0, 41.0, 0.0, 0.0, -21.0, -15.0, 1997-01-25 07:20:00, 0.0, 80.0
-18.0, 40.0, 0.0, 0.0, -20.0, -18.0, 1997-01-25 15:55:00, 0.0, 79.0
-22.0, 32.0, 0.0, 0.0, -22.0, -20.0, 1997-01-26 06:30:00, 0.0, 79.0
-13.0, 20.0, 0.0, 0.0, -22.0, -12.0, 1997-01-26 17:00:00, 0.0, 76.0
-14.0, 29.0, 0.0, 0.0, -15.0, -13.0, 1997-01-27 06:00:00, 0.0, 75.0
-12.0, 30.0, 0.0, 0.0, -14.0, -11.0, 1997-01-27 17:30:00, 0.0, 70.0
-2.0, 42.0, 2.0, 2.0, -13.0, -2.0, 1997-01-28 06:40:00, 1.0, 76.0
0.0, 38.0, 0.0, 0.0, -2.0, 0.0, 1997-01-28 15:40:00, 0.0, 75.0
-3.0, 40.0, 0.0, 0.0, -3.0, 0.0, 1997-01-29 06:30:00, 0.0, 75.0
-5.0, 83.0, 0.0, 0.0, -5.0, 3.0, 1997-01-29 15:45:00, 0.0, 75.0
0.5, 51.0, 2.0, 2.0, -6.5, 1.5, 1997-01-30 07:05:00, 7.0, 75.0
-1.0, 30.0, 2.0, 0.0, -1.0, 1.0, 1997-01-30 17:45:00, 0.0, 75.0
-3.5, 39.0, 0.0, 0.0, -3.5, -1.0, 1997-01-31 07:00:00, 0.0, 75.0
-2.5, 37.0, 0.0, 0.0, -4.0, 0.0, 1997-01-31 17:30:00, 0.0, 75.0
-4.0, 49.0, 2.0, 2.0, -5.0, -1.5, 1997-02-01 07:00:00, 0.0, 77.0
-1.5, 25.0, 3.0, 1.0, -4.5, -1.0, 1997-02-01 15:40:00, 1.0, 75.0
-6.0, 41.0, 0.0, 0.0, -7.0, -2.0, 1997-02-02 06:30:00, 0.0, 75.0
-6.5, 34.0, 1.0, 1.0, -7.5, -5.5, 1997-02-02 17:00:00, 0.0, 75.0
-10.0, 40.0, 0.0, 0.0, -10.0, -6.0, 1997-02-03 06:30:00, 0.0, 75.0
-7.0, 32.0, 0.0, 0.0, -9.0, -4.0, 1997-02-03 17:20:00, 0.0, 75.0
-9.0, 33.0, 0.0, 0.0, -10.0, -7.0, 1997-02-04 06:40:00, 0.0, 75.0
-3.0, 15.0, 0.0, 0.0, -10.0, -2.0, 1997-02-04 17:30:00, 0.0, 75.0
-6.0, 8.0, 0.0, 0.0, -6.0, -3.0, 1997-02-05 06:45:00, 0.0, 75.0
-4.0, 19.0, 0.0, 0.0, -7.0, 0.0, 1997-02-05 17:40:00, 0.0, 73.0
-7.0, 14.0, 0.0, 0.0, -7.0, -2.0, 1997-02-06 07:00:00, 0.0, 73.0
-4.0, 17.0, 0.0, 0.0, -7.0, -2.0, 1997-02-06 17:10:00, 0.0, 73.0
-8.5, 19.0, 0.0, 0.0, -9.0, -2.5, 1997-02-07 07:10:00, 0.0, 73.0
-6.0, 17.0, 0.0, 0.0, -6.0, -2.0, 1997-02-07 17:40:00, 0.0, 71.0
-10.0, 24.0, 0.0, 0.0, -10.0, -7.0, 1997-02-08 07:00:00, 0.0, 71.0
-5.0, 26.0, 0.0, 0.0, -10.0, -3.0, 1997-02-08 15:30:00, 0.0, 71.0
-10.0, 47.0, 0.0, 0.0, -10.0, -5.0, 1997-02-09 06:40:00, 0.0, 71.0
-6.0, 35.0, 0.0, 0.0, -11.0, -5.0, 1997-02-09 17:30:00, 0.0, 71.0
-6.0, 43.0, 0.0, 0.0, -8.0, -6.0, 1997-02-10 06:30:00, 0.0, 71.0
-4.0, 34.0, 0.0, 0.0, -6.0, -2.0, 1997-02-10 17:40:00, 0.0, 71.0
-7.0, 42.0, 0.0, 0.0, -7.0, -4.0, 1997-02-11 06:40:00, 0.0, 71.0
-8.0, 50.0, 10.0, 10.0, -8.0, -7.0, 1997-02-11 17:00:00, 5.0, 81.0
-8.0, 50.0, 14.0, 4.0, -9.0, -5.0, 1997-02-12 06:40:00, 2.0, 83.0
-5.0, 46.0, 16.0, 2.0, -8.0, -3.0, 1997-02-12 17:40:00, 2.0, 85.0
-5.5, 40.0, 5.0, 5.0, -6.5, -5.0, 1997-02-13 07:00:00, 1.0, 90.0
-2.0, 45.0, 0.0, 0.0, -5.0, -2.0, 1997-02-13 16:35:00, 0.0, 90.0
-1.5, 44.0, 5.0, 5.0, -3.0, -1.0, 1997-02-14 07:10:00, 3.0, 93.0
-1.0, 46.0, 8.0, 3.0, -2.0, -1.0, 1997-02-14 15:40:00, 1.0, 96.0
1.0, 41.0, 20.0, 12.0, -1.5, 1.0, 1997-02-15 07:10:00, 7.0, 100.0
1.0, 31.0, 0.0, 0.0, 1.0, 2.0, 1997-02-15 17:55:00, 0.0, 99.0
0.0, 32.0, 0.0, 0.0, -1.0, 4.0, 1997-02-16 07:00:00, 0.0, 96.0
0.0, 33.0, 0.0, 0.0, 0.0, 3.0, 1997-02-16 17:00:00, 0.0, 94.0
-2.0, 38.0, 0.0, 0.0, -2.0, 2.0, 1997-02-17 06:40:00, 0.0, 92.0
-2.0, 34.0, 0.0, 0.0, -2.0, -1.0, 1997-02-17 17:30:00, 0.0, 92.0
-4.0, 35.0, 0.0, 0.0, -4.0, -2.0, 1997-02-18 06:45:00, 0.0, 92.0
-6.0, 42.0, 1.0, 1.0, -6.0, -2.0, 1997-02-18 17:30:00, 1.0, 92.0
-5.0, 50.0, 6.0, 5.0, -6.0, -5.0, 1997-02-19 07:00:00, 2.0, 96.0
-5.0, 40.0, 7.0, 1.0, -6.0, -3.0, 1997-02-19 16:00:00, 0.0, 96.0
-5.0, 37.0, 0.0, 0.0, -6.0, -4.0, 1997-02-20 07:00:00, 0.0, 93.0
-5.0, 36.0, 0.0, 0.0, -6.0, -4.0, 1997-02-20 16:50:00, 0.0, 93.0
-7.0, 37.0, 0.0, 0.0, -7.5, -5.5, 1997-02-21 07:10:00, 0.0, 93.0
-4.5, 41.0, 1.0, 1.0, -7.0, -3.5, 1997-02-21 17:00:00, 1.0, 91.0
-6.0, 41.0, 1.0, 0.0, -8.0, -4.0, 1997-02-22 07:10:00, 0.0, 91.0
-1.0, 29.0, 0.0, 0.0, -6.5, 0.5, 1997-02-22 17:05:00, 0.0, 89.0
-2.5, 36.0, 0.0, 0.0, -2.5, -1.0, 1997-02-23 07:00:00, 0.0, 89.0
2.5, 23.0, 0.0, 0.0, -3.0, 4.0, 1997-02-23 16:25:00, 0.0, 87.0
0.0, 28.0, 0.0, 0.0, -1.0, 3.0, 1997-02-24 06:40:00, 0.0, 87.0
5.0, 14.0, 0.0, 0.0, 1.0, 10.0, 1997-02-24 17:30:00, 0.0, 84.0
-2.0, 38.0, 2.0, 2.0, -2.0, 5.0, 1997-02-25 06:45:00, 1.0, 86.0
-1.0, 38.0, 0.0, 0.0, -2.0, 0.0, 1997-02-25 16:10:00, 0.0, 86.0
-3.0, 40.0, 0.0, 0.0, -3.0, 0.0, 1997-02-26 06:45:00, 0.0, 86.0
-5.0, 33.0, 1.0, 1.0, -5.0, -3.0, 1997-02-26 16:15:00, 1.0, 86.0
-11.0, 36.0, 0.0, 0.0, -12.0, -4.5, 1997-02-27 07:10:00, 0.0, 86.0
-6.0, 33.0, 1.0, 1.0, -11.0, -5.0, 1997-02-27 16:00:00, 0.0, 87.0
-9.5, 34.0, 0.0, 0.0, -10.5, -5.5, 1997-02-28 07:00:00, 0.0, 86.0
-5.5, 33.0, 0.0, 0.0, -9.5, -5.0, 1997-02-28 15:50:00, 0.0, 85.0
-8.5, 45.0, 4.0, 4.0, -8.5, -5.5, 1997-03-01 07:00:00, 2.0, 88.0
-6.5, 47.0, 8.0, 4.0, -8.5, -6.5, 1997-03-01 15:15:00, 2.0, 90.0
-9.0, 47.0, 0.0, 0.0, -9.0, -7.0, 1997-03-02 06:40:00, 0.0, 90.0
-5.0, 47.0, 4.0, 4.0, -9.0, -4.0, 1997-03-02 16:30:00, 3.0, 93.0
-8.0, 42.0, 4.0, 0.0, -8.0, -5.0, 1997-03-03 06:30:00, 0.0, 93.0
-7.0, 48.0, 0.0, 0.0, -7.0, -4.0, 1997-03-03 17:40:00, 0.0, 93.0
-10.0, 46.0, 3.0, 3.0, -11.0, -7.0, 1997-03-04 06:40:00, 1.0, 95.0
-9.0, 38.0, 4.0, 1.0, -10.0, -8.0, 1997-03-04 17:30:00, 0.0, 95.0
-9.0, 45.0, 8.0, 4.0, -10.0, -8.5, 1997-03-05 06:50:00, 1.0, 98.0
-7.0, 48.0, 0.0, 0.0, -9.0, -6.0, 1997-03-05 15:45:00, 1.0, 97.0
-8.0, 49.0, 3.0, 3.0, -8.5, -7.0, 1997-03-06 07:00:00, 1.0, 97.0
-2.0, 45.0, 1.0, 1.0, -8.0, -2.0, 1997-03-06 16:40:00, 0.0, 97.0
-4.5, 44.0, 0.0, 0.0, -6.0, -2.0, 1997-03-07 07:00:00, 0.0, 96.0
-6.0, 34.0, 7.0, 7.0, -6.0, -5.0, 1997-03-07 16:55:00, 3.0, 101.0
-7.5, 40.0, 4.0, 4.0, -8.0, -6.0, 1997-03-08 07:05:00, 0.0, 100.0
-4.0, 22.0, 0.0, 0.0, -7.5, -3.0, 1997-03-08 16:50:00, 0.0, 100.0
-6.0, 35.0, 0.0, 0.0, -7.0, -5.0, 1997-03-09 06:20:00, 0.0, 98.0
-4.0, 37.0, 1.0, 1.0, -7.0, -2.0, 1997-03-09 17:30:00, 0.0, 98.0
-7.0, 36.0, 1.0, 0.0, -7.0, -4.0, 1997-03-10 06:40:00, 0.0, 98.0
-6.0, 30.0, 0.0, 0.0, -7.0, -3.0, 1997-03-10 17:30:00, 0.0, 97.0
-9.0, 45.0, 0.0, 0.0, -9.0, -6.0, 1997-03-11 06:30:00, 0.0, 97.0
-7.0, 48.0, 2.0, 2.0, -9.0, -6.0, 1997-03-11 17:40:00, 1.0, 99.0
-9.0, 49.0, 3.0, 3.0, -10.0, -8.0, 1997-03-12 06:40:00, 1.0, 100.0
-7.0, 39.0, 0.0, 0.0, -9.0, -6.0, 1997-03-12 17:40:00, 0.0, 99.0
-13.0, 41.0, 0.0, 0.0, -13.0, -7.0, 1997-03-13 07:00:00, 0.0, 98.0
-9.0, 42.0, 0.0, 0.0, -13.0, -8.0, 1997-03-13 17:40:00, 0.0, 98.0
-13.5, 44.0, 1.0, 1.0, -13.5, -9.0, 1997-03-14 06:55:00, 0.0, 99.0
-9.0, 33.0, 1.0, 0.0, -13.5, -5.5, 1997-03-14 17:50:00, 0.0, 98.0
-10.5, 42.0, 6.0, 6.0, -11.5, -9.0, 1997-03-15 07:10:00, 1.0, 103.0
-9.0, 45.0, 19.0, 13.0, -10.5, -9.0, 1997-03-15 17:00:00, 3.0, 109.0
-7.0, 41.0, 21.0, 2.0, -9.0, -2.0, 1997-03-16 06:40:00, 1.0, 111.0
-2.0, 30.0, 0.0, 0.0, -7.0, -1.0, 1997-03-16 15:40:00, 0.0, 108.0
-2.0, 36.0, 3.0, 3.0, -5.0, -1.0, 1997-03-17 06:30:00, 2.0, 111.0
-2.0, 42.0, 0.0, 0.0, -3.0, 0.0, 1997-03-17 17:40:00, 0.0, 107.0
-1.0, 44.0, 0.0, 0.0, -3.0, -1.0, 1997-03-18 06:30:00, 0.0, 106.0
0.0, 46.0, 0.0, 0.0, -1.0, 1.0, 1997-03-18 17:40:00, 0.0, 104.0
2.0, 45.0, 0.0, 0.0, 0.0, 4.0, 1997-03-19 06:30:00, 0.0, 102.0
2.0, 48.0, 0.0, 0.0, 2.0, 5.0, 1997-03-19 17:45:00, 1.0, 95.0
-3.5, 40.0, 1.0, 1.0, -3.5, 2.0, 1997-03-20 07:10:00, 1.0, 97.0
-4.0, 25.0, 0.0, 0.0, -4.0, -1.0, 1997-03-20 17:15:00, 0.0, 95.0
-7.0, 28.0, 0.0, 0.0, -8.0, -4.0, 1997-03-21 06:40:00, 0.0, 95.0
-2.0, 23.0, 0.0, 0.0, -7.0, -1.0, 1997-03-21 17:30:00, 0.0, 93.0
-5.0, 21.0, 0.0, 0.0, -7.0, -2.0, 1997-03-22 06:50:00, 0.0, 93.0
-1.0, 20.0, 0.0, 0.0, -4.0, 1.0, 1997-03-22 16:55:00, 0.0, 93.0
-4.0, 30.0, 0.0, 0.0, -4.5, -1.0, 1997-03-23 06:55:00, 0.0, 93.0
-4.0, 26.0, 1.0, 1.0, -4.5, -0.5, 1997-03-23 16:30:00, 0.0, 94.0
-7.0, 30.0, 0.0, 0.0, -8.0, -4.0, 1997-03-24 06:30:00, 0.0, 94.0
1.0, 24.0, 0.0, 0.0, -5.0, 1.0, 1997-03-24 18:00:00, 0.0, 94.0
0.0, 20.0, 0.0, 0.0, 0.0, 4.0, 1997-03-25 06:45:00, 0.0, 94.0
5.0, 18.0, 0.0, 0.0, -1.0, 10.0, 1997-03-25 17:40:00, 0.0, 90.0
0.0, 33.0, 0.0, 0.0, 0.0, 5.0, 1997-03-26 06:40:00, 0.0, 89.0
0.0, 22.0, 0.0, 0.0, 0.0, 3.0, 1997-03-26 17:45:00, 0.0, 86.0
-5.0, 32.0, 0.0, 0.0, -6.0, 0.0, 1997-03-27 07:06:00, 0.0, 86.0
-1.0, 21.0, 0.0, 0.0, -5.0, 2.0, 1997-03-27 16:30:00, 0.0, 85.0
-7.0, 31.0, 1.0, 1.0, -7.0, -3.0, 1997-03-28 06:35:00, 0.0, 85.0
-3.5, 26.0, 0.0, 0.0, -7.0, -3.0, 1997-03-28 16:35:00, 0.0, 85.0
-4.5, 29.0, 0.0, 0.0, -5.0, -3.5, 1997-03-29 07:00:00, 0.0, 85.0
-0.5, 24.0, 0.0, 0.0, -4.5, 0.0, 1997-03-29 16:50:00, 0.0, 85.0
-2.0, 23.0, 0.0, 0.0, -4.0, 0.0, 1997-03-30 06:30:00, 0.0, 85.0
3.0, 19.0, 0.0, 0.0, -2.0, 4.0, 1997-03-30 15:20:00, 0.0, 85.0
-5.0, 25.0, 1.0, 1.0, -5.0, 3.0, 1997-03-31 06:30:00, 1.0, 85.0
-5.0, 25.0, 0.0, 0.0, -5.0, -3.0, 1997-03-31 17:25:00, 0.0, 85.0
-8.5, 33.0, 2.0, 2.0, -9.5, -4.5, 1997-04-01 07:05:00, 0.0, 87.0
-2.0, 17.0, 0.0, 0.0, -5.0, 0.0, 1997-04-01 17:30:00, 0.0, 85.0
-4.0, 21.0, 0.0, 0.0, -6.0, -2.0, 1997-04-02 06:40:00, 0.0, 85.0
