station_observations
CURRENT_AIR_TEMPERATURE1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, HEIGHT_OF_SNOW
2.0, None, 0.0, 0.0, 4.0, 1991-02-09 07:00:00, 0.0
2.0, None, 0.0, 2.0, 3.0, 1991-02-09 16:00:00, 0.0
2.0, None, 0.0, 0.0, 4.0, 1991-02-10 07:00:00, 0.0
4.0, None, 0.0, 2.0, 4.0, 1991-02-10 16:00:00, 0.0
1.0, None, 0.0, 0.0, 1.0, 1991-02-11 07:00:00, 0.0
4.0, None, 0.0, 1.0, 4.0, 1991-02-11 16:00:00, 0.0
3.0, None, 0.0, 0.0, 4.0, 1991-02-12 07:30:00, 0.0
7.0, None, 0.0, 3.0, 7.0, 1991-02-12 15:30:00, 0.0
2.0, None, 0.0, 0.0, 7.0, 1991-02-13 07:30:00, 0.0
8.0, None, 0.0, 1.0, 8.0, 1991-02-13 15:30:00, 0.0
2.0, None, 0.0, 0.0, 8.0, 1991-02-14 07:30:00, 0.0
6.0, None, 0.0, 1.0, 6.0, 1991-02-14 15:30:00, 0.0
3.0, None, 0.0, 1.0, 6.0, 1991-02-15 07:30:00, 0.0
None, None, 0.0, None, None, 1991-02-15 15:30:00, 0.0
3.0, None, 0.0, 2.0, 4.0, 1991-02-16 08:00:00, 0.0
7.0, None, 0.0, 3.0, 9.0, 1991-02-16 16:00:00, 0.0
0.0, None, 0.0, -2.0, 9.0, 1991-02-17 06:00:00, 0.0
8.0, None, 0.0, -2.0, 9.0, 1991-02-17 16:00:00, 0.0
-1.0, None, 0.0, -2.0, 8.0, 1991-02-18 07:30:00, 0.0
5.0, None, 0.0, -1.5, 5.0, 1991-02-18 16:00:00, 0.0
2.0, None, 0.0, 1.0, 5.0, 1991-02-19 07:00:00, 0.0
4.0, None, 0.0, 1.0, 4.0, 1991-02-19 15:55:00, 0.0
6.0, None, 0.0, 1.0, 7.0, 1991-02-20 07:00:00, 0.0
9.0, None, 0.0, 1.0, 9.0, 1991-02-20 15:45:00, 0.0
-1.0, None, 0.0, -1.5, 9.0, 1991-02-21 07:00:00, 0.0
7.0, None, 0.0, -1.5, 7.0, 1991-02-21 15:50:00, 0.0
-1.5, None, 0.0, -1.5, 7.0, 1991-02-22 07:00:00, 0.0
7.5, None, 0.0, -2.0, 7.5, 1991-02-22 15:45:00, 0.0
-3.5, None, 0.0, -3.5, 7.5, 1991-02-23 07:00:00, 0.0
6.0, None, 0.0, -4.0, 6.0, 1991-02-23 15:45:00, 0.0
-3.5, None, 0.0, -3.5, 6.0, 1991-02-24 06:45:00, 0.0
6.5, None, 0.0, -4.0, 6.5, 1991-02-24 15:45:00, 0.0
-3.0, None, 0.0, -3.5, 6.5, 1991-02-25 06:45:00, 0.0
7.5, None, 0.0, -4.0, 7.5, 1991-02-25 15:30:00, 0.0
-3.0, None, 0.0, -3.5, 7.5, 1991-02-26 07:00:00, 0.0
7.0, None, 0.0, -4.0, 7.0, 1991-02-26 15:40:00, 0.0
0.0, None, 0.0, -3.0, 7.0, 1991-02-27 07:00:00, 0.0
10.0, None, 0.0, -4.0, 10.0, 1991-02-27 15:40:00, 0.0
0.0, None, 0.0, -4.0, 10.0, 1991-02-28 07:00:00, 0.0
-4.0, None, 1.0, -4.0, 0.0, 1991-02-28 16:00:00, 1.0
-10.0, None, 2.0, -11.0, -4.0, 1991-03-01 07:30:00, 2.0
-8.0, None, 1.0, -10.0, -8.0, 1991-03-01 16:00:00, 3.0
-9.0, None, 3.0, -9.0, -8.0, 1991-03-02 07:00:00, 6.0
-2.5, None, 1.0, -9.0, -2.5, 1991-03-02 16:00:00, 6.0
1.0, None, 15.0, -9.0, 1.0, 1991-03-03 07:00:00, 20.0
2.0, None, 0.0, -1.0, 4.0, 1991-03-03 17:30:00, 6.0
4.0, None, 0.0, 1.0, 5.0, 1991-03-04 07:20:00, 4.0
0.0, None, 0.0, 0.0, 4.0, 1991-03-04 16:30:00, 4.0
-2.0, None, 0.1, -2.5, 1.0, 1991-03-05 07:30:00, 3.0
2.0, None, 0.1, -2.0, 3.0, 1991-03-05 15:30:00, 3.0
-4.0, None, 0.0, -5.0, 2.0, 1991-03-06 07:45:00, 2.0
1.0, None, 0.0, -5.0, 3.0, 1991-03-06 15:45:00, 2.0
0.0, None, 0.0, -4.0, 2.0, 1991-03-07 07:30:00, 2.0
4.0, None, 0.0, -4.0, 5.0, 1991-03-07 15:30:00, 2.0
-3.0, None, 1.0, -5.0, 5.0, 1991-03-08 07:20:00, 2.0
7.0, None, 0.0, -3.0, 7.0, 1991-03-08 16:00:00, 0.0
3.0, None, 0.0, -2.0, 7.0, 1991-03-09 07:30:00, 0.0
6.0, None, 0.0, 3.0, 7.0, 1991-03-09 16:00:00, 0.0
4.0, None, 0.0, 0.0, 6.0, 1991-03-10 07:00:00, 0.0
5.0, None, 0.0, 0.0, 5.0, 1991-03-10 15:30:00, 0.0
-1.0, None, 0.0, -4.0, 5.0, 1991-03-11 06:00:00, 0.0
5.0, None, 0.0, -1.0, 5.0, 1991-03-11 16:00:00, 0.0
-2.0, None, 1.0, -2.0, 5.0, 1991-03-12 07:10:00, 1.0
1.0, None, 2.0, -2.0, 1.0, 1991-03-12 15:45:00, 2.0
-1.0, None, 0.0, -1.0, 1.0, 1991-03-13 07:20:00, 2.0
6.0, None, 0.0, -1.0, 7.0, 1991-03-13 15:45:00, 0.0
-1.0, None, 0.0, -2.0, 7.0, 1991-03-14 07:10:00, 0.0
6.0, None, 0.0, -1.0, 7.0, 1991-03-14 15:45:00, 0.0
-3.0, None, 0.0, -4.0, 7.0, 1991-03-15 07:30:00, 0.0
4.0, None, 0.0, -4.0, 6.0, 1991-03-15 15:45:00, 0.0
0.0, None, 0.0, -4.0, 4.0, 1991-03-16 07:00:00, 0.0
6.0, None, 0.0, 0.0, 6.0, 1991-03-16 16:00:00, 0.0
2.0, None, 0.0, -4.0, 6.0, 1991-03-17 07:30:00, 0.0
7.0, None, 0.0, 2.0, 9.0, 1991-03-17 16:00:00, 0.0
-5.0, None, 0.0, -5.0, 7.0, 1991-03-18 07:00:00, 0.0
9.0, None, 0.0, -5.0, 10.0, 1991-03-18 16:00:00, 0.0
0.0, None, 0.0, -1.0, 10.0, 1991-03-19 07:00:00, 0.0
8.0, None, 0.0, -2.0, 10.0, 1991-03-19 15:40:00, 0.0
3.0, None, 0.0, -2.0, 9.0, 1991-03-20 07:00:00, 0.0
9.0, None, 0.0, 3.0, 10.0, 1991-03-20 16:30:00, 0.0
-2.0, None, 0.0, -2.0, 10.0, 1991-03-21 07:00:00, 0.0
11.0, None, 0.0, -2.0, 11.0, 1991-03-21 15:45:00, 0.0
2.0, None, 0.0, -2.5, 11.0, 1991-03-22 07:10:00, 0.0
6.5, None, 0.0, 2.0, 8.0, 1991-03-22 15:55:00, 0.0
-1.0, None, 0.0, -3.0, 8.0, 1991-03-23 08:00:00, 0.0
8.0, None, 0.0, -1.0, 9.0, 1991-03-23 15:50:00, 0.0
2.0, None, 0.0, 1.0, 8.0, 1991-03-24 07:30:00, 0.0
6.0, None, 0.0, 1.0, 9.0, 1991-03-24 16:00:00, 0.0
2.0, None, 0.0, 1.0, 10.0, 1991-03-25 07:30:00, 0.0
1.0, None, 0.0, -1.0, 3.5, 1991-03-25 16:00:00, 0.0
-4.0, None, 0.0, -5.0, 2.0, 1991-03-26 07:15:00, 0.0
3.0, None, 0.0, -5.0, 4.0, 1991-03-26 15:40:00, 0.0
-6.0, None, 0.0, -6.0, 4.0, 1991-03-27 07:10:00, 0.0
7.0, None, 0.0, -6.0, 7.0, 1991-03-27 15:40:00, 0.0
-1.0, None, 0.0, -6.0, 8.0, 1991-03-28 07:10:00, 0.0
8.0, None, 0.0, -6.0, 9.0, 1991-03-28 15:40:00, 0.0
-3.0, None, 0.0, -4.0, 9.0, 1991-03-29 07:30:00, 0.0
12.0, None, 0.0, -4.0, 14.0, 1991-03-29 16:00:00, 0.0
7.0, None, 0.0, 5.0, 12.0, 1991-03-30 08:00:00, 0.0
13.5, None, 0.0, 7.0, 16.0, 1991-03-30 16:00:00, 0.0
4.0, None, 0.0, -1.5, 14.0, 1991-03-31 08:00:00, 0.0
16.0, None, 0.0, 4.0, 17.0, 1991-03-31 15:45:00, 0.0
5.0, None, 0.0, 1.0, 17.0, 1991-04-01 08:00:00, 0.0
12.0, None, 0.0, 5.0, 17.0, 1991-04-01 16:15:00, 0.0
4.0, None, 0.0, 4.0, 13.0, 1991-04-02 07:00:00, 0.0
9.5, None, 0.0, 4.0, 12.0, 1991-04-02 16:00:00, 0.0
3.0, None, 0.0, 3.0, 12.0, 1991-04-03 07:30:00, 0.0
4.0, None, 0.0, 2.0, 9.0, 1991-04-03 15:50:00, 0.0
5.5, None, 0.0, 3.0, 8.0, 1991-04-04 07:30:00, 0.0
10.0, None, 0.0, 5.5, 12.0, 1991-04-04 15:50:00, 0.0
8.0, None, 0.0, 5.5, 10.0, 1991-04-05 07:10:00, 0.0
10.0, None, 0.0, 7.0, 11.0, 1991-04-05 18:30:00, 0.0
1.5, None, 0.0, 0.5, 10.0, 1991-04-06 07:30:00, 0.0
11.0, None, 0.0, 1.5, 12.0, 1991-04-06 16:00:00, 0.0
3.0, None, 0.0, 1.0, 12.0, 1991-04-07 07:30:00, 0.0
8.0, None, 0.0, 3.0, 10.0, 1991-04-07 16:00:00, 0.0
0.0, None, 0.0, -0.5, 10.0, 1991-04-08 07:00:00, 0.0
7.0, None, 0.0, -0.5, 9.5, 1991-04-08 16:30:00, 0.0
0.0, None, 0.1, 0.0, 9.0, 1991-04-09 07:15:00, 0.1
7.0, None, 0.0, 0.0, 8.0, 1991-04-09 15:45:00, 0.0
1.0, None, 0.0, 1.0, 7.0, 1991-04-10 07:00:00, 0.0
5.0, None, 0.0, 1.0, 7.0, 1991-04-10 16:00:00, 0.0
0.0, None, 0.0, -2.0, 7.0, 1991-04-11 07:10:00, 0.0
13.0, None, 0.0, 0.0, 14.0, 1991-04-11 16:00:00, 0.0
1.0, None, 0.0, -1.0, 14.0, 1991-04-12 07:15:00, 0.0
15.0, None, 0.0, 1.0, 16.0, 1991-04-12 15:30:00, 0.0
3.0, None, 0.0, 1.0, 18.0, 1991-04-13 07:30:00, 0.0
17.5, None, 0.0, 3.0, 18.0, 1991-04-13 16:00:00, 0.0
6.0, None, 0.0, 4.0, 19.5, 1991-04-14 07:30:00, 0.0
7.0, None, 0.0, 5.0, 9.0, 1991-04-14 15:15:00, 0.0
3.0, None, 0.0, 3.0, 7.0, 1991-04-15 07:15:00, 0.0
10.5, None, 0.0, 3.0, 11.0, 1991-04-15 15:30:00, 0.0
3.0, None, 0.0, 0.0, 12.0, 1991-04-16 07:30:00, 0.0
15.0, None, 0.0, 3.0, 15.0, 1991-04-16 16:00:00, 0.0
0.0, None, 0.0, -1.0, 15.0, 1991-04-17 07:00:00, 0.0
15.0, None, 0.0, -1.0, 15.0, 1991-04-17 16:00:00, 0.0
1.0, None, 0.0, 0.0, 15.0, 1991-04-18 07:00:00, 0.0
17.5, None, 0.0, 1.0, 18.0, 1991-04-18 16:00:00, 0.0
1.5, None, 0.0, 0.0, 18.0, 1991-04-19 07:15:00, 0.0
19.5, None, 0.0, 1.5, 20.0, 1991-04-19 15:45:00, 0.0
5.0, None, 0.0, 0.0, 19.5, 1991-04-20 07:30:00, 0.0
21.0, None, 0.0, 5.0, 21.0, 1991-04-20 16:30:00, 0.0
5.0, None, 0.0, 1.0, 21.0, 1991-04-21 07:30:00, 0.0
20.0, None, 0.0, 5.0, 20.0, 1991-04-21 16:00:00, 0.0
4.0, None, 0.0, 2.0, 21.0, 1991-04-22 07:10:00, 0.0
20.0, None, 0.0, 4.0, 21.0, 1991-04-22 16:00:00, 0.0
5.0, None, 0.0, 3.0, 20.5, 1991-04-23 07:20:00, 0.0
17.5, None, 0.0, 5.0, 20.5, 1991-04-23 16:00:00, 0.0
9.0, None, 0.0, 7.0, 17.5, 1991-04-24 07:10:00, 0.0
9.0, None, 0.0, 7.0, 13.0, 1991-04-24 16:00:00, 0.0
2.0, None, 0.0, 0.0, 10.0, 1991-04-25 07:15:00, 0.0
9.0, None, 0.0, 2.0, 12.0, 1991-04-25 16:00:00, 0.0
1.5, None, 0.0, 1.5, 10.0, 1991-04-26 07:10:00, 0.0
8.0, None, 0.0, 1.5, 12.0, 1991-04-26 16:30:00, 0.0
3.0, None, 0.0, 0.0, 12.0, 1991-04-27 07:50:00, 0.0
14.0, None, 0.0, 3.0, 15.0, 1991-04-27 17:00:00, 0.0
5.0, None, 0.0, 2.0, 15.0, 1991-04-28 07:30:00, 0.0
15.0, None, 0.0, 5.0, 16.0, 1991-04-28 16:30:00, 0.0
4.0, None, 0.0, 2.0, 16.0, 1991-04-29 07:20:00, 0.0
15.5, None, 0.0, 4.0, 15.5, 1991-04-29 16:00:00, 0.0
2.0, None, 0.0, 1.0, 16.0, 1991-04-30 07:00:00, 0.0
18.0, None, 0.0, 2.0, 18.0, 1991-04-30 16:00:00, 0.0
10.0, None, 0.0, 10.0, 18.0, 1991-10-01 07:30:00, 0.0
23.0, None, 0.0, 10.0, 25.0, 1991-10-01 16:00:00, 0.0
7.5, None, 0.0, 7.5, 23.0, 1991-10-02 07:15:00, 0.0
19.0, None, 0.0, 6.5, 19.5, 1991-10-02 16:00:00, 0.0
2.5, None, 0.0, 2.0, 19.0, 1991-10-03 07:10:00, 0.0
17.0, None, 0.0, 2.5, 17.0, 1991-10-03 16:00:00, 0.0
0.0, None, 0.0, 0.0, 17.0, 1991-10-04 07:10:00, 0.0
15.0, None, 0.0, 0.0, 15.0, 1991-10-04 16:00:00, 0.0
4.0, None, 0.0, 4.0, 15.0, 1991-10-05 07:10:00, 0.0
17.0, None, 0.0, 4.0, 17.0, 1991-10-05 17:00:00, 0.0
5.0, None, 0.0, 4.0, 17.0, 1991-10-06 07:25:00, 0.0
18.0, None, 0.0, 5.0, 18.0, 1991-10-06 16:00:00, 0.0
2.5, None, 0.0, -0.5, 18.0, 1991-10-07 07:20:00, 0.0
16.0, None, 0.0, 2.5, 18.0, 1991-10-07 15:45:00, 0.0
2.0, None, 0.0, 1.0, 18.0, 1991-10-08 07:15:00, 0.0
16.5, None, 0.0, 1.5, 17.0, 1991-10-08 16:00:00, 0.0
2.5, None, 0.0, 1.0, 17.0, 1991-10-09 07:30:00, 0.0
16.0, None, 0.0, 2.5, 16.0, 1991-10-09 16:00:00, 0.0
3.0, None, 0.0, 2.0, 16.0, 1991-10-10 07:25:00, 0.0
19.0, None, 0.0, 2.0, 19.0, 1991-10-10 15:50:00, 0.0
3.0, None, 0.0, 3.0, 19.0, 1991-10-11 07:15:00, 0.0
20.0, None, 0.0, 3.0, 20.0, 1991-10-11 15:50:00, 0.0
8.0, None, 0.0, 5.0, 20.0, 1991-10-12 07:30:00, 0.0
16.0, None, 0.0, 5.0, 20.0, 1991-10-12 17:30:00, 0.0
6.0, None, 0.0, 1.0, 16.0, 1991-10-13 08:00:00, 0.0
16.0, None, 0.0, 6.0, 16.0, 1991-10-13 16:00:00, 0.0
6.0, None, 0.0, 3.0, 16.0, 1991-10-14 07:30:00, 0.0
16.0, None, 0.0, 6.0, 20.0, 1991-10-14 17:30:00, 0.0
2.0, None, 0.0, 2.0, 16.0, 1991-10-15 07:00:00, 0.0
22.0, None, 0.0, 2.0, 22.0, 1991-10-15 15:50:00, 0.0
9.5, None, 0.0, 8.5, 22.0, 1991-10-16 07:00:00, 0.0
15.0, None, 0.0, 8.5, 20.0, 1991-10-16 16:30:00, 0.0
5.0, None, 0.0, 5.0, 15.0, 1991-10-17 07:15:00, 0.0
9.5, None, 0.0, 3.0, 14.5, 1991-10-17 15:40:00, 0.0
-3.0, None, 0.0, -4.5, 10.5, 1991-10-18 07:30:00, 0.0
6.5, None, 0.0, -3.0, 7.0, 1991-10-18 16:00:00, 0.0
0.0, None, 0.0, -1.0, 7.0, 1991-10-19 07:30:00, 0.0
12.0, None, 0.0, 0.0, 12.0, 1991-10-19 16:00:00, 0.0
2.0, None, 0.0, 2.0, 12.0, 1991-10-20 08:30:00, 0.0
12.5, None, 0.0, 2.0, 12.5, 1991-10-20 16:20:00, 0.0
11.0, None, 0.0, 8.0, 14.0, 1991-10-21 07:30:00, 0.0
10.5, None, 0.0, 8.5, 17.5, 1991-10-21 16:00:00, 0.0
1.0, None, 0.0, -2.0, 10.5, 1991-10-22 07:10:00, 0.0
7.0, None, 0.0, 1.0, 8.0, 1991-10-22 16:00:00, 0.0
1.0, None, 0.0, 0.0, 8.0, 1991-10-23 07:20:00, 0.0
5.0, None, 0.0, 0.0, 6.0, 1991-10-23 15:50:00, 0.0
2.5, None, 0.0, 0.0, 6.0, 1991-10-24 07:15:00, 0.0
1.5, None, 0.0, 0.5, 4.0, 1991-10-25 07:15:00, 0.0
5.5, None, 0.0, 0.0, 8.0, 1991-10-25 16:00:00, 0.0
1.0, None, 0.0, 0.0, 6.0, 1991-10-26 07:00:00, 0.0
4.0, None, 0.0, 0.0, 5.0, 1991-10-26 16:00:00, 0.0
-1.0, None, 0.0, -1.0, 5.0, 1991-10-27 07:00:00, 0.0
0.0, None, 0.0, -1.5, 1.0, 1991-10-27 16:00:00, 0.0
-2.0, None, 0.0, -2.0, 0.5, 1991-10-28 07:00:00, 0.0
0.0, None, 0.0, -2.0, 1.5, 1991-10-28 16:00:00, 0.0
-7.0, None, 0.0, -7.0, 0.0, 1991-10-29 07:10:00, 0.0
1.0, None, 0.0, -8.5, 2.0, 1991-10-29 16:20:00, 0.0
-9.0, None, 0.0, -9.0, 2.0, 1991-10-30 07:00:00, 0.0
-2.5, None, 0.0, -9.0, -2.5, 1991-10-30 16:00:00, 0.0
-4.0, None, 0.0, -4.5, -1.0, 1991-10-31 07:30:00, 0.0
2.0, None, 0.0, -2.0, 2.0, 1991-10-31 15:50:00, 0.0
-4.5, None, 0.0, -5.0, 2.5, 1991-11-01 07:00:00, 0.0
0.5, None, 0.0, -6.0, 1.0, 1991-11-01 15:45:00, 0.0
-11.0, None, 0.0, -11.0, 0.5, 1991-11-02 07:00:00, 0.0
-1.0, None, 0.0, -11.0, 0.0, 1991-11-02 16:00:00, 0.0
-8.0, None, 0.0, -8.0, -1.0, 1991-11-03 07:15:00, 0.0
-2.0, None, 0.0, -8.0, -1.5, 1991-11-03 16:00:00, 0.0
-3.0, None, 4.0, -4.0, -2.0, 1991-11-04 07:00:00, 4.0
0.0, None, 9.0, -3.0, 0.0, 1991-11-04 16:00:00, 13.0
-1.0, None, 2.0, -3.0, 0.0, 1991-11-05 07:00:00, 13.0
1.0, None, 2.0, -1.5, 1.5, 1991-11-05 16:00:00, 15.0
1.0, None, 0.0, 0.0, 3.0, 1991-11-06 07:15:00, 12.0
5.0, None, 0.0, 0.5, 7.0, 1991-11-06 16:15:00, 9.0
1.0, None, 0.0, 0.5, 5.0, 1991-11-07 07:10:00, 8.0
3.0, None, 0.0, 1.0, 4.5, 1991-11-07 16:00:00, 4.0
1.5, None, 0.0, 1.0, 4.0, 1991-11-08 07:15:00, 0.0
3.0, None, 0.0, 1.0, 4.0, 1991-11-08 16:00:00, 0.0
3.0, None, 0.0, 1.5, 4.0, 1991-11-09 07:00:00, 0.0
6.5, None, 0.0, 3.0, 6.5, 1991-11-09 15:50:00, 0.0
3.0, None, 0.0, 2.0, 6.5, 1991-11-10 07:30:00, 0.0
8.0, None, 0.0, 3.0, 11.0, 1991-11-10 16:00:00, 0.0
0.0, None, 0.0, 0.0, 8.0, 1991-11-11 07:30:00, 0.0
4.0, None, 0.0, 0.0, 4.0, 1991-11-11 16:00:00, 0.0
6.0, None, 0.0, 4.0, 6.0, 1991-11-12 07:30:00, 0.0
13.0, None, 0.0, 6.0, 14.0, 1991-11-12 16:00:00, 0.0
0.0, None, 0.0, 0.0, 14.0, 1991-11-13 07:15:00, 0.0
8.5, None, 0.0, 0.0, 8.5, 1991-11-13 16:00:00, 0.0
1.0, None, 0.0, -1.0, 8.0, 1991-11-14 07:00:00, 0.0
5.0, None, 0.0, 0.0, 6.0, 1991-11-14 16:00:00, 0.0
-4.0, None, 0.0, -5.0, 7.0, 1991-11-15 06:00:00, 0.0
-1.0, None, 0.0, -6.0, 3.0, 1991-11-15 17:45:00, 0.0
-3.0, None, 0.0, -4.0, 5.0, 1991-11-16 06:00:00, 0.0
1.0, None, 0.0, -5.0, 3.5, 1991-11-16 16:00:00, 0.0
0.5, None, 6.0, -1.0, 2.5, 1991-11-17 06:00:00, 6.0
5.5, None, 0.0, 0.0, 7.0, 1991-11-17 16:00:00, 2.0
5.0, None, 0.0, 0.5, 6.5, 1991-11-18 06:00:00, 0.0
7.5, None, 0.0, 2.0, 8.5, 1991-11-18 16:00:00, 0.0
1.0, None, 0.0, -1.0, 8.5, 1991-11-19 07:10:00, 0.0
2.0, None, 0.0, 0.5, 3.5, 1991-11-19 16:00:00, 0.0
3.0, None, 0.0, 1.5, 4.0, 1991-11-20 07:15:00, 0.0
7.5, None, 0.0, 3.0, 9.5, 1991-11-20 16:00:00, 0.0
1.0, None, 0.0, 0.0, 7.5, 1991-11-21 07:15:00, 0.0
4.0, None, 0.0, 0.5, 5.5, 1991-11-21 16:15:00, 0.0
-2.0, None, 0.0, -3.5, 5.0, 1991-11-22 07:15:00, 0.0
0.5, None, 0.0, -3.0, 2.0, 1991-11-22 16:00:00, 0.0
-2.5, None, 0.0, -3.0, 1.5, 1991-11-23 06:00:00, 0.0
-0.5, None, 0.0, -3.0, 0.5, 1991-11-23 16:00:00, 0.0
-1.5, None, 0.0, -1.5, 0.5, 1991-11-24 06:00:00, 0.0
1.0, None, 0.0, -1.5, 1.5, 1991-11-24 16:00:00, 0.0
0.0, None, 7.0, -0.5, 3.0, 1991-11-25 07:10:00, 7.0
2.0, None, 0.0, 0.0, 2.5, 1991-11-25 16:00:00, 3.0
-0.5, None, 0.0, -1.5, 2.5, 1991-11-26 07:00:00, 2.0
1.5, None, 0.0, -3.0, 3.5, 1991-11-26 16:00:00, 0.1
0.0, None, 0.0, -1.0, 2.5, 1991-11-27 07:30:00, 0.1
3.0, None, 0.0, -1.0, 3.0, 1991-11-27 15:30:00, 0.0
None, None, 0.0, None, None, 1991-11-28 06:50:00, 0.0
1.0, None, 0.0, -5.0, 1.5, 1991-11-28 16:00:00, 0.0
-4.0, None, 0.1, -4.5, 2.0, 1991-11-29 07:15:00, 0.1
-1.0, None, 0.0, -4.5, 0.0, 1991-11-29 16:00:00, 0.1
-7.0, None, 0.1, -7.0, 0.0, 1991-11-30 07:00:00, 0.1
-2.0, None, 0.0, -7.0, -1.0, 1991-11-30 15:30:00, 0.1
-4.0, None, 1.0, -7.0, -1.0, 1991-12-01 06:50:00, 1.0
4.0, None, 0.0, -4.0, 4.0, 1991-12-01 15:30:00, 1.0
-1.0, None, 0.0, -1.0, 4.0, 1991-12-02 07:00:00, 1.0
2.0, None, 0.0, -3.0, 3.0, 1991-12-02 15:30:00, None
0.0, None, 0.0, -3.0, 2.0, 1991-12-03 07:00:00, 0.1
3.0, None, 0.0, -7.0, 3.0, 1991-12-03 15:50:00, 0.1
3.0, None, 0.0, 1.0, 4.0, 1991-12-04 06:30:00, 0.0
7.0, None, 0.0, 3.0, 7.5, 1991-12-04 16:00:00, 0.0
3.0, None, 0.0, 0.0, 7.0, 1991-12-05 05:55:00, 0.0
3.0, None, 0.0, 2.0, 4.0, 1991-12-05 16:00:00, 0.0
7.0, None, 0.0, 3.0, 8.0, 1991-12-06 06:00:00, 0.0
7.0, None, 0.0, 2.0, 8.0, 1991-12-06 16:00:00, 0.0
0.0, None, 0.0, 0.0, 3.0, 1991-12-07 06:00:00, 0.0
5.0, None, 0.0, 0.0, 7.0, 1991-12-07 15:45:00, 0.0
1.0, None, 0.0, 1.0, 6.0, 1991-12-08 06:00:00, 0.0
3.0, None, 0.0, -2.0, 4.0, 1991-12-08 15:50:00, 0.0
6.0, None, 0.0, 1.0, 6.0, 1991-12-09 06:30:00, 0.0
5.5, None, 0.0, 4.5, 7.0, 1991-12-09 16:00:00, 0.0
1.0, None, 0.0, 0.0, 7.0, 1991-12-10 07:30:00, 0.0
3.0, None, 0.0, -1.0, 7.0, 1991-12-10 16:00:00, 0.0
1.0, None, 0.0, 0.0, 4.0, 1991-12-11 07:00:00, 0.0
0.5, None, 0.0, 0.0, 2.0, 1991-12-11 16:00:00, 0.0
-3.0, None, 1.0, -5.0, 2.0, 1991-12-12 07:00:00, 1.0
0.0, None, 7.0, -3.0, 2.0, 1991-12-12 16:45:00, 7.0
-7.5, None, 0.0, -9.0, 2.0, 1991-12-13 07:00:00, 7.0
-3.5, None, 0.0, -9.0, -1.0, 1991-12-13 16:00:00, 7.0
-6.0, None, 0.0, -9.0, -3.0, 1991-12-14 07:00:00, 6.0
-3.5, None, 0.0, -9.0, -2.5, 1991-12-14 16:00:00, 5.0
-5.5, None, 0.0, -11.0, -3.5, 1991-12-15 07:00:00, 5.0
-4.0, None, 0.0, -13.0, -3.0, 1991-12-15 15:50:00, 5.0
-5.5, None, 0.0, -12.5, -3.5, 1991-12-16 06:10:00, 5.0
-4.0, None, 0.0, -6.0, -3.0, 1991-12-16 15:45:00, 5.0
-6.0, None, 0.0, -6.0, -4.0, 1991-12-17 07:30:00, 4.0
-4.0, None, 0.0, -7.0, -3.0, 1991-12-17 15:45:00, 4.0
-4.0, None, 0.0, -10.0, -3.0, 1991-12-18 06:45:00, 4.0
None, None, 0.1, None, None, 1991-12-18 16:00:00, 4.0
-2.0, None, 1.0, -5.0, -2.0, 1991-12-19 06:30:00, 5.0
2.0, None, 0.0, -2.0, 2.0, 1991-12-19 15:50:00, 4.0
2.0, None, 0.0, -7.0, 2.0, 1991-12-20 07:10:00, 4.0
-2.0, None, 0.0, -3.0, -1.0, 1991-12-20 16:00:00, 4.0
-2.0, None, 0.0, -5.5, -0.5, 1991-12-21 07:30:00, 4.0
0.0, None, 0.0, -2.5, 1.0, 1991-12-21 15:40:00, 4.0
-1.0, None, 0.0, -1.0, 1.0, 1991-12-22 06:30:00, 4.0
2.0, None, 0.0, -1.0, 2.5, 1991-12-22 16:00:00, 4.0
-1.0, None, 0.0, -1.0, 3.0, 1991-12-23 06:00:00, 4.0
1.5, None, 0.0, -1.0, 1.5, 1991-12-23 16:00:00, 4.0
-1.0, None, 0.0, -1.0, 3.0, 1991-12-24 06:00:00, 3.0
2.0, None, 0.0, -1.0, 2.5, 1991-12-24 15:45:00, 3.0
-1.5, None, 0.1, -3.5, 1.5, 1991-12-25 07:00:00, 3.0
1.0, None, 0.1, -2.0, 2.0, 1991-12-25 16:00:00, 3.0
-5.0, None, 0.0, -6.5, 1.0, 1991-12-26 07:00:00, 3.0
0.0, None, 0.0, -6.0, 1.0, 1991-12-26 15:45:00, 3.0
-6.0, None, 0.0, -7.0, 0.0, 1991-12-27 06:00:00, 3.0
-2.0, None, 0.0, -7.0, -0.5, 1991-12-27 16:00:00, 3.0
-4.0, None, 0.0, -7.0, -4.0, 1991-12-28 06:00:00, 3.0
0.0, None, 0.0, -4.0, 2.0, 1991-12-28 16:00:00, 3.0
-2.0, None, 0.0, -4.0, 0.0, 1991-12-29 07:00:00, 3.0
1.0, None, 0.0, -2.0, 1.0, 1991-12-29 16:00:00, 3.0
-3.0, None, 0.1, -6.0, 0.5, 1991-12-30 07:00:00, 3.0
0.0, None, 0.0, -3.0, 0.0, 1991-12-30 16:00:00, 3.0
-1.0, None, 1.0, -2.0, 0.0, 1991-12-31 06:00:00, 3.0
1.5, None, 0.0, -2.0, 1.5, 1991-12-31 15:30:00, 3.0
-5.0, None, 0.0, -5.0, 2.0, 1992-01-01 07:00:00, 3.0
